-7.171641 0.000000 -9.419273 0.000000 -0.361166 0.000000 -10.762396 0.000000
-10.097746 12.458950 -13.253905 16.435855 -0.498915 0.821768 -15.303680 18.768236
-9.561052 17.167285 -12.843556 23.320654 -0.788359 2.717682 -14.841630 26.710866
-8.519991 14.806514 -11.772177 21.407117 -0.840951 3.936914 -13.642962 24.305909
-8.417474 13.228423 -11.811997 20.172155 -0.751933 3.851759 -13.536953 22.762280
-8.544582 13.007483 -12.065508 20.243362 -0.676148 3.496038 -13.721703 22.638610
-8.625250 13.144519 -12.244641 20.485548 -0.721850 3.240348 -13.738097 22.778646
-8.683463 13.240339 -12.261316 20.606499 -0.828873 3.175468 -13.847474 22.675072
-8.507562 13.325110 -12.018733 20.560967 -0.832778 3.226579 -13.871641 22.685264
-8.352341 13.137947 -11.877186 20.214646 -0.808034 3.170860 -13.871328 22.674592
-8.237455 12.909699 -11.834821 19.948472 -0.822523 3.072802 -13.797649 22.660888
-8.287641 12.712930 -11.872179 19.832189 -0.830734 3.051306 -13.804466 22.567984
-8.262687 12.727557 -11.773222 19.850216 -0.831821 3.064146 -13.825062 22.557751
-8.301008 12.696589 -11.775632 19.736379 -0.864769 3.073000 -13.752144 22.582115
-8.411894 12.721337 -11.834208 19.727399 -0.918766 3.126326 -13.559050 22.499605
-8.556065 12.842391 -11.854640 19.819288 -0.958925 3.224609 -13.536104 22.242910
-8.533404 13.034136 -11.800594 19.884458 -1.011161 3.295053 -13.628959 22.148912
-8.530807 13.039608 -11.876173 19.847044 -0.969855 3.347779 -13.691699 22.230337
-8.500336 13.029130 -11.913888 19.937993 -0.935109 3.283425 -13.717442 22.320514
-8.473646 12.993254 -11.887633 19.998691 -0.902531 3.220588 -13.774510 22.376295
-8.369713 12.978559 -12.010466 19.954535 -0.932166 3.182522 -13.937653 22.467542
-8.366832 12.872281 -12.067166 20.070060 -0.913484 3.246602 -14.016152 22.700094
-8.364216 12.876175 -12.149590 20.135600 -0.861952 3.293410 -13.994824 22.865607
-8.454373 12.904352 -12.300292 20.225875 -0.789595 3.297056 -13.832103 22.896497
-8.473197 13.031796 -12.100396 20.425936 -0.842864 3.234089 -13.799358 22.715228
-8.478036 13.079933 -11.904874 20.235107 -0.814037 3.275728 -13.960263 22.630023
-8.497487 13.070227 -11.772199 19.978078 -0.765370 3.204982 -13.988768 22.793527
-8.541439 13.049569 -11.792755 19.794604 -0.668013 3.071762 -14.153462 22.854276
-8.523123 13.051235 -11.718838 19.820779 -0.572257 2.887736 -14.131498 23.070230
-8.517473 12.986608 -11.669680 19.773789 -0.429391 2.709964 -14.273714 23.099095
-8.546509 12.929241 -11.614709 19.733988 -0.341039 2.479284 -14.288970 23.289098
-8.459080 12.929765 -11.583188 19.677883 -0.280935 2.290871 -14.356455 23.356597
-8.488729 12.803327 -11.696293 19.641748 -0.231603 2.157112 -14.257083 23.459070
-8.502914 12.793652 -11.660266 19.783611 -0.322231 2.048310 -14.263264 23.361151
-8.480280 12.807806 -11.653220 19.771426 -0.301030 2.135026 -14.136644 23.345121
-8.400215 12.788549 -11.588613 19.754795 -0.365082 2.121301 -13.970124 23.180057
-8.259508 12.696785 -11.514786 19.658355 -0.456844 2.172494 -13.825946 22.927688
-8.178230 12.524104 -11.647920 19.519260 -0.524222 2.267458 -13.608522 22.677772
-8.048853 12.407220 -11.545008 19.621649 -0.670793 2.327838 -13.771951 22.334094
-8.070532 12.254219 -11.725582 19.481081 -0.657530 2.485359 -13.962239 22.439796
-8.087134 12.268214 -11.641637 19.646650 -0.621890 2.483516 -13.908367 22.691355
-8.089542 12.305298 -11.482082 19.571354 -0.611488 2.458809 -13.908083 22.691144
-8.212990 12.318723 -11.522670 19.361175 -0.663933 2.502893 -13.973636 22.706443
-8.308369 12.464488 -11.676710 19.376794 -0.653114 2.644738 -13.899765 22.803761
-8.408127 12.595447 -11.720559 19.592550 -0.666059 2.713528 -13.810542 22.744104
-8.298752 12.732258 -11.476602 19.714848 -0.719725 2.767070 -13.728531 22.623760
-8.242654 12.622462 -11.430106 19.451266 -0.778066 2.843166 -13.738283 22.489842
-8.184859 12.525525 -11.582251 19.333445 -0.826233 2.916163 -13.801520 22.460542
-8.186638 12.425384 -11.591160 19.493609 -0.840431 2.977449 -13.763502 22.522809
-8.101116 12.409679 -11.564174 19.531367 -0.807855 3.012599 -13.632079 22.488332
-8.170729 12.296316 -11.410616 19.507494 -0.854102 2.989217 -13.638659 22.320237
-8.212621 12.351877 -11.347955 19.318975 -0.920165 3.040322 -13.576941 22.288126
-8.177899 12.414872 -11.363673 19.206894 -0.892057 3.133135 -13.597057 22.199656
-8.165854 12.383900 -11.510661 19.204045 -0.866100 3.111473 -13.565942 22.199108
-8.084141 12.368589 -11.600090 19.374135 -0.962017 3.047806 -13.421389 22.156390
-8.023002 12.276278 -11.474287 19.505780 -1.046331 3.151972 -13.359697 21.966051
-7.901454 12.200684 -11.314342 19.357613 -1.123847 3.304794 -13.176023 21.842798
-7.892776 12.048162 -11.177130 19.111508 -1.231426 3.446070 -13.177412 21.580875
-7.751123 12.023683 -11.208819 18.866572 -1.317642 3.613034 -13.060845 21.512594
-7.658874 11.861444 -11.203193 18.831143 -1.373277 3.756298 -12.863420 21.343276
-7.496728 11.734325 -11.116045 18.789027 -1.450852 3.861741 -12.829548 21.052932
-7.413796 11.534636 -11.084284 18.640127 -1.470197 3.975224 -12.879580 20.934590
