10.112594 0.000000 6.669047 0.000000 8.876234 0.000000 8.200006 0.000000
14.155647 -17.568670 9.395119 -11.704180 12.529665 -15.467334 11.553336 -14.279475
13.536946 -24.207096 9.262079 -17.067458 12.104884 -21.807885 11.147437 -20.001517
12.276867 -21.473814 8.445557 -15.887610 11.168094 -19.742969 10.357037 -17.929844
12.277309 -19.897572 8.316424 -14.711689 11.149528 -18.567941 10.444220 -16.851065
12.503708 -19.923328 8.302818 -14.451522 11.263880 -18.603006 10.537989 -16.999384
12.593171 -20.175586 8.274308 -14.341129 11.391175 -18.727492 10.503650 -17.112841
12.764507 -20.222772 8.375715 -14.203265 11.411515 -18.805409 10.407615 -16.991606
12.846469 -20.375164 8.341864 -14.260463 11.314236 -18.774300 10.285826 -16.798644
12.880077 -20.497839 8.330498 -14.214926 11.356213 -18.605736 10.291710 -16.609578
12.938399 -20.569947 8.403918 -14.191113 11.364504 -18.596229 10.343292 -16.592124
12.913732 -20.653046 8.448167 -14.297627 11.433326 -18.583250 10.257505 -16.676578
12.803925 -20.638233 8.408876 -14.385463 11.433183 -18.659184 10.318226 -16.597577
12.592144 -20.499833 8.376682 -14.351361 11.391674 -18.673881 10.378440 -16.657096
12.465991 -20.205853 8.527637 -14.295688 11.433033 -18.626500 10.521851 -16.745720
12.296410 -19.972556 8.617385 -14.474545 11.378941 -18.675060 10.520249 -16.935676
12.278389 -19.704647 8.692641 -14.617651 11.439023 -18.630735 10.501055 -16.967381
12.250077 -19.626940 8.767982 -14.713768 11.514573 -18.709017 10.597924 -16.935771
12.422666 -19.575146 9.121228 -14.818449 11.633172 -18.824651 10.698808 -17.044287
12.384038 -19.758294 9.264477 -15.309079 11.556432 -18.992660 10.602484 -17.201690
12.256105 -19.740531 9.291900 -15.619155 11.606584 -18.921075 10.449285 -17.137384
12.343378 -19.578741 9.313481 -15.717136 11.584122 -18.950238 10.391691 -16.949339
12.337750 -19.654464 9.122570 -15.751697 11.681648 -18.899929 10.322680 -16.864837
12.257757 -19.679058 8.990013 -15.502517 11.553743 -18.983899 10.238273 -16.786132
12.082190 -19.582742 8.929384 -15.295086 11.330357 -18.826988 10.151382 -16.683599
11.906406 -19.328835 8.918765 -15.199227 11.308164 -18.498750 10.148723 -16.567810
11.844738 -19.047385 8.901170 -15.162786 11.383256 -18.391948 10.197122 -16.537841
11.897079 -18.912631 8.883655 -15.107112 11.418181 -18.468778 10.262700 -16.579816
11.846388 -18.957381 8.735765 -15.046339 11.296990 -18.544391 10.286424 -16.655347
11.830678 -18.911070 8.635327 -14.841905 11.063771 -18.427811 10.189749 -16.686199
11.899255 -18.882773 8.635060 -14.671074 10.952052 -18.128524 10.084705 -16.555485
11.799194 -18.959698 8.486850 -14.636704 10.817314 -17.936856 9.921928 -16.374798
11.697774 -18.856137 8.411138 -14.444533 10.886507 -17.730530 9.876238 -16.123389
11.620933 -18.708409 8.391479 -14.303159 10.861552 -17.757919 9.714828 -16.016577
11.536723 -18.577089 8.381731 -14.246656 10.888019 -17.713274 9.681259 -15.813050
11.497620 -18.444011 8.416339 -14.213072 10.894202 -17.703076 9.589418 -15.758448
11.462349 -18.365137 8.487514 -14.241523 10.974965 -17.674597 9.571651 -15.669933
11.311849 -18.300498 8.376245 -14.335813 10.962461 -17.741281 9.532105 -15.657958
11.307132 -18.102424 8.360178 -14.210311 10.861190 -17.725955 9.586845 -15.624778
11.287524 -18.058998 8.341172 -14.142390 10.756510 -17.585214 9.537702 -15.698227
11.341281 -18.024128 8.412385 -14.103745 10.668154 -17.422731 9.451206 -15.653118
11.204365 -18.078419 8.346474 -14.189304 10.488728 -17.290149 9.351069 -15.516314
11.214410 -17.918592 8.295813 -14.132428 10.232164 -17.056865 9.183576 -15.335954
11.092247 -17.899737 8.090816 -14.043498 10.186001 -16.712190 9.256227 -15.053254
11.039207 -17.757627 7.993004 -13.747528 10.081975 -16.609214 9.326696 -15.035853
11.004276 -17.661118 7.878447 -13.555920 10.078529 -16.489709 9.290532 -15.082864
11.079061 -17.598745 7.748051 -13.364378 9.903638 -16.498707 9.220677 -15.005162
10.989119 -17.691653 7.493088 -13.134515 9.773444 -16.316001 9.062904 -14.867164
10.845450 -17.616253 7.340244 -12.748497 9.627334 -16.135352 8.918795 -14.614229
10.820855 -17.420477 7.372739 -12.475382 9.598828 -15.927072 8.892496 -14.358830
10.723662 -17.339122 7.355862 -12.459392 9.659827 -15.843372 8.852246 -14.263531
10.783071 -17.201728 7.306694 -12.427019 9.635079 -15.893676 8.783820 -14.195555
10.709882 -17.256868 7.153765 -12.330431 9.636321 -15.858898 8.706087 -14.110129
