630.838887 0.000000 538.751593 0.000000 0.000000 100.000000 0.000000 0.000000 538.751593 0.000000 610.849696 0.000000 0.000000 0.000000 0.000000 100.000000 82.198488 0.000000 -8.916090 0.000000 0.000000 100.000000 0.000000 0.000000 -8.916090 0.000000 482.511332 0.000000 0.000000 0.000000 0.000000 100.000000
536.897915 89.174008 406.352192 36.167064 89.174008 70.552693 36.167064 27.722187 406.352192 36.167064 521.821113 87.832109 36.167064 27.722187 87.832109 69.524122 123.106124 52.357668 -7.578904 -1.253114 52.357668 42.332833 -1.253114 -0.960516 -7.578904 -1.253114 463.382256 108.619728 -1.253114 -0.960516 108.619728 85.457909
577.800544 109.977559 448.945642 74.152753 109.977559 50.544741 73.767099 30.433659 448.945642 73.767099 568.390281 108.919601 74.152753 30.433659 108.919601 49.787364 124.512448 35.579240 -12.704451 -2.783885 35.579240 19.760101 -2.970578 -1.048245 -12.704451 -2.970578 541.919814 125.214655 -2.783885 -1.048245 125.214655 56.717191
603.488269 105.900127 489.088642 79.233343 105.900127 38.253535 78.907690 22.929282 489.088642 78.907690 598.853701 105.398217 79.233343 22.929282 105.398217 37.858516 112.223959 26.597202 -7.747635 -1.304012 26.597202 15.131955 -1.137048 -0.387790 -7.747635 -1.137048 536.540671 103.924787 -1.304012 -0.387790 103.924787 37.881278
601.301299 95.221424 493.907509 70.904761 95.221424 31.045427 70.821434 16.347181 493.907509 70.821434 595.494200 94.289648 70.904761 16.347181 94.289648 30.722310 104.503389 23.894264 1.240942 0.328390 23.894264 14.540348 0.884907 0.039251 1.240942 0.884907 503.153486 85.326473 0.328390 0.039251 85.326473 29.355997
591.638049 86.795109 477.104156 60.511914 86.795109 27.337935 61.403359 12.282478 477.104156 61.403359 566.168264 82.329422 60.511914 12.282478 82.329422 26.506905 101.629953 23.568521 0.627461 0.024380 23.568521 14.633650 0.182280 -0.055715 0.627461 0.182280 466.759565 73.575295 0.024380 -0.055715 73.575295 25.830422
559.518508 77.330137 451.466218 53.071342 77.330137 24.867136 52.859213 10.091563 451.466218 52.859213 545.674271 76.056913 53.071342 10.091563 76.056913 24.691409 101.093319 23.728921 2.331590 0.276713 23.728921 14.688907 0.485813 0.038840 2.331590 0.485813 443.200770 68.117020 0.276713 0.038840 68.117020 24.667777
523.627434 70.172383 426.399337 48.191940 70.172383 23.512652 46.959030 9.022080 426.399337 46.959030 531.457962 72.616672 48.191940 9.022080 72.616672 23.882773 101.176976 23.822156 4.236644 0.550278 23.822156 14.673937 0.801027 0.113324 4.236644 0.801027 424.560686 65.203953 0.550278 0.113324 65.203953 24.260424
510.516693 68.506866 411.504490 45.178602 68.506866 23.281859 44.881774 8.636459 411.504490 44.881774 514.838952 69.182902 45.178602 8.636459 69.182902 23.285689 101.188071 23.814810 2.465437 0.240796 23.814810 14.646861 0.204429 0.039307 2.465437 0.204429 417.597079 64.758566 0.240796 0.039307 64.758566 24.271623
501.148681 67.319604 403.654824 44.182826 67.319604 23.111100 43.880342 8.533917 403.654824 43.880342 508.516016 68.345243 44.182826 8.533917 68.345243 23.227410 101.240891 23.812216 5.004709 0.694006 23.812216 14.637701 0.882652 0.166293 5.004709 0.882652 424.429253 66.315542 0.694006 0.166293 66.315542 24.523070
499.180831 67.501639 398.864086 43.532168 67.501639 23.167365 43.715844 8.512705 398.864086 43.715844 500.836903 67.323802 43.532168 8.512705 67.323802 23.121440 101.296883 23.815429 7.045158 0.965181 23.815429 14.636856 1.196508 0.214196 7.045158 1.196508 426.630755 66.585276 0.965181 0.214196 66.585276 24.504584
499.315720 67.686493 397.545610 43.558305 67.686493 23.190932 43.786115 8.535124 397.545610 43.786115 498.043372 67.231767 43.558305 8.535124 67.231767 23.142752 101.382428 23.827594 8.901731 1.190575 23.827594 14.639411 1.435900 0.258758 8.901731 1.435900 420.755326 65.525742 1.190575 0.258758 65.525742 24.303578
494.162794 66.999774 393.492394 43.319159 66.999774 23.089709 43.286312 8.489295 393.492394 43.286312 495.083745 67.179649 43.319159 8.489295 67.179649 23.152469 101.516512 23.848733 10.980076 1.459257 23.848733 14.643708 1.730472 0.319940 10.980076 1.730472 415.139954 64.774101 1.459257 0.319940 64.774101 24.194633
495.219340 67.427454 392.285802 43.183840 67.427454 23.169629 43.422018 8.488478 392.285802 43.422018 491.621977 66.755007 43.183840 8.488478 66.755007 23.071394 101.512296 23.838373 11.053971 1.416768 23.838373 14.641612 1.510271 0.304123 11.053971 1.510271 422.056340 66.098068 1.416768 0.304123 66.098068 24.411828
495.564706 67.382715 394.013420 43.637711 67.382715 23.140089 43.581980 8.518928 394.013420 43.581980 494.724108 67.411410 43.637711 8.518928 67.411410 23.161131 101.521632 23.838410 11.216200 1.443026 23.838410 14.642555 1.493233 0.323389 11.216200 1.493233 423.358450 66.145307 1.443026 0.323389 66.145307 24.381971
502.568257 68.660000 394.213349 43.258259 68.660000 23.343658 43.982415 8.504653 394.213349 43.982415 488.256879 66.185970 43.258259 8.504653 66.185970 22.935912 101.420478 23.818297 9.743022 1.221686 23.818297 14.639411 1.110010 0.275433 9.743022 1.110010 429.913435 67.052112 1.221686 0.275433 67.052112 24.512922
500.375514 68.073329 391.381472 43.063772 68.073329 23.234568 43.429021 8.448735 391.381472 43.429021 484.804833 66.017766 43.063772 8.448735 66.017766 22.930058 101.465704 23.832501 10.494265 1.386009 23.832501 14.642595 1.406860 0.328237 10.494265 1.406860 430.119685 66.810688 1.386009 0.328237 66.810688 24.459744
496.888464 67.553456 387.851558 42.772213 67.553456 23.179088 42.937098 8.400199 387.851558 42.937098 481.234223 65.749588 42.772213 8.400199 65.749588 22.887578 101.612031 23.860576 12.656305 1.711483 23.860576 14.647498 1.880792 0.394856 12.656305 1.880792 434.630771 67.402361 1.711483 0.394856 67.402361 24.566049
488.069861 66.125561 386.340030 43.134169 66.125561 22.970730 42.415376 8.394445 386.340030 42.415376 486.881083 66.996598 43.134169 8.394445 66.996598 23.083525 101.617229 23.853009 12.779366 1.665319 23.853009 14.645284 1.731617 0.367370 12.779366 1.731617 436.666909 67.545678 1.665319 0.367370 67.545678 24.593424
485.825301 66.105410 387.438885 43.317077 66.105410 22.987778 42.666536 8.420265 387.438885 42.666536 491.334496 67.459214 43.317077 8.420265 67.459214 23.119364 101.621153 23.851571 12.705886 1.636240 23.851571 14.645560 1.676773 0.368542 12.705886 1.676773 430.077937 66.407603 1.636240 0.368542 66.407603 24.429983
