-11.385568 0.000000 2.101080 0.000000 -3.199749 0.000000 -0.998448 0.000000
-15.936627 19.825245 2.995523 -3.716857 -4.758360 5.738039 -1.435808 1.573769
-15.240327 27.622013 3.011123 -5.822717 -5.008685 9.913616 -0.993698 0.713293
-13.890213 24.574498 2.817092 -6.104335 -4.976510 11.118458 -0.717646 -1.446542
-13.782607 22.744178 2.736547 -6.136314 -4.971906 11.412143 -0.791875 -2.112204
-14.083388 22.599247 2.708513 -6.084893 -5.150560 11.323789 -1.025553 -1.873942
-14.139969 22.906990 2.751848 -5.986898 -5.197727 11.346347 -1.128729 -1.407181
-14.074758 22.916573 2.716049 -5.975221 -5.201260 11.278859 -1.095101 -1.140534
-13.959229 22.761808 2.629863 -5.911474 -5.318737 11.191777 -1.114413 -1.112197
-13.944953 22.564079 2.590890 -5.780804 -5.325654 11.281899 -1.037074 -1.085507
-13.856850 22.502555 2.648368 -5.693502 -5.252713 11.305657 -0.945323 -1.184486
-13.968929 22.380049 2.606036 -5.756121 -5.074440 11.237270 -0.866204 -1.328435
-14.110104 22.489514 2.721613 -5.723121 -5.048646 11.018961 -0.802290 -1.448079
-14.067833 22.688520 2.746795 -5.870289 -4.964564 10.941504 -0.700223 -1.541854
-13.987239 22.678322 2.701979 -5.951591 -4.920912 10.809650 -0.635829 -1.690996
-13.895672 22.574838 2.641623 -5.903776 -4.939908 10.709223 -0.625327 -1.807060
-13.731727 22.440169 2.595020 -5.794028 -5.032644 10.694269 -0.694010 -1.847480
-13.721672 22.209437 2.582708 -5.690474 -4.935850 10.793042 -0.695286 -1.771133
-13.694716 22.145101 2.525558 -5.646652 -4.975272 10.677352 -0.722192 -1.736647
-13.708423 22.099376 2.517994 -5.566088 -5.114784 10.671719 -0.717617 -1.676927
-13.651728 22.108179 2.578955 -5.526343 -5.165993 10.826532 -0.823993 -1.678098
-13.590591 22.039136 2.522037 -5.593085 -5.183973 10.928435 -0.914666 -1.556206
-13.568125 21.946451 2.536805 -5.535785 -5.096582 10.988015 -0.906732 -1.400747
-13.564410 21.897554 2.496741 -5.542451 -5.294124 10.897418 -1.060939 -1.355737
-13.766775 21.881991 2.509743 -5.504584 -5.386181 11.113176 -1.139223 -1.147840
-13.753423 22.130063 2.591530 -5.515174 -5.428332 11.268090 -1.246764 -1.005584
-13.849155 22.170053 2.605947 -5.629730 -5.362281 11.347521 -1.255870 -0.833372
-13.800637 22.294542 2.612193 -5.672805 -5.275229 11.269746 -1.229325 -0.762913
-13.638446 22.262992 2.594686 -5.680347 -5.357765 11.110213 -1.221441 -0.755669
-13.476462 22.054528 2.515593 -5.650280 -5.420841 11.128878 -1.182128 -0.751408
-13.438721 21.806846 2.426438 -5.538781 -5.165363 11.172328 -0.994153 -0.804711
-13.364222 21.706797 2.431594 -5.396907 -5.290174 10.844469 -1.040603 -1.048541
-13.305184 21.594010 2.428408 -5.379754 -5.238342 10.919764 -0.929967 -1.044806
-13.101820 21.493583 2.381442 -5.393391 -5.041525 10.888446 -0.777401 -1.191949
-12.928244 21.217523 2.311388 -5.357559 -5.014050 10.668606 -0.777784 -1.427545
-12.843201 20.938688 2.241943 -5.276246 -4.979459 10.619596 -0.767579 -1.484360
-12.793543 20.770852 2.201768 -5.188471 -4.922256 10.588974 -0.701992 -1.508344
-12.757388 20.672829 2.198917 -5.136605 -4.836323 10.518206 -0.625242 -1.597427
-12.619554 20.605807 2.188809 -5.136997 -4.834550 10.391526 -0.555575 -1.717525
-12.618109 20.418564 2.198074 -5.136359 -4.889461 10.356311 -0.543434 -1.840948
-12.779064 20.371498 2.146379 -5.163412 -4.798364 10.422672 -0.440556 -1.902192
-12.984294 20.561107 2.244074 -5.114296 -4.727119 10.347053 -0.336313 -2.058594
-13.047645 20.859635 2.340879 -5.227433 -4.612396 10.278270 -0.305403 -2.238729
-12.978260 21.002606 2.389877 -5.381663 -4.574945 10.155066 -0.285578 -2.321411
-12.897926 20.943448 2.378143 -5.481487 -4.579524 10.094869 -0.318637 -2.356611
-12.936787 20.826586 2.328274 -5.501644 -4.603227 10.072371 -0.322878 -2.318089
-12.897919 20.848562 2.300168 -5.466474 -4.812522 10.062235 -0.348435 -2.299565
-12.940332 20.808184 2.279401 -5.447562 -4.664676 10.296861 -0.267207 -2.282909
-12.931065 20.852094 2.328674 -5.428588 -4.520125 10.171475 -0.136470 -2.395932
-12.860724 20.849694 2.335501 -5.498145 -4.424665 9.986219 -0.031184 -2.580602
-12.707673 20.758942 2.314402 -5.539990 -4.427772 9.850429 -0.009299 -2.755916
-12.715512 20.546598 2.259121 -5.541103 -4.296113 9.842245 0.084010 -2.830167
-12.697014 20.507996 2.231188 -5.489723 -4.383116 9.684669 0.033902 -2.963593
-12.655175 20.479304 2.207768 -5.458143 -4.325394 9.751467 0.097045 -2.932699
-12.863461 20.422075 2.225141 -5.422780 -4.324342 9.685408 0.093766 -3.007270
-12.965372 20.666842 2.310339 -5.424493 -4.330822 9.656736 0.021613 -3.021413
-13.021444 20.848746 2.347732 -5.524655 -4.397361 9.637950 -0.055534 -2.922932
-12.955373 20.956469 2.352418 -5.577807 -4.533201 9.681579 -0.191813 -2.786384
-12.808468 20.897675 2.357339 -5.565840 -4.506993 9.815465 -0.149275 -2.572862
-12.524703 20.701490 2.247482 -5.549914 -4.419918 9.775421 -0.049549 -2.567824
-12.494705 20.307218 2.154439 -5.400668 -4.409706 9.639125 -0.034542 -2.690910
-12.485560 20.184818 2.123227 -5.242334 -4.454767 9.595402 -0.083022 -2.738518
