0.001837 0.000000 -0.002550 0.000000 0.000000 0.010000 0.000000 0.000000 -0.002550 0.000000 0.011567 0.000000 0.000000 0.000000 0.000000 0.010000 0.005729 0.000000 0.005374 0.000000 0.000000 0.010000 0.000000 0.000000 0.005374 0.000000 0.007728 0.000000 0.000000 0.000000 0.000000 0.010000
0.002680 -0.003378 -0.003569 0.004398 -0.003378 0.015652 0.004398 -0.008433 -0.003569 0.004398 0.016299 -0.020162 0.004398 -0.008433 -0.020162 0.047833 0.008130 -0.010096 0.007519 -0.009266 -0.010096 0.028532 -0.009266 0.017766 0.007519 -0.009266 0.010927 -0.013543 -0.009266 0.017766 -0.013543 0.035143
0.003057 -0.006558 -0.003239 0.005729 -0.006558 0.030050 0.005729 -0.018289 -0.003239 0.005729 0.015809 -0.028422 0.005729 -0.018289 -0.028422 0.099843 0.008295 -0.015354 0.007010 -0.012034 -0.015354 0.058141 -0.012034 0.038402 0.007010 -0.012034 0.010656 -0.019831 -0.012034 0.038402 -0.019831 0.072429
0.003156 -0.008500 -0.002760 0.004419 -0.008500 0.045386 0.004395 -0.016542 -0.002760 0.004395 0.014668 -0.025822 0.004419 -0.016542 -0.025822 0.109321 0.007851 -0.015674 0.006258 -0.009452 -0.015674 0.071637 -0.009483 0.034916 0.006258 -0.009483 0.010034 -0.018878 -0.009452 0.034916 -0.018878 0.084117
0.003149 -0.009285 -0.002688 0.003642 -0.009285 0.056399 0.003581 -0.012639 -0.002688 0.003581 0.014740 -0.024382 0.003642 -0.012639 -0.024382 0.107246 0.007816 -0.015511 0.006259 -0.008150 -0.015511 0.077542 -0.008183 0.027505 0.006259 -0.008183 0.010121 -0.018317 -0.008150 0.027505 -0.018317 0.087059
0.003102 -0.009318 -0.002750 0.003540 -0.009318 0.061630 0.003471 -0.010671 -0.002750 0.003471 0.015107 -0.024531 0.003540 -0.010671 -0.024531 0.106693 0.007902 -0.015480 0.006453 -0.008181 -0.015480 0.080186 -0.008188 0.024217 0.006453 -0.008188 0.010371 -0.018475 -0.008181 0.024217 -0.018475 0.088802
0.003098 -0.009108 -0.002825 0.003637 -0.009108 0.063140 0.003586 -0.010200 -0.002825 0.003586 0.015314 -0.024957 0.003637 -0.010200 -0.024957 0.107428 0.007967 -0.015464 0.006581 -0.008502 -0.015464 0.081112 -0.008491 0.023718 0.006581 -0.008491 0.010501 -0.018716 -0.008502 0.023718 -0.018716 0.089961
0.003145 -0.008963 -0.002898 0.003744 -0.008963 0.063198 0.003718 -0.010306 -0.002898 0.003718 0.015352 -0.025158 0.003744 -0.010306 -0.025158 0.108063 0.007962 -0.015437 0.006617 -0.008706 -0.015437 0.081258 -0.008693 0.024025 0.006617 -0.008693 0.010563 -0.018797 -0.008706 0.024025 -0.018797 0.090456
0.003249 -0.008956 -0.002997 0.003841 -0.008956 0.063053 0.003841 -0.010568 -0.002997 0.003841 0.015308 -0.025171 0.003841 -0.010568 -0.025171 0.108254 0.007948 -0.015375 0.006611 -0.008774 -0.015375 0.081103 -0.008762 0.024311 0.006611 -0.008762 0.010594 -0.018823 -0.008774 0.024311 -0.018823 0.090571
0.003307 -0.009086 -0.003012 0.003961 -0.009086 0.063181 0.003986 -0.010903 -0.003012 0.003986 0.015295 -0.025101 0.003961 -0.010903 -0.025101 0.108159 0.007988 -0.015335 0.006605 -0.008774 -0.015335 0.080916 -0.008763 0.024431 0.006605 -0.008763 0.010571 -0.018847 -0.008774 0.024431 -0.018847 0.090603
0.003331 -0.009199 -0.002972 0.003985 -0.009199 0.063490 0.004016 -0.011100 -0.002972 0.004016 0.015312 -0.025077 0.003985 -0.011100 -0.025077 0.108050 0.007961 -0.015386 0.006589 -0.008759 -0.015386 0.080909 -0.008755 0.024448 0.006589 -0.008755 0.010613 -0.018822 -0.008759 0.024448 -0.018822 0.090574
0.003348 -0.009268 -0.002975 0.003932 -0.009268 0.063789 0.003949 -0.011053 -0.002975 0.003949 0.015310 -0.025100 0.003932 -0.011053 -0.025100 0.108051 0.007915 -0.015369 0.006571 -0.008733 -0.015369 0.080923 -0.008729 0.024401 0.006571 -0.008729 0.010675 -0.018875 -0.008733 0.024401 -0.018875 0.090633
0.003326 -0.009314 -0.002942 0.003925 -0.009314 0.064027 0.003930 -0.010967 -0.002942 0.003930 0.015328 -0.025105 0.003925 -0.010967 -0.025105 0.108079 0.007919 -0.015315 0.006557 -0.008706 -0.015315 0.080844 -0.008693 0.024315 0.006557 -0.008693 0.010697 -0.018963 -0.008706 0.024315 -0.018963 0.090827
0.003288 -0.009298 -0.002892 0.003885 -0.009298 0.064125 0.003882 -0.010864 -0.002892 0.003882 0.015353 -0.025127 0.003885 -0.010864 -0.025127 0.108123 0.007851 -0.015321 0.006536 -0.008680 -0.015321 0.080814 -0.008665 0.024222 0.006536 -0.008665 0.010774 -0.019005 -0.008680 0.024222 -0.019005 0.091002
0.003295 -0.009243 -0.002953 0.003825 -0.009243 0.064065 0.003811 -0.010708 -0.002953 0.003811 0.015324 -0.025160 0.003825 -0.010708 -0.025160 0.108199 0.007837 -0.015248 0.006533 -0.008649 -0.015248 0.080720 -0.008629 0.024118 0.006533 -0.008629 0.010788 -0.019106 -0.008649 0.024118 -0.019106 0.091232
0.003306 -0.009236 -0.002998 0.003891 -0.009236 0.063997 0.003886 -0.010740 -0.002998 0.003886 0.015303 -0.025128 0.003891 -0.010740 -0.025128 0.108187 0.007848 -0.015226 0.006530 -0.008639 -0.015226 0.080630 -0.008619 0.024047 0.006530 -0.008619 0.010787 -0.019136 -0.008639 0.024047 -0.019136 0.091405
0.003296 -0.009240 -0.002975 0.003955 -0.009240 0.063965 0.003964 -0.010910 -0.002975 0.003964 0.015314 -0.025095 0.003955 -0.010910 -0.025095 0.108111 0.007879 -0.015242 0.006533 -0.008630 -0.015242 0.080630 -0.008618 0.024012 0.006533 -0.008618 0.010762 -0.019134 -0.008630 0.024012 -0.019134 0.091462
0.003279 -0.009224 -0.002934 0.003936 -0.009224 0.063917 0.003944 -0.010968 -0.002934 0.003944 0.015334 -0.025105 0.003936 -0.010968 -0.025105 0.108087 0.008038 -0.015287 0.006546 -0.008627 -0.015287 0.080717 -0.008625 0.023999 0.006546 -0.008625 0.010633 -0.019102 -0.008627 0.023999 -0.019102 0.091427
0.003241 -0.009199 -0.002879 0.003885 -0.009199 0.063849 0.003881 -0.010881 -0.002879 0.003881 0.015361 -0.025133 0.003885 -0.010881 -0.025133 0.108131 0.008094 -0.015494 0.006547 -0.008628 -0.015494 0.081091 -0.008649 0.024010 0.006547 -0.008649 0.010594 -0.018942 -0.008628 0.024010 -0.018942 0.091159
0.003178 -0.009148 -0.002813 0.003816 -0.009148 0.063737 0.003800 -0.010710 -0.002813 0.003800 0.015394 -0.025170 0.003816 -0.010710 -0.025170 0.108216 0.008104 -0.015597 0.006536 -0.008619 -0.015597 0.081486 -0.008652 0.024003 0.006536 -0.008652 0.010607 -0.018879 -0.008619 0.024003 -0.018879 0.090908
0.003141 -0.009056 -0.002778 0.003734 -0.009056 0.063528 0.003707 -0.010491 -0.002778 0.003707 0.015411 -0.025213 0.003734 -0.010491 -0.025213 0.108325 0.008035 -0.015622 0.006521 -0.008602 -0.015622 0.081691 -0.008626 0.023951 0.006521 -0.008626 0.010678 -0.018899 -0.008602 0.023951 -0.018899 0.090857
