4.678343 0.000000 -2.035052 0.000000 11.179194 0.000000 2.486423 0.000000
6.618641 -8.268812 -2.700613 3.392823 15.862283 -19.465273 3.579503 -4.378093
6.536834 -12.761191 -1.981400 3.122899 15.155264 -27.398283 3.629787 -6.714379
6.097488 -12.900364 -1.431203 0.457087 13.821822 -24.401598 3.320651 -6.899311
5.933228 -12.591204 -1.314017 -0.673317 13.788929 -22.596721 3.310639 -6.756090
6.001970 -12.335101 -1.336553 -0.790001 14.085122 -22.548973 3.282026 -6.759194
5.887308 -12.286502 -1.303770 -0.708228 14.286328 -22.873818 3.319813 -6.681795
5.741451 -12.084910 -1.147928 -0.742963 14.321027 -23.068523 3.321960 -6.662069
5.828942 -11.856295 -1.097311 -0.966817 14.049577 -23.082675 3.313397 -6.632926
5.847405 -11.931080 -1.100197 -1.114207 14.063459 -22.728217 3.206779 -6.607305
5.989308 -11.987240 -1.261052 -1.167528 14.097658 -22.663217 3.194209 -6.457149
6.090777 -12.171885 -1.369083 -0.975764 14.028594 -22.696430 3.233406 -6.398236
6.103564 -12.309549 -1.301653 -0.777142 13.926680 -22.619355 3.203781 -6.431581
6.091972 -12.316133 -1.306092 -0.805660 13.844975 -22.475025 3.175969 -6.389332
6.079254 -12.269333 -1.274325 -0.804320 13.852274 -22.342066 3.123240 -6.326249
6.028445 -12.225020 -1.276889 -0.836294 13.897426 -22.323779 3.148623 -6.227471
6.142899 -12.137349 -1.374841 -0.829032 13.858677 -22.378505 3.155017 -6.223085
6.346096 -12.237671 -1.468402 -0.688115 13.673090 -22.344653 3.142048 -6.219341
6.461274 -12.491418 -1.584001 -0.533069 13.796734 -22.107527 3.094484 -6.190386
6.412373 -12.684799 -1.664278 -0.353647 13.837432 -22.207181 3.127875 -6.111712
6.441402 -12.674749 -1.772518 -0.197889 13.733172 -22.282632 3.167308 -6.138517
6.497300 -12.709411 -1.842558 -0.003376 13.688131 -22.167778 3.099550 -6.212435
6.600009 -12.768009 -1.897078 0.150578 13.791993 -22.082692 3.051383 -6.158245
6.596576 -12.874448 -1.895201 0.268902 13.744722 -22.193443 3.072080 -6.087026
6.704798 -12.856741 -1.903283 0.308531 13.763206 -22.162227 3.116544 -6.096995
6.727495 -12.961943 -1.907332 0.332872 13.844667 -22.176037 3.145540 -6.154884
6.597327 -13.012669 -1.904837 0.337869 13.763860 -22.278014 3.069015 -6.209378
6.557896 -12.876888 -1.907760 0.340868 13.703241 -22.204246 3.077933 -6.113244
6.650816 -12.807271 -1.946487 0.357778 13.644811 -22.115902 3.040257 -6.072847
6.722838 -12.903359 -2.017373 0.413669 13.533699 -22.026734 3.043533 -5.988359
6.794143 -13.000975 -2.055391 0.518733 13.534134 -21.871143 2.994612 -5.953035
6.657308 -13.098920 -1.997152 0.596231 13.423380 -21.837467 2.998471 -5.872169
6.531845 -12.941958 -1.856367 0.550793 13.416502 -21.693153 2.966207 -5.861853
6.439151 -12.745063 -1.754151 0.369054 13.413971 -21.649190 2.959179 -5.834921
6.351726 -12.581908 -1.662363 0.193594 13.338064 -21.633655 2.946379 -5.845695
6.335969 -12.433599 -1.610227 0.034349 13.266944 -21.532290 2.890499 -5.866216
6.295315 -12.376619 -1.619210 -0.071370 13.166894 -21.417623 2.794123 -5.829333
6.332229 -12.302277 -1.625931 -0.078190 12.986258 -21.268011 2.741159 -5.707760
6.340663 -12.311318 -1.573729 -0.057474 12.844516 -21.012044 2.667122 -5.603689
6.353835 -12.304231 -1.509721 -0.113913 12.852320 -20.779880 2.700676 -5.466257
6.090717 -12.318215 -1.395728 -0.220328 12.636816 -20.736549 2.663324 -5.468515
6.027960 -12.013906 -1.399054 -0.394463 12.423212 -20.458526 2.569523 -5.434843
6.029782 -11.879508 -1.363968 -0.421249 12.282624 -20.129132 2.527286 -5.315254
6.018168 -11.841750 -1.298944 -0.461690 12.288360 -19.877999 2.445618 -5.255701
6.114440 -11.794276 -1.341034 -0.550917 12.268939 -19.826503 2.425186 -5.171880
6.085706 -11.880209 -1.350346 -0.520586 12.453643 -19.791128 2.488013 -5.150548
6.029364 -11.850561 -1.315738 -0.493984 12.536655 -20.009250 2.524325 -5.243802
6.001694 -11.765446 -1.304917 -0.519815 12.432983 -20.160507 2.604931 -5.320602
6.030854 -11.702395 -1.302460 -0.530941 12.389083 -20.063302 2.614391 -5.441112
6.020931 -11.714197 -1.277855 -0.531842 12.320723 -19.980858 2.544793 -5.495937
5.977506 -11.698511 -1.262628 -0.562876 12.349480 -19.875864 2.469589 -5.444803
6.043703 -11.639970 -1.253379 -0.587997 12.363567 -19.889560 2.486354 -5.350159
6.184078 -11.716478 -1.387326 -0.612242 12.449358 -19.911968 2.522701 -5.354518
6.169745 -11.923458 -1.433465 -0.461604 12.476190 -20.022176 2.543364 -5.403620
6.151204 -11.973834 -1.432281 -0.368183 12.538236 -20.080164 2.559093 -5.433133
6.097601 -11.982889 -1.444996 -0.350045 12.653117 -20.170869 2.571992 -5.437461
6.092695 -11.931380 -1.435456 -0.331434 12.611923 -20.336858 2.617658 -5.420486
6.175926 -11.914965 -1.417107 -0.337013 12.501211 -20.327270 2.566696 -5.437462
6.129621 -12.012475 -1.423613 -0.371584 12.386863 -20.191619 2.484465 -5.331634
6.136878 -11.977361 -1.449366 -0.378770 12.473404 -20.026166 2.468758 -5.144071
6.266187 -11.977722 -1.534746 -0.342347 12.553994 -20.102966 2.541798 -5.025806
6.359131 -12.131643 -1.726409 -0.222585 12.645907 -20.224951 2.646239 -5.062218
6.416590 -12.258626 -1.707934 0.066622 12.579362 -20.365419 2.685623 -5.203778
6.502769 -12.326891 -1.816117 0.137229 12.427721 -20.310679 2.578184 -5.313073
6.526098 -12.411611 -1.826451 0.306576 12.498300 -20.107604 2.533573 -5.228662
6.627577 -12.426997 -1.867545 0.382795 12.521101 -20.147782 2.520711 -5.175605
6.765512 -12.533489 -1.978933 0.463719 12.565394 -20.184757 2.526359 -5.179796
6.869828 -12.720444 -2.067351 0.626876 12.592745 -20.246487 2.536032 -5.207488
6.743693 -12.902685 -2.131166 0.775855 12.747511 -20.293879 2.562798 -5.226144
6.731094 -12.802221 -2.126608 0.902059 12.647609 -20.497360 2.599724 -5.244594
6.822495 -12.767347 -2.145289 0.942273 12.587073 -20.423015 2.581605 -5.267205
6.882987 -12.863005 -2.212320 0.976929 12.438045 -20.332979 2.468878 -5.211028
6.834063 -12.942630 -2.226930 1.074063 12.485799 -20.134837 2.508309 -5.003213
6.825865 -12.877249 -2.162835 1.136534 12.411026 -20.153696 2.483413 -4.962206
6.923837 -12.826324 -2.204949 1.089497 12.300898 -20.068346 2.418886 -4.906984
6.806915 -12.911351 -2.142897 1.139165 12.248487 -19.915768 2.404062 -4.789718
6.658785 -12.767934 -2.040210 1.086925 12.204862 -19.818342 2.342831 -4.724173
6.598479 -12.537551 -1.962199 0.960489 12.017934 -19.744504 2.306808 -4.618295
6.540735 -12.395758 -1.907280 0.841616 11.737911 -19.498609 2.264744 -4.533893
