0.012047 0.000000 -0.001120 0.000000 0.000000 0.010000 0.000000 0.000000 -0.001120 0.000000 0.003739 0.000000 0.000000 0.000000 0.000000 0.010000 0.007199 0.000000 -0.005677 0.000000 0.000000 0.010000 0.000000 0.000000 -0.005677 0.000000 0.005744 0.000000 0.000000 0.000000 0.000000 0.010000
0.016972 -0.020993 -0.001548 0.001895 -0.020993 0.049427 0.001895 -0.003633 -0.001548 0.001895 0.005488 -0.006938 0.001895 -0.003633 -0.006938 0.022477 0.010168 -0.012594 -0.007965 0.009829 -0.012594 0.033323 0.009829 -0.018847 -0.007965 0.009829 0.008126 -0.010075 0.009829 -0.018847 -0.010075 0.028492
0.016374 -0.029544 -0.001460 0.002177 -0.029544 0.103437 0.002177 -0.006861 -0.001460 0.002177 0.006399 -0.013391 0.002177 -0.006861 -0.013391 0.052538 0.009921 -0.018248 -0.007517 0.013164 -0.018248 0.067272 0.013164 -0.042128 -0.007517 0.013164 0.008105 -0.014874 0.013164 -0.042128 -0.014874 0.056474
0.015073 -0.026643 -0.001415 0.001644 -0.026643 0.112616 0.001629 -0.005302 -0.001415 0.001629 0.006287 -0.015503 0.001644 -0.005302 -0.015503 0.074827 0.009325 -0.017290 -0.006767 0.010832 -0.017290 0.077230 0.010815 -0.040924 -0.006767 0.010815 0.007628 -0.014663 0.010832 -0.040924 -0.014663 0.066980
0.015093 -0.024945 -0.001497 0.001635 -0.024945 0.109565 0.001610 -0.004318 -0.001497 0.001610 0.006004 -0.014956 0.001635 -0.004318 -0.014956 0.081488 0.009409 -0.016881 -0.006739 0.009424 -0.016881 0.080258 0.009408 -0.033893 -0.006739 0.009408 0.007669 -0.014546 0.009424 -0.033893 -0.014546 0.071875
0.015480 -0.025011 -0.001496 0.001799 -0.025011 0.108394 0.001778 -0.004401 -0.001496 0.001778 0.005813 -0.014219 0.001799 -0.004401 -0.014219 0.081393 0.009586 -0.017169 -0.006925 0.009244 -0.017169 0.082913 0.009243 -0.029692 -0.006925 0.009243 0.007872 -0.014790 0.009244 -0.029692 -0.014790 0.075419
0.015706 -0.025464 -0.001520 0.001816 -0.025464 0.108952 0.001811 -0.004580 -0.001520 0.001811 0.005832 -0.013799 0.001816 -0.004580 -0.013799 0.080165 0.009608 -0.017386 -0.007056 0.009460 -0.017386 0.084758 0.009459 -0.028240 -0.007056 0.009459 0.008066 -0.015031 0.009460 -0.028240 -0.015031 0.077645
0.015769 -0.025701 -0.001550 0.001834 -0.025701 0.109610 0.001837 -0.004664 -0.001550 0.001837 0.005851 -0.013760 0.001834 -0.004664 -0.013760 0.079514 0.009555 -0.017335 -0.007103 0.009656 -0.017335 0.085398 0.009635 -0.028009 -0.007103 0.009635 0.008184 -0.015209 0.009656 -0.028009 -0.015209 0.078832
0.015781 -0.025750 -0.001536 0.001866 -0.025750 0.109885 0.001866 -0.004735 -0.001536 0.001866 0.005855 -0.013796 0.001866 -0.004735 -0.013796 0.079393 0.009652 -0.017195 -0.007095 0.009753 -0.017195 0.085279 0.009713 -0.028102 -0.007095 0.009713 0.008097 -0.015318 0.009753 -0.028102 -0.015318 0.079416
0.015780 -0.025754 -0.001529 0.001849 -0.025754 0.109946 0.001849 -0.004739 -0.001529 0.001849 0.005849 -0.013815 0.001849 -0.004739 -0.013815 0.079420 0.009687 -0.017277 -0.007082 0.009752 -0.017277 0.085252 0.009732 -0.028182 -0.007082 0.009732 0.008076 -0.015192 0.009752 -0.028182 -0.015192 0.079407
0.015774 -0.025751 -0.001545 0.001838 -0.025751 0.109952 0.001839 -0.004711 -0.001545 0.001839 0.005818 -0.013811 0.001838 -0.004711 -0.013811 0.079436 0.009703 -0.017339 -0.007071 0.009727 -0.017339 0.085390 0.009731 -0.028195 -0.007071 0.009731 0.008080 -0.015132 0.009727 -0.028195 -0.015132 0.079202
0.015755 -0.025745 -0.001605 0.001857 -0.025745 0.109943 0.001858 -0.004729 -0.001605 0.001858 0.005855 -0.013771 0.001857 -0.004729 -0.013771 0.079374 0.009691 -0.017372 -0.007065 0.009704 -0.017372 0.085514 0.009715 -0.028161 -0.007065 0.009715 0.008110 -0.015135 0.009704 -0.028161 -0.015135 0.079117
0.015737 -0.025723 -0.001660 0.001932 -0.025723 0.109904 0.001927 -0.004854 -0.001660 0.001927 0.005889 -0.013806 0.001932 -0.004854 -0.013806 0.079382 0.009750 -0.017365 -0.007054 0.009689 -0.017365 0.085563 0.009694 -0.028102 -0.007054 0.009694 0.008061 -0.015185 0.009689 -0.028102 -0.015185 0.079189
0.015724 -0.025700 -0.001699 0.002004 -0.025700 0.109849 0.001994 -0.005024 -0.001699 0.001994 0.005914 -0.013854 0.002004 -0.005024 -0.013854 0.079479 0.009920 -0.017442 -0.007025 0.009665 -0.017442 0.085702 0.009674 -0.028025 -0.007025 0.009674 0.007901 -0.015139 0.009665 -0.028025 -0.015139 0.079190
0.015751 -0.025684 -0.001620 0.002052 -0.025684 0.109802 0.002040 -0.005166 -0.001620 0.002040 0.005850 -0.013891 0.002052 -0.005166 -0.013891 0.079587 0.009999 -0.017674 -0.007012 0.009606 -0.017674 0.086160 0.009644 -0.027907 -0.007012 0.009644 0.007829 -0.014935 0.009606 -0.027907 -0.014935 0.078861
