0.012182 0.000000 0.000393 0.000000 0.000000 0.010000 0.000000 0.000000 0.000393 0.000000 0.000842 0.000000 0.000000 0.000000 0.000000 0.010000 0.008558 0.000000 -0.004578 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004578 0.000000 0.006433 0.000000 0.000000 0.000000 0.000000 0.010000
0.017158 -0.021221 0.000551 -0.000680 -0.021221 0.049863 -0.000680 0.001303 0.000551 -0.000680 0.001256 -0.001601 -0.000680 0.001303 -0.001601 0.012244 0.012128 -0.015051 -0.006354 0.007795 -0.015051 0.038033 0.007795 -0.014946 -0.006354 0.007795 0.009180 -0.011434 0.007795 -0.014946 -0.011434 0.031098
0.016570 -0.029801 0.000474 -0.000906 -0.029801 0.104245 -0.000906 0.002898 0.000474 -0.000906 0.001597 -0.003654 -0.000906 0.002898 -0.003654 0.020606 0.011929 -0.022432 -0.005738 0.009314 -0.022432 0.080927 0.009314 -0.029475 -0.005738 0.009314 0.009511 -0.018110 0.009314 -0.029475 -0.018110 0.067249
0.015286 -0.026858 0.000376 -0.000673 -0.026858 0.113259 -0.000686 0.002688 0.000376 -0.000686 0.001800 -0.005529 -0.000673 0.002688 -0.005529 0.032924 0.010960 -0.021392 -0.005139 0.006770 -0.021392 0.094649 0.006750 -0.023308 -0.005139 0.006750 0.009200 -0.018549 0.006770 -0.023308 -0.018549 0.084289
0.015324 -0.025188 0.000362 -0.000498 -0.025188 0.110156 -0.000529 0.002009 0.000362 -0.000529 0.001843 -0.006637 -0.000498 0.002009 -0.006637 0.044208 0.010767 -0.020078 -0.005285 0.006081 -0.020078 0.095582 0.006038 -0.017695 -0.005285 0.006038 0.009216 -0.018032 0.006081 -0.017695 -0.018032 0.088804
0.015699 -0.025287 0.000332 -0.000466 -0.025287 0.109050 -0.000497 0.001603 0.000332 -0.000497 0.001813 -0.006942 -0.000466 0.001603 -0.006942 0.051122 0.011022 -0.019713 -0.005508 0.006474 -0.019713 0.094800 0.006428 -0.016735 -0.005508 0.006428 0.009226 -0.017850 0.006474 -0.016735 -0.017850 0.089489
0.015925 -0.025730 0.000377 -0.000434 -0.025730 0.109630 -0.000461 0.001402 0.000377 -0.000461 0.001779 -0.006843 -0.000434 0.001402 -0.006843 0.054019 0.011304 -0.019916 -0.005590 0.006842 -0.019916 0.094735 0.006820 -0.017437 -0.005590 0.006820 0.009182 -0.017724 0.006842 -0.017437 -0.017724 0.089289
0.015996 -0.025963 0.000383 -0.000497 -0.025963 0.110282 -0.000510 0.001405 0.000383 -0.000510 0.001760 -0.006666 -0.000497 0.001405 -0.006666 0.054706 0.011427 -0.020217 -0.005584 0.006942 -0.020217 0.095209 0.006949 -0.017995 -0.005584 0.006949 0.009195 -0.017595 0.006942 -0.017995 -0.017595 0.088868
0.016005 -0.026021 0.000337 -0.000523 -0.026021 0.110565 -0.000524 0.001475 0.000337 -0.000524 0.001764 -0.006536 -0.000523 0.001475 -0.006536 0.054565 0.011575 -0.020368 -0.005530 0.006908 -0.020368 0.095656 0.006927 -0.018116 -0.005530 0.006927 0.009119 -0.017589 0.006908 -0.018116 -0.017589 0.088641
0.016001 -0.026022 0.000354 -0.000465 -0.026022 0.110629 -0.000471 0.001420 0.000354 -0.000471 0.001788 -0.006485 -0.000465 0.001420 -0.006485 0.054298 0.011612 -0.020553 -0.005516 0.006818 -0.020553 0.096102 0.006843 -0.017968 -0.005516 0.006843 0.009088 -0.017517 0.006818 -0.017968 -0.017517 0.088488
0.015995 -0.026016 0.000434 -0.000478 -0.026016 0.110628 -0.000484 0.001388 0.000434 -0.000484 0.001812 -0.006505 -0.000478 0.001388 -0.006505 0.054181 0.011596 -0.020615 -0.005523 0.006787 -0.020615 0.096407 0.006809 -0.017816 -0.005523 0.006809 0.009097 -0.017489 0.006787 -0.017816 -0.017489 0.088394
0.015993 -0.026009 0.000478 -0.000591 -0.026009 0.110614 -0.000580 0.001552 0.000478 -0.000580 0.001842 -0.006552 -0.000591 0.001552 -0.006552 0.054235 0.011650 -0.020594 -0.005519 0.006799 -0.020594 0.096477 0.006811 -0.017768 -0.005519 0.006811 0.009021 -0.017503 0.006799 -0.017768 -0.017503 0.088394
0.015993 -0.026005 0.000486 -0.000670 -0.026005 0.110601 -0.000646 0.001775 0.000486 -0.000646 0.001864 -0.006614 -0.000670 0.001775 -0.006614 0.054403 0.011703 -0.020651 -0.005509 0.006799 -0.020651 0.096562 0.006810 -0.017763 -0.005509 0.006810 0.008963 -0.017414 0.006799 -0.017763 -0.017414 0.088271
0.015993 -0.026005 0.000504 -0.000684 -0.026005 0.110595 -0.000662 0.001898 0.000504 -0.000662 0.001890 -0.006671 -0.000684 0.001898 -0.006671 0.054617 0.011652 -0.020716 -0.005533 0.006789 -0.020716 0.096709 0.006803 -0.017753 -0.005533 0.006803 0.008986 -0.017333 0.006789 -0.017753 -0.017333 0.088064
0.015990 -0.026004 0.000541 -0.000700 -0.026004 0.110592 -0.000683 0.001962 0.000541 -0.000683 0.001902 -0.006730 -0.000700 0.001962 -0.006730 0.054849 0.011577 -0.020656 -0.005564 0.006824 -0.020656 0.096683 0.006830 -0.017797 -0.005564 0.006830 0.009027 -0.017353 0.006824 -0.017797 -0.017353 0.087999
0.015990 -0.026000 0.000533 -0.000747 -0.026000 0.110585 -0.000731 0.002060 0.000533 -0.000731 0.001922 -0.006768 -0.000747 0.002060 -0.006768 0.055053 0.011518 -0.020554 -0.005583 0.006875 -0.020554 0.096479 0.006870 -0.017901 -0.005583 0.006870 0.009071 -0.017401 0.006875 -0.017901 -0.017401 0.088063
0.015988 -0.026001 0.000559 -0.000739 -0.026001 0.110581 -0.000727 0.002104 0.000559 -0.000727 0.001941 -0.006810 -0.000739 0.002104 -0.006810 0.055232 0.011511 -0.020473 -0.005606 0.006909 -0.020473 0.096245 0.006898 -0.018006 -0.005606 0.006898 0.009026 -0.017451 0.006909 -0.018006 -0.017451 0.088169
0.015985 -0.025999 0.000596 -0.000767 -0.025999 0.110577 -0.000756 0.002152 0.000596 -0.000756 0.001960 -0.006851 -0.000767 0.002152 -0.006851 0.055406 0.011392 -0.020456 -0.005640 0.006942 -0.020456 0.096118 0.006933 -0.018105 -0.005640 0.006933 0.009119 -0.017393 0.006942 -0.018105 -0.017393 0.088120
0.015986 -0.025994 0.000583 -0.000818 -0.025994 0.110568 -0.000803 0.002257 0.000583 -0.000803 0.001972 -0.006894 -0.000818 0.002257 -0.006894 0.055579 0.011318 -0.020311 -0.005658 0.006993 -0.020311 0.095857 0.006980 -0.018232 -0.005658 0.006980 0.009185 -0.017487 0.006993 -0.018232 -0.017487 0.088198
0.015986 -0.025995 0.000591 -0.000805 -0.025995 0.110565 -0.000794 0.002296 0.000591 -0.000794 0.001991 -0.006925 -0.000805 0.002296 -0.006925 0.055733 0.011393 -0.020209 -0.005653 0.007025 -0.020209 0.095553 0.007005 -0.018341 -0.005653 0.007005 0.009085 -0.017571 0.007025 -0.018341 -0.017571 0.088388
0.015989 -0.025995 0.000539 -0.000807 -0.025995 0.110564 -0.000801 0.002301 0.000539 -0.000801 0.002006 -0.006964 -0.000807 0.002301 -0.006964 0.055883 0.011554 -0.020292 -0.005623 0.007016 -0.020292 0.095551 0.007009 -0.018382 -0.005623 0.007009 0.008906 -0.017452 0.007016 -0.018382 -0.017452 0.088288
