-1.373392 0.000000 5.036729 0.000000 4.577321 0.000000 0.142072 0.000000
-1.721884 2.173069 7.137546 -8.941713 6.408240 -7.990019 0.324507 -0.367649
-0.994585 0.838316 7.303807 -14.088975 6.260299 -11.329409 0.734199 -1.874889
-0.583771 -1.824875 6.959508 -14.504586 5.983977 -10.502482 0.982514 -3.841839
-0.566578 -2.491251 6.811866 -14.088047 6.118171 -10.232516 1.051446 -4.945125
-0.774717 -2.326023 6.987339 -13.731217 6.285721 -10.485669 1.003722 -5.253951
-0.760114 -1.971537 6.989915 -13.784205 6.395858 -10.706789 0.954142 -5.158626
-0.688169 -1.943856 6.903984 -13.736463 6.465779 -10.818175 0.926528 -4.990021
-0.693823 -2.060255 6.919729 -13.592069 6.650349 -10.892930 0.907240 -4.873107
-0.577957 -2.092035 6.829029 -13.584474 6.878000 -11.130473 0.890195 -4.808118
-0.511442 -2.248112 6.653558 -13.490643 6.886271 -11.466918 0.912090 -4.767975
-0.465137 -2.359865 6.546134 -13.256400 6.649109 -11.550194 0.966115 -4.775319
-0.505329 -2.425178 6.496942 -13.069600 6.424115 -11.270471 0.946218 -4.833350
-0.565399 -2.373283 6.449176 -12.974247 6.365582 -10.929904 0.938617 -4.808652
-0.548376 -2.258624 6.308226 -12.886053 6.347553 -10.790857 0.908977 -4.781450
-0.442732 -2.214681 6.125449 -12.686345 6.355421 -10.748418 0.896819 -4.730182
-0.420807 -2.300770 5.978578 -12.423147 6.314600 -10.750482 0.911389 -4.685262
-0.379530 -2.318436 5.859909 -12.188922 6.391110 -10.699134 0.893561 -4.678479
-0.194573 -2.345869 5.644082 -11.985415 6.546554 -10.780171 0.907461 -4.643966
-0.234150 -2.569603 5.651580 -11.678117 6.560860 -10.991096 0.952024 -4.652072
-0.244717 -2.574073 5.693884 -11.617667 6.614185 -11.055101 0.950173 -4.723026
-0.264961 -2.571000 5.720098 -11.650914 6.658356 -11.128764 0.940928 -4.747721
-0.339672 -2.557004 5.749023 -11.682022 6.696458 -11.195532 0.967145 -4.743679
-0.308200 -2.458952 5.594501 -11.707819 6.769829 -11.256533 0.955272 -4.783827
-0.175066 -2.450604 5.372716 -11.506317 6.811545 -11.360969 0.948628 -4.791805
0.000545 -2.580663 5.079403 -11.185700 6.837765 -11.434233 0.926503 -4.788752
-0.003422 -2.801755 4.988632 -10.762977 6.789524 -11.480088 0.917040 -4.753164
-0.110520 -2.826481 5.059838 -10.555907 6.791888 -11.428825 0.857428 -4.717690
-0.120193 -2.684163 5.048865 -10.594996 6.673154 -11.418911 0.825066 -4.606244
0.058604 -2.628315 4.861113 -10.585453 6.554743 -11.270075 0.850375 -4.495356
0.003498 -2.829792 4.855627 -10.348026 6.588175 -11.093002 0.778905 -4.470114
