-2.960880 0.000000 12.023926 0.000000 3.744841 0.000000 6.106284 0.000000
-4.146676 5.158060 16.782395 -20.945893 5.229286 -6.401142 8.754935 -10.739043
-3.855325 7.219428 15.960039 -29.207503 4.769603 -7.754855 8.647123 -16.260787
-3.385593 6.315599 14.579494 -25.976329 4.114290 -5.284777 8.186104 -16.059944
-3.305148 5.667245 14.529148 -24.104360 4.010247 -4.049668 8.126610 -15.794503
-3.323717 5.549967 14.847144 -24.018910 4.258837 -3.925625 8.410979 -15.743966
-3.370864 5.568588 15.087738 -24.340922 4.495630 -4.297414 8.626857 -15.956820
-3.409291 5.608813 15.220487 -24.568997 4.569019 -4.687505 8.709503 -16.143515
-3.500611 5.627489 15.119292 -24.711340 4.565395 -4.871964 8.762811 -16.219795
-3.478662 5.705349 14.979027 -24.605367 4.599315 -4.909723 8.753090 -16.281827
-3.475122 5.651687 15.089988 -24.415443 4.575669 -4.964750 8.754303 -16.278666
-3.494913 5.597551 15.037917 -24.517545 4.439276 -4.956416 8.675336 -16.274908
-3.466336 5.605130 14.992648 -24.478486 4.445745 -4.785791 8.659173 -16.168481
-3.477590 5.581420 15.274474 -24.410398 4.463913 -4.759740 8.775702 -16.107841
-3.543938 5.603589 15.303063 -24.739594 4.378103 -4.783845 8.685582 -16.222249
-3.558975 5.712879 15.176068 -24.848391 4.352931 -4.688664 8.670384 -16.122268
-3.527431 5.762092 15.116593 -24.716133 4.129224 -4.638876 8.483032 -16.072411
-3.511522 5.725969 15.080911 -24.612891 4.077129 -4.336574 8.308322 -15.841564
-3.508059 5.704881 15.067396 -24.542338 3.926474 -4.185016 8.114026 -15.597079
-3.429650 5.731566 15.052071 -24.500513 3.957042 -3.951867 8.136886 -15.331082
-3.397223 5.684714 14.943121 -24.461940 3.933300 -3.926112 8.173693 -15.313871
-3.298441 5.678535 14.987669 -24.308286 3.883878 -3.886600 8.144760 -15.354517
-3.387186 5.580227 15.046721 -24.321845 3.849688 -3.815484 8.135456 -15.314605
-3.417424 5.692748 15.074834 -24.393094 3.720511 -3.759163 8.000039 -15.278770
-3.401275 5.781167 14.934125 -24.439539 3.739900 -3.588112 8.042597 -15.092538
-3.352022 5.788494 14.706838 -24.274542 3.770352 -3.572408 8.093626 -15.095956
-3.254630 5.733949 14.705521 -23.952607 3.881022 -3.607540 8.240848 -15.156983
-3.257863 5.613587 14.978543 -23.872590 3.975257 -3.752286 8.290027 -15.354060
-3.333218 5.615000 14.921585 -24.187845 3.994601 -3.905673 8.253729 -15.465290
-3.358874 5.741093 14.872479 -24.186218 4.017885 -3.970877 8.281158 -15.453666
-3.380999 5.811183 15.002956 -24.122318 3.931020 -4.013892 8.136555 -15.493940
-3.309604 5.851932 14.812214 -24.268416 3.805897 -3.914418 8.019510 -15.330458
-3.271667 5.759273 14.808019 -24.069612 3.677161 -3.732179 7.859909 -15.150927
-3.299662 5.653903 14.757751 -24.024389 3.627225 -3.529239 8.011969 -14.905848
-3.296752 5.639407 14.654876 -23.956281 3.621898 -3.404917 7.927848 -15.035307
-3.194495 5.624161 14.477926 -23.814162 3.560680 -3.358257 7.864917 -14.961994
-3.142857 5.489171 14.400528 -23.562487 3.426708 -3.269777 7.644718 -14.877914
-3.085559 5.403776 14.403639 -23.405500 3.446706 -3.081565 7.697544 -14.595987
-3.119222 5.344709 14.529919 -23.366807 3.488541 -3.062663 7.785335 -14.597099
-3.148265 5.419529 14.631302 -23.505901 3.435418 -3.111924 7.743734 -14.695129
-3.200325 5.519552 14.685263 -23.656228 3.528960 -3.063826 7.834560 -14.647683
-3.226873 5.635737 14.665735 -23.753184 3.637959 -3.181681 8.001383 -14.725840
-3.255959 5.707001 14.677709 -23.749027 3.603472 -3.360844 7.966560 -14.926809
-3.239239 5.765329 14.646619 -23.760933 3.512608 -3.373823 7.861991 -14.908903
-3.215064 5.766050 14.564885 -23.723602 3.382109 -3.271632 7.749815 -14.763126
-3.099570 5.745900 14.365665 -23.611996 3.201046 -3.079527 7.542892 -14.595023
-2.954224 5.598210 14.089458 -23.339554 3.139602 -2.791558 7.423690 -14.321782
-2.905830 5.364834 14.071792 -22.937495 3.177516 -2.631226 7.428656 -14.140000
-2.831924 5.236537 13.975899 -22.823921 3.274959 -2.636173 7.561650 -14.123109
-2.853536 5.110190 13.955001 -22.680308 3.314533 -2.762439 7.656475 -14.281344
-2.874210 5.102630 13.996936 -22.621417 3.323850 -2.847957 7.637851 -14.416272
-2.885809 5.130940 13.887968 -22.658433 3.251665 -2.893217 7.524620 -14.397196
-2.832095 5.163516 13.899044 -22.530063 3.340914 -2.836585 7.726448 -14.221870
-2.825042 5.110087 13.935771 -22.512517 3.264752 -2.950505 7.652506 -14.399221
-2.809664 5.094446 13.867268 -22.553683 3.295536 -2.897640 7.703034 -14.318385
-2.835693 5.074359 13.808015 -22.478418 3.375216 -2.937480 7.799128 -14.338521
-2.871980 5.106105 13.825647 -22.386091 3.389616 -3.058847 7.755172 -14.447351
-2.841204 5.186769 13.897798 -22.381152 3.277876 -3.122327 7.699908 -14.405917
-2.888086 5.207287 14.008422 -22.463717 3.245076 -3.002621 7.676455 -14.324163
-2.866442 5.314104 14.158657 -22.614203 3.370240 -2.920702 7.719292 -14.285459
-2.952738 5.334845 14.263732 -22.832610 3.398138 -3.052399 7.731325 -14.345827
-3.026232 5.440474 14.323114 -23.014641 3.350266 -3.120007 7.774129 -14.390496
-3.113375 5.531516 14.395743 -23.132979 3.329450 -3.059724 7.674262 -14.472988
-3.119564 5.628280 14.411436 -23.253749 3.373048 -2.997779 7.628329 -14.395170
-3.157226 5.623230 14.453365 -23.306331 3.373213 -3.027711 7.608872 -14.350673
-3.118410 5.637892 14.430279 -23.375542 3.329902 -3.030231 7.541099 -14.336920
-3.145730 5.564164 14.475299 -23.368642 3.416566 -2.978086 7.768185 -14.248528
