0.008876 0.000000 0.004476 0.000000 0.000000 0.010000 0.000000 0.000000 0.004476 0.000000 0.006159 0.000000 0.000000 0.000000 0.000000 0.010000 0.012091 0.000000 -0.001086 0.000000 0.000000 0.010000 0.000000 0.000000 -0.001086 -0.000000 0.000906 -0.000000 0.000000 0.000000 0.000000 0.010000
0.012571 -0.015595 0.006211 -0.007618 -0.015595 0.039077 -0.007618 0.014608 0.006211 -0.007618 0.008800 -0.010970 -0.007618 0.014608 -0.010970 0.030208 0.017030 -0.021063 -0.001524 0.001880 -0.021063 0.049562 0.001880 -0.003605 -0.001524 0.001880 0.001343 -0.001707 0.001880 -0.003605 -0.001707 0.012448
0.012436 -0.023097 0.005577 -0.009083 -0.023097 0.083037 -0.009083 0.028738 0.005577 -0.009083 0.009090 -0.017582 -0.009083 0.028738 -0.017582 0.065589 0.016454 -0.029591 -0.001402 0.002510 -0.029591 0.103573 0.002510 -0.008029 -0.001402 0.002510 0.001670 -0.003754 0.002510 -0.008029 -0.003754 0.020912
0.011775 -0.022008 0.004897 -0.006549 -0.022008 0.096565 -0.006546 0.022601 0.004897 -0.006546 0.008478 -0.018080 -0.006549 0.022601 -0.018080 0.082917 0.015193 -0.026691 -0.001179 0.002003 -0.026691 0.112618 0.002013 -0.007668 -0.001179 0.002013 0.001868 -0.005559 0.002003 -0.007668 -0.005559 0.032926
0.011748 -0.021063 0.005000 -0.005747 -0.021063 0.097842 -0.005763 0.016931 0.005000 -0.005763 0.008356 -0.017189 -0.005747 0.016931 -0.017189 0.087034 0.015238 -0.025059 -0.001130 0.001609 -0.025059 0.109661 0.001644 -0.006067 -0.001130 0.001644 0.001938 -0.006669 0.001609 -0.006067 -0.006669 0.044048
0.012004 -0.020948 0.005195 -0.006071 -0.020948 0.097719 -0.006090 0.015815 0.005195 -0.006090 0.008416 -0.016797 -0.006071 0.015815 -0.016797 0.087086 0.015614 -0.025172 -0.001132 0.001504 -0.025172 0.108657 0.001550 -0.005030 -0.001132 0.001550 0.001931 -0.007043 0.001504 -0.005030 -0.007043 0.051113
0.012278 -0.021171 0.005253 -0.006409 -0.021171 0.097971 -0.006422 0.016372 0.005253 -0.006422 0.008385 -0.016733 -0.006409 0.016372 -0.016733 0.086735 0.015843 -0.025616 -0.001139 0.001508 -0.025616 0.109281 0.001548 -0.004610 -0.001139 0.001548 0.001893 -0.007012 0.001508 -0.004610 -0.007012 0.054294
0.012387 -0.021453 0.005231 -0.006485 -0.021453 0.098494 -0.006504 0.016807 0.005231 -0.006504 0.008443 -0.016648 -0.006485 0.016807 -0.016648 0.086413 0.015913 -0.025852 -0.001150 0.001529 -0.025852 0.109952 0.001557 -0.004491 -0.001150 0.001557 0.001876 -0.006853 0.001529 -0.004491 -0.006853 0.055191
0.012491 -0.021581 0.005165 -0.006435 -0.021581 0.098907 -0.006454 0.016841 0.005165 -0.006454 0.008436 -0.016708 -0.006435 0.016841 -0.016708 0.086348 0.015923 -0.025908 -0.001128 0.001558 -0.025908 0.110240 0.001573 -0.004495 -0.001128 0.001573 0.001874 -0.006729 0.001558 -0.004495 -0.006729 0.055155
0.012526 -0.021712 0.005141 -0.006330 -0.021712 0.099253 -0.006349 0.016630 0.005141 -0.006349 0.008422 -0.016731 -0.006330 0.016630 -0.016731 0.086427 0.015926 -0.025910 -0.001089 0.001540 -0.025910 0.110305 0.001551 -0.004482 -0.001089 0.001551 0.001875 -0.006670 0.001540 -0.004482 -0.006670 0.054919
0.012568 -0.021767 0.005132 -0.006285 -0.021767 0.099496 -0.006300 0.016427 0.005132 -0.006300 0.008354 -0.016734 -0.006285 0.016427 -0.016734 0.086495 0.015919 -0.025913 -0.001124 0.001488 -0.025913 0.110318 0.001502 -0.004390 -0.001124 0.001502 0.001883 -0.006652 0.001488 -0.004390 -0.006652 0.054746
0.012565 -0.021817 0.005138 -0.006273 -0.021817 0.099657 -0.006288 0.016330 0.005138 -0.006288 0.008346 -0.016657 -0.006273 0.016330 -0.016657 0.086414 0.015915 -0.025906 -0.001152 0.001529 -0.025906 0.110313 0.001535 -0.004392 -0.001152 0.001535 0.001905 -0.006662 0.001529 -0.004392 -0.006662 0.054685
0.012474 -0.021813 0.005181 -0.006287 -0.021813 0.099711 -0.006297 0.016323 0.005181 -0.006297 0.008416 -0.016636 -0.006287 0.016323 -0.016636 0.086319 0.015912 -0.025899 -0.001175 0.001579 -0.025899 0.110298 0.001574 -0.004489 -0.001175 0.001574 0.001936 -0.006699 0.001579 -0.004489 -0.006699 0.054731
0.012353 -0.021699 0.005231 -0.006350 -0.021699 0.099544 -0.006347 0.016418 0.005231 -0.006347 0.008526 -0.016716 -0.006350 0.016418 -0.016716 0.086402 0.015905 -0.025894 -0.001217 0.001615 -0.025894 0.110282 0.001603 -0.004593 -0.001217 0.001603 0.001970 -0.006758 0.001615 -0.004593 -0.006758 0.054878
0.012223 -0.021544 0.005291 -0.006423 -0.021544 0.099205 -0.006405 0.016576 0.005291 -0.006405 0.008617 -0.016850 -0.006423 0.016576 -0.016850 0.086663 0.015910 -0.025885 -0.001184 0.001673 -0.025885 0.110260 0.001655 -0.004719 -0.001184 0.001655 0.001992 -0.006828 0.001673 -0.004719 -0.006828 0.055102
0.012242 -0.021379 0.005302 -0.006506 -0.021379 0.098793 -0.006479 0.016770 0.005302 -0.006479 0.008548 -0.016961 -0.006506 0.016770 -0.016961 0.086955 0.015902 -0.025890 -0.001232 0.001632 -0.025890 0.110257 0.001621 -0.004724 -0.001232 0.001621 0.002020 -0.006886 0.001632 -0.004724 -0.006886 0.055344
0.012248 -0.021389 0.005302 -0.006525 -0.021389 0.098622 -0.006508 0.016900 0.005302 -0.006508 0.008538 -0.016874 -0.006525 0.016900 -0.016874 0.086931 0.015892 -0.025881 -0.001284 0.001681 -0.025881 0.110247 0.001671 -0.004768 -0.001284 0.001671 0.002033 -0.006948 0.001681 -0.004768 -0.006948 0.055591
