-9.668764 0.000000 -0.440592 0.000000 -10.373807 0.000000 6.262718 0.000000
-13.708434 16.899125 -0.637596 0.531617 -14.605829 18.074861 8.791041 -10.904073
-13.464473 24.313321 -0.140101 -1.184044 -14.055801 25.413252 8.429117 -15.207666
-12.533127 22.553369 -0.018996 -3.101127 -12.916940 22.903735 7.817918 -13.515843
-12.475559 21.332614 -0.180399 -3.110197 -12.637116 21.450897 7.815697 -12.631886
-12.616930 21.241050 -0.279899 -2.544350 -12.981256 21.156101 8.005713 -12.623932
-12.886579 21.313991 -0.219365 -2.169888 -13.016815 21.508364 8.112043 -12.782694
-12.834009 21.513856 -0.182994 -2.124858 -12.828343 21.540264 8.053012 -12.829994
-12.731237 21.403765 -0.095540 -2.135067 -12.588507 21.263450 7.799436 -12.697530
-12.773810 21.217948 -0.037596 -2.223024 -12.623884 20.895859 7.712225 -12.317936
-12.850646 21.213307 -0.013067 -2.294979 -12.742114 20.851264 7.619293 -12.114317
-12.906105 21.298550 -0.052344 -2.324399 -12.707643 20.978248 7.588591 -11.959642
-12.786840 21.388824 -0.122279 -2.278423 -12.625938 20.950027 7.593190 -11.903945
-12.710911 21.273650 -0.124034 -2.183041 -12.730728 20.824635 7.585689 -11.922446
-12.884742 21.161596 -0.187335 -2.160243 -12.715865 20.915686 7.585544 -11.931121
-12.804360 21.343936 -0.227292 -2.056879 -12.755919 20.907778 7.580036 -11.949470
-12.736936 21.273183 -0.168534 -1.940477 -12.676755 20.941727 7.430491 -11.967867
-12.732861 21.164361 -0.141468 -1.964233 -12.516371 20.846412 7.310933 -11.793977
-12.645008 21.125623 -0.120545 -1.995664 -12.263170 20.633452 7.329871 -11.589992
-12.662221 20.999790 -0.031999 -2.016077 -12.326625 20.282818 7.461346 -11.546993
-12.568295 20.986046 -0.078441 -2.129451 -12.427761 20.293549 7.485986 -11.680282
-12.557040 20.860724 -0.036351 -2.089088 -12.383587 20.435385 7.421813 -11.721785
