-8.875206 0.000000 -8.629694 0.000000 -9.337245 0.000000 -7.928007 0.000000
-12.314481 15.462529 -11.978866 15.031326 -13.047966 16.242699 -11.023630 13.839519
-11.751938 21.480855 -11.374681 20.858028 -12.627645 22.515875 -10.654796 19.438434
-10.734948 19.163166 -10.376189 18.481001 -11.549937 20.236554 -9.708517 17.561712
-10.737644 17.818139 -10.602955 17.090573 -11.502004 18.874937 -9.555275 16.292519
-10.887833 17.820840 -10.838798 17.348449 -11.769112 18.843803 -9.666809 16.072448
-11.109642 17.986003 -10.940309 17.663196 -11.894247 19.138665 -9.603275 16.120837
-11.125834 18.214307 -10.878379 17.738178 -11.900034 19.251802 -9.475564 15.956452
-10.976493 18.237117 -10.758545 17.611901 -11.825843 19.228256 -9.318488 15.700254
-10.917780 18.027919 -10.566644 17.429489 -11.807679 19.111851 -9.312867 15.434604
-10.797907 17.894959 -10.422604 17.156658 -11.673552 19.059086 -9.266243 15.366577
-10.603775 17.708173 -10.288578 16.921556 -11.478520 18.877889 -9.317257 15.298296
-10.586368 17.412584 -10.290152 16.710630 -11.404091 18.589272 -9.525145 15.349339
-10.564566 17.312350 -10.245678 16.670397 -11.383834 18.422640 -9.567973 15.623579
-10.556984 17.253382 -10.152963 16.613606 -11.385193 18.375873 -9.508995 15.714072
-10.665677 17.220457 -10.183566 16.494783 -11.370636 18.387408 -9.468049 15.633434
-10.623342 17.337209 -10.188877 16.514426 -11.435939 18.367099 -9.487816 15.570671
-10.614206 17.296826 -10.191677 16.541906 -11.398843 18.436425 -9.402985 15.588963
-10.567394 17.259845 -10.096932 16.568691 -11.310197 18.408207 -9.299210 15.486860
-10.540992 17.179605 -10.010792 16.471974 -11.143710 18.289853 -9.292295 15.337106
-10.568967 17.111464 -9.937356 16.359789 -10.997890 18.045362 -9.377610 15.306116
-10.557315 17.115597 -9.948898 16.257674 -10.827369 17.795790 -9.364261 15.417394
-10.584383 17.087322 -10.004161 16.263747 -10.844629 17.534388 -9.422012 15.412679
-10.586837 17.104357 -9.991324 16.343996 -10.928704 17.507111 -9.470284 15.462839
-10.428335 17.119682 -10.005222 16.338074 -11.150237 17.610638 -9.638272 15.526099
-10.483173 16.940429 -10.177853 16.339589 -11.289355 17.906294 -9.657150 15.753690
-10.559391 16.981688 -10.268505 16.536438 -11.175526 18.146131 -9.541597 15.835725
-10.585497 17.106177 -10.261342 16.673734 -11.061977 18.056855 -9.636327 15.720611
-10.543698 17.185554 -10.194931 16.679434 -10.971700 17.872563 -9.778872 15.839769
-10.594718 17.162293 -10.229943 16.588675 -10.912209 17.708468 -9.866966 16.053433
-10.544984 17.225361 -10.198406 16.604714 -10.897761 17.607393 -9.921507 16.194839
-10.559297 17.184389 -10.260766 16.563706 -10.901606 17.573857 -9.799765 16.282288
-10.619619 17.198689 -10.365230 16.624763 -10.900246 17.583106 -9.713388 16.136396
-10.612268 17.281586 -10.304941 16.763892 -10.929732 17.588641 -9.801433 15.990670
-10.658938 17.299828 -10.322774 16.714680 -10.940267 17.604655 -9.973520 16.093369
-10.601605 17.369277 -10.296232 16.717486 -10.906502 17.606180 -10.183727 16.348398
-10.686303 17.319456 -10.427722 16.680545 -11.038666 17.556596 -10.388722 16.676268
-10.804810 17.417709 -10.517727 16.829463 -11.155454 17.716095 -10.362593 16.995829
-10.759302 17.604479 -10.645317 16.959787 -11.226827 17.923820 -10.282173 17.009161
-10.862087 17.601076 -10.695913 17.141078 -11.265234 18.064259 -10.282974 16.912200
-10.891981 17.740263 -10.771330 17.234992 -11.342690 18.127330 -10.258561 16.913409
-10.903535 17.811282 -10.625738 17.349781 -11.299643 18.233719 -10.204132 16.889053
-10.908686 17.835451 -10.554975 17.203646 -11.251988 18.207539 -10.234966 16.814612
-10.986438 17.825552 -10.458814 17.102736 -11.187763 18.129127 -10.289696 16.852146
-10.879559 17.893359 -10.341323 16.985469 -11.128549 18.029065 -10.392044 16.929522
-10.784409 17.746292 -10.210827 16.843613 -10.995514 17.931053 -10.405824 17.073067
-10.938683 17.567557 -10.343068 16.675270 -10.851327 17.744364 -10.377330 17.119974
-10.817668 17.702146 -10.340865 16.813632 -10.902683 17.527431 -10.496634 17.086248
-10.818954 17.569308 -10.348236 16.859861 -10.798945 17.542260 -10.544587 17.220723
-10.909850 17.523959 -10.346612 16.896079 -10.736225 17.412117 -10.666374 17.316674
-11.130182 17.605438 -10.335279 16.925088 -10.758109 17.293762 -10.804438 17.499796
-11.145697 17.873801 -10.256542 16.946273 -10.668101 17.297114 -10.756053 17.706963
-11.234443 17.922400 -10.272726 16.894089 -10.586349 17.194692 -10.696440 17.685223
-11.269301 18.009517 -10.354516 16.941196 -10.506213 17.069600 -10.845528 17.604901
-11.271577 18.043256 -10.353234 17.088299 -10.305425 16.922283 -11.066908 17.789642
-11.196360 18.035524 -10.294581 17.142439 -10.205672 16.612406 -11.195342 18.134261
-11.188066 17.933224 -10.358111 17.090440 -10.274537 16.426737 -11.272503 18.358627
-11.197268 17.890824 -10.290727 17.164547 -10.342795 16.499663 -11.249636 18.470082
-11.105204 17.897170 -10.305261 17.092436 -10.517149 16.608229 -11.285843 18.460441
-11.076530 17.791597 -10.363100 17.085104 -10.641494 16.846375 -11.311216 18.507639
-11.028340 17.739116 -10.399593 17.143943 -10.603123 17.048782 -11.307205 18.560521
-10.974685 17.676804 -10.334911 17.189815 -10.476944 17.033343 -11.354360 18.586228
-10.968200 17.605217 -10.296006 17.108753 -10.336071 16.857246 -11.298300 18.667272
-10.986860 17.581630 -10.241543 17.040273 -10.090949 16.644801 -11.196388 18.611029
-10.925942 17.588086 -10.049560 16.970645 -9.856165 16.297370 -11.156025 18.462108
-11.015708 17.497802 -10.066471 16.737900 -9.857934 15.910359 -11.281725 18.388438
-11.017415 17.564651 -9.997882 16.732548 -9.891138 15.823631 -11.416587 18.520139
-11.065420 17.562318 -10.080220 16.671957 -9.912845 15.850615 -11.489732 18.709028
-11.024230 17.604542 -10.070077 16.779577 -9.875795 15.884617 -11.622318 18.842280
-11.139779 17.555360 -10.255288 16.801161 -9.848373 15.839533 -11.740869 19.044160
-11.181265 17.681560 -10.304413 17.039633 -9.842709 15.785564 -11.739457 19.246889
-11.426103 17.757488 -10.379904 17.162010 -9.910285 15.782884 -11.845039 19.275410
-11.273314 18.084748 -10.308764 17.279041 -9.884487 15.868147 -11.926225 19.410158
-11.215466 17.973328 -10.328985 17.220698 -9.838535 15.842386 -11.936229 19.555747
-11.208091 17.868969 -10.294446 17.237620 -9.852840 15.780821 -11.830016 19.600080
-11.198233 17.835344 -10.264227 17.197087 -9.805974 15.799242 -11.629311 19.464086
-11.083141 17.816835 -10.146701 17.148354 -9.888513 15.751902 -11.567136 19.179101
-11.001456 17.669435 -10.082690 16.992411 -9.973417 15.831876 -11.448973 19.047078
-11.028999 17.531490 -10.082399 16.878185 -10.044700 15.956672 -11.289443 18.870395
-10.894785 17.536537 -10.061895 16.846158 -10.051029 16.079704 -11.127727 18.628902
-10.905562 17.371643 -10.086595 16.812138 -10.019074 16.110337 -11.105712 18.381247
-10.888915 17.344369 -10.037485 16.834564 -9.899888 16.061466 -11.031021 18.313699
