0.012061 0.000000 -0.001232 0.000000 0.000000 0.010000 0.000000 0.000000 -0.001232 -0.000000 0.000842 -0.000000 0.000000 0.000000 0.000000 0.010000 0.011786 0.000000 -0.001695 0.000000 0.000000 0.010000 0.000000 0.000000 -0.001695 0.000000 0.005170 0.000000 0.000000 0.000000 0.000000 0.010000
0.016989 -0.021013 -0.001729 0.002134 -0.021013 0.049465 0.002134 -0.004091 -0.001729 0.002134 0.001246 -0.001582 0.002134 -0.004091 -0.001582 0.012208 0.016615 -0.020559 -0.002329 0.002841 -0.020559 0.048594 0.002841 -0.005447 -0.002329 0.002841 0.007524 -0.009470 0.002841 -0.005447 -0.009470 0.027332
0.016411 -0.029522 -0.001622 0.002864 -0.029522 0.103350 0.002864 -0.009168 -0.001622 0.002864 0.001541 -0.003437 0.002864 -0.009168 -0.003437 0.019855 0.016103 -0.029085 -0.002004 0.003096 -0.029085 0.102006 0.003096 -0.009696 -0.002004 0.003096 0.008266 -0.016998 0.003096 -0.009696 -0.016998 0.064157
0.015143 -0.026626 -0.001446 0.002348 -0.026626 0.112382 0.002351 -0.008933 -0.001446 0.002351 0.001735 -0.005101 0.002348 -0.008933 -0.005101 0.030825 0.014922 -0.026371 -0.001678 0.002113 -0.026371 0.111701 0.002113 -0.006839 -0.001678 0.002113 0.007715 -0.018108 0.002113 -0.006839 -0.018108 0.084982
0.015187 -0.024987 -0.001410 0.002019 -0.024987 0.109425 0.002028 -0.007381 -0.001410 0.002028 0.001826 -0.006217 0.002019 -0.007381 -0.006217 0.041506 0.014977 -0.024791 -0.001680 0.001846 -0.024791 0.109056 0.001855 -0.005035 -0.001680 0.001855 0.007401 -0.016821 0.001846 -0.005035 -0.016821 0.088282
0.015553 -0.025097 -0.001465 0.001934 -0.025097 0.108421 0.001950 -0.006371 -0.001465 0.001950 0.001831 -0.006681 0.001934 -0.006371 -0.006681 0.048827 0.015321 -0.024888 -0.001774 0.001936 -0.024888 0.108054 0.001950 -0.004789 -0.001774 0.001950 0.007539 -0.016090 0.001936 -0.004789 -0.016090 0.086924
0.015766 -0.025530 -0.001546 0.001996 -0.025530 0.109033 0.002007 -0.006012 -0.001546 0.002007 0.001816 -0.006715 0.001996 -0.006012 -0.006715 0.052464 0.015544 -0.025291 -0.001790 0.002071 -0.025291 0.108579 0.002078 -0.005034 -0.001790 0.002078 0.007745 -0.016162 0.002071 -0.005034 -0.016162 0.086260
0.015815 -0.025746 -0.001644 0.002117 -0.025746 0.109666 0.002112 -0.006071 -0.001644 0.002112 0.001824 -0.006603 0.002117 -0.006071 -0.006603 0.053720 0.015593 -0.025521 -0.001818 0.002082 -0.025521 0.109194 0.002083 -0.005158 -0.001818 0.002083 0.007986 -0.016449 0.002082 -0.005158 -0.016449 0.086611
0.015813 -0.025773 -0.001685 0.002270 -0.025773 0.109889 0.002244 -0.006360 -0.001685 0.002244 0.001840 -0.006517 0.002270 -0.006360 -0.006517 0.053923 0.015625 -0.025559 -0.001758 0.002099 -0.025559 0.109446 0.002095 -0.005182 -0.001758 0.002095 0.008015 -0.016785 0.002099 -0.005182 -0.016785 0.087390
0.015790 -0.025756 -0.001759 0.002349 -0.025756 0.109889 0.002314 -0.006641 -0.001759 0.002314 0.001884 -0.006484 0.002349 -0.006641 -0.006484 0.053836 0.015648 -0.025587 -0.001703 0.002022 -0.025587 0.109537 0.002021 -0.005065 -0.001703 0.002021 0.007975 -0.016857 0.002022 -0.005065 -0.016857 0.087883
0.015781 -0.025725 -0.001789 0.002451 -0.025725 0.109821 0.002411 -0.006912 -0.001789 0.002411 0.001924 -0.006526 0.002451 -0.006912 -0.006526 0.053821 0.015696 -0.025613 -0.001592 0.001951 -0.025613 0.109606 0.001956 -0.004893 -0.001592 0.001956 0.007847 -0.016807 0.001951 -0.004893 -0.016807 0.087955
0.015785 -0.025711 -0.001775 0.002497 -0.025711 0.109764 0.002458 -0.007117 -0.001775 0.002458 0.001945 -0.006598 0.002497 -0.007117 -0.006598 0.053958 0.015696 -0.025669 -0.001605 0.001822 -0.025669 0.109715 0.001834 -0.004640 -0.001605 0.001834 0.007762 -0.016646 0.001822 -0.004640 -0.016646 0.087696
0.015783 -0.025716 -0.001786 0.002469 -0.025716 0.109751 0.002444 -0.007158 -0.001786 0.002444 0.001972 -0.006657 0.002469 -0.007158 -0.006657 0.054169 0.015681 -0.025670 -0.001663 0.001838 -0.025670 0.109766 0.001848 -0.004551 -0.001663 0.001848 0.007589 -0.016525 0.001838 -0.004551 -0.016525 0.087360
0.015760 -0.025715 -0.001870 0.002466 -0.025715 0.109751 0.002452 -0.007148 -0.001870 0.002452 0.002023 -0.006719 0.002466 -0.007148 -0.006719 0.054408 0.015692 -0.025650 -0.001652 0.001917 -0.025650 0.109743 0.001921 -0.004666 -0.001652 0.001921 0.007432 -0.016301 0.001917 -0.004666 -0.016301 0.086872
0.015744 -0.025687 -0.001926 0.002573 -0.025687 0.109707 0.002550 -0.007299 -0.001926 0.002550 0.002065 -0.006812 0.002573 -0.007299 -0.006812 0.054711 0.015695 -0.025659 -0.001642 0.001917 -0.025659 0.109738 0.001920 -0.004739 -0.001642 0.001920 0.007468 -0.016079 0.001917 -0.004739 -0.016079 0.086280
0.015737 -0.025663 -0.001952 0.002661 -0.025663 0.109641 0.002627 -0.007526 -0.001952 0.002627 0.002077 -0.006900 0.002661 -0.007526 -0.006900 0.055046 0.015696 -0.025663 -0.001632 0.001905 -0.025663 0.109747 0.001908 -0.004741 -0.001632 0.001908 0.007530 -0.016102 0.001905 -0.004741 -0.016102 0.086042
0.015735 -0.025652 -0.001960 0.002700 -0.025652 0.109593 0.002667 -0.007687 -0.001960 0.002667 0.002076 -0.006940 0.002700 -0.007687 -0.006940 0.055305 0.015717 -0.025665 -0.001570 0.001892 -0.025665 0.109754 0.001893 -0.004714 -0.001570 0.001893 0.007613 -0.016193 0.001892 -0.004714 -0.016193 0.086152
0.015723 -0.025649 -0.002002 0.002703 -0.025649 0.109572 0.002680 -0.007757 -0.002002 0.002680 0.002080 -0.006947 0.002703 -0.007757 -0.006947 0.055440 0.015750 -0.025689 -0.001477 0.001815 -0.025689 0.109793 0.001818 -0.004586 -0.001477 0.001818 0.007592 -0.016311 0.001815 -0.004586 -0.016311 0.086419
