1.919247 0.000000 -2.997396 0.000000 -0.880877 0.000000 -11.381169 0.000000
2.481162 -3.227505 -4.128951 5.372780 -1.281944 1.602731 -15.988054 19.823586
2.101701 -3.146670 -4.439478 8.844562 -1.439571 2.952003 -15.342052 27.755876
1.814326 -1.122658 -4.565547 10.177852 -1.416905 3.680982 -14.285983 24.851488
2.007740 -0.290812 -4.738967 10.879620 -1.487090 3.901367 -14.267606 23.431074
2.222486 -0.539648 -4.889903 11.133446 -1.400842 3.999921 -14.508821 23.494667
2.275939 -0.972076 -4.895390 11.161092 -1.336945 3.836804 -14.735920 23.766898
2.341638 -1.176401 -4.982535 10.998438 -1.308084 3.636670 -14.778029 23.973638
2.292557 -1.322177 -4.966311 10.967708 -1.368364 3.497753 -14.598163 23.998726
2.242237 -1.305113 -4.957095 10.898068 -1.339678 3.516705 -14.558922 23.760867
2.089068 -1.244100 -4.821634 10.861876 -1.334502 3.490199 -14.412933 23.655707
2.022780 -1.045123 -4.831197 10.693184 -1.291030 3.502592 -14.374607 23.454252
1.957396 -0.913542 -4.718680 10.687170 -1.308177 3.479037 -14.339767 23.361864
1.884926 -0.801991 -4.652411 10.570578 -1.325599 3.529950 -14.272833 23.298951
1.860956 -0.694483 -4.570816 10.477751 -1.328792 3.605941 -14.202990 23.201599
1.851659 -0.650445 -4.658728 10.350938 -1.248112 3.668033 -14.080894 23.092093
1.896157 -0.628275 -4.683126 10.417977 -1.174733 3.600928 -14.029611 22.916189
1.699963 -0.669914 -4.595150 10.449895 -1.188563 3.483265 -13.821435 22.813636
1.562896 -0.428760 -4.401251 10.348883 -1.127184 3.470873 -13.604379 22.534267
1.461156 -0.201549 -4.359314 10.093314 -1.026648 3.397596 -13.402610 22.202148
1.329708 -0.029046 -4.251145 9.994761 -0.958976 3.254296 -13.331689 21.879367
1.191560 0.177104 -4.219600 9.848047 -0.919826 3.135233 -13.502803 21.721986
0.968219 0.407892 -3.970720 9.791181 -0.994215 3.060546 -13.599743 21.901904
0.921351 0.742637 -4.014803 9.485531 -1.079523 3.138256 -13.658000 22.064797
