0.005236 0.000000 0.005553 0.000000 0.000000 0.010000 0.000000 0.000000 0.005553 0.000000 0.007765 0.000000 0.000000 0.000000 0.000000 0.010000 0.002901 0.000000 -0.000961 0.000000 0.000000 0.010000 0.000000 0.000000 -0.000961 0.000000 0.012096 0.000000 0.000000 0.000000 0.000000 0.010000
0.007416 -0.009201 0.007788 -0.009609 -0.009201 0.026816 -0.009609 0.018425 0.007788 -0.009609 0.010963 -0.013577 -0.009609 0.018425 -0.013577 0.035207 0.004278 -0.005420 -0.001334 0.001636 -0.005420 0.019568 0.001636 -0.003138 -0.001334 0.001636 0.017039 -0.021075 0.001636 -0.003138 -0.021075 0.049584
0.007326 -0.013760 0.007316 -0.012824 -0.013760 0.052926 -0.012824 0.041027 0.007316 -0.012824 0.010804 -0.019600 -0.012824 0.041027 -0.019600 0.071610 0.004974 -0.010930 -0.001269 0.001955 -0.010930 0.044530 0.001955 -0.006186 -0.001269 0.001955 0.016446 -0.029630 0.001955 -0.006186 -0.029630 0.103706
0.006867 -0.013658 0.006557 -0.010465 -0.013658 0.063670 -0.010444 0.039485 0.006557 -0.010444 0.010195 -0.018612 -0.010465 0.039485 -0.018612 0.081965 0.004908 -0.013202 -0.001160 0.001491 -0.013202 0.066122 0.001502 -0.005011 -0.001160 0.001502 0.015167 -0.026716 0.001491 -0.005011 -0.026716 0.112816
0.006837 -0.013569 0.006508 -0.009072 -0.013569 0.069030 -0.009016 0.032373 0.006508 -0.009016 0.010348 -0.018171 -0.009072 0.032373 -0.018171 0.084770 0.004664 -0.012942 -0.001134 0.001369 -0.012942 0.074390 0.001384 -0.003947 -0.001134 0.001384 0.015213 -0.025048 0.001369 -0.003947 -0.025048 0.109783
0.006904 -0.013709 0.006672 -0.008900 -0.013709 0.072588 -0.008826 0.028229 0.006672 -0.008826 0.010650 -0.018523 -0.008900 0.028229 -0.018523 0.087262 0.004549 -0.012246 -0.001067 0.001391 -0.012246 0.075186 0.001396 -0.003686 -0.001067 0.001396 0.015604 -0.025150 0.001391 -0.003686 -0.025150 0.108692
0.006928 -0.013761 0.006781 -0.009097 -0.013761 0.074450 -0.009028 0.026843 0.006781 -0.009028 0.010831 -0.018886 -0.009097 0.026843 -0.018886 0.089203 0.004485 -0.011867 -0.000936 0.001337 -0.011867 0.074233 0.001325 -0.003568 -0.000936 0.001325 0.015857 -0.025612 0.001337 -0.003568 -0.025612 0.109303
0.006966 -0.013703 0.006825 -0.009253 -0.013703 0.075047 -0.009199 0.026633 0.006825 -0.009199 0.010853 -0.019042 -0.009253 0.026633 -0.019042 0.090207 0.004460 -0.011708 -0.000766 0.001181 -0.011708 0.073448 0.001153 -0.003262 -0.000766 0.001153 0.015953 -0.025880 0.001181 -0.003262 -0.025880 0.110024
0.006967 -0.013682 0.006826 -0.009327 -0.013682 0.075119 -0.009296 0.026739 0.006826 -0.009296 0.010862 -0.019015 -0.009327 0.026739 -0.019015 0.090455 0.004464 -0.011661 -0.000710 0.000971 -0.011661 0.073058 0.000930 -0.002774 -0.000710 0.000930 0.015969 -0.025970 0.000971 -0.002774 -0.025970 0.110392
0.006940 -0.013659 0.006801 -0.009341 -0.013659 0.075052 -0.009328 0.026854 0.006801 -0.009328 0.010910 -0.018992 -0.009341 0.026854 -0.018992 0.090416 0.004462 -0.011672 -0.000720 0.000890 -0.011672 0.072950 0.000852 -0.002425 -0.000720 0.000852 0.015964 -0.025981 0.000890 -0.002425 -0.025981 0.110506
0.006918 -0.013620 0.006775 -0.009314 -0.013620 0.074936 -0.009302 0.026868 0.006775 -0.009302 0.010960 -0.019045 -0.009314 0.026868 -0.019045 0.090456 0.004469 -0.011679 -0.000752 0.000896 -0.011679 0.072947 0.000875 -0.002334 -0.000752 0.000875 0.015960 -0.025973 0.000896 -0.002334 -0.025973 0.110518
