287.694752 0.000000 337.862588 0.000000 0.000000 100.000000 0.000000 0.000000 337.862588 0.000000 636.954013 0.000000 0.000000 0.000000 0.000000 100.000000 713.899242 0.000000 84.920246 0.000000 0.000000 100.000000 0.000000 0.000000 84.920246 0.000000 93.412339 0.000000 0.000000 0.000000 0.000000 100.000000
283.916299 70.610163 264.414844 30.026339 70.610163 56.323438 30.026339 23.015299 264.414844 30.026339 557.250301 101.649341 30.026339 23.015299 101.649341 80.115082 627.445527 116.135039 67.800293 8.574720 116.135039 91.218423 8.574720 6.572554 67.800293 8.574720 132.049012 53.482118 8.574720 6.572554 53.482118 43.194729
307.622417 68.982929 311.611661 57.936741 68.982929 33.655471 57.040595 23.452453 311.611661 57.040595 653.317704 134.141379 57.936741 23.452453 134.141379 59.248985 731.020969 153.193123 83.060337 16.247272 153.193123 67.745943 16.132393 6.542675 83.060337 16.132393 135.492527 37.714018 16.247272 6.542675 37.714018 20.621018
296.633048 57.398323 330.796326 56.592859 57.398323 24.359911 55.226821 16.201342 330.796326 55.226821 705.085526 128.016702 56.592859 16.201342 128.016702 43.634185 773.598447 141.750009 92.651579 16.279008 141.750009 48.131588 16.126815 4.580035 92.651579 16.126815 125.053376 28.857553 16.279008 4.580035 28.857553 15.760941
289.535089 51.232154 329.419828 48.674566 51.232154 21.003343 48.323660 11.224147 329.419828 48.323660 690.971630 109.963886 48.674566 11.224147 109.963886 34.039200 757.118120 121.208224 92.908191 13.990978 121.208224 36.952210 13.830852 3.160286 92.908191 13.830852 117.707682 25.879164 13.990978 3.160286 25.879164 14.981574
280.330096 47.052330 315.937999 41.224635 47.052330 19.474907 41.246376 8.427928 315.937999 41.246376 660.232390 95.984111 41.224635 8.427928 95.984111 29.302881 718.011816 104.710388 87.962700 11.627473 104.710388 31.411684 11.544638 2.372382 87.962700 11.544638 114.176447 25.221531 11.627473 2.372382 25.221531 14.967260
271.088824 44.423066 296.227789 35.480883 44.423066 18.761225 35.883503 7.038907 296.227789 35.883503 617.236342 85.229256 35.480883 7.038907 85.229256 26.851414 673.161929 93.390194 81.293739 9.869976 93.390194 28.827201 9.866602 1.995460 81.293739 9.866602 112.625447 25.122223 9.869976 1.995460 25.122223 14.968931
261.054486 42.318538 278.894383 32.141982 42.318538 18.345859 32.252528 6.431343 278.894383 32.252528 587.453065 79.821146 32.141982 6.431343 79.821146 25.929540 645.100152 88.002517 82.614827 10.365066 88.002517 27.926870 9.831098 2.051988 82.614827 9.831098 113.669094 25.397427 10.365066 2.051988 25.397427 14.990036
258.255660 42.003921 270.216091 30.826444 42.003921 18.326573 31.249210 6.325760 270.216091 31.249210 565.980887 76.768823 30.826444 6.325760 76.768823 25.524456 621.993980 84.920132 82.039713 10.155871 84.920132 27.581752 9.661078 2.035501 82.039713 9.661078 114.089977 25.418475 10.155871 2.035501 25.418475 14.968305
256.408906 41.799416 265.302974 30.421220 41.799416 18.321337 30.766792 6.315351 265.302974 30.766792 554.535376 75.791547 30.421220 6.315351 75.791547 25.455801 611.713703 84.209174 83.380155 10.360605 84.209174 27.573769 9.874962 2.097608 83.380155 9.874962 114.778308 25.491504 10.360605 2.097608 25.491504 14.976314
