1.602555 0.000000 5.538148 0.000000 4.196132 0.000000 2.991735 0.000000
2.303109 -2.892329 7.820729 -9.629932 6.106285 -7.778983 4.091689 -5.260516
2.535287 -5.109829 7.526783 -13.376722 6.851646 -14.629097 4.176316 -7.583300
2.605319 -6.358378 6.816202 -11.789065 6.520330 -15.977960 3.905863 -7.220967
2.632971 -7.192340 6.775011 -10.747052 6.223517 -14.938244 3.977653 -6.795641
2.708177 -7.506227 7.161872 -10.646856 6.148895 -14.206323 4.111636 -6.858904
2.755445 -7.580521 7.235977 -11.100366 6.307682 -13.988495 4.094000 -7.049365
2.727033 -7.563125 7.004909 -11.241675 6.525062 -14.180240 4.033852 -7.073693
2.646772 -7.471931 6.862453 -10.950914 6.603832 -14.525250 4.048070 -7.020123
2.594909 -7.333847 6.726556 -10.701925 6.589972 -14.685189 3.918176 -7.032744
2.574855 -7.244890 6.846541 -10.487306 6.564289 -14.665641 4.116970 -6.865177
2.629134 -7.209714 7.046644 -10.596089 6.448316 -14.611391 4.093832 -7.047937
2.683506 -7.272418 7.142525 -10.872611 6.392587 -14.440457 4.048445 -7.039368
2.736855 -7.346498 7.282612 -11.048687 6.255290 -14.321892 4.198658 -6.980491
2.823729 -7.405704 7.409169 -11.252801 6.133243 -14.118916 4.131495 -7.153292
2.855772 -7.508578 7.481333 -11.448085 6.027097 -13.901131 4.300609 -7.114945
2.848743 -7.563028 7.443017 -11.576428 5.932457 -13.716943 4.285278 -7.327196
2.805819 -7.558047 7.259627 -11.557603 5.874480 -13.554178 4.486300 -7.373120
2.785297 -7.498055 7.257602 -11.328017 5.854988 -13.448370 4.351066 -7.657224
2.769667 -7.461300 7.381877 -11.276478 5.826420 -13.409047 4.207607 -7.587902
2.792816 -7.438189 7.418114 -11.426063 5.812578 -13.365294 4.248702 -7.425780
2.814463 -7.462313 7.416065 -11.508947 5.844846 -13.327650 4.138186 -7.436144
2.823205 -7.493803 7.293774 -11.521390 5.935197 -13.354661 4.257026 -7.274532
2.735136 -7.519298 7.236361 -11.367152 5.954600 -13.480212 4.118330 -7.352835
2.682077 -7.412825 7.146885 -11.261972 5.806818 -13.529863 4.185211 -7.173851
2.722986 -7.299804 7.178998 -11.136308 5.574904 -13.320542 4.245302 -7.196841
2.680068 -7.309266 6.950103 -11.149911 5.422897 -12.932392 4.267707 -7.254393
2.669995 -7.249967 6.926934 -10.868661 5.401168 -12.630315 4.170482 -7.285886
2.624526 -7.212380 6.748152 -10.774684 5.428220 -12.544811 4.007539 -7.178560
2.638743 -7.143545 6.745261 -10.536021 5.371938 -12.572835 4.078366 -6.959398
2.611544 -7.151139 6.741658 -10.479414 5.317424 -12.492827 3.993418 -6.983774
2.587948 -7.130756 6.658767 -10.465230 5.252071 -12.373783 3.922900 -6.858242
2.550215 -7.098842 6.511806 -10.362159 5.166391 -12.244524 3.873530 -6.719203
2.517253 -7.040608 6.461496 -10.157159 5.113360 -12.083165 3.959427 -6.601051
2.487748 -6.977440 6.471502 -10.049734 5.100077 -11.958106 4.051343 -6.654367
2.509265 -6.909733 6.575817 -10.042488 5.144166 -11.907739 4.021333 -6.766219
2.559403 -6.897443 6.622956 -10.173141 5.189572 -11.963339 3.942248 -6.763958
2.608200 -6.938787 6.694637 -10.259266 5.229030 -12.048772 3.919356 -6.687745
2.564329 -7.000637 6.501104 -10.361564 5.226016 -12.122110 3.885477 -6.656165
2.500300 -6.953672 6.282566 -10.142974 5.153710 -12.129911 3.795138 -6.606748
2.399336 -6.852815 5.964740 -9.823962 5.130442 -12.021495 3.702146 -6.473486
2.360011 -6.696045 5.839055 -9.364904 5.068784 -11.948368 3.786634 -6.308484
2.336157 -6.609946 5.837065 -9.112574 5.044892 -11.842059 3.713979 -6.346635
2.321399 -6.567408 5.845788 -9.060575 5.086010 -11.771873 3.827309 -6.242055
2.367739 -6.537594 5.964871 -9.064530 5.168003 -11.812711 3.730715 -6.347432
2.395794 -6.583290 5.992088 -9.211644 5.330715 -11.943070 3.562765 -6.253545
2.386062 -6.628531 5.900632 -9.274433 5.401595 -12.204737 3.399599 -6.034411
2.372290 -6.624614 5.834141 -9.170794 5.428105 -12.365109 3.630926 -5.777324
2.320632 -6.606628 5.781750 -9.063050 5.445907 -12.415470 3.635680 -5.974524
2.367902 -6.534944 5.864376 -8.977586 5.542740 -12.441117 3.592647 -6.000675
2.386491 -6.581167 5.829297 -9.063412 5.695474 -12.589729 3.479874 -5.957971
2.395630 -6.637615 5.804783 -9.037950 5.902841 -12.851377 3.500127 -5.822681
2.330383 -6.689320 5.578503 -8.997745 6.040556 -13.204266 3.403749 -5.821572
2.283168 -6.643087 5.379652 -8.708343 6.067771 -13.475465 3.318878 -5.696452
2.233615 -6.590669 5.283408 -8.398120 5.973769 -13.561386 3.302597 -5.550995
2.258387 -6.533541 5.355184 -8.213537 5.766829 -13.436140 3.312189 -5.474420
2.223107 -6.571561 5.159751 -8.264857 5.511168 -13.110727 3.265238 -5.442032
2.185896 -6.556015 4.975891 -8.035291 5.350119 -12.675861 3.319955 -5.358058
2.146947 -6.511778 4.802819 -7.752300 5.222820 -12.350701 3.265731 -5.396387
2.111002 -6.457389 4.802453 -7.474697 5.144362 -12.109047 3.210464 -5.335683
2.104434 -6.397402 4.726628 -7.415962 5.159235 -11.944509 3.240223 -5.256240
2.101633 -6.367426 4.686240 -7.313564 5.256606 -11.923012 3.159443 -5.272994
2.139427 -6.347658 4.642757 -7.239088 5.383278 -12.055705 2.972931 -5.173096
2.058070 -6.393662 4.461703 -7.165230 5.419749 -12.265369 2.965538 -4.914169
2.035174 -6.300641 4.331925 -6.924387 5.424213 -12.354937 2.839823 -4.825530
2.045789 -6.233889 4.192718 -6.712542 5.455930 -12.356616 2.861633 -4.618646
2.005605 -6.235261 4.132894 -6.494416 5.499470 -12.389126 2.980045 -4.567653
1.984893 -6.193988 4.149403 -6.373653 5.459710 -12.454420 2.883832 -4.677063
1.990706 -6.153674 4.111701 -6.372327 5.367190 -12.417174 2.873309 -4.578815
