151.035359 0.000000 103.452240 0.000000 0.000000 100.000000 0.000000 0.000000 103.452240 0.000000 237.027310 0.000000 0.000000 0.000000 0.000000 100.000000 1164.315409 0.000000 403.443519 0.000000 0.000000 100.000000 0.000000 0.000000 403.443519 0.000000 232.387467 0.000000 0.000000 0.000000 0.000000 100.000000
186.673613 65.906571 95.511252 20.345377 65.906571 52.718118 20.345377 15.594806 95.511252 20.345377 266.064826 82.818130 20.345377 15.594806 82.818130 65.680890 929.144934 117.224979 300.521641 24.190315 117.224979 92.053865 24.190315 18.541965 300.521641 24.190315 234.959748 61.346945 24.190315 18.541965 61.346945 49.223147
199.477419 52.959799 115.081038 26.801397 52.959799 27.100468 26.723502 11.200323 115.081038 26.723502 299.884712 76.478826 26.801397 11.200323 76.478826 36.750403 999.694884 172.297894 330.731904 52.242481 172.297894 75.902026 51.740293 21.151267 330.731904 51.740293 249.053686 55.244404 52.242481 21.151267 55.244404 27.694696
187.871905 40.913340 118.727412 22.591131 40.913340 19.396320 22.468766 6.622609 118.727412 22.468766 298.068422 61.990113 22.591131 6.622609 61.990113 25.399556 1083.673799 179.790045 360.427297 56.420891 179.790045 59.131758 56.714102 16.283189 360.427297 56.714102 245.784141 47.462882 56.420891 16.283189 47.462882 21.150268
180.570152 36.150995 115.198358 18.290401 36.150995 17.508683 18.438679 4.442437 115.198358 18.438679 278.926571 51.398088 18.290401 4.442437 51.398088 21.173941 1099.655896 164.519707 362.186211 50.454844 164.519707 46.577071 51.121614 11.666807 362.186211 51.121614 236.297870 42.231320 50.454844 11.666807 42.231320 18.785338
176.464071 34.420522 110.196843 15.637741 34.420522 17.092140 15.875703 3.606390 110.196843 15.875703 263.898191 46.433747 15.637741 3.606390 46.433747 19.921160 1064.295034 144.828414 349.623954 43.767362 144.828414 38.700549 44.094448 8.789435 349.623954 44.094448 228.600733 39.482862 43.767362 8.789435 39.482862 17.842267
169.782372 32.982319 102.715406 13.922594 32.982319 16.863503 13.897463 3.295676 102.715406 13.897463 254.637858 44.624660 13.922594 3.295676 44.624660 19.679117 1012.827737 128.897719 333.881206 38.775193 128.897719 34.311828 38.613126 7.244210 333.881206 38.613126 223.340886 37.960254 38.775193 7.244210 37.960254 17.361504
164.508729 32.214393 97.664240 13.275902 32.214393 16.770801 13.070320 3.261452 97.664240 13.070320 251.607033 44.451885 13.275902 3.261452 44.451885 19.740506 962.797749 117.862955 321.402380 35.909580 117.862955 32.031443 35.188454 6.532484 321.402380 35.188454 221.001399 37.244310 35.909580 6.532484 37.244310 17.130390
162.371362 32.114741 96.272584 13.326845 32.114741 16.767606 13.124229 3.319563 96.272584 13.124229 252.603283 44.877770 13.326845 3.319563 44.877770 19.847067 935.219370 112.794249 313.409097 34.002536 112.794249 31.173905 33.453807 6.210479 313.409097 33.453807 218.934329 36.596836 34.002536 6.210479 36.596836 16.981289
163.399157 32.535022 96.324426 13.420703 32.535022 16.833519 13.447968 3.357141 96.324426 13.447968 250.246539 44.455011 13.420703 3.357141 44.455011 19.760552 913.485771 109.891805 304.106120 32.260098 109.891805 30.814347 32.169949 6.019407 304.106120 32.169949 215.006800 35.852207 32.260098 6.019407 35.852207 16.874152
165.537757 32.928487 97.890021 13.694017 32.928487 16.875031 13.812531 3.392635 97.890021 13.812531 249.957624 44.481381 13.694017 3.392635 44.481381 19.762991 886.969577 106.686236 301.828896 32.834067 106.686236 30.439676 31.897698 6.115266 301.828896 31.897698 217.076923 36.422772 32.834067 6.115266 36.422772 16.999202
167.837395 33.239810 99.843937 13.959953 33.239810 16.913758 14.100175 3.422719 99.843937 14.100175 250.584524 44.607235 13.959953 3.422719 44.607235 19.766992 881.199223 106.910643 298.553499 32.012582 106.910643 30.549737 31.751260 6.057137 298.553499 31.751260 215.400044 36.015405 32.012582 6.057137 36.015405 16.936810
172.949055 34.116239 102.297546 14.201541 34.116239 17.084152 14.579466 3.484342 102.297546 14.579466 246.890796 43.826688 14.201541 3.484342 43.826688 19.593742 865.256793 105.255140 298.921153 32.760803 105.255140 30.322421 31.898446 6.165687 298.921153 31.898446 218.070346 36.614536 32.760803 6.165687 36.614536 17.056493
173.322767 33.913607 101.505648 14.003469 33.913607 17.045548 14.227236 3.437078 101.505648 14.227236 243.864662 43.463259 14.003469 3.437078 43.463259 19.533938 854.156077 104.532946 296.653841 32.372191 104.532946 30.238891 31.779472 6.135522 296.653841 31.779472 217.998426 36.528820 32.372191 6.135522 36.528820 17.045078
171.297958 33.405958 100.721476 13.973341 33.405958 16.977046 13.922771 3.423302 100.721476 13.922771 245.730066 44.015122 13.973341 3.423302 44.015122 19.629529 854.996395 105.370195 292.575913 31.285902 105.370195 30.346496 31.535643 6.035204 292.575913 31.535643 214.682475 35.880529 31.285902 6.035204 35.880529 16.949521
174.906660 34.265853 101.249252 13.995030 34.265853 17.183131 14.278247 3.478056 101.249252 14.278247 240.141110 42.860396 13.995030 3.478056 42.860396 19.378288 857.754265 105.920064 290.778458 31.073815 105.920064 30.370677 31.488118 6.022884 290.778458 31.488118 212.880583 35.699472 31.073815 6.022884 35.699472 16.936852
177.755668 34.682016 102.044761 14.126926 34.682016 17.254950 14.429861 3.503951 102.044761 14.429861 237.053677 42.493778 14.126926 3.503951 42.493778 19.319446 850.576133 104.710828 294.371397 32.440639 104.710828 30.146687 31.878984 6.162173 294.371397 31.878984 216.759155 36.566315 32.440639 6.162173 36.566315 17.079413
177.627780 34.463337 102.036215 14.178699 34.463337 17.216042 14.281081 3.493932 102.036215 14.281081 237.239182 42.755852 14.178699 3.493932 42.755852 19.358563 847.718442 104.460587 296.527729 32.688139 104.460587 30.105391 32.091001 6.169193 296.527729 32.091001 218.905408 36.789363 32.688139 6.169193 36.789363 17.092091
177.347929 34.378325 101.922522 14.187102 34.378325 17.223886 14.213439 3.493470 101.922522 14.213439 237.431841 42.828282 14.187102 3.493470 42.828282 19.341000 847.265991 104.581754 296.717147 32.387483 104.581754 30.111455 32.102298 6.135795 296.717147 32.102298 219.126568 36.655993 32.387483 6.135795 36.655993 17.064175
