0.773808 0.000000 4.643575 0.000000 -2.882624 0.000000 0.638523 0.000000
1.096072 -1.142665 6.812851 -8.466203 -3.931394 5.023839 0.965965 -1.226008
0.429217 -0.020775 7.492845 -15.173839 -3.554202 6.905666 1.307563 -2.931047
0.283259 1.641735 7.311733 -16.516230 -3.208898 5.924155 1.485209 -4.672063
0.459814 1.649836 7.149148 -15.884165 -3.174964 5.422853 1.533010 -5.749876
0.571491 1.255311 7.147025 -15.393429 -3.335524 5.370104 1.529433 -6.110190
0.690325 1.048774 7.212821 -15.268538 -3.514926 5.548099 1.511794 -6.097124
0.572633 0.890907 7.156603 -15.323315 -3.549291 5.775636 1.509183 -5.982829
0.253334 0.994450 6.969489 -15.258403 -3.592610 5.845026 1.480849 -5.897446
0.334990 1.380259 6.969000 -15.007959 -3.755013 5.902033 1.508634 -5.806229
0.257667 1.354118 6.845817 -14.947612 -3.784509 6.113320 1.528377 -5.803635
0.247429 1.454192 6.646426 -14.767888 -3.765805 6.197773 1.515785 -5.831965
0.150923 1.490298 6.435163 -14.443537 -3.856236 6.189808 1.542175 -5.817393
0.120576 1.601185 6.362440 -14.085109 -4.032562 6.298323 1.578069 -5.840276
0.123337 1.649041 6.432779 -13.919900 -4.052555 6.542986 1.601721 -5.902196
0.159505 1.662572 6.560176 -13.991391 -4.147264 6.622119 1.564799 -5.964084
0.111248 1.645312 6.592535 -14.180902 -4.100298 6.751670 1.542576 -5.930545
0.192331 1.725361 6.508175 -14.258504 -3.959258 6.720531 1.559197 -5.871559
0.205603 1.647355 6.339370 -14.139938 -3.706012 6.537269 1.546213 -5.860214
0.096476 1.586311 6.186797 -13.868692 -3.511953 6.184309 1.555001 -5.833098
0.096986 1.663185 6.144025 -13.616755 -3.477226 5.869997 1.539151 -5.836476
0.071946 1.648240 6.195148 -13.522908 -3.508164 5.765153 1.539075 -5.823217
0.091885 1.670192 6.274101 -13.581519 -3.514634 5.786959 1.520008 -5.824485
0.056778 1.665064 6.257531 -13.703485 -3.527889 5.800501 1.485689 -5.797921
0.118227 1.725096 6.227459 -13.698779 -3.607063 5.816152 1.450454 -5.726913
0.144480 1.669319 6.121280 -13.637934 -3.624091 5.914643 1.462273 -5.628321
0.065293 1.613135 5.929095 -13.472585 -3.665886 5.956775 1.471497 -5.584965
0.168054 1.667177 5.802745 -13.177845 -3.660977 6.016089 1.482748 -5.564445
0.222758 1.510188 5.707326 -12.937247 -3.614934 6.022494 1.497255 -5.559784
0.056027 1.361266 5.585760 -12.754040 -3.581405 5.965967 1.476358 -5.570609
0.055906 1.489766 5.513403 -12.564654 -3.406075 5.911562 1.508548 -5.539397
0.066453 1.490782 5.518661 -12.429252 -3.299494 5.683707 1.517801 -5.571383
0.184369 1.470970 5.616330 -12.397272 -3.180734 5.502050 1.482059 -5.606343
0.239098 1.328714 5.634867 -12.515216 -3.037291 5.318536 1.469725 -5.578245
0.226731 1.235800 5.563557 -12.559560 -2.929167 5.102849 1.448740 -5.551566
0.348531 1.218342 5.556757 -12.459676 -2.808563 4.923110 1.450823 -5.510585
0.289602 1.038312 5.536524 -12.413767 -2.820021 4.736689 1.460961 -5.495298
0.217327 1.044017 5.573839 -12.383756 -2.802526 4.711927 1.479103 -5.505209
0.226882 1.121326 5.604568 -12.441311 -2.742955 4.687849 1.482621 -5.540500
0.193467 1.134301 5.586213 -12.500705 -2.777619 4.607826 1.462339 -5.563736
0.235823 1.194173 5.611614 -12.479334 -2.839337 4.630815 1.472812 -5.544586
0.344402 1.169559 5.751884 -12.497869 -2.833002 4.712846 1.468008 -5.552943
0.325618 1.046041 5.900273 -12.688095 -2.794135 4.722798 1.476059 -5.550847
0.328783 1.061075 5.998224 -12.943968 -2.776945 4.674480 1.483835 -5.560414
0.220259 1.080198 5.940415 -13.138839 -2.841776 4.641799 1.481142 -5.577290
0.285837 1.229971 5.832206 -13.100966 -2.987359 4.716167 1.436283 -5.584822
0.221441 1.180436 5.755988 -12.930597 -3.248758 4.913877 1.405828 -5.522706
0.200148 1.237091 5.724905 -12.786496 -3.291703 5.279833 1.455736 -5.442310
0.209456 1.267830 5.757057 -12.730045 -3.246496 5.411455 1.465518 -5.468633
0.264608 1.266665 5.804325 -12.767238 -3.249034 5.377658 1.494036 -5.483762
0.186422 1.206957 5.866212 -12.839782 -3.209756 5.370666 1.487381 -5.527954
0.119207 1.300086 5.897242 -12.942261 -3.357260 5.323268 1.471072 -5.541482
0.268342 1.419819 5.804885 -13.017357 -3.401285 5.497129 1.469924 -5.527797
0.141527 1.272299 5.623184 -12.890515 -3.350467 5.592643 1.461032 -5.523268
0.080848 1.377053 5.435401 -12.597670 -3.199915 5.547646 1.462481 -5.505218
-0.079791 1.440035 5.275467 -12.289408 -3.129074 5.348248 1.455688 -5.494533
-0.018805 1.625654 5.268119 -12.015281 -2.953565 5.216896 1.463106 -5.478905
0.162481 1.585779 5.333468 -11.946385 -2.852888 4.975505 1.451326 -5.484919
0.289699 1.360186 5.439328 -12.010098 -2.805146 4.800031 1.462196 -5.471699
0.332460 1.151533 5.466995 -12.155990 -2.786830 4.706066 1.462323 -5.484667
0.409175 1.033029 5.429610 -12.227680 -2.785743 4.665491 1.441572 -5.494979
0.378332 0.876269 5.316013 -12.183920 -2.688643 4.655279 1.453170 -5.469804
0.349198 0.832499 5.201261 -12.013659 -2.476651 4.531654 1.455088 -5.472893
0.337092 0.813841 5.145397 -11.818259 -2.393042 4.240159 1.454952 -5.473775
0.226459 0.795598 5.149096 -11.698417 -2.468731 4.072593 1.435853 -5.472744
0.232182 0.922358 5.218261 -11.685413 -2.432673 4.134610 1.399934 -5.447008
0.405014 0.963986 5.305226 -11.782094 -2.328868 4.106919 1.388912 -5.379204
0.524483 0.791449 5.344198 -11.906545 -2.249362 3.968632 1.372081 -5.318955
0.497024 0.618544 5.372157 -11.966576 -2.122239 3.837242 1.403444 -5.251665
0.576822 0.602265 5.377715 -12.016519 -1.964792 3.652934 1.411887 -5.255407
0.564122 0.479649 5.264714 -12.042046 -1.826874 3.419860 1.391817 -5.261612
0.320786 0.440235 5.162168 -11.890196 -1.848460 3.199149 1.413223 -5.225980
0.364331 0.703395 5.285368 -11.721033 -1.954151 3.179673 1.423462 -5.236962
0.579506 0.711754 5.417770 -11.863424 -2.158292 3.310495 1.431093 -5.262137
0.464761 0.481991 5.457464 -12.076425 -2.317423 3.592143 1.449293 -5.294197
0.299579 0.597852 5.462711 -12.169403 -2.370794 3.848070 1.424770 -5.346439
0.187482 0.841801 5.438064 -12.208334 -2.410177 3.963645 1.422826 -5.339723
0.269078 1.058705 5.481170 -12.190538 -2.445470 4.031479 1.425595 -5.334710
0.305051 1.041318 5.535226 -12.233615 -2.494543 4.089055 1.429008 -5.339810
0.321563 1.024314 5.670571 -12.311995 -2.487860 4.163852 1.452500 -5.351837
0.523210 1.024053 5.983541 -12.519006 -2.627446 4.173619 1.464563 -5.397334
0.588601 0.802736 6.193196 -12.996062 -2.881998 4.348803 1.474573 -5.444368
0.573126 0.696543 6.301967 -13.395837 -2.909937 4.704488 1.499333 -5.493165
0.542687 0.696722 6.268973 -13.627143 -2.930188 4.816708 1.490249 -5.561742
0.481393 0.722922 6.235039 -13.634823 -2.822557 4.859210 1.483309 -5.583762
0.585474 0.791395 6.316918 -13.590638 -2.602222 4.732798 1.521519 -5.586475
0.533845 0.678815 6.405227 -13.698811 -2.573077 4.432860 1.548332 -5.650209
0.695394 0.732417 6.537349 -13.855302 -2.604496 4.334851 1.523878 -5.734568
0.681388 0.564155 6.514988 -14.064830 -2.715165 4.360054 1.494416 -5.755185
0.655016 0.548639 6.458831 -14.073529 -2.654127 4.504761 1.477517 -5.730868
0.626121 0.562062 6.423394 -13.995600 -2.573785 4.459388 1.462604 -5.694505
