0.844927 0.000000 4.470828 0.000000 3.201328 0.000000 9.893846 0.000000
1.368247 -1.788050 6.441429 -7.935168 4.573252 -5.637849 14.145063 -17.218024
2.089413 -5.401346 6.574157 -12.567607 4.731164 -8.586475 13.607198 -24.291867
2.191819 -7.819489 6.343296 -12.719215 4.485794 -8.950650 12.415978 -21.652142
2.001292 -7.799190 6.260392 -12.363476 4.429115 -9.075380 12.312986 -20.001727
1.889747 -7.205104 6.172380 -12.177997 4.518515 -9.114129 12.614926 -19.859897
1.880202 -6.867499 6.349983 -11.990526 4.503712 -9.159353 12.694606 -20.184088
1.888089 -6.800641 6.491626 -12.121641 4.465969 -9.079305 12.724423 -20.249144
1.877636 -6.821621 6.537847 -12.289423 4.331338 -8.978364 12.576336 -20.240368
1.920504 -6.811917 6.495449 -12.362916 4.376636 -8.765301 12.533119 -20.044915
1.830559 -6.849919 6.511104 -12.314835 4.373228 -8.759218 12.462229 -19.948407
1.753660 -6.723968 6.592848 -12.305428 4.353095 -8.750954 12.427885 -19.837671
1.703334 -6.563567 6.743005 -12.372837 4.429632 -8.711360 12.540760 -19.770924
1.659069 -6.446254 6.696496 -12.539721 4.419255 -8.791401 12.553378 -19.895093
1.576495 -6.353885 6.849773 -12.504625 4.472994 -8.790729 12.641328 -19.940626
1.527119 -6.221035 6.845666 -12.689290 4.515803 -8.841340 12.694811 -20.062640
1.529420 -6.123964 6.639338 -12.738563 4.430915 -8.889746 12.363057 -20.159362
1.516051 -6.093601 6.608971 -12.510350 4.361299 -8.771574 12.210640 -19.774889
1.394380 -6.053285 6.867413 -12.416762 4.272252 -8.633629 12.168898 -19.500514
1.323833 -5.872627 6.736946 -12.680756 4.268207 -8.483764 12.152994 -19.390450
1.242640 -5.702803 6.889487 -12.533637 4.221741 -8.458249 12.122652 -19.346425
1.199405 -5.522657 6.975383 -12.644382 4.174919 -8.414207 12.055070 -19.296821
1.166953 -5.403162 6.773296 -12.738139 4.133214 -8.352481 12.037776 -19.201979
1.079393 -5.306949 6.810784 -12.487917 4.155390 -8.274205 11.959287 -19.162013
1.082534 -5.132951 6.913061 -12.451398 4.182598 -8.265522 12.030721 -19.058496
1.100195 -5.062689 6.910615 -12.530105 4.179467 -8.275835 11.941932 -19.124750
1.086526 -5.057090 6.871899 -12.516029 4.162640 -8.251289 11.804229 -19.034093
1.128411 -5.031497 6.848924 -12.458259 4.102134 -8.205215 11.689849 -18.844818
1.124402 -5.076245 6.871350 -12.422746 4.043597 -8.110545 11.704533 -18.661010
1.150863 -5.088775 6.752836 -12.451940 4.061702 -8.015154 11.713103 -18.639850
