0.00723247 0 0.000772006 0 0 0.0099819 0 0 0.000772006 0 0.0073634 0 0 0 0 0.0099819 
0.0102056 -0.0126725 0.000943128 -0.00114905 -0.0126725 0.0334872 -0.00114905 0.00221161 0.000943128 -0.00114905 0.0103744 -0.0128867 -0.00114905 0.00221161 -0.0128867 0.0339073 
0.0102844 -0.0191948 0.000779185 -0.00124837 -0.0191948 0.0705539 -0.00124837 0.00392106 0.000779185 -0.00124837 0.0103766 -0.0194964 -0.00124837 0.00392106 -0.0194964 0.0715593 
0.00978992 -0.0189687 0.000700147 -0.000862031 -0.0189687 0.084823 -0.000870125 0.00283296 0.000700147 -0.000870125 0.00973326 -0.0190659 -0.000862031 0.00283296 -0.0190659 0.0854867 
0.00976661 -0.0183119 0.000746566 -0.000781023 -0.0183119 0.0880909 -0.000792508 0.00201381 0.000746566 -0.000792508 0.00970536 -0.0183043 -0.000781023 0.00201381 -0.0183043 0.0883857 
0.00992552 -0.018281 0.000786868 -0.000849086 -0.018281 0.0892126 -0.000856406 0.00190312 0.000786868 -0.000856406 0.00986696 -0.0181492 -0.000849086 0.00190312 -0.0181492 0.088982 
0.00997625 -0.0182969 0.000850937 -0.000918584 -0.0182969 0.0895726 -0.000918584 0.00207928 0.000850937 -0.000918584 0.00999049 -0.0183112 -0.000918584 0.00207928 -0.0183112 0.089537 
0.0099811 -0.0182853 0.000902936 -0.00100055 -0.0182853 0.0896173 -0.000986606 0.00229046 0.000902936 -0.000986606 0.0100473 -0.0184108 -0.00100055 0.00229046 -0.0184108 0.0899276 
0.00997143 -0.0182246 0.000903984 -0.001042 -0.0182246 0.08946 -0.0010282 0.00243593 0.000903984 -0.0010282 0.0100542 -0.0184661 -0.001042 0.00243593 -0.0184661 0.09015 
0.0100021 -0.0182349 0.000855665 -0.00103634 -0.0182349 0.0894221 -0.00102612 0.00247495 0.000855665 -0.00102612 0.01006 -0.0184633 -0.00103634 0.00247495 -0.0184633 0.0902198 
0.0100388 -0.0183281 0.000817068 -0.000976414 -0.0183281 0.0896165 -0.000973023 0.00239018 0.000817068 -0.000973023 0.0100591 -0.0184332 -0.000976414 0.00239018 -0.0184332 0.0901182 
0.0100574 -0.0183924 0.000800405 -0.000932118 -0.0183924 0.0898413 -0.000942249 0.00230665 0.000800405 -0.000942249 0.0100675 -0.0184296 -0.000932118 0.00230665 -0.0184296 0.0900608 
0.0100783 -0.0184543 0.000771608 -0.000886672 -0.0184543 0.0900716 -0.000903593 0.00217268 0.000771608 -0.000903593 0.0100647 -0.0184204 -0.000886672 0.00217268 -0.0184204 0.0900073 
0.0100836 -0.0184708 0.000756946 -0.00086846 -0.0184708 0.0901712 -0.000885356 0.00211201 0.000756946 -0.000885356 0.0100566 -0.0184168 -0.00086846 0.00211201 -0.0184168 0.0899853 
0.0100663 -0.0184628 0.000729689 -0.000855264 -0.0184628 0.0901862 -0.000865445 0.00206349 0.000729689 -0.000865445 0.010046 -0.0184119 -0.000855264 0.00206349 -0.0184119 0.0899893 
0.0100872 -0.0184886 0.000741305 -0.000839469 -0.0184886 0.09027 -0.000836084 0.0020242 0.000741305 -0.000836084 0.0100465 -0.0183905 -0.000839469 0.0020242 -0.0183905 0.0899484 
0.0100955 -0.0184847 0.000777095 -0.000844669 -0.0184847 0.0902681 -0.000834533 0.00199342 0.000777095 -0.000834533 0.0100752 -0.0184273 -0.000844669 0.00199342 -0.0184273 0.0900214 
0.010083 -0.0184413 0.000830448 -0.000890966 -0.0184413 0.0901355 -0.000884242 0.00206099 0.000830448 -0.000884242 0.0101335 -0.0185186 -0.000890966 0.00206099 -0.0185186 0.0902733 
0.0100981 -0.018451 0.000864205 -0.000954997 -0.018451 0.0901094 -0.000944909 0.00219246 0.000864205 -0.000944909 0.0101351 -0.0185619 -0.000954997 0.00219246 -0.0185619 0.090412 
0.0101171 -0.0184953 0.000835794 -0.00099419 -0.0184953 0.0901949 -0.000977339 0.00230517 0.000835794 -0.000977339 0.0101104 -0.018529 -0.00099419 0.00230517 -0.018529 0.0903702 
0.0101125 -0.0184598 0.000776329 -0.000961973 -0.0184598 0.0901352 -0.000951847 0.00230536 0.000776329 -0.000951847 0.0100923 -0.0185441 -0.000961973 0.00230536 -0.0185441 0.090412 
0.0100925 -0.0184153 0.000768567 -0.000883178 -0.0184153 0.0899796 -0.000876436 0.00216749 0.000768567 -0.000876436 0.0100824 -0.0185434 -0.000883178 0.00216749 -0.0185434 0.0904617 
0.0100825 -0.0183988 0.000736761 -0.000878058 -0.0183988 0.0899084 -0.000881422 0.00210936 0.000736761 -0.000881422 0.0100825 -0.0185401 -0.000878058 0.00210936 -0.0185401 0.0904568 
0.0100949 -0.0184315 0.000708649 -0.000855727 -0.0184315 0.0899984 -0.000855727 0.00209586 0.000708649 -0.000855727 0.0101016 -0.0185017 -0.000855727 0.00209586 -0.0185017 0.0903594 
0.0100792 -0.0184466 0.000679346 -0.000807143 -0.0184466 0.090057 -0.00080378 0.00197414 0.000679346 -0.00080378 0.0100859 -0.0185071 -0.000807143 0.00197414 -0.0185071 0.0903059 
0.0100808 -0.0184462 0.000669364 -0.00076691 -0.0184462 0.0901018 -0.000760183 0.00185337 0.000669364 -0.000760183 0.0100909 -0.0184967 -0.00076691 0.00185337 -0.0184967 0.0903205 
0.0100936 -0.0184679 0.000699823 -0.000770478 -0.0184679 0.0901729 -0.00075702 0.00182021 0.000699823 -0.00075702 0.0100869 -0.0184915 -0.000770478 0.00182021 -0.0184915 0.0902839 
0.0100956 -0.0184569 0.000725454 -0.000809809 -0.0184569 0.0901385 -0.000796313 0.00187943 0.000725454 -0.000796313 0.0100754 -0.018494 -0.000809809 0.00187943 -0.018494 0.0902769 
0.0101055 -0.018445 0.000752034 -0.000832609 -0.018445 0.0901165 -0.000829251 0.00195394 0.000752034 -0.000829251 0.0100853 -0.0184987 -0.000832609 0.00195394 -0.0184987 0.0903179 
0.0101257 -0.0184746 0.000776327 -0.000880061 -0.0184746 0.0901477 -0.000880061 0.0020914 0.000776327 -0.000880061 0.0100856 -0.0185014 -0.000880061 0.0020914 -0.0185014 0.0903049 
0.0101172 -0.018468 0.000780574 -0.000898334 -0.018468 0.0901059 -0.000898334 0.00214658 0.000780574 -0.000898334 0.01006 -0.0185016 -0.000898334 0.00214658 -0.0185016 0.0903145 
0.0100892 -0.0184298 0.000741758 -0.000886081 -0.0184298 0.0900312 -0.000886081 0.00213129 0.000741758 -0.000886081 0.0100725 -0.018507 -0.000886081 0.00213129 -0.018507 0.0903635 
0.0101053 -0.0184587 0.000728278 -0.000855811 -0.0184587 0.0900984 -0.000859167 0.00209086 0.000728278 -0.000859167 0.010065 -0.0184788 -0.000855811 0.00209086 -0.0184788 0.090283 
