-2.57503 0 6.94514 0 
-3.70694 4.54396 9.73235 -12.1098 
-3.86536 6.99744 9.72376 -18.1969 
-3.73186 6.93279 9.13945 -17.7663 
-3.86621 6.9397 9.19009 -17.0216 
-3.88636 7.01405 9.33575 -17.0059 
-3.85528 6.99999 9.35266 -17.1138 
-3.79817 6.94862 9.33436 -17.0633 
-3.80041 6.89496 9.31179 -16.9755 
-3.7894 6.92337 9.28899 -16.912 
-3.72746 6.9136 9.22186 -16.8768 
-3.63903 6.81536 9.15869 -16.7834 
-3.56799 6.67253 9.11364 -16.6786 
-3.56593 6.5578 9.13917 -16.5748 
-3.5106 6.54359 9.12032 -16.5716 
-3.46524 6.39945 9.11638 -16.5385 
-3.42074 6.32902 9.14293 -16.5042 
-3.41201 6.25618 9.12711 -16.5585 
-3.31525 6.20192 9.09339 -16.546 
-3.24264 6.07832 9.03736 -16.4818 
-3.15456 5.93411 8.98491 -16.4096 
-3.11178 5.78146 8.96633 -16.3362 
-3.06471 5.71304 8.9947 -16.3024 
-3.03516 5.62762 9.05025 -16.3145 
-3.05975 5.55648 9.11239 -16.4104 
-3.04801 5.5508 9.10297 -16.4867 
-3.03027 5.54227 9.07921 -16.5001 
-2.95266 5.48723 8.98864 -16.4711 
-2.88811 5.3563 8.92355 -16.3359 
-2.86069 5.26766 8.83355 -16.2019 
-2.74292 5.1942 8.77207 -16.0745 
-2.69886 5.03836 8.75001 -15.9825 
-2.66602 4.96667 8.64969 -15.9356 
-2.66186 4.91918 8.56315 -15.7818 
-2.69094 4.92081 8.46655 -15.6129 
-2.71343 4.90496 8.42898 -15.4589 
-2.76176 4.95384 8.4047 -15.37 
-2.79627 5.01229 8.41055 -15.3129 
-2.91626 5.06743 8.41247 -15.3162 
-3.02941 5.27483 8.43251 -15.3184 
-3.09012 5.45697 8.43906 -15.3549 
-3.13807 5.56093 8.37836 -15.3572 
-3.19139 5.64313 8.29976 -15.2761 
-3.22106 5.76433 8.27776 -15.163 
-3.2448 5.8169 8.21608 -15.1295 
-3.31753 5.87277 8.22431 -15.0336 
-3.37225 5.99042 8.22824 -15.0372 
-3.41242 6.06687 8.24292 -15.0532 
-3.3468 6.15556 8.27958 -15.058 
-3.25836 6.11204 8.31453 -15.0998 
-3.15665 6.00466 8.27001 -15.1431 
-3.14597 5.82004 8.22692 -15.1 
-3.12495 5.76806 8.14147 -15.0119 
-3.11629 5.72608 8.05005 -14.8826 
-3.09024 5.72724 8.00177 -14.7387 
-3.00283 5.65775 7.94585 -14.6421 
-2.95366 5.54745 7.90209 -14.5445 
-2.94235 5.41326 7.83511 -14.4691 
-2.93488 5.41255 7.82642 -14.3555 
-2.92409 5.40978 7.81253 -14.3097 
-2.94828 5.39571 7.87068 -14.2997 
-3.05025 5.43472 7.97469 -14.3898 
-3.09624 5.55738 7.99056 -14.5273 
-3.17089 5.60157 7.94191 -14.5733 
-3.21292 5.70902 7.83674 -14.4975 
-3.22885 5.81097 7.73327 -14.3505 
-3.19807 5.85618 7.65487 -14.1947 
-3.09632 5.85853 7.55547 -14.0444 
-3.04206 5.74018 7.50953 -13.8965 
-3.00159 5.61802 7.46907 -13.7992 
-2.97846 5.56884 7.4469 -13.7093 
-2.96579 5.52753 7.48644 -13.6571 
-3.00144 5.50818 7.44033 -13.672 
-3.0348 5.51869 7.34819 -13.6131 
-3.04276 5.53979 7.34537 -13.4874 
-3.03639 5.58559 7.32127 -13.4517 
-3.00963 5.58461 7.27623 -13.4116 
-3.00639 5.55914 7.29232 -13.3438 
-2.87217 5.52917 7.19514 -13.3485 
-2.80869 5.36764 7.14448 -13.2178 
-2.80272 5.26105 7.17152 -13.1414 
-2.78301 5.23833 7.21754 -13.1616 
-2.77538 5.16561 7.27771 -13.204 
-2.76506 5.16758 7.30745 -13.2818 
-2.70346 5.1384 7.3409 -13.3438 
-2.66122 5.0174 7.26327 -13.4119 
-2.59979 4.92004 7.1753 -13.3098 
-2.58691 4.83379 7.07245 -13.1531 
-2.56964 4.78365 7.04785 -13.0011 
-2.57437 4.76541 6.972 -12.9178 
-2.56898 4.76108 6.90241 -12.7931 
-2.47509 4.75532 6.85468 -12.6606 
-2.38586 4.62949 6.80089 -12.5823 
-2.29361 4.45109 6.87244 -12.4982 
-2.26635 4.29822 6.8879 -12.5421 
-2.22056 4.23595 6.91821 -12.5859 
-2.15933 4.15922 6.96607 -12.6307 
-2.11738 4.03446 6.95432 -12.706 
-2.00786 3.91474 6.89823 -12.6941 
-1.92145 3.75311 6.82748 -12.6262 
-1.9358 3.62621 6.78977 -12.5113 
-1.9384 3.6233 6.75742 -12.4312 
-1.97857 3.64249 6.67338 -12.3677 
-1.96154 3.66175 6.60348 -12.2526 
-1.93891 3.63316 6.56169 -12.1309 
-1.88785 3.60758 6.48833 -12.043 
-1.92934 3.54031 6.51015 -11.9236 
-1.92334 3.58249 6.43058 -11.9259 
-1.93481 3.56856 6.42041 -11.8115 
-1.93112 3.56866 6.35099 -11.7704 
-1.89708 3.54975 6.32091 -11.6732 
-1.85967 3.50924 6.30911 -11.6193 
-1.80846 3.46874 6.32227 -11.5846 
-1.76453 3.39916 6.34285 -11.5933 
-1.67036 3.32934 6.40234 -11.6206 
-1.63667 3.17603 6.459 -11.7047 
-1.65609 3.10716 6.45841 -11.8072 
-1.72146 3.09487 6.48247 -11.8245 
-1.70282 3.1619 6.45869 -11.8475 
-1.66499 3.14004 6.42153 -11.8079 
-1.65819 3.08486 6.40503 -11.749 
-1.72624 3.08541 6.3956 -11.7206 
-1.79079 3.14743 6.36228 -11.7103 
