0.445153 0 9.01823 0 
0.601754 -0.696066 12.717 -15.7768 
0.499481 -0.341225 12.2677 -22.6707 
0.382296 0.487685 11.3677 -20.9949 
0.380276 0.771962 11.3037 -19.9182 
0.526584 0.738421 11.5791 -19.8173 
0.604364 0.582965 11.8229 -20.1043 
0.585313 0.453643 11.9607 -20.3508 
0.499652 0.420405 11.9671 -20.5004 
0.517663 0.453899 11.8991 -20.4879 
0.49301 0.418979 11.9673 -20.4051 
0.428143 0.379145 11.8921 -20.4423 
0.480432 0.421866 11.8335 -20.3335 
0.497529 0.40518 12.0216 -20.2547 
0.432194 0.390067 11.9818 -20.4648 
0.423812 0.476831 11.9013 -20.456 
0.321807 0.533221 11.7819 -20.371 
0.330384 0.631618 11.6523 -20.1725 
0.274515 0.673061 11.5297 -19.9913 
0.372007 0.747875 11.4932 -19.7815 
0.37684 0.736683 11.4581 -19.7524 
0.406397 0.744593 11.4581 -19.69 
0.332308 0.751179 11.4947 -19.6926 
0.266591 0.814474 11.4236 -19.6894 
0.303514 0.920481 11.3591 -19.5908 
0.331648 0.947061 11.2865 -19.5275 
0.431485 0.908355 11.3661 -19.4091 
0.46997 0.786574 11.5315 -19.4825 
0.440382 0.712167 11.4879 -19.6962 
0.439171 0.740756 11.479 -19.6904 
0.382632 0.754054 11.4689 -19.6815 
0.371013 0.80014 11.2987 -19.6453 
0.308705 0.868838 11.2281 -19.4745 
0.262354 0.931655 11.289 -19.3356 
0.263601 0.985189 11.1932 -19.3656 
0.286616 0.995319 11.0703 -19.2528 
0.242511 0.975602 10.9192 -19.0874 
0.309406 0.993773 10.9184 -18.8271 
0.325457 0.961901 11.0141 -18.7953 
0.30083 0.950054 11.0232 -18.8904 
0.339684 1.0042 11.0815 -18.9174 
0.375482 1.00877 11.1688 -19.0163 
0.324957 0.97323 11.1744 -19.1438 
0.295598 0.980671 11.0947 -19.1268 
0.252485 1.01576 10.983 -19.0141 
0.229478 1.08285 10.7609 -18.8481 
0.265197 1.16582 10.5679 -18.5754 
0.281769 1.17502 10.591 -18.328 
0.35803 1.12422 10.6256 -18.2793 
0.340218 1.03385 10.6939 -18.3317 
0.335196 0.985767 10.7043 -18.3729 
0.303507 0.961226 10.5814 -18.3657 
0.396534 0.979302 10.6707 -18.1848 
0.351558 0.905485 10.6584 -18.2806 
0.382437 0.915792 10.6444 -18.2481 
0.399758 0.900769 10.678 -18.2384 
0.388926 0.853995 10.6645 -18.2522 
0.372301 0.823188 10.6431 -18.1932 
0.36225 0.85639 10.6528 -18.1503 
0.46288 0.918131 10.7212 -18.1681 
0.404324 0.901362 10.8108 -18.3466 
0.322819 0.944384 10.8836 -18.4854 
