-8.86811 0 1.33943 0 
-12.4843 15.6504 2.23882 -2.82791 
-12.1687 22.1662 2.65662 -5.55907 
-11.1964 20.2807 2.63742 -6.72701 
-10.9741 19.0337 2.55733 -6.86249 
-11.029 18.7812 2.56974 -6.73173 
-11.2834 18.7911 2.6919 -6.72745 
-11.3769 18.9921 2.69029 -6.85608 
-11.2546 19.1027 2.73138 -6.90895 
-11.2405 18.9589 2.82428 -6.95423 
-11.2019 18.8946 2.89754 -7.06145 
-11.1688 18.8069 2.88107 -7.16326 
-11.1354 18.7364 2.86443 -7.18264 
-11.0948 18.6633 2.82204 -7.16928 
-11.0947 18.5917 2.7946 -7.12158 
-11.0771 18.5541 2.72634 -7.05502 
-11.042 18.5019 2.7369 -6.92543 
-11.0916 18.4073 2.75462 -6.85209 
-11.0291 18.4306 2.7939 -6.8541 
-10.9376 18.3536 2.74065 -6.92367 
-10.9356 18.2588 2.794 -6.93498 
-10.9156 18.2318 2.8438 -6.98659 
-10.8354 18.197 2.84103 -7.05294 
-10.9621 18.0975 2.85579 -7.06225 
-10.9747 18.2244 2.85411 -7.05196 
-10.9564 18.2467 2.78284 -6.99974 
-10.8662 18.226 2.69413 -6.87676 
-10.856 18.1128 2.67474 -6.72159 
-10.7779 18.061 2.65648 -6.6292 
-10.9109 17.9488 2.61673 -6.58442 
-10.9603 18.083 2.62001 -6.53085 
-10.9375 18.1595 2.59485 -6.48719 
-10.8246 18.1615 2.57908 -6.45681 
-10.8363 18.0323 2.47241 -6.42855 
-10.9064 18.036 2.44692 -6.30939 
-11.1153 18.0998 2.476 -6.18343 
-11.0778 18.3442 2.43214 -6.13002 
-11.081 18.3512 2.4352 -6.05342 
-10.9857 18.3509 2.45728 -6.00176 
-10.7943 18.2262 2.52863 -5.98521 
-10.8965 17.9507 2.51725 -6.05202 
-10.8027 18.0374 2.62439 -6.12008 
-10.7675 17.917 2.65574 -6.23884 
-10.7278 17.8533 2.69829 -6.34061 
-10.6842 17.7853 2.69258 -6.42465 
-10.6123 17.7153 2.75146 -6.45254 
-10.6162 17.5823 2.66446 -6.51522 
-10.6196 17.5779 2.65818 -6.49504 
-10.5382 17.5679 2.62886 -6.49222 
-10.5181 17.4762 2.63076 -6.50295 
-10.5527 17.4437 2.64258 -6.55091 
-10.6665 17.4818 2.66076 -6.59938 
-10.6603 17.6288 2.70921 -6.6381 
-10.5403 17.6484 2.75131 -6.69875 
-10.4855 17.5166 2.82507 -6.77465 
-10.2609 17.4207 2.87422 -6.87934 
-10.2362 17.1154 2.97362 -6.95613 
-10.2879 16.9873 3.01375 -7.08402 
-10.2062 17.0075 2.96539 -7.1904 
-10.0707 16.9206 2.97235 -7.19239 
-10.0368 16.7285 2.91862 -7.20881 
-9.92642 16.6501 2.9 -7.16894 
-9.87681 16.4824 2.8967 -7.12007 
-9.97263 16.3644 2.91056 -7.08434 
-9.85769 16.4258 2.90293 -7.05945 
-9.87902 16.276 2.8832 -7.01438 
-9.77079 16.2576 2.82008 -6.96225 
-9.68765 16.1126 2.78641 -6.85479 
-9.72417 15.9667 2.80614 -6.76578 
-9.70771 15.9644 2.83497 -6.75921 
-9.60481 15.9424 2.80443 -6.80962 
-9.50179 15.8376 2.87183 -6.8182 
-9.45296 15.6738 2.91606 -6.88026 
-9.33948 15.5638 2.93149 -6.94192 
-9.35513 15.3904 2.92653 -6.97619 
-9.28283 15.3653 2.91508 -6.97732 
-9.2115 15.2534 2.89809 -6.94138 
-9.23451 15.1253 2.88269 -6.89139 
-9.1802 15.1084 2.85385 -6.84052 
-9.34978 15.0279 2.86916 -6.77737 
-9.31493 15.2136 2.8879 -6.77688 
-9.30581 15.215 2.93549 -6.81083 
-9.29404 15.2144 2.97398 -6.90672 
-9.30319 15.2152 2.97371 -7.01758 
-9.45713 15.2414 2.99215 -7.07371 
-9.49399 15.4364 2.98843 -7.11369 
-9.43003 15.5296 2.99518 -7.12546 
-9.34846 15.4758 2.93008 -7.14499 
-9.31793 15.3841 2.90607 -7.08843 
-9.22453 15.3163 2.97702 -7.02244 
-9.21311 15.1603 3.0608 -7.07355 
-9.19834 15.1047 3.16736 -7.21384 
-9.1486 15.0654 3.21838 -7.40678 
-9.05959 15.0118 3.21343 -7.55909 
-9.07913 14.9014 3.19766 -7.60409 
-8.99463 14.8973 3.18106 -7.5866 
-9.01189 14.784 3.19509 -7.54973 
-8.9897 14.7673 3.15043 -7.55543 
-9.04666 14.735 3.13631 -7.50317 
-8.99062 14.7904 3.13041 -7.46449 
-8.88111 14.7335 3.17557 -7.45187 
-8.83252 14.5826 3.23376 -7.5172 
-8.7788 14.4913 3.28583 -7.62605 
-8.75692 14.4004 3.32914 -7.72554 
-8.67225 14.3345 3.30131 -7.80346 
-8.66859 14.2087 3.29487 -7.79179 
-8.65193 14.1655 3.25331 -7.78385 
-8.59824 14.1336 3.26937 -7.73833 
-8.50923 14.0448 3.30127 -7.75038 
-8.41784 13.9172 3.28525 -7.81763 
-8.38957 13.7862 3.23321 -7.82745 
-8.48847 13.72 3.13584 -7.74233 
-8.58693 13.8136 3.0579 -7.55083 
-8.56612 13.9306 2.97391 -7.34507 
-8.62335 13.9252 2.95595 -7.14786 
-8.54238 13.9873 2.96308 -7.0452 
-8.74239 13.897 2.93957 -7.01784 
-8.78519 14.1457 2.94802 -6.98729 
-8.93792 14.2545 2.9475 -6.96645 
-8.98296 14.4736 2.91653 -6.94654 
-8.96728 14.598 2.89779 -6.90058 
-8.91971 14.6272 2.93321 -6.86548 
-8.93561 14.5815 2.96151 -6.89801 
-8.96241 14.5959 3.02113 -6.95217 
-9.08164 14.6189 3.04647 -7.03941 
-9.09717 14.7731 2.99014 -7.11442 
-9.08272 14.8398 2.8954 -7.08391 
-9.15787 14.8633 2.9131 -6.97024 
-9.07162 14.9517 2.86509 -6.94272 
-8.9858 14.8736 2.86135 -6.87707 
-8.99481 14.7406 2.90237 -6.83456 
-8.98467 14.7098 2.91615 -6.86313 
-8.84172 14.6849 2.88097 -6.8925 
-8.94347 14.5103 2.88675 -6.85904 
-8.86202 14.594 2.8789 -6.84561 
-8.81978 14.5042 2.86047 -6.80996 
-8.83572 14.4275 2.84583 -6.76769 
-8.81875 14.4161 2.83078 -6.72239 
-8.83906 14.3862 2.82701 -6.6868 
-8.84244 14.3945 2.79489 -6.67036 
-8.73471 14.3957 2.81664 -6.62877 
-8.66903 14.2594 2.91998 -6.65186 
-8.56302 14.1427 3.02166 -6.81372 
-8.45173 13.9854 3.04134 -7.02495 
-8.34162 13.825 3.02669 -7.13868 
-8.33723 13.6523 3.00457 -7.14545 
-8.35011 13.5868 2.98112 -7.09216 
-8.23445 13.5641 2.95111 -7.02272 
-8.07753 13.4084 2.96422 -6.96256 
-7.98941 13.176 3.00835 -6.97019 
