-7.25279 0 2.00315 0 
-9.86643 12.2758 2.77382 -3.43422 
-9.5314 17.9462 2.77356 -5.04842 
-8.82961 17.2349 2.60033 -5.04867 
-9.00404 16.9049 2.64735 -5.05009 
-9.16493 16.8798 2.65759 -5.02071 
-9.34937 17.0448 2.5744 -5.00617 
-9.13212 16.6272 2.45989 -4.70037 
-9.40625 17.0815 2.53317 -4.71779 
-9.27411 16.8473 2.53251 -4.61909 
-9.23459 16.7892 2.50566 -4.63714 
-9.1635 16.7847 2.47112 -4.6191 
-9.03887 16.6532 2.37542 -4.55872 
-8.95927 16.4123 2.32315 -4.39738 
-8.86929 16.2453 2.26407 -4.27795 
-8.79772 16.1025 2.20131 -4.17234 
-9.14177 16.7378 2.23882 -4.26153 
-9.12312 16.6059 2.18878 -4.14329 
-9.14094 16.6357 2.19081 -4.06826 
-9.14531 16.6731 2.21639 -4.05631 
-9.1683 16.6505 2.32425 -4.08051 
-9.18143 16.7212 2.43729 -4.23465 
-8.72741 16.0102 2.49468 -4.21889 
-8.69651 15.9574 2.56877 -4.46272 
-8.68346 15.8845 2.60832 -4.61388 
-8.65354 15.8677 2.66261 -4.71867 
-8.65346 15.7942 2.72254 -4.80451 
-8.65126 15.7725 2.75439 -4.90696 
-8.56853 15.7093 2.77965 -4.95573 
-8.99297 16.3217 2.93297 -5.24717 
-8.96835 16.3438 2.97816 -5.30974 
-8.90587 16.285 2.99643 -5.38363 
-8.87305 16.217 3.01063 -5.42865 
-8.84492 16.1815 3.02283 -5.47191 
-8.82373 16.1694 3.03837 -5.51558 
-8.44882 15.4516 2.98585 -5.30987 
-8.44947 15.5182 3.01339 -5.44557 
-8.45422 15.4793 3.03575 -5.51438 
-8.43824 15.4275 3.09034 -5.55106 
-8.38471 15.3628 3.10703 -5.62411 
-8.30706 15.2743 3.08452 -5.68434 
-8.22644 15.1939 3.13057 -5.68908 
-8.20574 15.1249 3.22372 -5.77137 
-8.44249 15.6346 3.40927 -6.11817 
-8.36458 15.4598 3.42311 -6.20721 
-8.32676 15.3963 3.48266 -6.28059 
-7.95681 14.6508 3.41973 -6.09223 
-7.90825 14.5975 3.43135 -6.21682 
-7.85653 14.4991 3.40116 -6.26219 
-7.82281 14.4176 3.42677 -6.25122 
-7.7874 14.3456 3.41413 -6.28647 
-8.20988 14.9166 3.54369 -6.57767 
-8.23967 15.0007 3.49045 -6.55611 
-8.22708 15.0614 3.46412 -6.49878 
-8.24301 14.9895 3.45808 -6.41929 
-8.31319 15.045 3.45879 -6.40304 
-8.36337 15.18 3.41631 -6.3975 
-8.40884 15.336 3.3853 -6.34788 
-8.47225 15.3939 3.33159 -6.26429 
-8.44962 15.4558 3.26886 -6.15078 
-8.40054 15.4385 3.20887 -6.04845 
-8.36751 15.4233 3.1586 -5.96698 
-8.29927 15.3099 3.10334 -5.8384 
-8.25796 15.193 3.02093 -5.72373 
-8.23083 15.1017 2.92777 -5.58243 
-8.21248 15.1058 2.84053 -5.43759 
-8.22128 15.0579 2.77347 -5.2717 
-8.20473 15.0271 2.66209 -5.13581 
-8.16444 15.0565 2.68211 -4.98807 
-8.04691 14.9626 2.71025 -4.96197 
-7.91468 14.7087 2.68688 -4.96248 
-7.81478 14.4939 2.74021 -4.93033 
-7.68945 14.3116 2.77149 -4.97286 
-7.66171 14.159 2.76257 -5.0346 
-7.60407 14.1277 2.77243 -5.0519 
-7.50343 14.0296 2.70832 -5.07213 
-7.41634 13.8244 2.63422 -4.99192 
-7.33509 13.663 2.54237 -4.88756 
-7.29342 13.4494 2.47844 -4.73783 
-7.24433 13.3265 2.39301 -4.62088 
-7.24528 13.2684 2.31557 -4.49036 
-7.25362 13.3005 2.28024 -4.37126 
-7.19771 13.3015 2.28868 -4.2873 
-7.14371 13.2197 2.25588 -4.27966 
-7.13139 13.1107 2.2275 -4.22672 
-7.05813 13.0337 2.18848 -4.15169 
-6.99548 12.9201 2.17149 -4.06492 
-6.93749 12.8117 2.14655 -4.00499 
-6.90212 12.7375 2.10279 -3.95179 
-6.89924 12.7544 2.1281 -3.90282 
-6.89166 12.6914 2.15609 -3.89921 
-6.93546 12.673 2.18343 -3.92978 
-6.93463 12.7868 2.27566 -3.99689 
-6.82805 12.7459 2.30386 -4.10391 
-6.72971 12.5522 2.32458 -4.15685 
-6.67502 12.3824 2.27165 -4.20327 
-6.61486 12.3116 2.28698 -4.17375 
-6.64389 12.2555 2.3134 -4.21136 
-6.58902 12.2339 2.30967 -4.25632 
-6.52587 12.1419 2.3554 -4.26661 
-6.41218 11.983 2.37819 -4.31348 
-6.36501 11.8483 2.40832 -4.36855 
-6.39917 11.7282 2.43378 -4.40494 
-6.46082 11.7646 2.45816 -4.45057 
-6.51381 11.8717 2.49503 -4.50326 
-6.51513 11.9352 2.4925 -4.55845 
-6.55453 11.963 2.52642 -4.58043 
-6.6002 12.0765 2.53081 -4.65083 
-6.62085 12.1826 2.60507 -4.68647 
-6.66749 12.2499 2.62247 -4.78901 
-6.74346 12.2697 2.69698 -4.81316 
-6.79367 12.3228 2.68731 -4.89407 
-6.84201 12.4518 2.61254 -4.92882 
-6.94429 12.5165 2.62766 -4.84584 
-6.96246 12.6596 2.63004 -4.84953 
-6.96997 12.6693 2.56988 -4.83143 
-6.98446 12.717 2.55375 -4.76207 
-7.01107 12.7707 2.5348 -4.72681 
-7.05065 12.8263 2.53768 -4.69941 
-7.10344 12.9206 2.5706 -4.70187 
-7.19001 12.9745 2.62859 -4.73712 
-7.26638 13.1592 2.62122 -4.83879 
-7.24998 13.2189 2.60911 -4.82585 
-7.23572 13.2086 2.61298 -4.81498 
-7.20394 13.1827 2.56096 -4.81365 
-7.19234 13.1984 2.47172 -4.77332 
-7.21507 13.2135 2.40446 -4.64926 
-7.26314 13.2417 2.30672 -4.51628 
-7.29718 13.3015 2.26045 -4.34473 
-7.37668 13.3786 2.22757 -4.24454 
-7.45709 13.4736 2.11636 -4.17061 
-7.48163 13.6324 2.01628 -4.02266 
-7.47335 13.63 1.95887 -3.8403 
-7.49793 13.5568 1.85916 -3.70146 
-7.52905 13.6066 1.81577 -3.53845 
-7.51137 13.6815 1.78353 -3.4374 
-7.60792 13.7388 1.78192 -3.38061 
-7.63917 13.8692 1.73881 -3.3535 
-7.64142 13.8811 1.74099 -3.26274 
-7.60571 13.9013 1.74425 -3.23623 
-7.56172 13.823 1.78501 -3.20961 
-7.57275 13.7581 1.73739 -3.24875 
-7.61141 13.8502 1.70955 -3.22004 
-7.64656 13.9397 1.73141 -3.18906 
-7.76722 14.0123 1.77675 -3.20706 
-7.89755 14.1982 1.84083 -3.26765 
-8.02244 14.4364 1.90091 -3.37205 
-8.11763 14.636 1.96399 -3.47387 
-8.10762 14.6995 1.9696 -3.55687 
-8.08168 14.6637 2.02121 -3.5816 
