0.00735256 0 4.68167e-05 0 0 0.0102054 0 0 4.68167e-05 0 0.00712747 0 0 0 0 0.0102054 
0.0100563 -0.0124814 7.83124e-05 -9.29228e-05 -0.0124814 0.0330045 -9.29228e-05 0.000178628 7.83124e-05 -9.29228e-05 0.00981846 -0.0121886 -9.29228e-05 0.000178628 -0.0121886 0.0324431 
0.0103979 -0.019344 7.70524e-05 -7.59315e-05 -0.019344 0.0711894 -7.59315e-05 0.000224176 7.70524e-05 -7.59315e-05 0.0102014 -0.0190393 -7.59315e-05 0.000224176 -0.0190393 0.0702347 
0.00931636 -0.0179621 5.92732e-05 -9.97163e-05 -0.0179621 0.0803624 -9.64404e-05 0.000315292 5.92732e-05 -9.64404e-05 0.00921697 -0.0178773 -9.97163e-05 0.000315292 -0.0178773 0.0803294 
0.00954654 -0.0178567 3.04467e-05 -0.000117693 -0.0178567 0.0858773 -0.000102822 0.000504693 3.04467e-05 -0.000102822 0.00952388 -0.0178996 -0.000117693 0.000504693 -0.0178996 0.0866738 
0.00977305 -0.0179557 -2.28622e-05 -6.32554e-05 -0.0179557 0.0879843 -4.21415e-05 0.000408145 -2.28622e-05 -4.21415e-05 0.00977489 -0.0180361 -6.32554e-05 0.000408145 -0.0180361 0.0889056 
0.00946174 -0.0172926 -4.0148e-05 6.96923e-06 -0.0172926 0.0850613 2.99743e-05 0.000186837 -4.0148e-05 2.99743e-05 0.00946196 -0.0173778 6.96923e-06 0.000186837 -0.0173778 0.0858292 
0.00965683 -0.0176079 -2.0674e-05 3.66139e-05 -0.0176079 0.0867166 6.0847e-05 2.65636e-05 -2.0674e-05 6.0847e-05 0.00964499 -0.0176925 3.66139e-05 2.65636e-05 -0.0176925 0.0873847 
0.00989063 -0.0180399 3.05942e-06 1.30538e-05 -0.0180399 0.0888455 3.22779e-05 6.57688e-06 3.05942e-06 3.22779e-05 0.00988751 -0.0181251 1.30538e-05 6.57688e-06 -0.0181251 0.089482 
0.00976792 -0.0177684 2.17727e-05 -2.43766e-05 -0.0177684 0.0875188 -1.27675e-05 8.89751e-05 2.17727e-05 -1.27675e-05 0.00973494 -0.0178794 -2.43766e-05 8.89751e-05 -0.0178794 0.0881931 
0.00974386 -0.0176838 3.63343e-05 -4.54851e-05 -0.0176838 0.0869963 -4.42259e-05 0.000173172 3.63343e-05 -4.42259e-05 0.00964225 -0.0177832 -4.54851e-05 0.000173172 -0.0177832 0.0877209 
0.00970356 -0.017639 3.19271e-05 -5.57993e-05 -0.017639 0.0866079 -6.31446e-05 0.000227307 3.19271e-05 -6.31446e-05 0.00957445 -0.0176426 -5.57993e-05 0.000227307 -0.0176426 0.0871877 
0.00965239 -0.0175603 1.9313e-05 -4.33468e-05 -0.0175603 0.0861874 -5.15681e-05 0.000219524 1.9313e-05 -5.15681e-05 0.00951287 -0.017517 -4.33468e-05 0.000219524 -0.017517 0.0866044 
0.00960318 -0.0175463 2.22753e-05 -3.69827e-05 -0.0175463 0.0861196 -3.86247e-05 0.000203145 2.22753e-05 -3.86247e-05 0.00951564 -0.0174895 -3.69827e-05 0.000203145 -0.0174895 0.0864552 
0.0100143 -0.0182864 2.73882e-05 -4.0521e-05 -0.0182864 0.0899192 -3.60882e-05 0.000193263 2.73882e-05 -3.60882e-05 0.00994427 -0.0182922 -4.0521e-05 0.000193263 -0.0182922 0.0903371 
0.0100109 -0.0182837 2.73806e-05 -5.17094e-05 -0.0182837 0.0899413 -4.51447e-05 0.000208427 2.73806e-05 -4.51447e-05 0.00995065 -0.0183089 -5.17094e-05 0.000208427 -0.0183089 0.0904214 
0.0095778 -0.0174925 2.61238e-05 -4.89923e-05 -0.0174925 0.0860694 -4.85312e-05 0.000213955 2.61238e-05 -4.85312e-05 0.0095276 -0.0175201 -4.89923e-05 0.000213955 -0.0175201 0.0865398 
0.0100253 -0.0182494 4.34729e-05 -4.57724e-05 -0.0182494 0.0898214 -4.91515e-05 0.000218503 4.34729e-05 -4.91515e-05 0.00993014 -0.0182997 -4.57724e-05 0.000218503 -0.0182997 0.0903575 
0.00965798 -0.0175728 6.2265e-05 -6.14476e-05 -0.0175728 0.0863712 -6.36673e-05 0.000230237 6.2265e-05 -6.36673e-05 0.00951765 -0.0175688 -6.14476e-05 0.000230237 -0.0175688 0.0868189 
0.00969822 -0.0176769 7.61734e-05 -8.98982e-05 -0.0176769 0.0867986 -9.18912e-05 0.000290843 7.61734e-05 -9.18912e-05 0.00955356 -0.0175974 -8.98982e-05 0.000290843 -0.0175974 0.0870713 
0.00968896 -0.017665 7.85382e-05 -0.000102391 -0.017665 0.0867494 -0.000111366 0.000340976 7.85382e-05 -0.000111366 0.00955283 -0.0175601 -0.000102391 0.000340976 -0.0175601 0.0868779 
0.00964882 -0.0175944 7.94895e-05 -0.000110916 -0.0175944 0.0864191 -0.000123378 0.000385223 7.94895e-05 -0.000123378 0.00953536 -0.0175083 -0.000110916 0.000385223 -0.0175083 0.0865359 
0.00966559 -0.0175927 9.80998e-05 -0.000116951 -0.0175927 0.0864369 -0.000123041 0.000409011 9.80998e-05 -0.000123041 0.00953279 -0.0175536 -0.000116951 0.000409011 -0.0175536 0.0866564 
0.00965071 -0.0175994 0.000101777 -0.000139069 -0.0175994 0.0864063 -0.00013896 0.000442642 0.000101777 -0.00013896 0.00953906 -0.0175392 -0.000139069 0.000442642 -0.0175392 0.0866451 
0.00964085 -0.017618 8.03982e-05 -0.000141764 -0.017618 0.0865565 -0.00014041 0.000459556 8.03982e-05 -0.00014041 0.00957201 -0.0175923 -0.000141764 0.000459556 -0.0175923 0.0868595 
0.0096111 -0.0175713 6.67385e-05 -0.000112328 -0.0175713 0.0864195 -0.000109102 0.000410904 6.67385e-05 -0.000109102 0.00958403 -0.017586 -0.000112328 0.000410904 -0.017586 0.0868074 
0.00966699 -0.0176233 7.58344e-05 -9.55821e-05 -0.0176233 0.086739 -9.03602e-05 0.000355301 7.58344e-05 -9.03602e-05 0.00961928 -0.0176916 -9.55821e-05 0.000355301 -0.0176916 0.0872502 
0.00972146 -0.0176962 6.4655e-05 -0.000110853 -0.0176962 0.0870365 -0.000100514 0.000356696 6.4655e-05 -0.000100514 0.00966306 -0.017759 -0.000110853 0.000356696 -0.017759 0.087616 
0.00973257 -0.0177509 4.54034e-05 -9.28408e-05 -0.0177509 0.0872278 -8.29157e-05 0.000331901 4.54034e-05 -8.29157e-05 0.00970333 -0.0178016 -9.28408e-05 0.000331901 -0.0178016 0.0878084 
0.00973873 -0.0177155 3.87225e-05 -6.19636e-05 -0.0177155 0.087111 -5.79467e-05 0.000265542 3.87225e-05 -5.79467e-05 0.0096934 -0.0178167 -6.19636e-05 0.000265542 -0.0178167 0.0877889 
0.00972861 -0.0176639 5.58238e-05 -4.55051e-05 -0.0176639 0.0867671 -4.7566e-05 0.000208103 5.58238e-05 -4.7566e-05 0.00964509 -0.0177426 -4.55051e-05 0.000208103 -0.0177426 0.0874628 
0.0096831 -0.0176091 7.80148e-05 -7.12587e-05 -0.0176091 0.0863732 -7.43721e-05 0.000235355 7.80148e-05 -7.43721e-05 0.00959522 -0.0176274 -7.12587e-05 0.000235355 -0.0176274 0.0869527 
0.00965949 -0.0176127 7.17762e-05 -0.000100355 -0.0176127 0.0863712 -0.000101508 0.000299896 7.17762e-05 -0.000101508 0.00959205 -0.0176056 -0.000100355 0.000299896 -0.0176056 0.0868329 
0.00968415 -0.0176669 6.10283e-05 -0.000103897 -0.0176669 0.086731 -0.000102758 0.000346685 6.10283e-05 -0.000102758 0.00962182 -0.0176966 -0.000103897 0.000346685 -0.0176966 0.0872225 
0.00972812 -0.0177683 3.45079e-05 -9.08083e-05 -0.0177683 0.0872823 -8.95649e-05 0.00034182 3.45079e-05 -8.95649e-05 0.00968555 -0.0178032 -9.08083e-05 0.00034182 -0.0178032 0.0878084 
0.00973962 -0.0178016 6.16938e-06 -5.21257e-05 -0.0178016 0.087521 -5.80071e-05 0.000278767 6.16938e-06 -5.80071e-05 0.00972079 -0.017857 -5.21257e-05 0.000278767 -0.017857 0.0880833 
0.00970097 -0.0177555 -2.71567e-05 -1.65456e-05 -0.0177555 0.0873644 -2.9405e-05 0.000201626 -2.71567e-05 -2.9405e-05 0.00974317 -0.0178379 -1.65456e-05 0.000201626 -0.0178379 0.0879777 
0.00966246 -0.0176561 -5.54749e-05 2.97825e-05 -0.0176561 0.0869848 1.97993e-05 8.65066e-05 -5.54749e-05 1.97993e-05 0.00971549 -0.0178218 2.97825e-05 8.65066e-05 -0.0178218 0.0877594 
0.00963648 -0.0175624 -6.7473e-05 6.29411e-05 -0.0175624 0.086506 6.03495e-05 -2.23412e-05 -6.7473e-05 6.03495e-05 0.00966002 -0.017739 6.29411e-05 -2.23412e-05 -0.017739 0.0873713 
0.0096562 -0.0175897 -5.69141e-05 6.59348e-05 -0.0175897 0.0865225 7.05546e-05 -6.48485e-05 -5.69141e-05 7.05546e-05 0.00964228 -0.0177189 6.59348e-05 -6.48485e-05 -0.0177189 0.0873266 
0.00967953 -0.0176483 -2.73214e-05 4.69934e-05 -0.0176483 0.0867297 5.38664e-05 -4.22402e-05 -2.73214e-05 5.38664e-05 0.00964669 -0.0177232 4.69934e-05 -4.22402e-05 -0.0177232 0.0873988 
0.0096745 -0.0176623 -1.75847e-05 1.529e-05 -0.0176623 0.0867912 1.48848e-05 2.58283e-05 -1.75847e-05 1.48848e-05 0.00965835 -0.0177123 1.529e-05 2.58283e-05 -0.0177123 0.0873587 
0.00963953 -0.0176151 -1.41261e-06 2.37213e-06 -0.0176151 0.0866016 -1.07441e-05 9.73859e-05 -1.41261e-06 -1.07441e-05 0.00965168 -0.0176831 2.37213e-06 9.73859e-05 -0.0176831 0.087153 
0.00960871 -0.0175764 -8.07682e-06 -1.85582e-05 -0.0175764 0.0864638 -4.08725e-05 0.000171582 -8.07682e-06 -4.08725e-05 0.00964776 -0.0176808 -1.85582e-05 0.000171582 -0.0176808 0.0870751 
0.00956639 -0.017541 -1.90797e-05 -1.69655e-05 -0.017541 0.0863451 -3.77143e-05 0.000208974 -1.90797e-05 -3.77143e-05 0.00964916 -0.0176693 -1.69655e-05 0.000208974 -0.0176693 0.0870097 
0.00958285 -0.0175436 -1.79656e-07 -5.32037e-06 -0.0175436 0.0864844 -1.84702e-05 0.000193128 -1.79656e-07 -1.84702e-05 0.00965206 -0.0177292 -5.32037e-06 0.000193128 -0.0177292 0.0872638 
0.00958718 -0.0175105 3.30168e-05 -2.83643e-05 -0.0175105 0.0863154 -3.37031e-05 0.000207676 3.30168e-05 -3.37031e-05 0.00961132 -0.0176746 -2.83643e-05 0.000207676 -0.0176746 0.0871043 
0.0095861 -0.017517 3.50043e-05 -6.94681e-05 -0.017517 0.0862613 -6.8144e-05 0.000274031 3.50043e-05 -6.8144e-05 0.00959702 -0.0176216 -6.94681e-05 0.000274031 -0.0176216 0.0869396 
0.0096034 -0.0175587 2.29515e-05 -8.23368e-05 -0.0175587 0.0864514 -7.89562e-05 0.000335876 2.29515e-05 -7.89562e-05 0.00961713 -0.0176462 -8.23368e-05 0.000335876 -0.0176462 0.0870463 
0.00965611 -0.0176311 1.87539e-05 -6.3647e-05 -0.0176311 0.0868278 -5.85876e-05 0.000320461 1.87539e-05 -5.85876e-05 0.0096399 -0.0177318 -6.3647e-05 0.000320461 -0.0177318 0.087429 
0.00966996 -0.0176491 2.227e-05 -5.56608e-05 -0.0176491 0.0868861 -4.72407e-05 0.000286189 2.227e-05 -4.72407e-05 0.00962994 -0.017727 -5.56608e-05 0.000286189 -0.017727 0.0874797 
0.00964665 -0.0176177 2.55427e-05 -5.47136e-05 -0.0176177 0.0866876 -4.34812e-05 0.000258572 2.55427e-05 -4.34812e-05 0.00960331 -0.0176466 -5.47136e-05 0.000258572 -0.0176466 0.0871708 
0.00958283 -0.0175136 2.04592e-05 -4.84402e-05 -0.0175136 0.0861728 -3.64787e-05 0.000224862 2.04592e-05 -3.64787e-05 0.00956597 -0.0175302 -4.84402e-05 0.000224862 -0.0175302 0.0865766 
0.00957624 -0.0175074 8.61914e-06 -4.41902e-05 -0.0175074 0.0861822 -3.52543e-05 0.000211305 8.61914e-06 -3.52543e-05 0.00957237 -0.0175742 -4.41902e-05 0.000211305 -0.0175742 0.0866613 
0.0100025 -0.0182647 -3.28257e-05 -2.8413e-05 -0.0182647 0.089943 -2.47323e-05 0.000190172 -3.28257e-05 -2.47323e-05 0.0099931 -0.0183632 -2.8413e-05 0.000190172 -0.0183632 0.0905492 
0.0100182 -0.0182427 -4.73363e-05 1.67146e-05 -0.0182427 0.0898169 1.6615e-05 0.000119894 -4.73363e-05 1.6615e-05 0.0099571 -0.0183528 1.67146e-05 0.000119894 -0.0183528 0.0905082 
0.00999139 -0.018194 -2.37141e-05 3.54414e-05 -0.018194 0.0894457 3.40849e-05 5.50404e-05 -2.37141e-05 3.40849e-05 0.00987946 -0.0182294 3.54414e-05 5.50404e-05 -0.0182294 0.0900379 
0.00999648 -0.018255 -9.37386e-06 1.15392e-05 -0.018255 0.0896539 8.09677e-06 6.5983e-05 -9.37386e-06 8.09677e-06 0.00987457 -0.0181903 1.15392e-05 6.5983e-05 -0.0181903 0.0899819 
0.0100224 -0.0183227 -1.38372e-06 -9.46903e-06 -0.0183227 0.0900507 -1.47446e-05 0.000120586 -1.38372e-06 -1.47446e-05 0.0099 -0.0182375 -9.46903e-06 0.000120586 -0.0182375 0.0902188 
0.0100409 -0.0183088 1.32204e-05 -1.62132e-05 -0.0183088 0.0900636 -2.14672e-05 0.000149516 1.32204e-05 -2.14672e-05 0.0098813 -0.0182312 -1.62132e-05 0.000149516 -0.0182312 0.0901965 
0.00959799 -0.0175342 4.22605e-06 -3.22413e-05 -0.0175342 0.0861836 -3.61073e-05 0.00017532 4.22605e-06 -3.61073e-05 0.00945146 -0.0174125 -3.22413e-05 0.00017532 -0.0174125 0.0862247 
0.0100009 -0.018279 -6.91417e-06 -2.4865e-05 -0.018279 0.0898957 -2.71375e-05 0.000183384 -6.91417e-06 -2.71375e-05 0.00986858 -0.0181574 -2.4865e-05 0.000183384 -0.0181574 0.0898987 
0.00992707 -0.0181738 -8.69136e-06 -1.01618e-05 -0.0181738 0.0894141 -1.71193e-05 0.000160529 -8.69136e-06 -1.71193e-05 0.00984187 -0.0180721 -1.01618e-05 0.000160529 -0.0180721 0.0894311 
0.00983371 -0.0180768 6.41571e-06 -7.0752e-06 -0.0180768 0.0890025 -1.70794e-05 0.000147071 6.41571e-06 -1.70794e-05 0.00984728 -0.0180143 -7.0752e-06 0.000147071 -0.0180143 0.0890607 
0.00981387 -0.0179796 -6.51699e-06 -2.59232e-05 -0.0179796 0.0887311 -3.27289e-05 0.000166051 -6.51699e-06 -3.27289e-05 0.0098569 -0.0180556 -2.59232e-05 0.000166051 -0.0180556 0.0890451 
0.00985157 -0.0180099 -1.77755e-05 -1.62099e-05 -0.0180099 0.0888574 -2.0167e-05 0.000169702 -1.77755e-05 -2.0167e-05 0.00986804 -0.018147 -1.62099e-05 0.000169702 -0.018147 0.0894211 
0.00991681 -0.0180916 -3.34386e-07 7.10151e-07 -0.0180916 0.089171 -3.58177e-07 0.000133364 -3.34386e-07 -3.58177e-07 0.00986367 -0.0181989 7.10151e-07 0.000133364 -0.0181989 0.089785 
0.00990021 -0.018118 -6.4452e-06 -2.03418e-05 -0.018118 0.0891852 -1.52628e-05 0.000139827 -6.4452e-06 -1.52628e-05 0.00985439 -0.0181404 -2.03418e-05 0.000139827 -0.0181404 0.0896695 
0.00987968 -0.0181014 -1.58609e-05 -1.50412e-05 -0.0181014 0.0891773 -7.93214e-06 0.000138048 -1.58609e-05 -7.93214e-06 0.009857 -0.0181271 -1.50412e-05 0.000138048 -0.0181271 0.0895949 
0.00987924 -0.0180725 -1.97703e-05 -3.32156e-06 -0.0180725 0.0891007 1.65403e-06 0.000116958 -1.97703e-05 1.65403e-06 0.00985161 -0.0181177 -3.32156e-06 0.000116958 -0.0181177 0.0895234 
0.00990348 -0.0181048 -3.0337e-05 1.35304e-05 -0.0181048 0.0892247 1.27694e-05 7.36374e-05 -3.0337e-05 1.27694e-05 0.00985939 -0.0181422 1.35304e-05 7.36374e-05 -0.0181422 0.0896429 
0.00990643 -0.0180933 -3.6375e-05 2.44754e-05 -0.0180933 0.0891241 2.31392e-05 4.26054e-05 -3.6375e-05 2.31392e-05 0.00984241 -0.018107 2.44754e-05 4.26054e-05 -0.018107 0.0894944 
0.00993012 -0.0181047 -2.29676e-05 2.71263e-05 -0.0181047 0.089124 2.74979e-05 2.93412e-05 -2.29676e-05 2.74979e-05 0.00982429 -0.0180941 2.71263e-05 2.93412e-05 -0.0180941 0.0894318 
0.00993151 -0.018091 4.50158e-06 4.75729e-06 -0.018091 0.0889483 4.48414e-06 6.84858e-05 4.50158e-06 4.48414e-06 0.0097782 -0.0180249 4.75729e-06 6.84858e-05 -0.0180249 0.0891364 
0.0099517 -0.018168 1.28325e-05 -2.09561e-05 -0.018168 0.0892341 -2.09865e-05 0.000119301 1.28325e-05 -2.09865e-05 0.00978792 -0.0180409 -2.09561e-05 0.000119301 -0.0180409 0.0892706 
0.00993923 -0.0181863 2.70164e-05 -3.42092e-05 -0.0181863 0.0893593 -3.28846e-05 0.000165396 2.70164e-05 -3.28846e-05 0.00978738 -0.018039 -3.42092e-05 0.000165396 -0.018039 0.0892921 
0.00991665 -0.0181464 2.84876e-05 -5.41276e-05 -0.0181464 0.0892666 -5.33237e-05 0.000215349 2.84876e-05 -5.33237e-05 0.00978113 -0.0180133 -5.41276e-05 0.000215349 -0.0180133 0.0891833 
0.00984511 -0.0180105 2.46449e-05 -5.51218e-05 -0.0180105 0.0886505 -5.27702e-05 0.000234811 2.46449e-05 -5.27702e-05 0.00973628 -0.0179003 -5.51218e-05 0.000234811 -0.0179003 0.0886058 
0.00980814 -0.0179383 6.40497e-06 -5.24771e-05 -0.0179383 0.0883287 -4.59055e-05 0.000231048 6.40497e-06 -4.59055e-05 0.00972458 -0.0178794 -5.24771e-05 0.000231048 -0.0178794 0.0884074 
0.00977554 -0.0179203 -3.60418e-06 -2.8667e-05 -0.0179203 0.0882507 -2.13358e-05 0.000188314 -3.60418e-06 -2.13358e-05 0.00975193 -0.0179021 -2.8667e-05 0.000188314 -0.0179021 0.0884624 
0.00972148 -0.0178314 -1.18793e-05 -1.60294e-05 -0.0178314 0.0879142 -9.49154e-06 0.000147031 -1.18793e-05 -9.49154e-06 0.00973972 -0.0178861 -1.60294e-05 0.000147031 -0.0178861 0.088292 
0.00971676 -0.017817 2.6763e-06 -8.98634e-06 -0.017817 0.0879113 -7.60749e-06 0.00013165 2.6763e-06 -7.60749e-06 0.00974909 -0.0179252 -8.98634e-06 0.00013165 -0.0179252 0.0884489 
0.00972979 -0.0178554 -9.06938e-07 -1.59533e-05 -0.0178554 0.0881162 -2.30993e-05 0.000136459 -9.06938e-07 -2.30993e-05 0.00976922 -0.0179747 -1.59533e-05 0.000136459 -0.0179747 0.0887248 
0.0097283 -0.0178861 1.15095e-06 -2.04987e-05 -0.0178861 0.0883202 -2.82214e-05 0.000161929 1.15095e-06 -2.82214e-05 0.00980071 -0.0180159 -2.04987e-05 0.000161929 -0.0180159 0.088966 
0.00973348 -0.0178431 5.25342e-06 -2.64897e-05 -0.0178431 0.0882129 -3.12233e-05 0.000178632 5.25342e-06 -3.12233e-05 0.00978572 -0.0180111 -2.64897e-05 0.000178632 -0.0180111 0.0889267 
0.00974485 -0.0178411 -5.95083e-06 -2.24327e-05 -0.0178411 0.0881434 -2.83437e-05 0.000169604 -5.95083e-06 -2.83437e-05 0.00977642 -0.0179894 -2.24327e-05 0.000169604 -0.0179894 0.088866 
0.0097767 -0.0179036 -3.28337e-05 -4.29142e-06 -0.0179036 0.0883852 -1.35914e-05 0.000136569 -3.28337e-05 -1.35914e-05 0.00979681 -0.0180281 -4.29142e-06 0.000136569 -0.0180281 0.0890656 
0.0097844 -0.0178932 -2.92245e-05 3.0761e-05 -0.0178932 0.0883147 1.66869e-05 6.96638e-05 -2.92245e-05 1.66869e-05 0.0097611 -0.0180037 3.0761e-05 6.96638e-05 -0.0180037 0.0889544 
0.00977006 -0.0178853 -3.98208e-05 3.06409e-05 -0.0178853 0.0882057 1.60817e-05 3.45049e-05 -3.98208e-05 1.60817e-05 0.00971721 -0.0179366 3.06409e-05 3.45049e-05 -0.0179366 0.0887294 
0.00975905 -0.0179125 -6.21638e-05 3.41932e-05 -0.0179125 0.088327 2.73274e-05 2.1974e-05 -6.21638e-05 2.73274e-05 0.00972329 -0.0179042 3.41932e-05 2.1974e-05 -0.0179042 0.0886728 
0.00973781 -0.0178883 -7.90783e-05 5.05732e-05 -0.0178883 0.0882958 5.23896e-05 -7.6926e-06 -7.90783e-05 5.23896e-05 0.00973536 -0.0178865 5.05732e-05 -7.6926e-06 -0.0178865 0.0885561 
0.0097072 -0.017824 -6.33492e-05 7.00969e-05 -0.017824 0.088052 7.3751e-05 -5.30513e-05 -6.33492e-05 7.3751e-05 0.00972849 -0.0178613 7.00969e-05 -5.30513e-05 -0.0178613 0.0883424 
0.00965923 -0.0177153 -4.2285e-05 5.3419e-05 -0.0177153 0.0875319 5.68652e-05 -4.90581e-05 -4.2285e-05 5.68652e-05 0.00968061 -0.0177833 5.3419e-05 -4.90581e-05 -0.0177833 0.0878866 
0.00967938 -0.0177388 -3.2705e-05 2.25189e-05 -0.0177388 0.0876133 2.68702e-05 1.17464e-05 -3.2705e-05 2.68702e-05 0.00967071 -0.0178135 2.25189e-05 1.17464e-05 -0.0178135 0.0880142 
0.00965515 -0.0177074 -3.89612e-05 5.34808e-06 -0.0177074 0.0874232 1.15033e-05 7.13565e-05 -3.89612e-05 1.15033e-05 0.00963735 -0.0177556 5.34808e-06 7.13565e-05 -0.0177556 0.0878098 
0.00965921 -0.0177017 -2.2886e-05 1.84369e-05 -0.0177017 0.0874023 2.05061e-05 7.19159e-05 -2.2886e-05 2.05061e-05 0.00960894 -0.0177326 1.84369e-05 7.19159e-05 -0.0177326 0.0877431 
0.00959893 -0.0175954 -2.38407e-05 1.86942e-06 -0.0175954 0.0868428 9.81314e-08 9.28003e-05 -2.38407e-05 9.81314e-08 0.00953472 -0.0175765 1.86942e-06 9.28003e-05 -0.0175765 0.0870734 
0.0095791 -0.0175742 -1.30077e-05 3.03416e-06 -0.0175742 0.0867335 -1.70128e-06 0.000107744 -1.30077e-05 -1.70128e-06 0.00951606 -0.0175354 3.03416e-06 0.000107744 -0.0175354 0.0868764 
0.00959742 -0.0176037 -9.10306e-06 -6.11341e-06 -0.0176037 0.0869135 -1.45062e-05 0.000125155 -9.10306e-06 -1.45062e-05 0.00952863 -0.0175724 -6.11341e-06 0.000125155 -0.0175724 0.0870405 
0.00960329 -0.0176202 -1.2928e-05 -1.15703e-05 -0.0176202 0.0870019 -1.68857e-05 0.000139078 -1.2928e-05 -1.68857e-05 0.00954326 -0.0175863 -1.15703e-05 0.000139078 -0.0175863 0.0871288 
0.00961714 -0.0176333 -3.96797e-05 -1.00171e-05 -0.0176333 0.0870861 -7.85525e-06 0.00013423 -3.96797e-05 -7.85525e-06 0.00954216 -0.0176092 -1.00171e-05 0.00013423 -0.0176092 0.0872251 
0.0095462 -0.0175603 -5.74671e-05 2.20259e-05 -0.0175603 0.0866936 3.11648e-05 7.06248e-05 -5.74671e-05 3.11648e-05 0.00951937 -0.0175042 2.20259e-05 7.06248e-05 -0.0175042 0.0867749 
0.00946847 -0.0174522 -6.34084e-05 3.85131e-05 -0.0174522 0.0862833 4.92899e-05 1.61975e-05 -6.34084e-05 4.92899e-05 0.00951737 -0.0174607 3.85131e-05 1.61975e-05 -0.0174607 0.0864369 
