0.096 0.098 0.099 0.096 0.096 0.095 0.096 0.099 0.096 0.097 0.098 0.096 0.095 0.095 0.109 0.099 0.095 0.096 0.097 0.097 0.096 0.093 0.093 0.097 0.095 0.095 0.095 0.095 0.148 0.149 0.097 0.095 0.096 0.094 0.095 0.092 0.096 0.097 0.095 0.098 0.097 0.096 0.098 0.096 0.101 0.099 0.094 0.093 0.096 0.096 0.097 0.095 0.099 0.095 0.096 0.096 0.095 0.096 0.095 0.095 0.095 0.097 0.103 0.096 0.098 0.096 0.096 0.096 0.098 0.093 0.097 0.098 0.1 0.094 0.099 0.095 0.099 0.148 0.152 0.096 0.097 0.096 0.094 0.093 0.098 0.099 0.095 0.096 0.096 0.099 0.095 0.095 0.097 0.095 0.096 0.098 0.096 0.096 0.095 0.096 0.095 0.099 0.095 0.096 0.101 0.094 0.096 0.095 0.093 0.097 0.096 0.1 0.095 0.094 0.096 0.097 0.096 0.097 0.096 0.1 0.096 0.096 0.093 0.097 0.098 0.098 0.15 0.15 0.096 0.094 0.101 0.097 0.099 0.101 0.098 0.098 0.098 0.098 0.098 0.1 0.093 0.098 0.099 0.096 0.096 0.1 0.099 0.109 0.097 0.098 
0.29 0.289 0.288 0.294 0.294 0.294 0.286 0.294 0.294 0.286 0.295 0.29 0.294 0.296 0.444 0.287 0.308 0.281 0.296 0.292 0.287 0.287 0.281 0.283 0.292 0.286 0.287 0.284 0.294 0.288 0.295 0.287 0.287 0.293 0.286 0.291 0.295 0.294 0.289 0.284 0.296 0.293 0.444 0.289 0.3 0.293 0.293 0.286 0.293 0.286 0.303 0.288 0.292 0.304 0.286 0.286 0.292 0.295 0.295 0.279 0.292 0.289 0.295 0.288 0.288 0.287 0.288 0.311 0.286 0.445 0.28 0.295 0.303 0.283 0.292 0.286 0.313 0.288 0.301 0.286 0.287 0.294 0.298 0.289 0.287 0.285 0.287 0.286 0.286 0.281 0.288 0.287 0.28 0.295 0.293 0.293 0.287 0.444 0.287 0.286 0.294 0.287 0.286 0.293 0.283 0.301 0.308 0.287 0.288 0.3 0.298 0.3 0.289 0.293 0.292 0.301 0.301 0.294 0.323 0.299 0.292 0.303 0.3 0.301 0.304 0.28 0.301 0.3 0.292 0.3 0.331 0.301 0.302 0.307 0.295 0.294 0.316 0.303 0.294 0.317 0.294 0.344 0.314 0.293 0.304 0.301 0.301 0.295 0.294 0.309 
0.51 0.468 0.493 0.498 0.55 0.478 0.502 0.545 0.511 0.49 0.507 0.487 0.508 0.538 0.521 0.521 0.508 0.51 0.5 0.491 0.488 0.517 0.544 0.5 0.543 0.49 0.501 0.52 0.517 0.489 0.5 0.488 0.479 0.491 0.488 0.481 0.491 0.487 0.512 0.475 0.487 0.491 0.488 0.478 0.495 0.489 0.489 0.501 0.491 0.477 0.488 0.498 0.489 0.489 0.503 0.501 0.489 0.506 0.738 0.501 0.49 0.49 0.489 0.488 0.509 0.501 0.487 0.499 0.486 0.488 0.507 0.502 0.5 0.518 0.489 0.524 0.494 0.465 0.506 0.49 0.502 0.49 0.499 0.496 0.488 0.487 0.499 0.49 0.491 0.488 0.509 0.501 0.501 0.486 0.487 0.509 0.481 0.52 0.488 0.487 0.489 0.5 0.487 0.504 0.486 0.5 0.501 0.489 0.491 0.502 0.487 0.491 0.504 0.488 0.5 0.476 0.489 0.489 0.486 0.486 0.497 0.489 0.486 0.508 0.489 0.573 0.488 0.488 0.491 0.498 0.481 0.488 0.501 0.518 0.481 0.501 0.488 0.487 0.487 0.503 0.487 0.489 0.488 0.488 0.487 0.502 0.488 0.489 0.488 0.508 
0.679 0.682 0.682 1.037 0.684 0.672 0.703 0.687 0.683 0.702 0.692 0.702 0.703 0.683 0.7 0.718 0.712 0.683 0.719 0.684 0.683 0.685 0.684 0.685 0.683 0.719 0.681 0.683 0.701 0.683 0.683 0.682 0.687 0.683 0.684 1.034 0.684 0.682 0.706 0.683 0.682 0.685 0.685 0.699 0.685 0.692 0.684 0.682 0.687 0.685 1.038 0.683 0.684 0.685 0.709 0.692 0.688 0.684 0.703 0.701 0.695 0.684 0.691 0.686 0.683 0.686 0.685 0.685 0.684 0.686 0.686 0.686 0.703 0.685 0.692 0.685 0.688 0.682 0.686 1.032 0.685 0.681 0.683 0.683 0.683 0.68 0.682 0.686 0.685 0.685 0.69 0.666 0.685 0.683 0.668 0.685 0.671 0.685 0.715 0.688 0.703 0.714 0.707 0.685 0.669 0.687 0.704 0.653 0.672 0.671 0.78 0.669 0.686 0.686 0.683 0.688 0.669 0.687 0.669 0.67 0.686 0.651 0.684 1.035 0.701 0.683 0.685 0.701 0.684 0.669 0.668 0.686 0.716 0.688 0.701 0.684 0.67 0.685 0.655 0.686 0.701 0.685 0.666 0.669 0.688 0.685 0.737 0.687 0.701 0.723 
0.877 0.901 0.881 0.879 0.889 0.879 0.878 0.878 0.881 0.888 0.858 0.902 0.891 0.893 0.881 0.882 0.887 0.883 0.882 0.878 0.879 0.893 0.896 0.877 0.877 0.878 0.881 0.908 0.88 0.877 0.9 0.879 0.879 0.903 0.881 0.881 0.884 1.327 0.878 0.902 0.889 0.902 0.907 0.9 0.891 0.88 0.877 0.901 0.912 1.329 0.881 0.881 0.884 0.906 0.911 0.879 0.885 0.88 0.88 0.881 0.883 0.882 0.88 0.88 0.882 0.883 0.878 0.881 0.888 0.88 0.881 0.952 0.86 0.882 0.858 0.859 0.861 0.863 0.861 0.86 0.873 0.859 0.879 0.861 0.899 0.88 0.904 0.884 1.331 0.859 0.881 0.859 0.913 0.857 0.857 0.88 0.878 0.881 0.879 0.881 1.342 0.859 0.897 0.841 0.86 0.859 0.898 0.88 0.858 0.878 0.881 0.9 1.335 0.884 0.859 0.856 0.883 0.86 0.883 0.881 0.885 0.858 0.86 0.86 0.873 0.9 0.881 0.87 0.857 0.858 0.857 0.88 0.865 0.903 0.875 0.881 1.335 0.86 0.86 0.88 0.881 0.861 0.903 0.843 0.881 0.879 0.882 0.879 0.882 0.88 
1.358 1.427 1.373 1.396 1.446 1.367 1.37 1.306 1.399 1.377 1.366 1.365 1.367 1.366 1.365 2.069 1.369 1.37 1.367 1.343 1.393 1.365 1.364 2.068 1.382 1.366 1.366 1.37 1.367 1.348 1.373 2.063 1.336 1.364 1.365 1.335 1.373 1.366 1.391 1.385 1.333 1.367 1.422 1.367 1.38 1.372 1.37 1.369 1.379 1.332 1.371 1.39 1.372 1.366 1.304 1.333 1.342 1.343 1.373 1.384 1.339 1.375 1.351 1.377 1.342 1.386 1.36 1.385 1.337 1.37 1.374 1.366 1.368 1.342 1.335 1.35 1.358 1.371 1.371 1.371 1.373 1.369 1.369 1.367 1.438 1.367 1.399 1.372 1.368 1.341 1.373 1.336 1.553 1.4 1.368 1.387 1.369 1.369 1.369 1.366 1.372 1.337 1.336 1.353 1.353 1.402 1.304 1.33 1.37 1.371 1.389 1.391 1.373 1.362 2.073 1.368 1.364 1.415 1.368 1.367 1.37 1.372 1.306 1.368 1.343 1.396 1.36 1.366 1.376 1.383 2.066 1.379 1.368 1.373 1.37 1.364 1.372 1.367 1.434 1.402 1.372 1.368 1.334 1.387 1.368 1.385 1.336 1.375 1.303 1.368 
