7.00879 0 -2.62734 0 
9.73699 -12.1283 -3.771 4.74521 
9.63905 -17.7445 -3.94493 7.58519 
9.10553 -16.9249 -3.76672 7.8216 
9.15795 -16.4389 -3.68241 7.62964 
9.27049 -16.5282 -3.67029 7.46125 
9.32195 -16.6085 -3.68989 7.39751 
9.19389 -16.3546 -3.68957 7.28037 
9.089 -16.2335 -3.59864 7.29333 
9.10798 -16.1542 -3.50125 7.20907 
9.21375 -16.2858 -3.44315 7.10799 
9.0634 -16.177 -3.36019 6.8608 
9.03535 -16.004 -3.25346 6.70535 
8.9863 -15.9716 -3.24199 6.54171 
9.12612 -16.1251 -3.26719 6.57228 
9.19374 -16.2356 -3.24343 6.57022 
9.05108 -16.0777 -3.18817 6.41637 
8.96068 -16.0954 -3.14528 6.38977 
8.82852 -15.9244 -3.09491 6.29646 
8.76124 -15.6772 -3.10522 6.1748 
8.80216 -15.7905 -3.11521 6.24318 
8.75694 -15.6505 -3.09211 6.19948 
8.74861 -15.5341 -3.11494 6.13946 
8.74192 -15.5274 -3.11233 6.16782 
8.71524 -15.4729 -3.10257 6.16822 
8.83094 -15.5532 -3.09386 6.20923 
8.7821 -15.486 -3.04027 6.10224 
8.90387 -15.6077 -2.96069 6.07533 
8.97158 -15.7924 -2.86519 5.96725 
8.90393 -15.8726 -2.8007 5.79094 
8.92919 -15.7854 -2.83186 5.66712 
8.95245 -15.7788 -2.81498 5.66684 
9.10459 -16.0849 -2.88069 5.73869 
9.04949 -16.1053 -2.9446 5.74996 
8.95075 -15.8608 -2.96306 5.77858 
9.06963 -16.1497 -3.03834 5.96564 
8.95584 -16.0833 -3.10807 6.0116 
8.86482 -15.917 -3.2025 6.10976 
8.77139 -15.7799 -3.24304 6.25759 
8.69126 -15.6081 -3.31391 6.32233 
8.79201 -15.5879 -3.38669 6.48374 
8.82574 -15.6061 -3.415 6.57802 
8.8048 -15.6745 -3.35948 6.66113 
8.76643 -15.6237 -3.26786 6.60791 
8.67427 -15.464 -3.21573 6.43992 
8.62561 -15.4078 -3.1932 6.37981 
8.6376 -15.4043 -3.24191 6.37444 
8.5226 -15.1147 -3.14768 6.31152 
8.61202 -15.3739 -3.1905 6.34923 
8.63453 -15.3217 -3.16289 6.32846 
8.65556 -15.2608 -3.13912 6.25448 
8.69835 -15.3106 -3.0651 6.20874 
8.77574 -15.4297 -2.95603 6.13075 
8.67347 -15.3615 -2.85591 5.88758 
8.7825 -15.6481 -2.8758 5.84196 
8.77196 -15.6026 -2.86872 5.76673 
8.77507 -15.6116 -2.89961 5.74157 
8.7932 -15.6001 -2.90294 5.76493 
8.79033 -15.6218 -2.93688 5.74822 
8.88156 -15.6615 -2.96572 5.78956 
8.87969 -15.8112 -3.00075 5.83834 
8.94664 -15.8311 -3.09541 5.90276 
8.91948 -15.7349 -3.13192 5.985 
8.9953 -15.9517 -3.18507 6.16581 
8.92912 -15.9127 -3.17663 6.2154 
8.83329 -15.76 -3.17994 6.20089 
8.94631 -15.9379 -3.22541 6.32974 
8.94804 -15.9008 -3.26861 6.34842 
8.90473 -15.9021 -3.32592 6.42295 
8.89791 -15.8452 -3.34009 6.51836 
8.81351 -15.7436 -3.3813 6.53312 
8.7009 -15.6706 -3.44745 6.61393 
8.60102 -15.5226 -3.57336 6.73115 
8.62497 -15.4091 -3.6539 6.95717 
8.61529 -15.295 -3.69515 7.06412 
8.59461 -15.2783 -3.70375 7.14632 
8.47831 -15.2766 -3.73996 7.19578 
8.43181 -15.1141 -3.70623 7.24287 
8.37275 -15.0209 -3.6489 7.19893 
8.34183 -14.9393 -3.6246 7.10659 
8.30524 -14.8258 -3.57252 7.03586 
8.31709 -14.7446 -3.57161 6.96764 
8.28453 -14.7183 -3.48725 6.94701 
8.25172 -14.7134 -3.35846 6.86585 
8.27837 -14.6844 -3.33729 6.68921 
8.20127 -14.6966 -3.2985 6.60907 
8.11004 -14.631 -3.33986 6.55787 
8.06135 -14.3961 -3.35786 6.54864 
8.05529 -14.2764 -3.31805 6.55836 
8.13393 -14.5335 -3.35619 6.62819 
7.96059 -14.2697 -3.27541 6.48911 
7.94187 -14.2703 -3.3368 6.44791 
7.96234 -14.1021 -3.33307 6.44065 
8.08446 -14.3468 -3.4041 6.54301 
8.04838 -14.3828 -3.46618 6.60026 
7.95517 -14.1481 -3.53841 6.61333 
7.96493 -14.1694 -3.55488 6.79625 
7.91304 -14.1806 -3.57425 6.86242 
7.88091 -14.1256 -3.55545 6.91639 
7.75417 -14.0096 -3.53962 6.88393 
7.68576 -13.8417 -3.58596 6.87172 
7.59459 -13.7373 -3.61457 6.93406 
7.58448 -13.6288 -3.67589 7.00232 
7.55704 -13.57 -3.72495 7.07941 
7.60304 -13.4865 -3.66858 7.13841 
7.59853 -13.509 -3.59917 7.05586 
7.67186 -13.6899 -3.56464 7.03796 
7.60618 -13.6516 -3.54056 6.90874 
7.56189 -13.563 -3.51449 6.8552 
7.53748 -13.4868 -3.52974 6.81255 
7.49155 -13.4723 -3.57923 6.8375 
7.46697 -13.4258 -3.63533 6.9118 
7.43198 -13.3169 -3.68172 6.9589 
7.46593 -13.3161 -3.72546 7.06568 
7.42309 -13.2955 -3.76203 7.10679 
7.44693 -13.2849 -3.79242 7.19283 
7.37923 -13.2815 -3.85887 7.2376 
7.32077 -13.2106 -3.88958 7.34706 
7.12866 -12.923 -3.9147 7.29921 
7.08225 -12.8342 -3.94102 7.43921 
7.06523 -12.6956 -3.91475 7.45754 
7.18447 -12.831 -3.88641 7.52636 
7.19199 -12.8358 -3.78625 7.40178 
7.1754 -12.8412 -3.72957 7.24225 
7.13598 -12.8323 -3.75576 7.1596 
7.01698 -12.722 -3.84157 7.1692 
6.88909 -12.524 -3.86419 7.29355 
