-5.84984 0 -5.08918 0 
-8.39466 10.4125 -7.25901 9.03434 
-8.22176 15.2035 -7.00424 12.8953 
-7.70192 14.6163 -6.48102 12.1658 
-7.72447 14.2835 -6.53842 11.8274 
-7.7468 14.1775 -6.61078 11.8074 
-7.79163 14.1818 -6.726 11.8955 
-7.72572 14.1633 -6.75326 11.9609 
-7.60382 13.9224 -6.70572 11.8666 
-7.64357 13.8568 -6.79966 11.8873 
-7.67197 13.7589 -6.72776 11.8966 
-7.74119 13.8505 -6.6913 11.8569 
-7.75728 13.9196 -6.56381 11.7682 
-7.86881 13.9729 -6.53033 11.6005 
-7.85811 14.0802 -6.479 11.4829 
-7.83288 14.0984 -6.41751 11.4085 
-7.7925 14.0908 -6.37677 11.3477 
-7.7842 14.0725 -6.34561 11.3139 
-7.79185 13.9908 -6.2231 11.2223 
-7.81507 13.9861 -6.16145 11.0362 
-7.89111 14.0883 -6.17762 10.9663 
-7.92648 14.162 -6.14862 10.9092 
-7.98447 14.2376 -6.12662 10.8511 
-8.05264 14.3879 -6.12565 10.8441 
-8.14471 14.5198 -6.0868 10.851 
-8.15232 14.6129 -5.99493 10.753 
-8.16293 14.6414 -5.92225 10.6072 
-8.15717 14.6125 -5.78318 10.4571 
-8.07073 14.575 -5.61446 10.2079 
-8.02494 14.5057 -5.55999 9.98176 
-7.94297 14.3917 -5.5356 9.83328 
-8.03159 14.5446 -5.62339 9.95237 
-8.03128 14.4156 -5.60456 9.90095 
-8.05238 14.4379 -5.614 9.89628 
-8.07589 14.4699 -5.65224 9.9116 
-8.04904 14.4562 -5.65859 9.94586 
-7.98704 14.3792 -5.6049 9.93852 
-7.97691 14.3014 -5.60656 9.88981 
-8.02735 14.2911 -5.71866 9.89314 
-8.06998 14.3873 -5.82246 10.0643 
-8.10992 14.5236 -5.90586 10.2777 
-8.01416 14.3369 -5.85442 10.2329 
-7.99617 14.383 -5.85379 10.2904 
-7.88866 14.4022 -5.93706 10.3281 
-7.6922 14.1695 -5.8668 10.3714 
-7.72843 14.1332 -5.95116 10.4985 
-7.49492 13.76 -5.8797 10.3379 
-7.58598 13.8089 -5.98462 10.5431 
-7.40533 13.4932 -5.78457 10.3738 
-7.37697 13.4673 -5.70625 10.2955 
-7.44792 13.5558 -5.76227 10.2774 
-7.36121 13.4098 -5.66852 10.1609 
-7.31629 13.2782 -5.69956 10.037 
-7.18664 13.1849 -5.66138 10.0607 
-7.11448 13.0293 -5.68803 10.0645 
-7.07412 12.9116 -5.83311 10.1146 
-7.03834 12.849 -5.96526 10.3292 
-6.99629 12.736 -6.05686 10.4987 
-6.91028 12.6647 -6.08296 10.6454 
-6.83971 12.5563 -6.03123 10.7302 
