7.38815 0 -1.14771 0 
10.3573 -12.8421 -1.72157 2.09434 
10.3676 -19.2622 -1.75581 3.39233 
9.78342 -18.821 -1.70548 3.40769 
9.77577 -18.1228 -1.67352 3.32714 
9.98892 -18.0762 -1.63976 3.24384 
10.1392 -18.2511 -1.64449 3.1796 
10.1912 -18.3426 -1.59007 3.16814 
10.1482 -18.3707 -1.56542 3.0868 
10.1286 -18.2995 -1.55909 3.03596 
10.1145 -18.2701 -1.56529 3.01618 
10.0252 -18.2309 -1.58568 3.01274 
9.9514 -18.1062 -1.58788 3.04183 
9.849 -17.9989 -1.60408 3.05425 
9.79771 -17.858 -1.60227 3.0491 
9.76195 -17.7472 -1.54782 3.04071 
9.67358 -17.6777 -1.4633 2.96505 
9.64 -17.5656 -1.39929 2.84866 
9.58805 -17.4813 -1.3699 2.74538 
9.56077 -17.3749 -1.35732 2.66077 
9.53809 -17.329 -1.31515 2.60765 
9.48671 -17.3039 -1.30363 2.52926 
9.43106 -17.2095 -1.24755 2.50957 
9.38054 -17.1022 -1.25755 2.41994 
9.27782 -17.0366 -1.29135 2.38673 
9.24463 -16.8931 -1.36118 2.4369 
9.22075 -16.8278 -1.36028 2.52629 
9.25589 -16.7679 -1.34818 2.57163 
9.32911 -16.7818 -1.40607 2.5801 
9.42727 -16.8738 -1.43785 2.681 
9.50195 -17.0257 -1.5197 2.77209 
9.54166 -17.1629 -1.53675 2.85142 
9.56682 -17.2796 -1.51059 2.87748 
9.48692 -17.3136 -1.4677 2.84018 
9.42984 -17.2073 -1.41476 2.80243 
9.39844 -17.1019 -1.40863 2.7283 
9.38748 -17.0727 -1.37554 2.69901 
9.39742 -17.0647 -1.37237 2.66575 
9.47175 -17.0405 -1.34237 2.62091 
9.53751 -17.1342 -1.32369 2.56988 
9.59935 -17.2362 -1.31244 2.53961 
9.70138 -17.3731 -1.26281 2.50853 
9.8188 -17.5258 -1.21566 2.44421 
9.87201 -17.6937 -1.19786 2.35268 
9.89172 -17.8019 -1.15393 2.30207 
9.87683 -17.8359 -1.10217 2.22779 
9.84901 -17.8138 -1.02695 2.13716 
9.81315 -17.8008 -0.960733 2.00323 
9.76883 -17.7418 -0.892017 1.87454 
9.78653 -17.6843 -0.835543 1.76308 
9.80438 -17.6719 -0.811791 1.65789 
9.87035 -17.7085 -0.846425 1.6046 
9.99114 -17.8042 -0.830575 1.64459 
10.0484 -18.0031 -0.816896 1.58619 
10.1089 -18.113 -0.771954 1.53044 
10.1819 -18.2132 -0.742933 1.46367 
10.2095 -18.3089 -0.705465 1.41233 
10.2301 -18.3801 -0.688642 1.37066 
10.3235 -18.4501 -0.676787 1.34222 
10.3905 -18.5894 -0.744809 1.31723 
10.4259 -18.7029 -0.794928 1.38996 
10.3967 -18.7693 -0.843809 1.46216 
10.3594 -18.7422 -0.85251 1.53815 
10.2487 -18.6892 -0.884537 1.58576 
10.1232 -18.5282 -0.929154 1.65619 
10.0197 -18.3242 -0.928398 1.71834 
9.95901 -18.1543 -0.918367 1.73329 
9.95102 -18.0283 -0.917938 1.73263 
9.96816 -18.0192 -0.901137 1.74527 
9.92203 -18.0305 -0.884149 1.73266 
9.86795 -17.9582 -0.863757 1.69493 
9.81603 -17.8775 -0.886366 1.66329 
9.76636 -17.7703 -0.961993 1.69283 
9.68543 -17.6778 -0.951131 1.76732 
9.61275 -17.5504 -0.948593 1.77327 
9.52156 -17.4398 -0.866447 1.7508 
9.43624 -17.3044 -0.789778 1.66435 
