-3.74409 0 5.91398 0 
-5.34009 6.67226 8.29459 -10.3748 
-5.45568 10.288 8.39216 -15.6709 
-5.2165 10.2962 7.92008 -15.522 
-5.17187 9.95457 7.78521 -14.9045 
-5.21359 9.82026 7.82679 -14.6451 
-5.25563 9.83114 7.829 -14.5762 
-5.30503 9.84142 7.84061 -14.5118 
-5.34026 9.93098 7.77641 -14.4427 
-5.37906 10.0018 7.68807 -14.3361 
-5.41565 10.0643 7.58328 -14.1931 
-5.42831 10.1306 7.50208 -14.0357 
-5.48887 10.1668 7.46156 -13.9087 
-5.5445 10.2614 7.42431 -13.8251 
-5.62399 10.3269 7.3785 -13.7346 
-5.61054 10.4316 7.34825 -13.647 
-5.69786 10.4699 7.34189 -13.57 
-5.74374 10.5981 7.31263 -13.539 
-5.76493 10.6951 7.38108 -13.5013 
-5.8069 10.7697 7.42195 -13.5882 
-5.7994 10.8268 7.45218 -13.6674 
-5.78011 10.8122 7.53302 -13.7208 
-5.75159 10.7835 7.57241 -13.8447 
-5.76455 10.7348 7.55731 -13.9194 
-5.77022 10.7502 7.50879 -13.902 
-5.87201 10.7778 7.40308 -13.8181 
-5.88135 10.9241 7.36081 -13.6991 
-5.86931 10.953 7.36079 -13.612 
-5.85803 10.9491 7.35578 -13.5979 
-5.87738 10.9279 7.3577 -13.5824 
-5.91898 10.9395 7.30254 -13.5623 
-5.92191 10.956 7.22339 -13.4874 
-5.9602 10.9697 7.15279 -13.3611 
-6.00028 11.065 7.11159 -13.2475 
-6.02807 11.1684 7.09169 -13.1582 
-6.04597 11.2072 7.13075 -13.1255 
-6.12072 11.2613 7.14023 -13.1726 
-6.17657 11.3708 7.1809 -13.2042 
-6.24007 11.4523 7.18649 -13.2667 
-6.28139 11.5435 7.18925 -13.2762 
-6.26573 11.6388 7.17198 -13.277 
-6.24181 11.6461 7.18318 -13.2568 
-6.23431 11.6348 7.19175 -13.2802 
-6.18928 11.6026 7.1411 -13.2922 
-6.16119 11.5309 7.04942 -13.2075 
-6.13608 11.4672 6.9884 -13.0728 
-6.07624 11.4048 6.92816 -12.9667 
-6.04815 11.3295 6.95046 -12.8646 
-6.05821 11.2739 6.90543 -12.8577 
-6.08063 11.2978 6.87221 -12.7906 
-6.08514 11.3299 6.81689 -12.7307 
-6.04548 11.3316 6.7749 -12.6434 
-6.01135 11.2902 6.68404 -12.5575 
-5.96708 11.2439 6.65827 -12.4378 
-5.91974 11.1692 6.59204 -12.398 
-5.93359 11.0857 6.5838 -12.3083 
-5.9505 11.0768 6.54314 -12.251 
-5.92778 11.0514 6.50285 -12.1347 
-5.89666 11.0185 6.48262 -12.0394 
-5.86874 10.9653 6.47284 -12.0208 
-5.88778 10.9199 6.4661 -12.001 
-5.92761 10.9295 6.46864 -11.9953 
-6.03235 10.9837 6.42645 -11.9796 
-6.04661 11.1151 6.36976 -11.9215 
-6.03734 11.17 6.27406 -11.8354 
-6.05571 11.1688 6.16142 -11.6802 
-6.06347 11.2065 6.13044 -11.5244 
-6.09954 11.2703 6.11724 -11.4279 
-6.13287 11.3037 6.14027 -11.3906 
-6.17946 11.3629 6.11474 -11.4197 
-6.159 11.4555 6.06856 -11.3552 
-6.15217 11.4288 6.00271 -11.264 
-6.11384 11.3995 5.93464 -11.1717 
-6.10205 11.3466 5.85126 -11.0534 
-6.11293 11.3112 5.83956 -10.9446 
-6.09956 11.3321 5.80412 -10.8881 
-6.13494 11.2979 5.75466 -10.8146 
-6.11325 11.3267 5.74865 -10.7307 
-6.09596 11.3078 5.73725 -10.6798 
-6.07074 11.2997 5.71831 -10.6394 
-6.01051 11.2403 5.73296 -10.6244 
-5.92183 11.1358 5.72258 -10.626 
-5.81682 11.0397 5.73897 -10.6079 
-5.77267 10.8702 5.78927 -10.6453 
-5.68033 10.7716 5.8739 -10.7363 
-5.62069 10.595 5.94455 -10.8586 
-5.59388 10.4591 5.98095 -10.9926 
-5.61133 10.4025 6.04219 -11.0697 
-5.58088 10.4354 6.07818 -11.1631 
-5.57017 10.3938 6.11122 -11.2272 
-5.56779 10.3595 6.10448 -11.2715 
-5.5741 10.3472 6.10612 -11.2997 
-5.61827 10.3455 6.1056 -11.3188 
-5.61823 10.3932 6.13457 -11.3197 
-5.65706 10.439 6.0956 -11.3581 
-5.64697 10.484 6.04466 -11.3035 
-5.6527 10.4878 5.9749 -11.213 
-5.67653 10.5094 5.96971 -11.1029 
-5.65312 10.5332 5.89705 -11.073 
-5.63771 10.5051 5.79186 -10.97 
-5.65911 10.4782 5.72118 -10.7972 
-5.65635 10.5046 5.68637 -10.6811 
-5.62134 10.5005 5.63063 -10.5915 
-5.61266 10.4521 5.5824 -10.4772 
-5.64294 10.4422 5.57316 -10.3868 
-5.6046 10.4579 5.50585 -10.3353 
-5.54433 10.415 5.48059 -10.2331 
-5.4755 10.3175 5.52566 -10.192 
-5.41694 10.2046 5.57307 -10.2421 
-5.3751 10.1128 5.64776 -10.3192 
-5.31143 10.0403 5.69641 -10.4216 
-5.30248 9.94847 5.71889 -10.4895 
-5.3246 9.89747 5.73935 -10.5329 
-5.31542 9.88366 5.7742 -10.5808 
-5.33227 9.85907 5.84714 -10.6399 
-5.40691 9.90755 5.91846 -10.7644 
-5.45157 10.007 6.00469 -10.8745 
-5.48363 10.0834 6.03084 -11.0225 
-5.52309 10.1407 6.00744 -11.1128 
-5.5544 10.2111 6.03375 -11.1087 
-5.60671 10.2602 6.0667 -11.1447 
-5.68043 10.3694 6.11539 -11.2129 
-5.72601 10.5005 6.17539 -11.2979 
-5.72608 10.5969 6.24838 -11.4133 
-5.74302 10.6252 6.34545 -11.5427 
-5.77865 10.6554 6.3988 -11.6811 
-5.77148 10.7174 6.47147 -11.7666 
-5.74676 10.7237 6.51386 -11.8805 
-5.71517 10.6716 6.60727 -11.9947 
-5.71358 10.6215 6.65621 -12.1531 
-5.68928 10.6226 6.65648 -12.2541 
-5.6301 10.5611 6.66331 -12.2923 
-5.63774 10.519 6.77671 -12.3257 
-5.61438 10.5281 6.86102 -12.4822 
-5.62107 10.4626 6.91083 -12.6219 
-5.65506 10.4694 6.97328 -12.7374 
-5.63438 10.5057 7.02041 -12.8551 
-5.65227 10.4806 7.08679 -12.9179 
-5.63832 10.5212 7.14781 -13.0332 
-5.5923 10.5146 7.12712 -13.1274 
