2.37108 0 -6.94959 0 
3.34731 -4.27176 -9.73066 12.1186 
3.44589 -6.56349 -9.6807 18.1805 
3.31572 -6.62364 -9.21517 17.7748 
3.36217 -6.4783 -9.29744 17.1995 
3.41541 -6.46876 -9.54493 17.2246 
3.41877 -6.50492 -9.6999 17.489 
3.46423 -6.51341 -9.70813 17.6285 
3.48752 -6.58795 -9.61975 17.5776 
3.49911 -6.65811 -9.51969 17.4554 
3.50455 -6.66541 -9.45403 17.308 
3.48392 -6.71147 -9.43177 17.2075 
3.47851 -6.6877 -9.37108 17.1309 
3.43815 -6.66497 -9.29835 17.0242 
3.42045 -6.57276 -9.19821 16.911 
3.37496 -6.51832 -9.11593 16.7702 
3.36992 -6.45069 -9.06866 16.6364 
3.33131 -6.43007 -9.09414 16.5458 
3.26529 -6.37446 -9.13152 16.5597 
3.20566 -6.25487 -9.15365 16.6188 
3.10892 -6.14455 -9.11722 16.6713 
3.05657 -5.97756 -9.09401 16.6111 
2.99387 -5.90474 -9.00206 16.5396 
2.94427 -5.76796 -8.94551 16.4068 
2.90718 -5.66051 -8.85509 16.3013 
2.92358 -5.56485 -8.78443 16.1667 
2.91525 -5.56019 -8.72827 16.0614 
2.93617 -5.53579 -8.68339 15.9372 
2.95159 -5.54854 -8.62185 15.8785 
2.98164 -5.56327 -8.5699 15.771 
2.975 -5.6271 -8.59622 15.6592 
3.05316 -5.6402 -8.57021 15.6448 
3.10908 -5.72911 -8.57154 15.6167 
3.15683 -5.86016 -8.54577 15.6014 
3.23416 -5.95599 -8.52602 15.5668 
3.2628 -6.08443 -8.51281 15.5445 
3.25154 -6.14403 -8.50645 15.5217 
3.28585 -6.12219 -8.47122 15.5071 
3.23751 -6.16425 -8.43584 15.4628 
3.17701 -6.09745 -8.34953 15.3868 
3.16006 -6.0451 -8.26552 15.2615 
3.15199 -6.01312 -8.20816 15.1052 
3.12929 -5.98843 -8.12132 15.0194 
3.17067 -5.93011 -8.08263 14.9039 
3.14642 -5.95925 -8.05783 14.8029 
3.09038 -5.9313 -8.05339 14.7357 
3.09861 -5.86477 -8.06204 14.711 
3.09253 -5.87056 -8.09415 14.7256 
3.05782 -5.85235 -8.06782 14.7425 
3.03099 -5.78458 -8.03779 14.7209 
2.98872 -5.71421 -7.95629 14.6826 
2.9893 -5.64771 -7.89179 14.5685 
2.99994 -5.64161 -7.86424 14.4586 
2.98316 -5.64361 -7.83235 14.3812 
2.96203 -5.62437 -7.76716 14.3174 
2.93696 -5.58115 -7.74585 14.2288 
2.91463 -5.53849 -7.77699 14.1823 
2.91168 -5.50132 -7.83082 14.1905 
2.90575 -5.47325 -7.89626 14.2821 
2.88919 -5.45596 -7.9121 14.3862 
2.84224 -5.44564 -7.96589 14.4502 
2.81127 -5.38221 -7.98773 14.5152 
2.81856 -5.33904 -8.00315 14.5384 
2.81615 -5.3346 -8.05128 14.5612 
2.78917 -5.32269 -8.08633 14.6265 
2.81809 -5.28321 -8.16168 14.714 
2.85616 -5.29291 -8.16193 14.8148 
2.82325 -5.34465 -8.18804 14.8628 
2.84997 -5.31028 -8.26956 14.8901 
2.86149 -5.36061 -8.34335 15.0182 
2.91317 -5.38414 -8.43466 15.1488 
2.9595 -5.48593 -8.49407 15.3205 
2.96527 -5.56281 -8.57825 15.4292 
3.01454 -5.60304 -8.61708 15.5842 
3.02933 -5.67984 -8.63393 15.6533 
2.9477 -5.70224 -8.6932 15.7149 
2.87618 -5.61771 -8.76361 15.78 
2.80421 -5.52208 -8.81444 15.8978 
2.79424 -5.40917 -8.85496 15.9938 
2.78049 -5.33849 -8.88161 16.0538 
2.73974 -5.29917 -8.89453 16.1118 
2.70787 -5.23092 -8.91443 16.1339 
2.68477 -5.17508 -8.94668 16.1857 
2.58958 -5.1175 -8.96425 16.2458 
2.51945 -4.97591 -8.99876 16.276 
2.46035 -4.85918 -8.99189 16.3159 
2.40632 -4.74038 -9.0317 16.3189 
2.37594 -4.64312 -9.05519 16.3494 
2.33654 -4.57206 -9.09616 16.4101 
2.20962 -4.49798 -9.11029 16.5195 
2.17888 -4.31533 -9.13701 16.5479 
2.20157 -4.25403 -9.15858 16.6002 
2.21735 -4.2571 -9.14052 16.6239 
2.19384 -4.2723 -9.14421 16.6161 
2.20146 -4.24657 -9.10106 16.5869 
2.25058 -4.23245 -9.0541 16.5125 
2.324 -4.28304 -9.02375 16.4729 
2.3594 -4.37479 -9.03953 16.417 
2.36229 -4.44511 -9.10953 16.4019 
2.33346 -4.47706 -9.20177 16.5433 
2.27525 -4.42291 -9.34295 16.6896 
2.21454 -4.34583 -9.46655 16.9055 
2.19841 -4.26926 -9.5721 17.1067 
2.17346 -4.25121 -9.60977 17.2865 
2.19747 -4.22516 -9.67432 17.3841 
2.20374 -4.23065 -9.70751 17.4841 
2.15876 -4.21099 -9.69362 17.5665 
2.06182 -4.14208 -9.65423 17.5691 
2.00915 -3.95705 -9.6554 17.5209 
1.94555 -3.8553 -9.60206 17.5105 
1.894 -3.754 -9.58346 17.417 
1.9101 -3.669 -9.68462 17.3523 
1.84767 -3.6792 -9.75496 17.4657 
1.76912 -3.57897 -9.81634 17.5871 
1.72167 -3.44181 -9.85756 17.7156 
1.7202 -3.35382 -9.87251 17.8084 
1.70044 -3.31572 -9.96011 17.8367 
1.7507 -3.27156 -9.99815 17.9651 
1.7376 -3.3122 -9.99353 18.0409 
1.71097 -3.29614 -10.0406 18.0693 
1.67235 -3.27594 -10.0716 18.1275 
1.60545 -3.23051 -10.1248 18.1668 
1.54437 -3.12966 -10.1482 18.2625 
1.52628 -3.04549 -10.1463 18.3048 
1.54729 -2.98235 -10.0217 18.2766 
1.50663 -2.98041 -9.92517 18.1396 
1.45793 -2.9057 -9.83608 17.9718 
1.38854 -2.81436 -9.79938 17.8383 
1.38153 -2.70835 -9.77153 17.7633 
1.34538 -2.68411 -9.76361 17.7139 
1.3298 -2.62036 -9.7215 17.6865 
1.34687 -2.5695 -9.69158 17.6079 
1.33245 -2.57726 -9.6189 17.5461 
1.30296 -2.59009 -9.55577 17.4554 
1.25832 -2.53157 -9.48836 17.3281 
1.23341 -2.4577 -9.41567 17.2029 
1.18065 -2.40203 -9.30283 17.0649 
1.12914 -2.28415 -9.19301 16.898 
1.08411 -2.19388 -9.13721 16.738 
1.05125 -2.11172 -9.01886 16.6329 
1.0398 -2.03064 -8.95034 16.4539 
1.04746 -2.00514 -8.91842 16.3172 
1.03986 -2.01858 -8.97339 16.2696 
1.00656 -1.99435 -8.97035 16.3186 
0.997658 -1.92897 -8.94997 16.3145 
0.989518 -1.90308 -8.92968 16.2639 
0.948357 -1.87788 -8.93055 16.2366 
0.969234 -1.82771 -8.9536 16.2027 
0.978215 -1.85845 -9.00965 16.2413 
1.03496 -1.84441 -9.00077 16.3202 
