7.33984 0 -1.45528 0 
10.3169 -12.8219 -2.09367 2.57346 
10.2245 -19.3293 -2.12558 3.97088 
9.46157 -18.8841 -1.98488 3.8132 
9.28575 -17.8312 -2.02394 3.67792 
9.34217 -17.4839 -2.02493 3.72097 
9.39145 -17.4429 -1.99704 3.6717 
9.40845 -17.3825 -1.96323 3.62296 
9.41376 -17.2916 -1.97852 3.61783 
9.47726 -17.2581 -2.0209 3.64049 
9.54036 -17.332 -2.09507 3.72393 
9.5799 -17.428 -2.16549 3.84444 
9.55511 -17.5318 -2.23742 3.94667 
9.52993 -17.5088 -2.26806 4.08371 
9.50884 -17.4628 -2.26079 4.18704 
9.46972 -17.4292 -2.27724 4.20719 
9.44079 -17.3525 -2.2847 4.26936 
9.43959 -17.3284 -2.21779 4.26006 
9.50834 -17.3523 -2.1332 4.12879 
9.50873 -17.4321 -2.10791 4.00074 
9.5259 -17.4121 -2.10234 3.95378 
9.5474 -17.429 -2.09466 3.92795 
9.58443 -17.4463 -2.02398 3.88528 
9.65311 -17.525 -1.99697 3.79907 
9.74874 -17.6498 -2.00141 3.73898 
9.85362 -17.785 -1.99843 3.74205 
9.90847 -17.9607 -2.04195 3.71443 
9.90247 -18.0772 -2.00024 3.72729 
9.92806 -18.0882 -1.95688 3.67328 
9.84646 -18.0777 -1.95914 3.64317 
9.83331 -17.9965 -1.93686 3.59551 
9.76515 -17.9696 -1.89967 3.56627 
9.70879 -17.8932 -1.85199 3.50782 
9.64532 -17.7989 -1.8342 3.42933 
9.60141 -17.6853 -1.82117 3.36982 
9.56122 -17.5921 -1.81379 3.34684 
9.50616 -17.5136 -1.76904 3.31026 
9.40364 -17.4378 -1.77559 3.23438 
9.26894 -17.2252 -1.72982 3.25401 
9.19108 -17.0074 -1.78363 3.20748 
9.1262 -16.8477 -1.79685 3.25943 
9.13224 -16.7674 -1.7323 3.25545 
9.17934 -16.7595 -1.68404 3.18218 
9.19067 -16.8076 -1.63378 3.11874 
9.1584 -16.8133 -1.54029 3.01272 
9.15019 -16.7698 -1.52653 2.87005 
9.13292 -16.7378 -1.50229 2.8036 
9.12158 -16.7255 -1.477 2.74118 
9.10466 -16.7052 -1.51951 2.70466 
9.15005 -16.6845 -1.51902 2.74355 
9.25927 -16.7216 -1.48042 2.75779 
9.27949 -16.8744 -1.45891 2.71375 
9.27703 -16.9596 -1.48648 2.64265 
9.25803 -16.9503 -1.49747 2.67005 
9.21714 -16.9032 -1.45218 2.70355 
9.1961 -16.8456 -1.42606 2.65231 
9.20771 -16.7842 -1.45455 2.6146 
9.18963 -16.7905 -1.52106 2.64441 
9.2394 -16.7924 -1.55118 2.71928 
9.26567 -16.8636 -1.60964 2.76932 
9.26598 -16.9114 -1.70732 2.87786 
9.21219 -16.969 -1.72354 3.00866 
9.13847 -16.9224 -1.72933 3.05386 
9.01309 -16.7973 -1.6746 3.06802 
8.91435 -16.5802 -1.69105 3.04826 
8.82174 -16.3958 -1.70336 3.08572 
8.80701 -16.242 -1.70007 3.10194 
8.79537 -16.1718 -1.63232 3.1063 
8.77626 -16.1461 -1.58743 3.01322 
8.74294 -16.099 -1.47721 2.93657 
8.78768 -16.0549 -1.3613 2.76223 
8.84307 -16.0697 -1.27896 2.57929 
8.93225 -16.1385 -1.32835 2.40658 
8.94541 -16.2481 -1.22872 2.41864 
8.98062 -16.313 -1.15524 2.26453 
8.99915 -16.367 -1.10882 2.14496 
9.03597 -16.4002 -1.15062 2.06851 
9.10181 -16.4517 -1.18004 2.07696 
9.18674 -16.5802 -1.17604 2.08849 
9.29445 -16.7363 -1.27832 2.07448 
9.33107 -16.9011 -1.2643 2.18453 
9.37101 -16.9847 -1.30269 2.19809 
9.4535 -17.0804 -1.38536 2.25918 
9.53594 -17.1852 -1.34732 2.4093 
9.60205 -17.3035 -1.37401 2.43562 
9.59801 -17.4535 -1.41235 2.48167 
9.58868 -17.4716 -1.38364 2.52451 
9.60143 -17.4469 -1.3513 2.51869 
9.62299 -17.5078 -1.32697 2.44593 
9.65088 -17.5382 -1.34618 2.39454 
9.70836 -17.5836 -1.31084 2.38154 
9.78767 -17.709 -1.30673 2.29365 
9.81003 -17.7917 -1.32626 2.28739 
9.68163 -17.7955 -1.36191 2.32572 
9.60078 -17.6371 -1.34927 2.34803 
9.52657 -17.4965 -1.29626 2.39591 
9.47996 -17.3956 -1.34544 2.32808 
9.50897 -17.3422 -1.38526 2.35827 
9.55258 -17.3454 -1.47585 2.44629 
9.5903 -17.4444 -1.40963 2.5409 
9.63292 -17.5327 -1.42924 2.48609 
9.66052 -17.5618 -1.42267 2.52413 
9.70876 -17.6157 -1.40416 2.51446 
9.74367 -17.6759 -1.35546 2.49619 
9.73889 -17.7007 -1.33098 2.43772 
9.73042 -17.715 -1.35224 2.37988 
9.76963 -17.7513 -1.33923 2.3566 
9.88193 -17.7889 -1.38964 2.34968 
9.92439 -17.9369 -1.37038 2.43545 
9.94547 -18.0755 -1.41875 2.3792 
9.99004 -18.1171 -1.38205 2.44748 
9.99926 -18.1909 -1.33021 2.4235 
9.94157 -18.2558 -1.19877 2.30347 
9.91079 -18.1798 -1.11688 2.12462 
9.85721 -18.0799 -1.0088 1.98664 
9.84275 -17.975 -0.98192 1.83051 
9.77426 -17.931 -0.900392 1.76384 
9.79595 -17.823 -0.90504 1.62865 
9.78417 -17.7834 -0.907338 1.60351 
9.85488 -17.7761 -0.920023 1.58811 
9.89256 -17.9126 -0.843212 1.56599 
9.90567 -18.013 -0.788809 1.42102 
9.88427 -18.0117 -0.746029 1.3198 
9.83022 -17.9909 -0.715247 1.2171 
9.82081 -17.8823 -0.680679 1.17662 
9.81643 -17.8289 -0.6728 1.12971 
9.8087 -17.821 -0.645584 1.10652 
9.83905 -17.8207 -0.668876 1.03883 
9.77855 -17.8538 -0.704336 1.04505 
9.70076 -17.7774 -0.736063 1.08489 
9.63844 -17.6728 -0.742633 1.13344 
9.60147 -17.5943 -0.790717 1.15734 
9.55511 -17.5224 -0.78262 1.24238 
9.54086 -17.4301 -0.765609 1.25524 
9.50453 -17.3823 -0.786523 1.26874 
9.45364 -17.3452 -0.826568 1.28216 
9.43175 -17.2202 -0.870839 1.35185 
9.3716 -17.1191 -0.992026 1.47727 
9.30651 -17.088 -1.09745 1.64211 
9.26143 -16.9866 -1.06055 1.83271 
9.29283 -16.9416 -1.07483 1.83453 
9.38443 -16.994 -1.10958 1.84333 
9.38781 -17.0876 -1.12735 1.92125 
9.4145 -17.108 -1.12101 1.96269 
9.44503 -17.1463 -1.15991 1.96114 
9.47113 -17.2111 -1.17313 2.0101 
9.55789 -17.2418 -1.19707 2.05351 
9.61326 -17.3801 -1.35334 2.07606 
9.63825 -17.4785 -1.41189 2.27255 
9.66534 -17.5168 -1.53117 2.42041 
