728.174078 0.000000 -487.508817 0.000000 0.000000 100.000000 0.000000 0.000000 -487.508817 0.000000 449.803128 0.000000 0.000000 0.000000 0.000000 100.000000 83.730031 0.000000 -26.209426 0.000000 0.000000 100.000000 0.000000 0.000000 -26.209426 0.000000 479.064471 0.000000 0.000000 0.000000 0.000000 100.000000 197.929886 0.000000 9.196772 0.000000 0.000000 100.000000 0.000000 0.000000 9.196772 0.000000 82.729584 0.000000 0.000000 0.000000 0.000000 100.000000 83.693608 0.000000 -27.063256 0.000000 0.000000 100.000000 0.000000 0.000000 -27.063256 0.000000 514.461335 0.000000 0.000000 0.000000 0.000000 100.000000 591.399762 0.000000 520.798237 0.000000 0.000000 100.000000 0.000000 0.000000 520.798237 0.000000 614.451769 0.000000 0.000000 0.000000 0.000000 100.000000 1378.663529 0.000000 84.802507 0.000000 0.000000 100.000000 0.000000 0.000000 84.802507 0.000000 87.546130 0.000000 0.000000 0.000000 0.000000 100.000000
613.238649 97.950939 -369.909887 -34.419087 97.950939 77.280243 -34.419087 -26.382356 -369.909887 -34.419087 402.017512 78.297400 -34.419087 -26.382356 78.297400 62.215733 124.408960 52.573673 -22.293596 -3.695042 52.573673 42.498402 -3.695042 -2.832263 -22.293596 -3.695042 460.678295 108.308486 -3.695042 -2.832263 108.308486 85.219341 239.505013 82.438815 9.247363 2.388565 82.438815 65.390143 2.388565 1.830844 9.247363 2.388565 123.671002 52.519257 2.388565 1.830844 52.519257 42.456692 124.361097 52.555599 -22.750102 -3.608647 52.555599 42.484548 -3.608647 -2.766041 -22.750102 -3.608647 486.476054 109.994679 -3.608647 -2.766041 109.994679 86.511814 508.419767 87.498892 394.108027 35.956075 87.498892 69.268711 35.956075 27.560464 394.108027 35.956075 525.864106 89.090410 35.956075 27.560464 89.090410 70.488615 1084.174415 126.523231 62.865428 4.852293 126.523231 99.181010 4.852293 3.719300 62.865428 4.852293 127.048838 52.647114 4.852293 3.719300 52.647114 42.554695
678.863962 128.943029 -420.534415 -71.082472 128.943029 57.853087 -70.875940 -28.867762 -420.534415 -70.875940 442.921847 89.395394 -71.082472 -28.867762 89.395394 41.588736 126.134359 35.925445 -29.646359 -6.409706 35.925445 19.901647 -6.452217 -2.556654 -29.646359 -6.452217 561.474743 129.867574 -6.409706 -2.556654 129.867574 57.682876 269.659174 71.350245 9.798763 2.345687 71.350245 34.468065 2.382986 1.037130 9.798763 2.382986 124.786483 35.643274 2.345687 1.037130 35.643274 19.803053 126.200099 35.942899 -30.118505 -6.410066 35.942899 19.903581 -6.570228 -2.580566 -30.118505 -6.570228 561.389542 127.892363 -6.410066 -2.580566 127.892363 58.099629 550.637215 106.515324 437.753872 73.102741 106.515324 49.026217 72.925294 30.040421 437.753872 72.925294 573.416364 110.542536 73.102741 30.040421 110.542536 50.532552 1179.242702 197.160198 70.464234 10.990609 197.160198 85.269861 10.817342 4.356099 70.464234 10.817342 128.830558 36.222591 10.990609 4.356099 36.222591 20.018995
725.810249 126.564973 -468.326669 -76.565437 126.564973 43.738344 -76.288317 -21.777024 -468.326669 -76.288317 469.446681 84.996328 -76.565437 -21.777024 84.996328 31.699976 114.284059 26.981010 -32.031104 -5.815618 26.981010 15.236613 -5.852427 -1.635567 -32.031104 -5.852427 576.820056 111.028697 -5.815618 -1.635567 111.028697 39.111279 248.058761 52.754890 9.655972 1.890272 52.754890 22.936879 1.888688 0.583393 9.655972 1.888688 112.762970 26.714532 1.890272 0.583393 26.714532 15.168693 113.971276 26.911473 -29.347627 -5.266412 26.911473 15.220911 -5.227679 -1.524923 -29.347627 -5.227679 566.868932 109.153397 -5.266412 -1.524923 109.153397 39.379693 595.696722 106.187081 472.160062 76.000857 106.187081 37.893713 77.510860 22.347476 472.160062 77.510860 573.099177 100.572945 76.000857 22.347476 100.572945 37.083739 1282.366631 208.360872 80.628826 12.765338 208.360872 66.899363 12.517286 3.526222 80.628826 12.517286 117.631572 27.457042 12.765338 3.526222 27.457042 15.365485
714.962519 111.442618 -466.097449 -66.912155 111.442618 34.604938 -66.786718 -15.274073 -466.097449 -66.786718 460.342982 74.933020 -66.912155 -15.274073 74.933020 26.160631 106.470904 24.187143 -29.898435 -4.539167 24.187143 14.604171 -4.487275 -1.043897 -29.898435 -4.487275 553.744358 92.529660 -4.539167 -1.043897 92.529660 30.440339 235.009502 45.179304 9.096190 1.486760 45.179304 19.929249 1.493658 0.383747 9.096190 1.493658 105.115209 23.994844 1.486760 0.383747 23.994844 14.563038 106.090133 24.125391 -26.508683 -4.032475 24.125391 14.593672 -3.920520 -0.963604 -26.508683 -3.920520 541.341242 91.106831 -4.032475 -0.963604 91.106831 30.569054 593.743920 94.592448 475.046890 68.058519 94.592448 30.661957 68.824098 15.862875 475.046890 68.824098 565.744075 90.152758 68.058519 15.862875 90.152758 30.152772 1301.408096 191.001429 82.386212 11.544365 191.001429 52.381421 11.453539 2.567177 82.386212 11.453539 110.151858 24.681812 11.544365 2.567177 24.681812 14.709894
686.244802 98.106111 -447.131382 -57.096215 98.106111 29.636717 -56.967249 -11.456315 -447.131382 -56.967249 443.599639 67.203714 -57.096215 -11.456315 67.203714 23.378802 103.121819 23.747481 -25.116051 -3.335549 23.747481 14.673199 -3.090213 -0.708254 -25.116051 -3.090213 523.079726 80.557236 -3.335549 -0.708254 80.557236 26.831161 225.766527 42.083550 8.577938 1.275832 42.083550 19.241730 1.282436 0.320742 8.577938 1.282436 102.215996 23.655372 1.275832 0.320742 23.655372 14.654045 103.482939 23.839518 -27.547148 -3.811992 23.839518 14.691199 -3.985128 -0.850895 -27.547148 -3.985128 510.171174 79.301931 -3.811992 -0.850895 79.301931 26.821193 574.147636 84.238178 456.576048 58.299244 84.238178 26.806059 58.824757 11.882223 456.576048 58.824757 542.807315 80.103246 58.299244 11.882223 80.103246 26.235681 1269.514139 169.417046 74.874378 8.763087 169.417046 43.314591 9.264538 1.785477 74.874378 9.264538 106.424687 24.123201 8.763087 1.785477 24.123201 14.743096
656.521965 88.935813 -424.259651 -49.768862 88.935813 27.128700 -49.770933 -9.487728 -424.259651 -49.770933 425.129369 61.709118 -49.768862 -9.487728 61.709118 21.922604 102.501821 23.903043 -23.744360 -3.027265 23.903043 14.728855 -2.958055 -0.668831 -23.744360 -2.958055 495.876100 73.839069 -3.027265 -0.668831 73.839069 25.491958 223.206059 41.640770 7.919561 1.115591 41.640770 19.297696 1.143415 0.296932 7.919561 1.143415 101.587351 23.795476 1.115591 0.296932 23.795476 14.706484 103.175955 24.021390 -28.564149 -3.723866 24.021390 14.748262 -3.986348 -0.809604 -28.564149 -3.986348 489.403859 73.590411 -3.723866 -0.809604 73.590411 25.530612 549.329598 76.412718 435.871080 51.476358 76.412718 24.736981 51.424579 9.855333 435.871080 51.424579 524.915737 73.969112 51.476358 9.855333 73.969112 24.353084 1212.078996 150.821610 73.297411 8.447437 150.821610 38.083932 8.406308 1.569964 73.297411 8.406308 105.909561 24.283044 8.447437 1.569964 24.283044 14.792668
634.565864 83.758960 -403.771535 -44.910853 83.758960 26.024088 -45.310955 -8.560718 -403.771535 -45.310955 406.737430 57.754941 -44.910853 -8.560718 57.754941 21.127250 102.658636 24.014505 -24.349027 -3.100680 24.014505 14.716838 -3.176718 -0.695432 -24.349027 -3.176718 486.020194 72.072731 -3.100680 -0.695432 72.072731 25.325713 222.473612 41.704755 8.337988 1.262338 41.704755 19.383489 1.249432 0.331570 8.337988 1.249432 101.691200 23.898664 1.262338 0.331570 23.898664 14.694753 103.008474 24.044923 -26.589878 -3.315093 24.044923 14.720641 -3.332291 -0.717754 -26.589878 -3.332291 475.214122 70.963523 -3.315093 -0.717754 70.963523 25.159868 528.768160 71.759293 416.407047 46.831432 71.759293 23.788462 46.775825 8.892955 416.407047 46.775825 506.582173 69.496566 46.831432 8.892955 69.496566 23.346047 1160.808191 138.549470 71.103074 7.880169 138.549470 35.437811 7.727795 1.413715 71.103074 7.727795 105.888740 24.341166 7.880169 1.413715 24.341166 14.767679
592.763046 76.533938 -389.770062 -43.922495 76.533938 24.893052 -42.063116 -8.275304 -389.770062 -42.063116 410.245222 58.847821 -43.922495 -8.275304 58.847821 21.339352 102.550971 23.981802 -22.903640 -2.866888 23.981802 14.684654 -2.800574 -0.637854 -22.903640 -2.800574 479.969620 71.462921 -2.866888 -0.637854 71.462921 25.346689 225.556761 42.403636 9.697543 1.555942 42.403636 19.529741 1.497320 0.385128 9.697543 1.497320 101.923530 23.938222 1.555942 0.385128 23.938222 14.677175 103.364712 24.111431 -28.512113 -3.636658 24.111431 14.710480 -3.836496 -0.818446 -28.512113 -3.836496 471.151535 70.626932 -3.636658 -0.818446 70.626932 25.201564 509.545932 68.407893 402.172717 44.518048 68.407893 23.257071 44.001647 8.505432 402.172717 44.001647 497.228853 67.737738 44.518048 8.505432 67.737738 23.049743 1112.265456 130.154074 71.914968 8.155751 130.154074 34.086818 7.615755 1.416522 71.914968 7.615755 106.281252 24.396962 8.155751 1.416522 24.396962 14.750231
574.913005 74.973338 -380.492115 -42.408209 74.973338 24.793657 -41.137249 -8.146799 -380.492115 -41.137249 406.758493 57.885084 -42.408209 -8.146799 57.885084 21.176795 102.587389 23.979687 -23.288414 -2.962168 23.979687 14.675774 -2.963831 -0.668896 -23.288414 -2.963831 481.068106 71.993355 -2.962168 -0.668896 71.993355 25.484089 226.765319 42.526749 10.193724 1.572730 42.526749 19.534637 1.533687 0.386543 10.193724 1.533687 101.987259 23.926183 1.572730 0.386543 23.926183 14.665256 104.323146 24.274082 -33.803452 -4.408591 24.274082 14.732670 -4.984409 -0.999171 -33.803452 -4.984409 463.526191 69.744839 -4.408591 -0.999171 69.744839 25.107205 493.480198 66.129359 394.740821 43.841814 66.129359 22.953068 42.697263 8.407584 394.740821 42.697263 498.345357 68.014389 43.841814 8.407584 68.014389 23.139324 1076.546205 125.450452 73.816263 8.471705 125.450452 33.520792 7.729756 1.451537 73.816263 7.729756 106.746754 24.441401 8.471705 1.451537 24.441401 14.747197
