119.162505 0.000000 -71.070501 0.000000 0.000000 100.000000 0.000000 0.000000 -71.070501 0.000000 217.916999 0.000000 0.000000 0.000000 0.000000 100.000000 312.096670 0.000000 52.000281 0.000000 0.000000 100.000000 0.000000 0.000000 52.000281 0.000000 93.751710 0.000000 0.000000 0.000000 0.000000 100.000000 482.959012 0.000000 -406.131097 0.000000 0.000000 100.000000 0.000000 0.000000 -406.131097 0.000000 493.369897 0.000000 0.000000 0.000000 0.000000 100.000000 83.485512 0.000000 -43.401968 0.000000 0.000000 100.000000 0.000000 0.000000 -43.401968 0.000000 1350.068338 0.000000 0.000000 0.000000 0.000000 100.000000 555.588345 0.000000 593.870320 0.000000 0.000000 100.000000 0.000000 0.000000 593.870320 0.000000 826.701513 0.000000 0.000000 0.000000 0.000000 100.000000 739.614038 0.000000 78.063502 0.000000 0.000000 100.000000 0.000000 0.000000 78.063502 0.000000 91.266698 0.000000 0.000000 0.000000 0.000000 100.000000
158.489280 60.590283 -67.990292 -15.797609 60.590283 48.643163 -15.797609 -12.108925 -67.990292 -15.797609 252.963735 82.541511 -15.797609 -12.108925 82.541511 65.468860 333.090138 95.832651 47.493087 9.831355 95.832651 75.656568 9.831355 7.535770 47.493087 9.831355 133.670519 54.551590 9.831355 7.535770 54.551590 44.014483 434.401109 86.176807 -315.481364 -34.283639 86.176807 68.255328 -34.283639 -26.278535 -315.481364 -34.283639 442.488252 87.055644 -34.283639 -26.278535 87.055644 68.928960 124.041072 52.416636 -32.245668 -2.537911 52.416636 42.378032 -2.537911 -1.945318 -32.245668 -2.537911 1065.053929 126.479521 -2.537911 -1.945318 126.479521 99.147506 476.080999 81.010829 442.835010 35.965474 81.010829 64.295587 35.965474 27.567667 442.835010 35.965474 678.243657 97.429756 35.965474 27.567667 97.429756 76.880754 645.669669 116.963588 62.052069 7.672498 116.963588 91.853508 7.672498 5.880998 62.052069 7.672498 130.303430 53.240551 7.672498 5.880998 53.240551 43.009567
174.409246 47.712196 -88.692213 -21.242666 47.712196 24.541341 -21.446093 -8.649829 -88.692213 -21.446093 280.640231 72.755541 -21.242666 -8.649829 72.755541 35.311836 393.258162 97.861067 59.838206 13.814693 97.861067 45.162398 13.851715 5.677833 59.838206 13.851715 137.429133 38.555165 13.814693 5.677833 38.555165 20.997053 464.000350 96.162522 -359.146602 -65.714059 96.162522 45.487945 -64.354150 -26.918868 -359.146602 -64.354150 503.659272 105.175964 -65.714059 -26.918868 105.175964 47.889481 125.104549 35.624355 -31.461059 -4.815210 35.624355 19.795309 -4.449784 -2.053410 -31.461059 -4.449784 1134.526166 191.572487 -4.815210 -2.053410 191.572487 84.126395 508.374288 95.942338 480.797392 75.510995 95.942338 44.542398 75.630216 31.063790 480.797392 75.630216 725.728822 129.952605 75.510995 31.063790 129.952605 58.618724 742.050147 154.117382 70.023195 13.130488 154.117382 68.467168 13.391417 5.588017 70.023195 13.391417 132.060394 36.969266 13.130488 5.588017 36.969266 20.370790
160.708390 35.773661 -87.983430 -16.764933 35.773661 17.747407 -16.756330 -4.858505 -87.983430 -16.756330 271.295062 57.136670 -16.764933 -4.858505 57.136670 24.131419 371.910737 75.189680 62.957580 12.039744 75.189680 29.444275 11.866396 3.450165 62.957580 11.866396 127.343350 29.517672 12.039744 3.450165 29.517672 15.957970 480.403288 89.007873 -388.878604 -66.096056 89.007873 33.587785 -65.657867 -19.185179 -388.878604 -65.657867 522.666724 96.103649 -66.096056 -19.185179 96.103649 35.070903 112.598508 26.639475 -23.963053 -3.733917 26.639475 15.158383 -2.834758 -1.216810 -23.963053 -2.834758 1219.604312 200.261448 -3.733917 -1.216810 200.261448 65.451240 513.029499 89.121793 520.229355 82.628979 89.121793 33.575539 81.311149 23.826026 520.229355 81.311149 787.100128 133.998444 82.628979 23.826026 133.998444 45.912823 765.370765 139.921514 66.216401 10.957556 139.921514 48.188659 11.467951 3.473864 66.216401 11.467951 118.793456 27.687759 10.957556 3.473864 27.687759 15.493872
149.354901 30.973124 -81.748272 -13.001744 30.973124 16.267798 -12.980553 -3.191840 -81.748272 -12.980553 253.419614 47.720541 -13.001744 -3.191840 47.720541 20.419179 349.198170 62.439004 59.287428 9.373893 62.439004 23.975366 9.316788 2.243203 59.287428 9.316788 118.847486 26.156344 9.373893 2.243203 26.156344 15.069339 469.417110 77.842792 -384.586786 -56.741908 77.842792 27.216232 -56.614301 -13.209598 -384.586786 -56.614301 509.791675 83.439496 -56.741908 -13.209598 83.439496 28.299418 105.069598 23.976549 -25.919914 -3.825081 23.976549 14.562412 -3.562713 -0.972710 -25.919914 -3.562713 1251.709292 185.814187 -3.825081 -0.972710 185.814187 51.538090 521.883141 83.264606 534.481283 75.745903 83.264606 28.282323 75.801523 17.414724 534.481283 75.801523 788.903906 120.598482 75.745903 17.414724 120.598482 36.598954 736.366412 118.254691 69.105777 10.651183 118.254691 36.763471 10.493865 2.548759 69.105777 10.493865 112.045551 25.075807 10.651183 2.548759 25.075807 14.828054
141.951607 29.263499 -75.534115 -10.882233 29.263499 16.011221 -10.761649 -2.598261 -75.534115 -10.761649 243.116733 44.121003 -10.882233 -2.598261 44.121003 19.528064 337.472065 57.167516 55.718809 7.802431 57.167516 22.370466 7.869156 1.795257 55.718809 7.869156 114.788772 25.394148 7.802431 1.795257 25.394148 15.048293 445.580545 68.469724 -364.385089 -47.703745 68.469724 23.950237 -47.456572 -9.833743 -364.385089 -47.456572 487.659839 73.988145 -47.703745 -9.833743 73.988145 25.010712 102.404678 23.682071 -29.536538 -3.890033 23.682071 14.656264 -4.177559 -0.827702 -29.536538 -4.177559 1222.255190 164.737058 -3.890033 -0.827702 164.737058 42.590327 528.797427 79.211773 519.318007 64.696315 79.211773 25.674217 67.271369 13.182914 519.318007 67.271369 733.047169 101.755770 64.696315 13.182914 101.755770 30.392579 685.290879 100.723896 66.334430 9.130578 100.723896 31.031802 8.878622 1.902267 66.334430 8.878622 109.164522 24.616801 9.130578 1.902267 24.616801 14.852556
139.208307 29.019682 -72.074875 -10.110967 29.019682 16.023348 -10.033112 -2.507591 -72.074875 -10.033112 237.297786 42.880185 -10.110967 -2.507591 42.880185 19.396397 321.213798 53.465367 54.277904 7.522826 53.465367 21.720914 7.383885 1.750619 54.277904 7.383885 114.461181 25.592347 7.522826 1.750619 25.592347 15.123448 434.740267 64.602282 -343.747644 -41.066474 64.602282 22.778343 -41.908084 -8.244685 -343.747644 -41.908084 455.230572 65.820109 -41.066474 -8.244685 65.820109 23.091803 101.842005 23.819966 -28.639352 -3.364768 23.819966 14.704438 -3.508419 -0.623743 -28.639352 -3.508419 1169.123005 146.902745 -3.364768 -0.623743 146.902745 37.514110 516.425694 72.905545 496.507790 56.874902 72.905545 23.739759 58.748754 10.811568 496.507790 58.748754 694.608823 91.660293 56.874902 10.811568 91.660293 27.625411 645.254232 90.727070 61.258435 7.572580 90.727070 28.607413 7.544809 1.548210 61.258435 7.544809 107.969527 24.576929 7.572580 1.548210 24.576929 14.859638
137.125061 28.793508 -69.999991 -9.887847 28.793508 15.969061 -9.741135 -2.511381 -69.999991 -9.741135 237.220084 43.139979 -9.887847 -2.511381 43.139979 19.537774 312.151121 52.264718 53.141348 7.323476 52.264718 21.651547 7.197154 1.752603 53.141348 7.197154 114.501236 25.662589 7.323476 1.752603 25.662589 15.111926 422.118763 61.245326 -330.740309 -38.263083 61.245326 22.059019 -38.569104 -7.643676 -330.740309 -38.569104 441.897141 63.232588 -38.263083 -7.643676 63.232588 22.581868 101.883534 23.896863 -28.299283 -3.105241 23.896863 14.686126 -3.183825 -0.550005 -28.299283 -3.183825 1146.970877 138.252499 -3.105241 -0.550005 138.252499 35.340564 492.188383 66.621788 474.517953 52.254928 66.621788 22.470974 52.195822 9.622064 474.517953 52.195822 676.914721 87.527864 52.254928 9.622064 87.527864 26.545577 630.546825 87.421817 57.134067 6.577766 87.421817 27.941934 6.806629 1.400314 57.134067 6.806629 107.284484 24.514099 6.577766 1.400314 24.514099 14.819318
136.135661 28.760047 -68.094889 -9.676282 28.760047 15.946952 -9.617385 -2.503167 -68.094889 -9.617385 233.769246 42.628010 -9.676282 -2.503167 42.628010 19.467610 309.117333 52.310888 50.475826 6.763238 52.310888 21.732820 6.843946 1.690733 50.475826 6.843946 113.421114 25.437388 6.763238 1.690733 25.437388 15.050065 409.514587 59.028686 -319.187077 -36.559855 59.028686 21.744591 -36.526560 -7.395024 -319.187077 -36.526560 431.573887 61.734630 -36.559855 -7.395024 61.734630 22.351537 101.818219 23.876975 -25.582320 -2.680390 23.876975 14.657989 -2.527226 -0.469164 -25.582320 -2.527226 1104.173894 130.050135 -2.680390 -0.469164 130.050135 33.987923 482.649239 64.864575 459.493957 49.140791 64.864575 22.235198 49.541011 9.159313 459.493957 49.541011 654.637699 83.122467 49.140791 9.159313 83.122467 25.704629 628.655442 86.918197 55.526892 6.390628 86.918197 27.872454 6.613648 1.387256 55.526892 6.613648 107.010951 24.482786 6.390628 1.387256 24.482786 14.792371
137.447911 29.083876 -69.599745 -10.043835 29.083876 15.989490 -10.080038 -2.576473 -69.599745 -10.080038 234.658686 42.949148 -10.043835 -2.576473 42.949148 19.534091 306.938429 52.264806 47.943883 6.399066 52.264806 21.721763 6.557334 1.645630 47.943883 6.557334 112.332695 25.270431 6.399066 1.645630 25.270431 15.017257 407.774538 59.183795 -313.395470 -35.732118 59.183795 21.853021 -36.139150 -7.360738 -313.395470 -36.139150 421.491147 60.290610 -35.732118 -7.360738 60.290610 22.141803 101.644377 23.836728 -21.684738 -2.225926 23.836728 14.642980 -1.802687 -0.392522 -21.684738 -1.802687 1072.040791 125.441642 -2.225926 -0.392522 125.441642 33.440784 477.182041 64.056326 449.749107 47.633084 64.056326 22.165209 48.179029 8.993472 449.749107 48.179029 639.099139 80.803871 47.633084 8.993472 80.803871 25.376809 629.467592 87.003422 53.644474 6.118527 87.003422 27.910238 6.397500 1.348849 53.644474 6.397500 106.607156 24.416772 6.118527 1.348849 24.416772 14.772072
