6.76262 0 -1.75229 0 
9.22673 -11.4499 -2.37917 3.00775 
9.4876 -17.6841 -2.49596 4.68338 
8.99956 -17.3656 -2.38127 4.74805 
8.64019 -16.2517 -2.28875 4.46249 
9.3118 -17.1582 -2.44363 4.67262 
9.01738 -16.576 -2.3964 4.46607 
9.56409 -17.5645 -2.60654 4.7567 
9.30839 -17.0841 -2.57483 4.72095 
9.12659 -16.7354 -2.53269 4.70984 
9.02959 -16.4878 -2.54697 4.67157 
8.97407 -16.3811 -2.54339 4.69554 
8.93039 -16.3285 -2.5447 4.7017 
8.89522 -16.2868 -2.56315 4.71387 
8.85586 -16.2291 -2.61765 4.74338 
8.75032 -16.16 -2.64629 4.81592 
8.68569 -16.005 -2.64049 4.86982 
8.65397 -15.8789 -2.55369 4.87883 
8.6077 -15.8043 -2.51357 4.77874 
8.57223 -15.7986 -2.47479 4.73579 
8.57868 -15.7415 -2.44596 4.68247 
8.53127 -15.6814 -2.45445 4.61335 
8.45974 -15.6104 -2.43237 4.60021 
8.43762 -15.5166 -2.39045 4.57005 
8.378 -15.4275 -2.36802 4.49953 
8.28208 -15.2926 -2.33417 4.44384 
8.23374 -15.172 -2.32873 4.39652 
8.19299 -15.1017 -2.31586 4.38395 
8.10357 -15.0316 -2.30449 4.36264 
7.99192 -14.8576 -2.27856 4.32538 
7.93752 -14.6461 -2.26769 4.26726 
7.87897 -14.5744 -2.25047 4.2516 
7.87457 -14.4877 -2.22388 4.22938 
7.85734 -14.4212 -2.23062 4.16992 
7.82298 -14.405 -2.18836 4.16538 
7.7701 -14.3037 -2.21769 4.10122 
7.68138 -14.2023 -2.2248 4.12228 
7.56425 -14.0783 -2.21436 4.13772 
7.51237 -13.9154 -2.22694 4.12813 
7.47867 -13.8226 -2.25215 4.14279 
7.49154 -13.7245 -2.2571 4.17192 
7.47677 -13.7031 -2.29153 4.19211 
8.18843 -14.8628 -2.45833 4.61754 
8.23235 -14.9178 -2.37629 4.59505 
7.64251 -13.8287 -2.13919 4.14363 
7.71876 -13.9743 -2.1402 4.07284 
7.7511 -14.0515 -2.14937 4.04212 
7.75244 -14.1418 -2.16282 4.05697 
7.73317 -14.1412 -2.21417 4.06792 
7.65795 -14.0945 -2.28586 4.12148 
7.58922 -14.0224 -2.36203 4.2339 
7.55321 -13.9066 -2.39422 4.35266 
7.52513 -13.8704 -2.43554 4.43194 
7.50933 -13.8471 -2.49312 4.50596 
7.50571 -13.7927 -2.52394 4.59087 
7.45981 -13.7162 -2.57528 4.63739 
8.05731 -14.8316 -2.81905 5.13203 
8.05362 -14.7893 -2.9067 5.20127 
8.13843 -14.7939 -2.97402 5.34325 
7.58786 -13.7377 -2.76126 5.03986 
7.68449 -13.8627 -2.76944 5.10055 
7.73563 -14.0485 -2.70179 5.14849 
7.75256 -14.1425 -2.68662 5.07234 
7.76283 -14.1974 -2.69127 5.03367 
7.70844 -14.1964 -2.6772 5.01957 
7.65663 -14.0804 -2.63311 4.98779 
7.63482 -14.0246 -2.58222 4.94143 
7.62528 -13.9712 -2.56408 4.86556 
7.65016 -13.9416 -2.58446 4.8206 
