-10.955601 0.000000 5.370297 0.000000 -9.393513 0.000000 8.280487 0.000000 -6.333591 0.000000 9.415830 0.000000 -3.041936 0.000000 9.045005 0.000000 -0.613834 0.000000 6.924127 0.000000 0.192278 0.000000 4.034349 0.000000 -1.785368 0.000000 -0.102259 0.000000 -5.318959 0.000000 -0.789278 0.000000 -10.012162 0.000000 1.723772 0.000000 -9.372585 0.000000 7.668728 0.000000 -3.800053 0.000000 7.271977 0.000000 -2.550693 0.000000 1.665221 0.000000 -5.641906 0.000000 -1.175240 0.000000 -8.648924 0.000000 -0.593874 0.000000 -10.817718 0.000000 2.136876 0.000000
-15.288493 19.073585 7.505207 -9.379014 -12.931799 16.370734 11.383070 -14.416875 -8.880615 11.065857 13.110373 -16.381607 -4.301359 5.374523 12.682426 -15.735366 -0.938543 1.181632 9.786676 -12.063268 0.112278 -0.179888 5.507900 -7.076439 -2.600835 3.266320 -0.004470 0.050383 -7.694799 9.405082 -1.068517 1.133121 -14.002322 17.446236 2.576360 -3.241055 -13.208090 16.358328 10.728144 -13.323907 -5.563565 6.989172 10.200266 -12.647644 -3.660500 4.769946 2.502736 -3.122816 -7.945521 9.948853 -1.586471 1.828463 -12.194517 15.089483 -0.735630 0.900767 -15.235242 18.834563 3.030203 -3.785737
-14.653899 26.485016 7.214671 -13.323551 -12.289482 22.662346 10.734936 -19.792681 -8.575894 15.820145 12.587790 -22.587001 -4.316107 8.308057 11.952856 -21.812117 -1.273223 2.861343 9.172598 -16.997794 -0.298401 1.454729 5.291294 -10.173394 -2.794306 6.173649 0.553603 -1.319273 -7.795316 14.698096 -0.481697 -0.585324 -13.595894 24.405219 3.145478 -6.670675 -12.890878 23.212036 10.148813 -18.350354 -6.280128 12.873076 9.884994 -17.551588 -4.161343 9.471891 2.959818 -6.418155 -7.694766 15.044603 -0.981596 0.523709 -11.881911 21.424170 -0.349763 -0.144942 -14.706733 26.349595 3.109079 -5.947799
-13.344384 23.555258 6.653899 -12.239251 -11.100917 20.205293 9.681180 -17.320621 -7.942217 14.705150 11.550371 -19.928428 -4.103190 8.704714 10.831576 -18.994160 -1.391515 4.527575 8.280132 -15.002855 -0.646239 3.683962 4.699187 -9.662629 -2.813311 7.584620 0.907564 -3.251023 -7.408776 14.820538 -0.192513 -3.069007 -12.408613 22.074881 3.170852 -8.099543 -12.063344 21.200712 9.242935 -16.125411 -5.982323 14.153578 8.847992 -15.767621 -3.912359 11.195462 3.239162 -7.754919 -6.843572 14.618434 -0.414145 -2.077064 -10.876138 19.690997 -0.003103 -2.081395 -13.365329 23.614992 3.017224 -6.346972
-13.172768 21.764831 6.658537 -11.611402 -11.084906 18.653529 9.683168 -15.798272 -7.854894 14.111943 11.458341 -18.404593 -4.085157 8.960299 10.811184 -17.320059 -1.374742 5.397696 8.206827 -13.781667 -0.666780 4.801761 4.620932 -9.077410 -2.736438 8.022127 1.012054 -4.105785 -7.533257 14.380468 -0.369258 -3.505456 -12.332351 20.535876 3.087054 -7.943251 -12.035168 20.088291 9.178001 -14.956015 -5.718900 13.336662 8.931734 -14.480719 -3.584385 10.638094 3.257918 -7.921324 -6.684523 13.629225 -0.431929 -3.006133 -10.780659 18.477524 -0.082070 -2.976731 -13.277990 21.836505 2.992361 -6.543149
-13.479300 21.525913 6.809788 -11.647477 -11.245973 18.611605 9.988297 -15.707547 -7.925277 14.129062 11.572321 -18.253597 -4.142360 9.142014 11.062379 -17.221978 -1.371630 5.554639 8.321517 -13.659770 -0.566059 4.903486 4.738740 -8.951279 -2.637140 7.883538 1.082456 -4.246707 -7.557953 14.408418 -0.517151 -2.994012 -12.588099 20.430721 3.030269 -7.627113 -12.200093 20.095763 9.451044 -14.917789 -5.660556 12.689005 9.135104 -14.552744 -3.463296 9.828612 3.172663 -7.755216 -6.814272 13.283824 -0.595278 -2.816793 -10.987141 18.353897 -0.225270 -2.865026 -13.525379 21.709851 2.972295 -6.581365
-13.733524 21.829237 6.949396 -11.773805 -11.366119 18.784520 10.279441 -16.020074 -7.948844 14.197248 11.636118 -18.326770 -4.100583 9.212084 11.210731 -17.496326 -1.330548 5.481425 8.441104 -13.756428 -0.502455 4.630068 4.796347 -9.030239 -2.583812 7.610005 1.090300 -4.263764 -7.567495 14.332034 -0.494877 -2.574323 -12.844808 20.674014 3.117616 -7.439113 -12.080503 20.255660 9.604206 -15.229525 -5.732243 12.464353 9.410456 -14.773884 -3.529053 9.426892 3.160396 -7.556410 -6.696805 13.301882 -0.520185 -2.448345 -11.093049 18.532579 -0.262472 -2.511308 -13.693810 21.958648 2.915059 -6.502714
-13.734441 22.110677 7.137602 -11.853788 -11.457699 18.884691 10.361748 -16.342302 -7.968896 14.159987 11.748623 -18.313340 -4.148361 9.082824 11.253400 -17.655166 -1.342282 5.332730 8.609457 -13.848155 -0.458058 4.382277 4.983497 -9.054242 -2.496031 7.427277 1.187271 -4.239546 -7.570438 14.224397 -0.322983 -2.495652 -12.640876 20.915299 3.194917 -7.487114 -12.064925 20.026875 9.765316 -15.403726 -5.767224 12.510969 9.483571 -15.062445 -3.650119 9.419165 3.067835 -7.500774 -6.672027 13.071585 -0.529758 -2.447326 -11.056951 18.603526 -0.225560 -2.334192 -13.664965 22.103825 2.927747 -6.358207
-13.593960 22.117806 7.038585 -12.038814 -11.527316 18.986313 10.424344 -16.442245 -7.992850 14.131384 11.795389 -18.389635 -4.226523 9.025732 11.255470 -17.698320 -1.362098 5.269013 8.858913 -14.032324 -0.456563 4.218756 5.183819 -9.251968 -2.615013 7.257238 1.151498 -4.340559 -7.450410 14.153816 -0.202166 -2.720696 -12.482643 20.645678 3.398138 -7.606084 -12.017496 19.908865 9.898889 -15.575184 -5.820484 12.564415 9.459949 -15.170916 -3.599423 9.581212 3.335010 -7.390429 -6.657061 12.936043 -0.539794 -2.444155 -11.000489 18.521892 -0.180090 -2.341519 -13.573376 22.032835 2.908902 -6.319356
-13.679517 21.933010 6.939128 -11.930613 -11.569518 19.088912 10.307370 -16.518578 -7.923775 14.155413 11.727887 -18.443676 -4.307700 9.047760 11.166154 -17.697918 -1.413281 5.267394 9.131731 -14.368483 -0.477312 4.174464 5.222481 -9.534887 -2.594068 7.363887 1.178513 -4.331421 -7.429401 13.977994 -0.124507 -2.949067 -12.416893 20.362279 3.654528 -7.911822 -11.927293 19.825056 9.979904 -15.748415 -5.867022 12.651490 9.326571 -15.170548 -3.531687 9.558491 3.470331 -7.702989 -6.572987 12.870040 -0.492787 -2.428515 -10.976666 18.419796 -0.176402 -2.419112 -13.410863 21.881944 2.860371 -6.291481
