-4.386158 0.000000 -2.491856 0.000000 -1.805928 0.000000 -0.904537 0.000000 1.367451 0.000000 -0.958050 0.000000 3.785111 0.000000 -2.601947 0.000000 5.214013 0.000000 -5.771568 0.000000 4.217446 0.000000 -9.067589 0.000000 1.352826 0.000000 -11.985026 0.000000 -3.196739 0.000000 -11.125123 0.000000 -4.095242 0.000000 -7.335351 0.000000 0.733782 0.000000 -4.753273 0.000000 3.799902 0.000000 -8.674652 0.000000 1.106871 0.000000 -11.807398 0.000000 -2.917744 0.000000 -11.863527 0.000000 -5.517269 0.000000 -9.153812 0.000000 -6.133598 0.000000 -5.837846 0.000000
-6.119218 7.598568 -3.501751 4.447211 -2.613656 3.133628 -1.320007 1.691696 1.955615 -2.362104 -1.424514 1.783163 5.310558 -6.540717 -3.670301 4.647378 7.442534 -9.000246 -8.237049 10.145196 6.020286 -7.246525 -12.986818 15.852001 1.866397 -2.309767 -16.748549 20.884724 -4.377701 5.480128 -15.797626 19.411788 -5.789845 6.910467 -10.417159 13.077617 1.060065 -1.191626 -6.991304 8.744332 5.270129 -6.400550 -12.246447 15.278468 1.578085 -1.855168 -16.677039 20.578773 -4.085388 5.032101 -16.560164 20.680496 -7.729862 9.539396 -12.867540 15.994559 -8.349621 10.623168 -8.089345 10.244380
-5.935268 10.184948 -3.704878 7.260487 -2.624184 4.372629 -1.591714 3.572493 1.885433 -3.158137 -1.733964 3.734065 5.014054 -8.647657 -3.916036 7.635793 6.957597 -11.986824 -8.341635 15.251400 5.547509 -9.348864 -12.659552 23.067660 1.579809 -2.769378 -16.120892 29.210429 -3.888392 6.755976 -15.424641 27.704591 -5.068631 8.078486 -10.492118 20.692667 0.697298 -1.070942 -7.844025 16.088522 4.702558 -7.141361 -12.113551 22.817814 1.341094 -2.003178 -16.081793 29.045510 -3.647715 6.583011 -15.879408 28.966147 -7.230008 12.661820 -12.586921 22.884301 -7.812848 13.919980 -7.902899 14.950685
-5.456226 8.650833 -3.899132 8.295867 -2.552075 3.915312 -1.798340 5.170453 1.520654 -2.575623 -1.902779 5.387686 4.413777 -6.963182 -3.924460 8.806828 6.075302 -9.543225 -7.797720 15.345505 5.043657 -7.067762 -11.896818 21.580241 1.217564 -1.784077 -14.798457 26.279590 -3.463779 5.048271 -14.359852 25.413347 -4.597810 5.867096 -9.797732 20.284370 0.556385 -0.287236 -7.481535 17.477320 4.117829 -4.878361 -11.206483 21.741193 1.160726 -1.030573 -14.794717 26.234510 -3.179392 5.068021 -14.683346 26.057746 -6.334948 10.273863 -11.640032 21.373990 -6.986342 11.345175 -7.379570 14.536855
-5.493246 7.756999 -4.034893 9.258130 -2.808407 3.758619 -1.980365 6.265801 1.418193 -1.980487 -1.952577 6.468562 4.429492 -5.835701 -4.028748 9.566130 5.858531 -7.977849 -7.647421 15.145975 5.004020 -6.124890 -11.891653 20.746557 1.109351 -1.216035 -14.671873 24.539817 -3.503951 4.531294 -14.245039 24.018616 -4.735124 5.547902 -9.678546 19.008009 0.646550 -0.185340 -7.163154 16.428927 4.174765 -4.367049 -11.214971 20.417312 1.245220 -0.762471 -14.755699 24.557224 -3.074880 4.319176 -14.421962 24.463489 -6.256747 8.776821 -11.469628 20.366361 -6.909479 9.851810 -7.487258 14.296275
-5.704138 7.716995 -4.066214 9.763436 -3.007785 4.093310 -2.023113 6.838471 1.514576 -1.756237 -1.961332 6.872167 4.628689 -5.714356 -4.136153 9.945526 6.046668 -7.596331 -7.823837 15.038048 4.981523 -6.181356 -12.230961 20.782036 1.137612 -1.040237 -14.931124 24.393353 -3.594263 4.706235 -14.367665 23.910115 -4.827983 5.945436 -9.738756 18.658956 0.744639 -0.332825 -7.139889 15.684808 4.166167 -4.643122 -11.322072 20.317503 1.374708 -0.954968 -14.920613 24.532243 -2.995412 4.253558 -14.742568 24.143440 -6.346567 8.611895 -11.750186 20.180523 -7.069898 9.621853 -7.500837 14.585169
-5.806296 7.986230 -4.094173 9.809504 -3.177843 4.408331 -1.987532 6.949910 1.378995 -1.843447 -1.891829 6.900465 4.695152 -5.963108 -4.130200 10.040621 6.161552 -7.807588 -7.946403 15.105160 4.891597 -6.270471 -12.236985 21.088269 1.166138 -1.021868 -15.093781 24.634790 -3.723051 4.863585 -14.484336 23.990238 -4.882660 6.114543 -9.875519 18.655619 0.713238 -0.458005 -7.218482 15.535521 4.139402 -4.667742 -11.290793 20.386728 1.575163 -1.204782 -15.113216 24.682024 -3.052054 4.218779 -15.033124 24.390522 -6.321060 8.755228 -11.938964 20.381123 -7.194050 9.790635 -7.525028 14.597297
-5.726191 8.162829 -3.984529 9.740258 -3.047686 4.670477 -1.943950 6.817489 1.198236 -1.702920 -1.838958 6.726763 4.586457 -6.101763 -4.039648 9.918748 6.095921 -7.995762 -7.920323 15.128358 4.784646 -6.196149 -12.240639 20.987933 1.129484 -1.027274 -15.150054 24.749439 -3.762314 4.984466 -14.481847 24.033546 -4.988540 6.129700 -9.926231 18.776940 0.666088 -0.420127 -7.273933 15.626115 4.202846 -4.554332 -11.240469 20.255040 1.655148 -1.529165 -15.026448 24.809657 -3.146072 4.307991 -15.116450 24.647260 -6.305754 8.742623 -11.896052 20.503470 -7.309957 9.956619 -7.585777 14.521492
-5.719396 8.103657 -3.999172 9.515408 -2.814786 4.562173 -1.902784 6.636670 1.084937 -1.449073 -1.794916 6.551453 4.524354 -6.007685 -4.033750 9.679262 6.107152 -7.959063 -7.971218 15.008238 4.814819 -6.028432 -12.012789 20.884729 1.165045 -0.974908 -15.192295 24.764291 -3.796150 5.017435 -14.506305 23.975655 -4.996959 6.220340 -9.721814 18.820773 0.556508 -0.348519 -7.224386 15.709308 4.224481 -4.568508 -11.116858 20.098217 1.725278 -1.720126 -14.955305 24.652888 -3.197998 4.476999 -15.107658 24.719047 -6.400615 8.713586 -11.858616 20.387524 -7.411800 10.124852 -7.720390 14.515463
-5.715122 8.089539 -4.033341 9.445343 -2.828290 4.249016 -1.899313 6.483201 1.172959 -1.256262 -1.814897 6.414548 4.514713 -5.920137 -4.043193 9.557968 6.086895 -7.977178 -8.008539 14.991064 4.870192 -6.001635 -12.037588 20.576944 1.198288 -1.022507 -15.094816 24.793875 -3.833647 5.048428 -14.549631 23.978814 -4.766526 6.268710 -9.392505 18.525179 0.474922 -0.200776 -7.067489 15.640397 4.227643 -4.599694 -10.939101 19.894946 1.659193 -1.867049 -14.733459 24.506739 -3.119847 4.608672 -15.032258 24.696672 -6.386482 8.841395 -11.998373 20.280976 -7.356539 10.292375 -7.736703 14.645482
