-1.010258 0.000000 -12.195097 0.000000 -4.630864 0.000000 -11.206574 0.000000 -6.482175 0.000000 -8.235389 0.000000 -6.338268 0.000000 -4.411783 0.000000 -4.584431 0.000000 -1.960467 0.000000 -1.435004 0.000000 -0.684236 0.000000 1.391239 0.000000 -1.212611 0.000000 4.088409 0.000000 -3.693596 0.000000 4.498996 0.000000 -6.929436 0.000000 2.849335 0.000000 -10.693062 0.000000 -1.188170 0.000000 -12.239387 0.000000 -4.857756 0.000000 -9.461858 0.000000 -2.512932 0.000000 -5.386321 0.000000 2.690463 0.000000 -6.181907 0.000000 2.313775 0.000000 -10.824817 0.000000
-1.384509 1.774017 -17.079376 21.243051 -6.445591 8.032745 -15.653988 19.537055 -8.947421 11.240730 -11.545965 14.390063 -8.705459 10.987995 -6.074837 7.777911 -6.351879 7.957730 -2.803763 3.515519 -2.146048 2.501326 -1.010963 1.307343 2.073231 -2.388015 -1.794336 2.233079 5.704966 -7.050274 -5.242067 6.541892 6.272477 -7.730411 -9.770865 12.158078 3.931565 -4.869138 -15.027055 18.658855 -1.694691 2.077707 -17.104290 21.320538 -6.806899 8.278212 -13.317260 16.627503 -3.413268 4.324328 -7.748196 9.876462 3.619103 -4.454147 -8.833507 11.072887 3.230223 -3.874847 -15.206038 18.908121
-1.315041 2.552313 -16.545555 29.692565 -5.936552 10.849624 -14.875429 27.404498 -8.483256 15.014739 -11.126248 20.586038 -8.181619 14.625596 -6.139990 11.619030 -5.897605 10.751889 -2.964699 5.990577 -2.152415 3.693357 -1.320099 3.031536 2.027570 -3.157202 -2.146348 4.429465 5.178971 -9.132285 -5.301566 10.282868 5.795543 -9.758961 -9.810348 17.908345 3.508146 -5.854262 -14.583833 26.446259 -1.745362 3.025051 -16.303034 29.752671 -6.147835 10.178659 -12.972128 24.436224 -3.126297 5.527259 -8.393819 17.580382 3.071771 -4.215202 -9.282586 18.084519 2.812116 -4.075564 -14.575832 26.932668
-1.201366 2.351554 -15.183177 26.786835 -5.216950 8.988204 -13.667747 24.544166 -7.571285 12.584170 -10.064096 19.113198 -7.350335 12.154382 -5.951271 11.952345 -5.235968 8.978560 -2.930362 7.115251 -1.915697 3.478878 -1.536252 4.726073 1.835722 -2.432046 -2.305067 6.124273 4.494818 -6.902722 -5.096980 10.929303 5.131303 -7.239399 -9.218643 17.584696 2.995453 -3.968566 -13.406294 24.218745 -1.754657 2.948442 -14.954940 26.503721 -5.542055 7.891095 -11.880623 22.759627 -2.883735 4.579684 -7.861629 18.390772 2.674956 -2.202570 -8.744048 18.594084 2.561322 -2.208124 -13.234930 24.485876
-1.170845 2.189798 -14.948803 25.029119 -5.079100 7.828563 -13.469405 22.953839 -7.491907 11.063151 -9.989629 18.004754 -7.385516 10.667431 -6.137259 12.308191 -5.139261 7.869247 -2.949011 7.822279 -1.861462 3.210527 -1.633879 5.854858 2.114046 -1.971678 -2.445345 7.176609 4.380235 -5.565092 -5.053610 11.267150 5.157973 -5.964191 -9.211573 17.192249 3.066337 -3.091058 -13.432327 22.752389 -1.791428 2.963033 -14.943826 24.682026 -5.763311 7.301901 -11.750315 21.157223 -2.876080 4.279948 -7.514961 17.027031 2.769026 -1.974317 -8.427498 17.578423 2.786627 -1.911267 -13.168186 22.703780
-1.098768 2.109679 -15.286697 24.769217 -5.219342 7.588385 -13.853082 22.704087 -7.612419 10.828678 -10.077543 17.969729 -7.533266 10.568067 -6.268464 12.760204 -5.181417 7.649422 -2.918865 8.125234 -1.793583 3.132601 -1.648898 6.317502 2.163362 -2.261533 -2.477553 7.637986 4.622640 -5.291242 -5.220213 11.372072 5.372520 -5.997796 -9.387302 17.244108 3.116646 -3.224677 -13.735408 22.776554 -1.822511 3.005787 -15.296628 24.681101 -6.043537 7.758673 -11.892277 20.856064 -2.996568 4.289621 -7.478811 16.237870 2.980118 -2.356019 -8.464760 16.924686 2.975779 -2.420660 -13.485969 22.547784
-1.064055 1.970733 -15.439338 25.081877 -5.282204 7.734653 -14.016265 23.055858 -7.739071 10.915754 -10.175930 18.036243 -7.687343 10.754234 -6.415943 12.887713 -5.264140 7.663168 -2.984003 8.068878 -1.728741 3.027341 -1.626621 6.374087 2.176665 -2.412564 -2.481206 7.664837 4.870685 -5.582288 -5.329768 11.491633 5.448080 -6.368219 -9.623025 17.360148 3.154725 -3.386203 -13.935087 23.090716 -1.849707 3.025955 -15.538652 25.076006 -6.111719 8.195031 -12.038802 20.940189 -3.124974 4.411001 -7.556071 16.070006 3.151716 -2.712847 -8.662668 16.823398 3.059643 -2.806777 -13.773968 22.873574
-1.078754 1.889005 -15.691603 25.196534 -5.323147 7.815756 -14.127278 23.198583 -7.671859 11.036161 -10.233948 18.061717 -7.670420 10.963624 -6.398853 12.932035 -5.256845 7.735359 -2.994011 8.029352 -1.676121 2.909410 -1.586323 6.281496 2.259221 -2.458031 -2.458736 7.559588 5.164585 -5.959323 -5.570838 11.534280 5.544712 -6.546138 -9.769649 17.536409 3.178761 -3.458479 -13.937877 23.268825 -1.862801 3.049267 -15.703753 25.321115 -6.067264 8.293485 -12.211373 21.066510 -2.872649 4.558410 -7.571783 16.140324 2.971108 -2.949111 -8.726580 17.039129 3.078346 -2.970007 -13.923658 23.181006
-1.096159 1.903597 -15.750529 25.451954 -5.378309 7.841586 -13.966260 23.302984 -7.675237 10.946735 -10.279366 18.072222 -7.592057 10.985379 -6.329037 12.816327 -5.244344 7.718592 -2.953360 7.975319 -1.672961 2.811981 -1.577108 6.154177 2.199763 -2.575882 -2.477085 7.432919 5.215999 -6.408888 -5.646941 11.767370 5.613608 -6.700185 -9.842606 17.669791 3.124530 -3.489084 -13.879969 23.238305 -1.698326 3.076359 -15.662216 25.499027 -5.748269 8.197748 -12.236679 21.280556 -2.684052 4.277263 -7.584853 16.163929 2.971860 -2.746125 -8.837620 17.162329 3.125009 -3.024759 -13.976821 23.356497
-1.165168 1.939772 -15.846261 25.562068 -5.385528 7.875384 -13.878192 23.126802 -7.546422 10.922946 -10.197859 18.099482 -7.527681 10.904816 -6.232018 12.658325 -5.028486 7.697294 -2.903458 7.884204 -1.400661 2.786179 -1.584416 6.081475 2.257747 -2.538834 -2.520498 7.396741 5.055170 -6.573454 -5.533976 11.882050 5.609259 -6.832858 -9.796242 17.752634 3.081428 -3.414517 -13.825393 23.143224 -1.690321 2.867292 -15.484567 25.468102 -5.570523 7.747678 -12.309217 21.350090 -2.667871 3.985553 -7.600816 16.165654 3.063733 -2.689246 -8.858857 17.318767 3.080983 -3.125657 -13.840083 23.424376
