-5.027322 0.000000 -3.303665 0.000000 -3.062330 0.000000 -1.321801 0.000000 0.121914 0.000000 -0.730676 0.000000 2.982892 0.000000 -1.908875 0.000000 4.812202 0.000000 -4.572280 0.000000 5.060507 0.000000 -8.468965 0.000000 2.336267 0.000000 -11.243283 0.000000 -1.786356 0.000000 -11.928399 0.000000 -4.616927 0.000000 -8.368482 0.000000 -1.246067 0.000000 -4.853232 0.000000 3.430022 0.000000 -6.762465 0.000000 2.227471 0.000000 -10.951310 0.000000 -1.544315 0.000000 -11.982025 0.000000 -4.879336 0.000000 -10.170518 0.000000 -6.088178 0.000000 -6.708722 0.000000
-7.198594 8.707294 -4.741014 5.854942 -4.354993 5.312213 -1.933506 2.413300 0.051808 -0.203087 -1.046855 1.390695 4.268962 -5.153751 -2.753672 3.438895 6.779049 -8.307548 -6.475821 8.065872 6.952280 -8.723843 -11.786775 14.817255 3.174997 -4.010299 -15.703945 19.600616 -2.443171 3.075750 -16.606578 20.785751 -6.424887 7.840244 -12.007004 14.770588 -1.585620 2.156658 -7.254265 8.941061 4.795646 -5.752258 -9.787031 12.040727 3.172102 -3.761826 -15.648321 19.111456 -2.166233 2.687173 -16.886282 20.873336 -6.705981 8.436993 -14.081007 17.750594 -8.496589 10.536554 -9.435318 11.758715
-6.891520 11.895692 -4.969139 9.305285 -3.958104 7.293178 -2.169718 4.579518 -0.097864 -0.035383 -1.383000 3.123167 4.073947 -6.913904 -3.002872 6.019295 6.318419 -10.945777 -6.574474 12.339106 6.293195 -11.141327 -11.394251 21.231539 2.834265 -4.908242 -15.243997 27.487864 -2.380202 3.905072 -15.954114 28.984395 -5.622722 9.325353 -12.115214 22.536358 -1.724131 2.700459 -8.332421 16.678830 4.161023 -6.277506 -10.333739 19.303996 2.716117 -4.314060 -15.349298 27.425781 -2.035306 3.729468 -16.235990 29.328285 -6.226636 11.027874 -13.680528 24.918727 -7.925670 14.021297 -9.291308 17.190952
-6.240927 10.012812 -4.889326 10.197731 -3.439074 5.971155 -2.265457 6.042704 -0.326219 0.306419 -1.562591 4.871071 3.661756 -5.634819 -3.099691 7.336278 5.686228 -8.652342 -6.394168 12.762470 5.488474 -8.409157 -10.654603 19.853453 2.476059 -3.466816 -13.962940 24.985834 -2.276668 3.272618 -14.691396 26.008816 -5.044038 6.772884 -11.365524 21.846531 -1.575322 2.557087 -7.891183 18.330306 3.643715 -4.030220 -9.963987 19.755252 2.281012 -2.616608 -14.030092 25.309114 -1.757274 3.232568 -14.977210 26.351638 -5.418804 8.860944 -12.691878 22.870515 -7.069803 11.389808 -8.609750 16.623626
-6.223968 8.844890 -4.951473 10.795037 -3.497550 5.084605 -2.317808 7.007295 -0.341689 0.697509 -1.614556 6.004871 3.644617 -4.833593 -3.198665 8.203566 5.681312 -7.399631 -6.521882 13.073045 5.481627 -6.912864 -10.697667 19.098402 2.481307 -2.828770 -14.237684 23.364331 -2.262969 3.156352 -14.666616 24.328808 -5.113078 6.214929 -11.230081 20.657004 -1.426954 2.410764 -7.294649 17.150844 3.644617 -3.598989 -9.735279 19.064617 2.523535 -2.058284 -13.943024 23.652679 -1.754512 2.795247 -14.842610 24.701152 -5.373499 7.526752 -12.668022 21.691241 -7.057299 9.856417 -8.741182 16.146675
-6.417464 8.731233 -5.062625 11.122596 -3.540877 5.055322 -2.307941 7.399280 -0.258964 0.808148 -1.641965 6.405117 3.618485 -4.720895 -3.205388 8.584202 5.841401 -7.314669 -6.659190 13.386612 5.666050 -6.824507 -10.806813 19.200254 2.666888 -2.838329 -14.437472 23.714361 -2.336119 3.211870 -15.154655 24.327051 -5.335444 6.500079 -11.293217 20.358586 -1.429230 2.262158 -7.006970 16.025101 3.806391 -3.823811 -9.722173 18.622523 2.803463 -2.517479 -14.094638 23.504307 -1.789441 2.693974 -15.182391 24.588310 -5.574017 7.410226 -12.838964 21.692629 -7.311668 9.733658 -9.005826 16.400667
-6.602723 8.971202 -5.114909 11.224430 -3.715092 5.118024 -2.319238 7.383184 -0.177371 0.717470 -1.642287 6.432951 3.683865 -4.678597 -3.201166 8.564960 5.973679 -7.553100 -6.701793 13.482225 5.789480 -7.100904 -10.837806 19.275425 2.774109 -3.080129 -14.599510 24.006159 -2.280579 3.296533 -15.341188 24.891688 -5.306081 6.817032 -11.231965 20.340903 -1.311996 2.234281 -6.972922 15.452664 3.895915 -4.059988 -9.798635 18.474449 2.982080 -3.034579 -14.148017 23.610422 -1.885816 2.660698 -15.463867 24.944507 -5.708001 7.690522 -12.956681 21.828318 -7.361110 10.063234 -9.089669 16.687486
-6.652920 9.237980 -5.127005 11.179785 -3.713085 5.329019 -2.333451 7.267204 -0.106168 0.589695 -1.606612 6.339813 3.629652 -4.745433 -3.159649 8.444662 5.909543 -7.780288 -6.684637 13.396657 5.706701 -7.301716 -10.799876 19.213835 2.709213 -3.215126 -14.517198 24.152514 -2.304388 3.216131 -15.391227 25.111726 -5.218165 6.770774 -11.129667 20.191059 -1.500586 2.056442 -6.982254 15.317196 3.919918 -4.142340 -9.905588 18.502671 3.069032 -3.362694 -14.053098 23.575611 -1.846379 2.746888 -15.498748 25.231410 -5.757014 7.906106 -13.193157 21.867873 -7.426447 10.173326 -9.045010 16.721065
-6.688583 9.360259 -5.216818 11.089287 -3.671025 5.360955 -2.307065 7.166995 -0.078326 0.473042 -1.604181 6.199560 3.529590 -4.700470 -3.109539 8.308933 5.829738 -7.764971 -6.755153 13.253940 5.639830 -7.218912 -10.708516 19.097549 2.689387 -3.112047 -14.496994 24.021180 -2.296122 3.231120 -15.249723 25.138376 -5.227746 6.597239 -11.210050 20.011698 -1.499260 2.215494 -7.088254 15.299809 3.851601 -4.139736 -9.817846 18.629087 3.075442 -3.532570 -13.937542 23.386070 -1.814263 2.724993 -15.530246 25.257513 -5.716081 8.003519 -13.210842 22.092320 -7.417318 10.268644 -9.023732 16.596045
-6.668558 9.436502 -5.254545 11.126284 -3.708783 5.311129 -2.334176 7.051149 -0.079573 0.413663 -1.621793 6.114385 3.526001 -4.575646 -3.053979 8.200269 5.752074 -7.661382 -6.616218 13.269338 5.549207 -7.105184 -10.705292 18.938612 2.598688 -3.043522 -14.440439 23.945627 -2.270248 3.238018 -14.955280 24.943146 -5.329918 6.546364 -11.446048 20.070001 -1.539966 2.227833 -7.244534 15.415894 3.874497 -4.047429 -9.724502 18.534039 3.115970 -3.574070 -13.890995 23.187698 -1.790182 2.684872 -15.318385 25.278286 -5.663968 7.979705 -13.088307 22.136980 -7.344904 10.283895 -8.947651 16.519965
