2.996045 0.000000 6.433381 0.000000 8.538963 0.000000 8.507344 0.000000 10.434341 0.000000 2.718082 0.000000 6.372811 0.000000 -0.858145 0.000000 1.802951 0.000000 0.275315 0.000000 -0.155530 0.000000 3.235943 0.000000 0.286608 0.000000 6.301273 0.000000 2.626502 0.000000 9.062355 0.000000 5.621042 0.000000 9.438741 0.000000 8.771205 0.000000 8.220773 0.000000 10.490269 0.000000 5.702202 0.000000 10.847002 0.000000 2.628253 0.000000 8.977303 0.000000 -0.207921 0.000000 5.494001 0.000000 -1.139943 0.000000 2.182844 0.000000 1.251424 0.000000
4.415730 -5.609766 9.183792 -11.236204 11.908314 -14.968657 11.874697 -14.743404 14.583730 -18.157543 3.971779 -4.941528 8.765996 -11.222509 -0.906584 1.244001 2.692954 -3.314267 0.421585 -0.632622 -0.054957 0.116159 4.444571 -5.699135 0.512626 -0.615274 8.945883 -10.985003 3.705662 -4.659096 12.631696 -15.767522 7.908622 -9.835195 13.223222 -16.418323 12.321005 -15.284640 11.527431 -14.315441 14.874113 -18.264641 8.103680 -9.951514 15.186429 -18.883415 3.717212 -4.637871 12.647474 -15.652515 -0.238890 0.238400 7.905491 -9.669116 -1.552070 1.790835 3.253475 -4.068930 1.793925 -2.389001
5.142385 -11.124134 8.976370 -16.163746 11.529536 -21.516260 11.300247 -20.024593 14.015876 -25.193981 4.481431 -8.772319 8.748452 -16.537318 -0.113537 -0.848535 3.104052 -6.459303 0.827713 -2.345552 0.426125 -1.538697 4.343748 -8.447275 0.833004 -2.161180 8.945249 -15.599460 3.753315 -7.371316 12.114036 -21.776042 7.771672 -14.227080 12.715907 -22.721742 11.972582 -21.472713 11.192321 -19.977285 14.326503 -25.682887 7.846074 -14.251839 14.662017 -26.275730 3.746342 -7.110877 12.329468 -22.115171 0.082408 -0.908713 7.967447 -14.702413 -0.909762 0.656708 3.895321 -8.219678 2.246657 -5.175846
4.969492 -12.746825 8.287616 -14.859464 10.662034 -19.656267 10.366450 -17.599383 12.808156 -22.489714 4.544079 -9.740959 8.197506 -16.097026 0.345607 -3.677412 3.065191 -8.180271 1.118535 -4.135146 0.728072 -3.804981 4.036002 -8.362074 1.117398 -3.908538 8.428893 -14.554241 3.691783 -7.958097 11.102744 -19.230709 7.186929 -13.577717 11.630817 -20.057186 11.075460 -19.508190 10.371220 -17.979846 12.991760 -23.001290 7.272191 -13.120784 13.335203 -23.493948 3.551223 -7.352780 11.407414 -20.226091 0.366392 -2.599777 7.553630 -14.642583 -0.459558 -2.014811 3.950120 -10.199928 2.387192 -6.725566
4.618876 -12.086804 8.157897 -13.980937 10.673456 -18.378476 10.283599 -16.459283 12.859362 -20.914635 4.659967 -9.662322 8.134205 -15.345418 0.276923 -4.361707 3.066868 -8.517490 1.094943 -4.812230 0.765903 -4.827891 4.039322 -8.171318 1.157766 -4.963742 8.475301 -13.998694 3.729039 -8.429906 10.990110 -17.768738 7.307196 -13.135334 11.570193 -18.476214 10.939923 -18.401641 10.345269 -16.878657 12.918973 -21.221885 7.264921 -12.480424 13.360072 -21.713641 3.542899 -7.439816 11.325894 -19.101428 0.434611 -3.424294 7.524341 -14.300815 -0.515567 -2.987773 3.744191 -10.275533 2.383480 -6.866796
4.537587 -11.309132 8.413000 -13.852969 10.882863 -18.366560 10.355305 -16.418683 13.159185 -20.986259 4.732650 -9.719152 8.411327 -15.088131 0.160074 -4.029476 3.132652 -8.407043 0.980196 -4.709871 0.638875 -4.924322 4.275482 -8.172463 1.126850 -5.192842 8.468548 -14.145405 3.831263 -8.682460 11.178569 -17.607210 7.468640 -13.405130 11.846683 -18.360066 11.153547 -18.303374 10.503569 -16.881807 13.242300 -21.105081 7.509969 -12.503905 13.675866 -21.726274 3.593830 -7.511986 11.514286 -19.048488 0.318631 -3.555041 7.444905 -14.220389 -0.618197 -2.800787 3.672388 -9.766273 2.256691 -6.664480
4.611838 -11.034206 8.583261 -14.116481 11.088285 -18.598887 10.474101 -16.450789 13.345110 -21.324200 4.723880 -9.809585 8.411279 -15.261248 0.187052 -3.700111 3.069578 -8.335156 1.030323 -4.442609 0.639465 -4.650530 4.383221 -8.407748 1.085307 -5.067773 8.422390 -14.130837 3.798699 -8.767540 11.199265 -17.781816 7.549752 -13.611586 11.968512 -18.656381 11.224081 -18.529324 10.611474 -17.030023 13.457862 -21.455951 7.542028 -12.756984 13.778203 -22.094108 3.595209 -7.529181 11.554853 -19.223434 0.324591 -3.326683 7.328100 -14.005110 -0.677064 -2.480583 3.695459 -9.468308 2.200794 -6.398482
4.707088 -11.092698 8.690445 -14.295462 11.172750 -18.799303 10.505230 -16.495371 13.408819 -21.500818 4.604583 -9.798013 8.517769 -15.213879 0.218357 -3.672429 3.155494 -8.196947 0.975441 -4.419284 0.671759 -4.538803 4.349831 -8.533362 1.001065 -4.898472 8.289725 -13.988227 3.769121 -8.625135 11.302653 -17.754393 7.549192 -13.649265 12.053478 -18.782163 11.167096 -18.583052 10.724118 -17.074643 13.532610 -21.690954 7.537973 -12.761015 13.762280 -22.183513 3.551275 -7.459241 11.614892 -19.202480 0.304693 -3.234410 7.437494 -13.727217 -0.751150 -2.285632 3.734966 -9.413122 2.278765 -6.260307
4.797311 -11.235702 8.591101 -14.413800 11.187812 -18.885051 10.519724 -16.487832 13.305596 -21.554146 4.473287 -9.616874 8.458512 -15.324953 0.192218 -3.752151 3.173407 -8.283254 0.921723 -4.346742 0.748177 -4.555958 4.203158 -8.482287 0.992124 -4.707704 8.118986 -13.755132 3.788628 -8.466288 11.274503 -17.832629 7.475365 -13.593614 12.018996 -18.866729 11.152510 -18.482907 10.766802 -17.151500 13.769738 -21.770507 7.525408 -12.714181 13.913914 -22.118423 3.651133 -7.325497 11.656044 -19.216218 0.266964 -3.199655 7.608273 -13.781473 -0.729799 -2.140876 3.858789 -9.465489 2.289694 -6.328028
4.895576 -11.378806 8.398692 -14.305219 11.208967 -18.902285 10.476762 -16.491463 13.326677 -21.428669 4.421400 -9.388675 8.555508 -15.312154 0.085499 -3.767125 3.260028 -8.349838 0.844517 -4.261392 0.790787 -4.668488 4.116122 -8.269894 0.983432 -4.625386 7.868047 -13.486266 3.777901 -8.412058 11.136033 -17.810130 7.414044 -13.470638 12.028708 -18.834349 11.012017 -18.453918 10.660738 -17.180270 13.749894 -22.067473 7.623853 -12.671841 13.840550 -22.273251 3.656178 -7.392912 11.733108 -19.255324 0.274494 -3.150956 7.917901 -14.026840 -0.816116 -2.158652 4.027904 -9.656148 2.107832 -6.365755
5.043332 -11.532116 8.412620 -14.042870 11.248328 -18.935719 10.394974 -16.436186 13.226712 -21.430023 4.300998 -9.263136 8.537580 -15.464319 0.000140 -3.636631 3.344359 -8.482232 0.723164 -4.143642 0.852321 -4.764687 4.091759 -8.113934 0.994599 -4.589406 7.891074 -13.121116 3.772560 -8.373183 10.967377 -17.634284 7.502142 -13.356959 12.029752 -18.845838 10.911022 -18.313294 10.669274 -17.016165 13.574194 -22.114904 7.674642 -12.780297 13.913940 -22.216233 3.639368 -7.416666 11.735016 -19.356550 0.283215 -3.142329 8.163296 -14.472178 -0.847889 -2.082987 4.067053 -9.915288 2.149953 -6.159591
5.072754 -11.746633 8.313088 -13.982869 11.267550 -19.004128 10.329710 -16.313905 13.247307 -21.310041 4.297672 -9.062992 8.632534 -15.484744 -0.034109 -3.478583 3.262188 -8.608004 0.792226 -3.969476 0.827587 -4.891128 4.072135 -8.062465 1.015400 -4.603989 7.776128 -13.074613 3.654571 -8.373917 10.798506 -17.382070 7.563397 -13.432822 11.909994 -18.854351 10.795501 -18.198193 10.673645 -16.950088 13.515481 -21.915822 7.689961 -12.854966 13.939123 -22.296438 3.718973 -7.388078 11.755402 -19.381644 0.271337 -3.145179 8.283967 -14.864218 -0.873307 -2.036120 4.000954 -10.015811 2.152628 -6.164497
5.070656 -11.810912 8.233039 -13.813293 11.185309 -19.038413 10.179284 -16.204189 13.255164 -21.308165 4.279674 -8.991259 8.791852 -15.592875 -0.151792 -3.380230 3.361917 -8.509350 0.583856 -4.013615 0.860673 -4.910424 3.965546 -8.033585 1.061615 -4.655238 7.705947 -12.930598 3.567426 -8.262932 10.726761 -17.113967 7.567863 -13.520377 11.881106 -18.705181 10.619035 -18.069174 10.576434 -16.904585 13.343077 -21.814785 7.619925 -12.850472 14.038535 -22.346337 3.773367 -7.480310 11.724254 -19.409943 0.276064 -3.115011 8.189212 -15.086555 -0.800071 -1.991605 3.967706 -9.946490 2.182827 -6.148696
5.068500 -11.785344 8.232744 -13.642425 11.074954 -18.934734 10.055724 -15.994573 13.261929 -21.315697 4.250393 -8.941081 8.734453 -15.791204 -0.148657 -3.195201 3.532474 -8.563130 0.403503 -3.755673 0.895774 -4.953687 3.837940 -7.889831 1.048957 -4.746158 7.756276 -12.811327 3.468417 -8.167621 10.608629 -16.967594 7.397306 -13.534873 11.722669 -18.633604 10.614847 -17.853051 10.505285 -16.745155 13.211041 -21.601947 7.589178 -12.712969 14.005919 -22.475952 3.703804 -7.588439 11.839037 -19.377459 0.249497 -3.098666 8.073484 -15.007702 -0.846090 -2.061215 4.013635 -9.878499 2.224425 -6.149966
5.052898 -11.748159 8.269006 -13.569772 11.098213 -18.768306 10.011078 -15.792377 13.192361 -21.326182 4.164936 -8.882964 8.837814 -15.750248 -0.243679 -3.138545 3.652650 -8.726006 0.268972 -3.460144 0.985418 -5.000570 3.613131 -7.702414 1.055374 -4.773697 7.673064 -12.847373 3.431225 -8.051458 10.534069 -16.792933 7.268490 -13.315367 11.538361 -18.427232 10.730348 -17.817160 10.419251 -16.599824 13.147781 -21.407612 7.485734 -12.604298 13.934087 -22.465227 3.715344 -7.535144 11.779183 -19.512602 0.287910 -3.049646 7.881638 -14.838729 -0.853357 -1.996500 4.076095 -9.936778 2.092600 -6.182124
5.048189 -11.701297 8.166212 -13.572002 11.115737 -18.759904 9.967959 -15.684299 13.125098 -21.245669 4.135997 -8.747845 8.777233 -15.859882 -0.292735 -2.994283 3.843825 -8.848383 0.076669 -3.225500 0.960212 -5.117635 3.533190 -7.391398 1.043254 -4.796378 7.525016 -12.752229 3.373303 -7.985566 10.349218 -16.663330 7.075561 -13.108431 11.294166 -18.152039 10.739263 -17.965132 10.456244 -16.442112 13.052157 -21.301373 7.428031 -12.417318 13.714780 -22.374131 3.622919 -7.538911 11.670925 -19.470556 0.314678 -3.079659 7.725106 -14.558473 -0.922366 -1.930599 4.097050 -10.034111 1.995213 -6.027392
5.039376 -11.677503 8.075047 -13.435164 11.047249 -18.784646 9.895909 -15.597789 13.001908 -21.145983 4.116944 -8.663539 8.941608 -15.797941 -0.329164 -2.873768 3.856954 -9.065039 -0.046157 -2.932249 0.941076 -5.100047 3.475723 -7.227295 1.044897 -4.782213 7.351746 -12.544067 3.369810 -7.883693 10.248439 -16.406119 6.993477 -12.842253 11.277445 -17.778011 10.736792 -18.001004 10.368123 -16.455254 13.036660 -21.170842 7.445264 -12.278375 13.506739 -22.081477 3.502448 -7.427291 11.580540 -19.324533 0.263351 -3.117854 7.579678 -14.305872 -0.896688 -1.782253 4.021322 -10.060484 2.060158 -5.868032
5.002673 -11.659226 8.118535 -13.288571 10.896499 -18.694907 9.671612 -15.492912 13.032739 -20.968654 4.144229 -8.605371 8.762310 -15.969582 -0.278514 -2.781111 3.962516 -9.095618 -0.124890 -2.694613 0.987258 -5.043065 3.384829 -7.119987 1.037700 -4.777269 7.074692 -12.283321 3.371605 -7.828298 10.146619 -16.222140 6.848296 -12.713410 11.209438 -17.657283 10.602202 -17.993955 10.251133 -16.358683 13.015041 -21.124369 7.382320 -12.259810 13.388332 -21.759495 3.406700 -7.241928 11.590002 -19.178994 0.174259 -3.056169 7.627255 -14.082341 -0.951005 -1.740301 4.076912 -9.959782 2.068714 -5.887059
4.989814 -11.592188 7.959174 -13.299294 10.921892 -18.490061 9.529485 -15.186820 12.936663 -20.960199 4.104660 -8.602897 8.699275 -15.770814 -0.250522 -2.809545 3.863195 -9.210441 -0.066412 -2.524869 1.078585 -5.064689 3.211233 -6.989067 1.055233 -4.769316 6.910879 -11.886682 3.345926 -7.799555 10.046666 -16.053014 6.708161 -12.546577 11.157294 -17.531989 10.504141 -17.812085 10.129032 -16.202097 12.889084 -21.087761 7.222209 -12.175524 13.218540 -21.543660 3.357287 -7.067226 11.487390 -19.157853 0.180037 -2.903697 7.681614 -14.110933 -0.971298 -1.647011 4.162180 -10.016445 2.001189 -5.876478
4.975982 -11.543902 7.850364 -13.093914 10.930555 -18.488310 9.431115 -14.922633 12.861445 -20.835559 4.087327 -8.524943 8.658850 -15.634997 -0.291496 -2.839148 3.850652 -9.103858 -0.051462 -2.551342 1.045479 -5.177984 3.191299 -6.754378 1.011053 -4.802121 6.847870 -11.601610 3.393087 -7.751390 10.052310 -15.890537 6.741534 -12.359656 11.132203 -17.433424 10.591549 -17.631409 10.115172 -16.028139 12.858653 -20.929024 7.202888 -11.947300 13.182291 -21.287304 3.317455 -6.957015 11.470395 -19.028552 0.184919 -2.851144 7.737889 -14.189893 -1.015636 -1.590759 4.323161 -10.152961 1.815695 -5.785279
4.904236 -11.506348 7.753791 -12.900257 10.803039 -18.494409 9.309832 -14.733112 12.887165 -20.712013 4.081751 -8.465602 8.965185 -15.525519 -0.381644 -2.763591 3.977057 -9.063813 -0.107875 -2.567876 1.076318 -5.155385 3.076799 -6.676342 0.957298 -4.768835 6.883488 -11.468325 3.316508 -7.814404 9.904700 -15.858159 6.745492 -12.365079 10.948253 -17.377158 10.514773 -17.684545 10.009296 -15.979333 12.804450 -20.862950 7.268626 -11.852346 13.136891 -21.185311 3.295038 -6.870811 11.552097 -18.981037 0.102144 -2.841381 7.617639 -14.266868 -0.935121 -1.509137 4.255858 -10.381821 1.868981 -5.543232
