-3.089274 0.000000 2.207884 0.000000 -5.539402 0.000000 -1.459185 0.000000 -8.906538 0.000000 -1.062721 0.000000 -11.083701 0.000000 1.741120 0.000000 -10.921308 0.000000 4.987660 0.000000 -9.060897 0.000000 7.649137 0.000000 -6.222035 0.000000 8.898963 0.000000 -2.953693 0.000000 8.205178 0.000000 -0.757605 0.000000 5.992121 0.000000 -0.064140 0.000000 3.077268 0.000000 -1.766257 0.000000 -0.411108 0.000000 -5.188611 0.000000 -1.580707 0.000000 -9.754423 0.000000 0.315984 0.000000 -10.707498 0.000000 5.833972 0.000000 -5.203541 0.000000 7.640081 0.000000
-4.417622 5.783341 3.179411 -4.051842 -7.785110 9.809974 -1.848312 2.312927 -12.521048 15.547595 -1.442924 1.710370 -15.641142 19.300654 2.485109 -3.093513 -15.440540 19.019821 7.082584 -8.700475 -12.636918 15.800425 10.634072 -13.306306 -8.750468 10.881918 12.449922 -15.473922 -4.221698 5.228969 11.644683 -14.269126 -1.125854 1.434023 8.487337 -10.437300 -0.169149 0.253483 4.277231 -5.401908 -2.548086 3.234047 -0.462761 0.607881 -7.392862 9.173286 -2.211226 2.556643 -13.811298 17.030782 0.537400 -0.790029 -15.027899 18.643459 8.122087 -10.180453 -7.582361 9.387634 10.559710 -13.228395
-5.010278 11.344138 3.646974 -7.386947 -7.865546 15.159110 -1.197955 0.962831 -12.202840 22.096694 -1.007288 1.037065 -15.081999 27.071932 2.587042 -4.964808 -14.808660 26.728901 6.820019 -12.420125 -12.328754 22.183744 10.273126 -18.311773 -8.524163 15.691722 11.923816 -21.335668 -4.220957 8.245012 10.971040 -19.913744 -1.397076 3.213541 8.172119 -14.708820 -0.573172 1.822381 4.233779 -7.905892 -2.751585 6.115731 -0.047758 -0.330188 -7.632940 14.192704 -1.645375 1.816201 -13.321801 24.329295 1.096527 -3.216766 -14.435437 26.048771 7.760097 -14.283650 -8.438059 15.922165 10.027168 -17.707182
-4.839100 13.001541 3.533418 -8.302478 -7.358632 15.311610 -0.701468 -1.666315 -11.357383 20.363599 -0.570106 -0.952423 -13.882350 24.288717 2.554077 -5.421155 -13.689276 23.899611 6.259430 -11.357038 -11.310206 20.339499 9.429958 -16.200937 -7.918322 14.814770 10.784109 -18.696105 -4.184507 8.726485 10.123566 -17.309371 -1.590022 4.794796 7.431957 -13.222858 -0.862445 3.892195 3.969551 -7.739980 -3.005234 7.617809 0.098103 -2.008785 -7.334566 14.576686 -1.213579 -0.678197 -12.168626 22.156416 1.245954 -5.066518 -13.285877 23.344207 7.091530 -12.781981 -8.244156 16.923211 9.077313 -15.389651
-4.534235 12.342693 3.443810 -7.922047 -7.194691 14.699844 -0.832189 -2.397162 -11.357523 19.353819 -0.563997 -1.886301 -13.943757 22.695701 2.540297 -5.654233 -13.593333 22.389157 6.298440 -10.683925 -11.282147 19.155156 9.376710 -14.976423 -7.949330 14.342897 10.927312 -16.997259 -4.297892 9.216752 10.085683 -15.972058 -1.667013 5.792702 7.391987 -12.253965 -0.960035 4.999812 3.842466 -7.608827 -3.106288 8.435731 0.070952 -2.616834 -7.262941 14.376126 -1.279033 -1.479821 -12.301463 20.615013 1.136127 -5.120979 -13.331252 21.838637 7.038062 -11.855812 -8.135767 16.323065 9.046941 -14.219350
-4.412544 11.560655 3.509449 -7.579663 -7.007839 14.318937 -0.957220 -2.016591 -11.457321 19.392427 -0.653375 -1.891228 -14.180857 22.810729 2.572406 -5.694698 -13.848659 22.315278 6.389732 -10.753153 -11.565087 19.183908 9.695815 -14.886251 -8.199206 14.510515 11.172885 -17.087968 -4.444288 9.586149 10.365145 -15.895101 -1.641929 6.154030 7.414100 -12.195316 -0.904635 5.277172 3.783412 -7.501946 -3.036889 8.608224 0.068351 -2.601109 -7.235151 14.234326 -1.354702 -1.230230 -12.471574 20.701890 1.110086 -4.686990 -13.557729 21.935660 7.139228 -11.764830 -8.294198 16.000178 9.218096 -14.207618
-4.525670 11.204293 3.401715 -7.536224 -6.989948 13.898817 -1.065029 -1.645604 -11.415025 19.454741 -0.736190 -1.665968 -14.239962 23.098529 2.539274 -5.683275 -14.014567 22.581957 6.461350 -10.842644 -11.671520 19.503647 9.739994 -15.239643 -8.288621 14.810747 11.213649 -17.401948 -4.424504 9.751205 10.362580 -16.208346 -1.595349 6.114667 7.480729 -12.192042 -0.911318 5.127251 3.661494 -7.352931 -2.880451 8.414321 0.098903 -2.507637 -7.307991 14.085180 -1.399517 -0.968828 -12.661040 20.861956 1.191466 -4.468406 -13.618764 22.200033 7.243886 -11.847450 -8.367221 16.147323 9.304314 -14.355785
-4.562731 11.284792 3.474269 -7.372504 -7.018721 13.725081 -1.128973 -1.394651 -11.511027 19.298727 -0.823401 -1.476956 -14.223979 23.105342 2.459737 -5.593055 -14.023811 22.729657 6.519507 -10.857720 -11.620009 19.593113 9.650515 -15.292702 -8.073577 14.884518 10.935362 -17.432482 -4.386369 9.637731 10.350427 -16.199344 -1.589008 5.952684 7.570586 -12.206787 -0.955093 5.000223 3.526794 -7.110826 -2.940145 8.085484 -0.031000 -2.463997 -7.403985 14.077303 -1.483274 -0.860521 -12.562493 21.003626 1.260998 -4.533781 -13.732144 22.201711 7.336161 -11.935558 -8.360396 16.252011 9.238367 -14.374772
-4.592497 11.355199 3.481614 -7.411548 -7.061802 13.720186 -1.083017 -1.244875 -11.667136 19.329822 -0.853858 -1.323730 -14.136138 23.014499 2.405218 -5.451110 -13.984378 22.712762 6.545825 -10.870687 -11.462231 19.477241 9.456249 -15.151402 -7.916718 14.563577 10.869892 -17.048549 -4.316006 9.486122 10.370056 -16.144949 -1.615395 5.854643 7.603381 -12.287081 -0.979688 4.985221 3.531227 -6.868307 -2.960952 8.026701 -0.056202 -2.255906 -7.494476 14.167465 -1.466641 -0.750795 -12.650858 20.846580 1.255682 -4.660760 -13.775064 22.276558 7.334110 -12.016347 -8.302605 16.227166 9.173776 -14.237358
-4.648051 11.387420 3.366410 -7.407480 -7.031438 13.785278 -1.008683 -1.257368 -11.659330 19.526894 -0.796454 -1.263050 -14.202438 22.867425 2.420378 -5.344607 -13.897067 22.648159 6.512606 -10.875320 -11.486598 19.221503 9.353437 -14.876937 -7.880461 14.264837 10.858028 -16.874312 -4.300769 9.331681 10.310540 -16.157054 -1.604713 5.854189 7.438437 -12.336781 -0.925699 5.013726 3.608571 -6.818541 -3.138484 7.992682 -0.188596 -2.169129 -7.550194 14.290781 -1.456996 -0.755267 -12.653333 20.897424 1.193746 -4.676577 -13.581697 22.338256 7.262701 -12.000763 -8.150113 16.137524 9.053364 -14.111047
