0.003956 0.000000 -0.004609 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004609 0.000000 0.009617 0.000000 0.000000 0.000000 0.000000 0.010000 0.002015 0.000000 -0.001052 0.000000 0.000000 0.010000 0.000000 0.000000 -0.001052 0.000000 0.012086 0.000000 0.000000 0.000000 0.000000 0.010000 0.004315 0.000000 0.003109 0.000000 0.000000 0.010000 0.000000 0.000000 0.003109 0.000000 0.010968 0.000000 0.000000 0.000000 0.000000 0.010000 0.010348 0.000000 0.003209 0.000000 0.000000 0.010000 0.000000 0.000000 0.003209 0.000000 0.006619 0.000000 0.000000 0.000000 0.000000 0.010000 0.011435 0.000000 -0.002245 0.000000 0.000000 0.010000 0.000000 0.000000 -0.002245 0.000000 0.005568 0.000000 0.000000 0.000000 0.000000 0.010000 0.005984 0.000000 -0.004242 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004242 0.000000 0.009298 0.000000 0.000000 0.000000 0.000000 0.010000 0.002151 0.000000 -0.001236 0.000000 0.000000 0.010000 0.000000 0.000000 -0.001236 0.000000 0.012043 0.000000 0.000000 0.000000 0.000000 0.010000 0.002176 0.000000 0.002794 0.000000 0.000000 0.010000 0.000000 0.000000 0.002794 0.000000 0.011416 0.000000 0.000000 0.000000 0.000000 0.010000 0.004040 0.000000 0.005004 0.000000 0.000000 0.010000 0.000000 0.000000 0.005004 0.000000 0.009124 0.000000 0.000000 0.000000 0.000000 0.010000 0.007698 -0.000000 0.005560 -0.000000 0.000000 0.010000 0.000000 0.000000 0.005560 0.000000 0.005320 0.000000 0.000000 0.000000 0.000000 0.010000 0.010697 -0.000000 0.003870 -0.000000 0.000000 0.010000 0.000000 0.000000 0.003870 0.000000 0.002195 0.000000 0.000000 0.000000 0.000000 0.010000 0.012054 -0.000000 0.001266 -0.000000 0.000000 0.010000 0.000000 0.000000 0.001266 0.000000 0.000837 0.000000 0.000000 0.000000 0.000000 0.010000 0.011860 0.000000 -0.001930 0.000000 0.000000 0.010000 0.000000 0.000000 -0.001930 -0.000000 0.001074 -0.000000 0.000000 0.000000 0.000000 0.010000 0.009984 0.000000 -0.004506 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004506 -0.000000 0.003012 -0.000000 0.000000 0.000000 0.000000 0.010000 0.006980 0.000000 -0.005587 0.000000 0.000000 0.010000 0.000000 0.000000 -0.005587 0.000000 0.006210 0.000000 0.000000 0.000000 0.000000 0.010000
0.005657 -0.007053 -0.006444 0.007938 -0.007053 0.022699 0.007938 -0.015221 -0.006444 0.007938 0.013572 -0.016803 0.007938 -0.015221 -0.016803 0.041394 0.002982 -0.003786 -0.001467 0.001804 -0.003786 0.016433 0.001804 -0.003459 -0.001467 0.001804 0.017025 -0.021058 0.001804 -0.003459 -0.021058 0.049551 0.006256 -0.007859 0.004309 -0.005282 -0.007859 0.024243 -0.005282 0.010127 0.004309 -0.005282 0.015477 -0.019160 -0.005282 0.010127 -0.019160 0.045912 0.014639 -0.018149 0.004409 -0.005378 -0.018149 0.043974 -0.005378 0.010312 0.004409 -0.005378 0.009515 -0.011899 -0.005378 0.010312 -0.011899 0.031990 0.016133 -0.019970 -0.003084 0.003761 -0.019970 0.047466 0.003761 -0.007211 -0.003084 0.003761 0.008073 -0.010141 0.003761 -0.007211 -0.010141 0.028618 0.008569 -0.010693 -0.005880 0.007206 -0.010693 0.029678 0.007206 -0.013818 -0.005880 0.007206 0.013161 -0.016322 0.007206 -0.013818 -0.016322 0.040471 0.003178 -0.004032 -0.001723 0.002119 -0.004032 0.016905 0.002119 -0.004062 -0.001723 0.002119 0.016965 -0.020983 0.002119 -0.004062 -0.020983 0.049409 0.003169 -0.003990 0.003906 -0.004812 -0.003990 0.016825 -0.004812 0.009226 0.003906 -0.004812 0.016088 -0.019902 -0.004812 0.009226 -0.019902 0.047336 0.005750 -0.007151 0.007012 -0.008648 -0.007151 0.022886 -0.008648 0.016583 0.007012 -0.008648 0.012874 -0.015937 -0.008648 0.016583 -0.015937 0.039733 0.010871 -0.013463 0.007797 -0.009620 -0.013463 0.034990 -0.009620 0.018446 0.007797 -0.009620 0.007536 -0.009349 -0.009620 0.018446 -0.009349 0.027100 0.015075 -0.018649 0.005431 -0.006704 -0.018649 0.044933 -0.006704 0.012854 0.005431 -0.006704 0.003144 -0.003924 -0.006704 0.012854 -0.003924 0.016699 0.016979 -0.021000 0.001776 -0.002192 -0.021000 0.049440 -0.002192 0.004203 0.001776 -0.002192 0.001238 -0.001571 -0.002192 0.004203 -0.001571 0.012187 0.016707 -0.020664 -0.002708 0.003342 -0.020664 0.048796 0.003342 -0.006408 -0.002708 0.003342 0.001574 -0.001988 0.003342 -0.006408 -0.001988 0.012986 0.014077 -0.017418 -0.006319 0.007797 -0.017418 0.042573 0.007797 -0.014951 -0.006319 0.007797 0.004298 -0.005353 0.007797 -0.014951 -0.005353 0.019438 0.009870 -0.012233 -0.007828 0.009653 -0.012233 0.032631 0.009653 -0.018509 -0.007828 0.009653 0.008792 -0.010903 0.009653 -0.018509 -0.010903 0.030081
0.005864 -0.011526 -0.005944 0.010241 -0.011526 0.045963 0.010241 -0.032659 -0.005944 0.010241 0.013290 -0.024104 0.010241 -0.032659 -0.024104 0.086076 0.003611 -0.007969 -0.001263 0.002259 -0.007969 0.034822 0.002259 -0.007185 -0.001263 0.002259 0.016462 -0.029599 0.002259 -0.007185 -0.029599 0.103603 0.006995 -0.014070 0.003931 -0.006220 -0.014070 0.054544 -0.006220 0.019651 0.003931 -0.006220 0.014971 -0.027378 -0.006220 0.019651 -0.027378 0.096591 0.014350 -0.026460 0.003857 -0.005859 -0.026460 0.093787 -0.005859 0.018347 0.003857 -0.005859 0.009931 -0.019651 -0.005859 0.018347 -0.019651 0.072465 0.015679 -0.028447 -0.002678 0.004091 -0.028447 0.100007 0.004091 -0.012808 -0.002678 0.004091 0.008673 -0.017753 0.004091 -0.012808 -0.017753 0.066531 0.008956 -0.017407 -0.005216 0.008487 -0.017407 0.065086 0.008487 -0.026815 -0.005216 0.008487 0.013019 -0.024036 0.008487 -0.026815 -0.024036 0.086030 0.003811 -0.008386 -0.001531 0.002640 -0.008386 0.036183 0.002640 -0.008389 -0.001531 0.002640 0.016402 -0.029507 0.002640 -0.008389 -0.029507 0.103313 0.003581 -0.007598 0.003614 -0.006200 -0.007598 0.033446 -0.006200 0.019772 0.003614 -0.006200 0.015581 -0.028103 -0.006200 0.019772 -0.028103 0.098832 0.005982 -0.011210 0.006623 -0.011428 -0.011210 0.044823 -0.011428 0.036526 0.006623 -0.011428 0.012446 -0.022820 -0.011428 0.036526 -0.022820 0.081931 0.010639 -0.019460 0.007338 -0.012824 -0.019460 0.071166 -0.012824 0.041024 0.007338 -0.012824 0.007531 -0.013976 -0.012824 0.041024 -0.013976 0.053621 0.014548 -0.026347 0.005182 -0.009005 -0.026347 0.093187 -0.009005 0.028828 0.005182 -0.009005 0.003401 -0.006566 -0.009005 0.028828 -0.006566 0.029865 0.016398 -0.029504 0.001679 -0.002945 -0.029504 0.103295 -0.002945 0.009428 0.001679 -0.002945 0.001538 -0.003403 -0.002945 0.009428 -0.003403 0.019740 0.016135 -0.029055 -0.002573 0.004478 -0.029055 0.101858 0.004478 -0.014333 -0.002573 0.004478 0.001884 -0.004030 0.004478 -0.014333 -0.004030 0.021768 0.013784 -0.024726 -0.005853 0.010408 -0.024726 0.088008 0.010408 -0.033298 -0.005853 0.010408 0.004342 -0.008620 0.010408 -0.033298 -0.008620 0.036481 0.009779 -0.017944 -0.007324 0.012736 -0.017944 0.066351 0.012736 -0.040702 -0.007324 0.012736 0.008704 -0.016189 0.012736 -0.040702 -0.016189 0.060743
0.005731 -0.012584 -0.005285 0.007935 -0.012584 0.060944 0.007921 -0.029206 -0.005285 0.007921 0.012377 -0.022483 0.007935 -0.029206 -0.022483 0.097072 0.003797 -0.010473 -0.001057 0.001607 -0.010473 0.054414 0.001590 -0.005938 -0.001057 0.001590 0.015199 -0.026723 0.001607 -0.005938 -0.026723 0.112750 0.007022 -0.015823 0.003570 -0.004526 -0.015823 0.075171 -0.004549 0.015335 0.003570 -0.004549 0.013754 -0.025015 -0.004526 0.015335 -0.025015 0.107183 0.013300 -0.024517 0.003492 -0.004076 -0.024517 0.105808 -0.004073 0.013055 0.003492 -0.004073 0.009188 -0.019854 -0.004076 0.013055 -0.019854 0.090746 0.014515 -0.025925 -0.002370 0.002822 -0.025925 0.110279 0.002822 -0.009068 -0.002370 0.002822 0.008108 -0.018540 0.002822 -0.009068 -0.018540 0.086565 0.008532 -0.018082 -0.004603 0.006015 -0.018082 0.083123 0.006016 -0.020655 -0.004603 0.006016 0.012164 -0.022767 0.006015 -0.020655 -0.022767 0.099235 0.003905 -0.010858 -0.001257 0.001925 -0.010858 0.056044 0.001916 -0.006972 -0.001257 0.001916 0.015157 -0.026649 0.001925 -0.006972 -0.026649 0.112501 0.003615 -0.009568 0.003176 -0.004813 -0.009568 0.049881 -0.004809 0.017673 0.003176 -0.004809 0.014433 -0.025543 -0.004813 0.017673 -0.025543 0.108428 0.005927 -0.012038 0.005999 -0.009244 -0.012038 0.057500 -0.009277 0.034519 0.005999 -0.009277 0.011454 -0.021099 -0.009244 0.034519 -0.021099 0.092010 0.009891 -0.018407 0.006610 -0.010460 -0.018407 0.081447 -0.010455 0.039414 0.006610 -0.010455 0.007213 -0.013973 -0.010460 0.039414 -0.013973 0.064654 0.013418 -0.023933 0.004715 -0.007517 -0.023933 0.102325 -0.007493 0.028307 0.004715 -0.007493 0.003465 -0.007762 -0.007517 0.028307 -0.007762 0.040656 0.015136 -0.026608 0.001478 -0.002435 -0.026608 0.112320 -0.002434 0.009228 0.001478 -0.002434 0.001729 -0.005060 -0.002435 0.009228 -0.005060 0.030593 0.014869 -0.026232 -0.002379 0.003709 -0.026232 0.110916 0.003703 -0.013974 -0.002379 0.003703 0.002070 -0.005688 0.003709 -0.013974 -0.005688 0.033103 0.012795 -0.022865 -0.005249 0.008353 -0.022865 0.097861 0.008399 -0.031880 -0.005249 0.008399 0.004276 -0.009393 0.008353 -0.031880 -0.009393 0.047702 0.009218 -0.017387 -0.006562 0.010207 -0.017387 0.077756 0.010216 -0.038198 -0.006562 0.010216 0.008213 -0.015894 0.010207 -0.038198 -0.015894 0.072355
0.005680 -0.012862 -0.005263 0.006820 -0.012862 0.069223 0.006800 -0.022714 -0.005263 0.006800 0.012464 -0.021444 0.006820 -0.022714 -0.021444 0.097633 0.003764 -0.011009 -0.001054 0.001310 -0.011009 0.065408 0.001281 -0.004270 -0.001054 0.001281 0.015238 -0.025084 0.001310 -0.004270 -0.025084 0.109810 0.006860 -0.015626 0.003598 -0.004128 -0.015626 0.082193 -0.004170 0.011777 0.003598 -0.004170 0.013804 -0.023403 -0.004128 0.011777 -0.023403 0.105259 0.013327 -0.022987 0.003626 -0.003873 -0.022987 0.104380 -0.003874 0.010154 0.003626 -0.003874 0.008774 -0.018427 -0.003873 0.010154 -0.018427 0.092554 0.014614 -0.024338 -0.002332 0.002619 -0.024338 0.107905 0.002623 -0.006936 -0.002332 0.002623 0.007740 -0.017247 0.002619 -0.006936 -0.017247 0.089412 0.008371 -0.017357 -0.004723 0.005340 -0.017357 0.087599 0.005338 -0.015426 -0.004723 0.005338 0.012130 -0.021569 0.005340 -0.015426 -0.021569 0.099698 0.003770 -0.011211 -0.001258 0.001552 -0.011211 0.066569 0.001527 -0.005041 -0.001258 0.001527 0.015197 -0.025032 0.001552 -0.005041 -0.025032 0.109634 0.003533 -0.010139 0.003141 -0.004105 -0.010139 0.060438 -0.004087 0.013702 0.003141 -0.004087 0.014497 -0.024088 -0.004105 0.013702 -0.024088 0.106446 0.006203 -0.012576 0.006069 -0.008057 -0.012576 0.065652 -0.008136 0.028075 0.006069 -0.008136 0.011296 -0.020010 -0.008057 0.028075 -0.020010 0.092525 0.009920 -0.017769 0.006595 -0.009101 -0.017769 0.083915 -0.009081 0.032343 0.006595 -0.009081 0.007298 -0.014083 -0.009101 0.032343 -0.014083 0.070447 0.013394 -0.022563 0.004765 -0.006638 -0.022563 0.100835 -0.006585 0.023782 0.004765 -0.006585 0.003626 -0.008636 -0.006638 0.023782 -0.008636 0.049930 0.015181 -0.024976 0.001438 -0.002071 -0.024976 0.109376 -0.002080 0.007620 0.001438 -0.002080 0.001811 -0.006181 -0.002071 0.007620 -0.006181 0.041242 0.014894 -0.024607 -0.002405 0.003324 -0.024607 0.108141 0.003298 -0.011746 -0.002405 0.003298 0.002167 -0.006783 0.003324 -0.011746 -0.006783 0.043786 0.012747 -0.021773 -0.005301 0.007190 -0.021773 0.097774 0.007260 -0.025971 -0.005301 0.007260 0.004459 -0.009976 0.007190 -0.025971 -0.009976 0.055993 0.009194 -0.017037 -0.006553 0.008810 -0.017037 0.081700 0.008827 -0.030713 -0.006553 0.008827 0.008337 -0.015678 0.008810 -0.030713 -0.015678 0.077141
0.005547 -0.012788 -0.005351 0.006832 -0.012788 0.072740 0.006807 -0.019949 -0.005351 0.006807 0.012886 -0.021582 0.006832 -0.019949 -0.021582 0.098146 0.003696 -0.010761 -0.001129 0.001326 -0.010761 0.068867 0.001304 -0.003686 -0.001129 0.001304 0.015601 -0.025181 0.001326 -0.003686 -0.025181 0.108756 0.006916 -0.015139 0.003776 -0.004319 -0.015139 0.083003 -0.004345 0.011141 0.003776 -0.004345 0.014083 -0.023450 -0.004319 0.011141 -0.023450 0.104331 0.013607 -0.022960 0.003808 -0.004224 -0.022960 0.103358 -0.004232 0.010227 0.003808 -0.004232 0.008800 -0.017651 -0.004224 0.010227 -0.017651 0.090845 0.015052 -0.024465 -0.002296 0.002701 -0.024465 0.106971 0.002714 -0.006690 -0.002296 0.002714 0.007610 -0.016481 0.002701 -0.006690 -0.016481 0.087934 0.008405 -0.016914 -0.004900 0.005689 -0.016914 0.087657 0.005685 -0.014564 -0.004900 0.005685 0.012419 -0.021443 0.005689 -0.014564 -0.021443 0.099199 0.003690 -0.010780 -0.001298 0.001581 -0.010780 0.069371 0.001555 -0.004369 -0.001298 0.001555 0.015567 -0.025130 0.001581 -0.004369 -0.025130 0.108612 0.003448 -0.009961 0.003200 -0.004092 -0.009961 0.064639 -0.004064 0.011978 0.003200 -0.004064 0.014872 -0.024215 -0.004092 0.011978 -0.024215 0.105865 0.006541 -0.013095 0.006329 -0.008073 -0.013095 0.070876 -0.008186 0.024871 0.006329 -0.008186 0.011331 -0.019882 -0.008073 0.024871 -0.019882 0.092896 0.010180 -0.017934 0.006774 -0.008979 -0.017934 0.085896 -0.008951 0.028344 0.006774 -0.008951 0.007404 -0.014387 -0.008979 0.028344 -0.014387 0.074461 0.013706 -0.022618 0.004902 -0.006610 -0.022618 0.100605 -0.006541 0.021110 0.004902 -0.006541 0.003696 -0.009174 -0.006610 0.021110 -0.009174 0.056589 0.015557 -0.025089 0.001447 -0.001972 -0.025089 0.108387 -0.001991 0.006539 0.001447 -0.001991 0.001811 -0.006641 -0.001972 0.006539 -0.006641 0.048585 0.015253 -0.024693 -0.002480 0.003329 -0.024693 0.107196 0.003293 -0.010507 -0.002480 0.003293 0.002177 -0.007228 0.003329 -0.010507 -0.007228 0.050939 0.012990 -0.021802 -0.005495 0.007186 -0.021802 0.098140 0.007212 -0.022760 -0.005495 0.007212 0.004589 -0.010469 0.007186 -0.022760 -0.010469 0.061774 0.009281 -0.017115 -0.006755 0.008748 -0.017115 0.084062 0.008749 -0.026875 -0.006755 0.008749 0.008606 -0.015948 0.008748 -0.026875 -0.015948 0.080238
0.005522 -0.012465 -0.005436 0.007019 -0.012465 0.073364 0.006976 -0.019448 -0.005436 0.006976 0.013096 -0.022049 0.007019 -0.019448 -0.022049 0.099238 0.003710 -0.010465 -0.001191 0.001434 -0.010465 0.069155 0.001426 -0.003746 -0.001191 0.001426 0.015820 -0.025607 0.001434 -0.003746 -0.025607 0.109319 0.006952 -0.015041 0.003871 -0.004589 -0.015041 0.082663 -0.004603 0.011567 0.003871 -0.004603 0.014266 -0.023765 -0.004589 0.011567 -0.023765 0.104705 0.013756 -0.023264 0.003895 -0.004492 -0.023264 0.103618 -0.004501 0.010939 0.003895 -0.004501 0.008972 -0.017574 -0.004492 0.010939 -0.017574 0.089867 0.015326 -0.024974 -0.002246 0.002683 -0.024974 0.107677 0.002705 -0.006729 -0.002246 0.002705 0.007642 -0.016230 0.002683 -0.006729 -0.016230 0.086746 0.008556 -0.016813 -0.005006 0.005995 -0.016813 0.087199 0.005989 -0.015146 -0.005006 0.005989 0.012539 -0.021719 0.005995 -0.015146 -0.021719 0.099453 0.003759 -0.010432 -0.001424 0.001657 -0.010432 0.069233 0.001641 -0.004374 -0.001424 0.001641 0.015768 -0.025563 0.001657 -0.004374 -0.025563 0.109192 0.003424 -0.009641 0.003220 -0.004213 -0.009641 0.065354 -0.004182 0.011685 0.003220 -0.004182 0.015107 -0.024646 -0.004213 0.011685 -0.024646 0.106583 0.006762 -0.013483 0.006497 -0.008420 -0.013483 0.073783 -0.008549 0.024275 0.006497 -0.008549 0.011330 -0.019864 -0.008420 0.024275 -0.019864 0.093225 0.010331 -0.018230 0.006892 -0.009200 -0.018230 0.087492 -0.009186 0.027091 0.006892 -0.009186 0.007460 -0.014488 -0.009200 0.027091 -0.014488 0.076564 0.013898 -0.022984 0.004989 -0.006761 -0.022984 0.101443 -0.006703 0.020184 0.004989 -0.006703 0.003724 -0.009298 -0.006761 0.020184 -0.009298 0.060110 0.015784 -0.025535 0.001465 -0.001970 -0.025535 0.109027 -0.001993 0.006055 0.001465 -0.001993 0.001790 -0.006671 -0.001970 0.006055 -0.006671 0.052243 0.015481 -0.025116 -0.002504 0.003416 -0.025116 0.107814 0.003387 -0.010117 -0.002504 0.003387 0.002146 -0.007244 0.003416 -0.010117 -0.007244 0.054374 0.013090 -0.022055 -0.005656 0.007467 -0.022055 0.098949 0.007449 -0.021906 -0.005656 0.007449 0.004688 -0.010647 0.007467 -0.021906 -0.010647 0.064864 0.009150 -0.017149 -0.006883 0.009047 -0.017149 0.085198 0.009023 -0.025948 -0.006883 0.009023 0.008945 -0.016238 0.009047 -0.025948 -0.016238 0.082141
0.005429 -0.012281 -0.005397 0.007160 -0.012281 0.072989 0.007114 -0.019611 -0.005397 0.007114 0.013250 -0.022256 0.007160 -0.019611 -0.022256 0.100009 0.003686 -0.010369 -0.001169 0.001517 -0.010369 0.068824 0.001521 -0.003964 -0.001169 0.001521 0.015895 -0.025829 0.001517 -0.003964 -0.025829 0.109939 0.006884 -0.015044 0.003842 -0.004709 -0.015044 0.082479 -0.004717 0.011978 0.003842 -0.004717 0.014387 -0.023944 -0.004709 0.011978 -0.023944 0.105161 0.013804 -0.023414 0.003893 -0.004583 -0.023414 0.104004 -0.004584 0.011354 0.003893 -0.004584 0.009124 -0.017776 -0.004583 0.011354 -0.017776 0.089893 0.015425 -0.025268 -0.002203 0.002610 -0.025268 0.108479 0.002633 -0.006618 -0.002203 0.002633 0.007648 -0.016267 0.002610 -0.006618 -0.016267 0.086402 0.008748 -0.016949 -0.005005 0.006119 -0.016949 0.087174 0.006118 -0.015633 -0.005005 0.006118 0.012554 -0.021830 0.006119 -0.015633 -0.021830 0.099757 0.003838 -0.010407 -0.001505 0.001810 -0.010407 0.068852 0.001813 -0.004674 -0.001505 0.001813 0.015819 -0.025765 0.001810 -0.004674 -0.025765 0.109788 0.003421 -0.009455 0.003183 -0.004261 -0.009455 0.064990 -0.004233 0.011751 0.003183 -0.004233 0.015201 -0.024885 -0.004261 0.011751 -0.024885 0.107271 0.006886 -0.013687 0.006555 -0.008669 -0.013687 0.075174 -0.008791 0.024557 0.006555 -0.008791 0.011292 -0.019773 -0.008669 0.024557 -0.019773 0.093146 0.010473 -0.018357 0.006909 -0.009368 -0.018357 0.088337 -0.009369 0.026958 0.006909 -0.009369 0.007376 -0.014459 -0.009368 0.026958 -0.014459 0.077254 0.013987 -0.023175 0.004984 -0.006863 -0.023175 0.102144 -0.006828 0.019991 0.004984 -0.006828 0.003702 -0.009249 -0.006863 0.019991 -0.009249 0.061426 0.015851 -0.025770 0.001483 -0.001996 -0.025770 0.109705 -0.002015 0.005902 0.001483 -0.002015 0.001800 -0.006554 -0.001996 0.005902 -0.006554 0.053512 0.015548 -0.025351 -0.002521 0.003443 -0.025351 0.108486 0.003430 -0.010025 -0.002521 0.003430 0.002142 -0.007101 0.003443 -0.010025 -0.007101 0.055450 0.013067 -0.022107 -0.005746 0.007711 -0.022107 0.099357 0.007671 -0.022013 -0.005746 0.007671 0.004773 -0.010689 0.007711 -0.022013 -0.010689 0.066100 0.009012 -0.016884 -0.006928 0.009266 -0.016884 0.085114 0.009204 -0.026048 -0.006928 0.009204 0.009138 -0.016588 0.009266 -0.026048 -0.016588 0.083375
0.005311 -0.012100 -0.005304 0.007133 -0.012100 0.072423 0.007087 -0.019696 -0.005304 0.007087 0.013382 -0.022406 0.007133 -0.019696 -0.022406 0.100439 0.003675 -0.010313 -0.001152 0.001496 -0.010313 0.068553 0.001498 -0.004029 -0.001152 0.001498 0.015905 -0.025892 0.001496 -0.004029 -0.025892 0.110218 0.006817 -0.014958 0.003775 -0.004671 -0.014958 0.082283 -0.004669 0.012048 0.003775 -0.004669 0.014462 -0.024065 -0.004671 0.012048 -0.024065 0.105475 0.013825 -0.023457 0.003858 -0.004557 -0.023457 0.104186 -0.004552 0.011405 0.003858 -0.004552 0.009211 -0.017987 -0.004557 0.011405 -0.017987 0.090332 0.015466 -0.025362 -0.002144 0.002550 -0.025362 0.108882 0.002568 -0.006450 -0.002144 0.002568 0.007608 -0.016301 0.002550 -0.006450 -0.016301 0.086422 0.008964 -0.017197 -0.005004 0.006089 -0.017197 0.087602 0.006097 -0.015736 -0.005004 0.006097 0.012458 -0.021833 0.006089 -0.015736 -0.021833 0.099837 0.003938 -0.010508 -0.001581 0.001911 -0.010508 0.068871 0.001931 -0.005002 -0.001581 0.001931 0.015806 -0.025797 0.001911 -0.005002 -0.025797 0.110002 0.003489 -0.009394 0.003197 -0.004219 -0.009394 0.064609 -0.004193 0.011733 0.003197 -0.004193 0.015197 -0.024972 -0.004219 0.011733 -0.024972 0.107611 0.006825 -0.013793 0.006521 -0.008774 -0.013793 0.075771 -0.008872 0.024859 0.006521 -0.008872 0.011381 -0.019674 -0.008774 0.024859 -0.019674 0.092857 0.010569 -0.018486 0.006891 -0.009407 -0.018486 0.088774 -0.009430 0.027039 0.006891 -0.009430 0.007290 -0.014281 -0.009407 0.027039 -0.014281 0.077109 0.014042 -0.023254 0.004933 -0.006858 -0.023254 0.102483 -0.006848 0.019938 0.004933 -0.006848 0.003664 -0.009143 -0.006858 0.019938 -0.009143 0.061650 0.015860 -0.025823 0.001472 -0.002032 -0.025823 0.109991 -0.002041 0.005905 0.001472 -0.002041 0.001813 -0.006478 -0.002032 0.005905 -0.006478 0.053747 0.015558 -0.025406 -0.002513 0.003463 -0.025406 0.108779 0.003460 -0.010027 -0.002513 0.003460 0.002138 -0.006996 0.003463 -0.010027 -0.006996 0.055527 0.013061 -0.022024 -0.005756 0.007862 -0.022024 0.099280 0.007811 -0.022345 -0.005756 0.007811 0.004789 -0.010725 0.007862 -0.022345 -0.010725 0.066504 0.008910 -0.016620 -0.006932 0.009361 -0.016620 0.084456 0.009275 -0.026275 -0.006932 0.009275 0.009246 -0.016810 0.009361 -0.026275 -0.016810 0.084182
0.005319 -0.011925 -0.005298 0.007020 -0.011925 0.071855 0.006964 -0.019528 -0.005298 0.006964 0.013383 -0.022566 0.007020 -0.019528 -0.022566 0.100832 0.003685 -0.010289 -0.001190 0.001472 -0.010289 0.068391 0.001469 -0.003986 -0.001190 0.001469 0.015895 -0.025896 0.001472 -0.003986 -0.025896 0.110289 0.006765 -0.014871 0.003773 -0.004589 -0.014871 0.082048 -0.004575 0.011897 0.003773 -0.004575 0.014469 -0.024152 -0.004589 0.011897 -0.024152 0.105716 0.013779 -0.023484 0.003885 -0.004496 -0.023484 0.104278 -0.004491 0.011278 0.003885 -0.004491 0.009242 -0.018116 -0.004496 0.011278 -0.018116 0.090752 0.015466 -0.025399 -0.002123 0.002481 -0.025399 0.109042 0.002496 -0.006273 -0.002123 0.002496 0.007706 -0.016264 0.002481 -0.006273 -0.016264 0.086403 0.009084 -0.017495 -0.004987 0.006052 -0.017495 0.088310 0.006073 -0.015656 -0.004987 0.006073 0.012417 -0.021727 0.006052 -0.015656 -0.021727 0.099694 0.004051 -0.010672 -0.001625 0.002001 -0.010672 0.069209 0.002028 -0.005272 -0.001625 0.002028 0.015789 -0.025769 0.002001 -0.005272 -0.025769 0.109993 0.003571 -0.009481 0.003231 -0.004223 -0.009481 0.064584 -0.004207 0.011716 0.003231 -0.004207 0.015170 -0.024960 -0.004223 0.011716 -0.024960 0.107686 0.006764 -0.013701 0.006478 -0.008759 -0.013701 0.075808 -0.008808 0.024913 0.006478 -0.008808 0.011469 -0.019774 -0.008759 0.024913 -0.019774 0.092851 0.010604 -0.018600 0.006876 -0.009390 -0.018600 0.089099 -0.009431 0.027076 0.006876 -0.009431 0.007264 -0.014120 -0.009390 0.027076 -0.014120 0.076665 0.014031 -0.023318 0.004937 -0.006785 -0.023318 0.102680 -0.006798 0.019817 0.004937 -0.006798 0.003687 -0.009045 -0.006785 0.019817 -0.009045 0.061478 0.015865 -0.025823 0.001433 -0.002028 -0.025823 0.110051 -0.002033 0.005914 0.001433 -0.002033 0.001816 -0.006455 -0.002028 0.005914 -0.006455 0.053718 0.015549 -0.025407 -0.002527 0.003459 -0.025407 0.108843 0.003460 -0.010041 -0.002527 0.003460 0.002143 -0.006938 0.003459 -0.010041 -0.006938 0.055352 0.012997 -0.021988 -0.005792 0.007894 -0.021988 0.099111 0.007851 -0.022572 -0.005792 0.007851 0.004870 -0.010711 0.007894 -0.022572 -0.010711 0.066565 0.008906 -0.016449 -0.006927 0.009379 -0.016449 0.083825 0.009296 -0.026417 -0.006927 0.009296 0.009254 -0.016936 0.009379 -0.026417 -0.016936 0.084657
