-0.431488 0.000000 -1.851176 0.000000 0.360320 0.000000 -5.406774 0.000000 -1.070370 0.000000 -8.125799 0.000000 -3.849824 0.000000 -9.548504 0.000000 -7.102480 0.000000 -9.444842 0.000000 -9.642673 0.000000 -7.575657 0.000000 -10.636373 0.000000 -4.358100 0.000000 -9.810606 0.000000 -1.324655 0.000000 -7.185406 0.000000 0.887885 0.000000 -3.985013 0.000000 0.510549 0.000000 -1.373216 0.000000 -3.210651 0.000000 -4.185923 0.000000 -8.387132 0.000000 -9.742749 0.000000 -7.095690 0.000000 -8.783245 0.000000 -1.889102 0.000000 -3.932268 0.000000 0.113418 0.000000
-0.713250 0.927621 -2.718729 3.345549 0.400066 -0.480855 -7.563650 9.455166 -1.590045 1.958791 -11.495133 14.149699 -5.519595 6.763747 -13.530133 16.612975 -9.993105 12.395540 -13.207600 16.436428 -13.530304 16.796410 -10.631466 13.198643 -14.890184 18.511879 -6.110093 7.636333 -13.821106 17.083295 -1.898343 2.397583 -10.132636 12.554673 1.133713 -1.403229 -5.654844 7.084884 0.641345 -0.671873 -2.128479 2.710030 -4.611814 5.771381 -6.090959 7.631364 -11.687206 14.571227 -13.723995 16.961446 -10.128240 12.375890 -12.532305 15.318486 -2.789886 3.584019 -5.857324 7.004428 0.130095 0.043188
-1.264398 3.086836 -2.932877 5.974282 -0.044458 0.881604 -7.237646 13.559611 -1.898584 3.790667 -11.209872 19.880646 -5.533824 10.206264 -13.128043 23.227005 -9.599393 17.632113 -12.661739 22.778864 -12.905585 23.504899 -10.149291 18.499213 -14.467533 25.711568 -6.066414 11.112886 -13.281156 23.925870 -2.123327 4.274879 -9.849775 18.002515 0.603468 -0.451957 -5.733127 11.286987 0.055378 1.111624 -2.837280 6.726642 -4.993102 9.717744 -6.718948 13.508400 -11.230420 20.000508 -13.060166 23.726868 -9.997395 17.688583 -12.183579 21.867054 -3.258349 7.530310 -5.963281 11.621400 -0.454615 2.224410
-1.544176 5.326303 -2.892504 7.026653 -0.362826 3.089178 -6.556645 12.555979 -2.016113 5.144602 -10.376235 17.986199 -5.318371 10.275899 -12.209419 20.738425 -8.842404 16.158685 -11.667381 20.143777 -11.767321 20.951008 -9.225546 16.540482 -13.399386 23.037529 -5.836445 10.771999 -12.241794 21.393217 -2.121355 5.337056 -9.270215 16.719414 0.239580 1.815872 -5.222383 11.772639 -0.464308 3.612541 -3.072432 9.052906 -4.690337 10.556877 -6.444708 14.462099 -10.196825 17.770468 -11.872611 21.081647 -9.342354 16.331144 -11.110974 19.945128 -3.122842 8.928368 -5.653597 12.142201 -0.772079 4.578828
-1.482787 6.171294 -2.921878 7.255007 -0.371293 4.151988 -6.511400 11.794042 -2.052684 5.935865 -10.353283 16.900785 -5.408666 10.430008 -12.185063 19.424396 -8.765033 15.331703 -11.662374 18.695164 -11.790951 19.416250 -9.176594 15.321959 -13.294051 21.562732 -5.839242 10.768775 -12.253119 19.989306 -2.176826 5.831092 -9.336081 16.064495 0.252772 2.806051 -5.063094 11.300508 -0.470398 4.523087 -2.851149 9.213589 -4.636236 10.139231 -6.264584 13.689446 -10.347586 16.469538 -11.842899 19.528935 -9.409840 15.488335 -11.147596 18.591773 -2.915614 8.450565 -5.532982 11.823635 -0.776866 5.051275
-1.331008 6.064663 -3.003989 7.211261 -0.283303 4.236107 -6.702062 11.723107 -2.007687 6.179677 -10.490208 16.918737 -5.348227 10.749290 -12.295865 19.432974 -8.984730 15.330003 -11.930689 18.672758 -12.020713 19.425317 -9.346196 15.248422 -13.433894 21.478954 -5.973992 10.914488 -12.344622 20.037474 -2.180133 5.998628 -9.378593 16.190106 0.277977 2.795335 -5.016545 10.949269 -0.373361 4.374339 -2.736440 8.641494 -4.516582 9.898421 -6.128292 13.211445 -10.593958 16.667322 -12.007728 19.508359 -9.489822 15.595285 -11.360693 18.635683 -2.837051 7.877966 -5.571491 11.539678 -0.729128 4.825804
-1.244323 5.717659 -3.073517 7.193327 -0.202477 4.003288 -6.950462 11.903923 -1.930446 6.093976 -10.636535 17.067847 -5.394883 10.683848 -12.560346 19.554262 -9.156575 15.585345 -12.070728 18.962163 -12.200696 19.665620 -9.392920 15.428175 -13.574774 21.612403 -5.998147 11.030375 -12.296688 20.131441 -2.128474 5.951693 -9.443675 16.201353 0.276885 2.634724 -4.852390 10.725907 -0.378208 4.076709 -2.652139 8.284593 -4.808227 9.650288 -6.070786 12.920719 -10.791941 16.980453 -12.114947 19.673111 -9.595644 15.689071 -11.506441 18.865319 -2.913050 7.615283 -5.735232 11.454719 -0.702006 4.641490
-1.232150 5.477531 -3.115595 7.219975 -0.153909 3.775975 -7.264639 12.175981 -1.930548 5.896690 -10.859114 17.190745 -5.342449 10.623376 -12.434963 19.812510 -9.228975 15.767372 -12.165568 19.089944 -12.322262 19.823337 -9.524779 15.444679 -13.572176 21.704257 -5.900202 10.978021 -12.331832 19.978253 -2.056930 5.807167 -9.406124 16.190194 0.263499 2.585899 -4.845052 10.393151 -0.309487 3.971665 -2.663951 8.112298 -4.882648 9.906817 -5.880090 12.773084 -10.874023 17.200343 -12.192889 19.725617 -9.779000 15.751203 -11.606607 18.975058 -3.110384 7.649579 -5.534060 11.611578 -0.818173 4.594016
-1.261569 5.393702 -3.170056 7.264981 -0.128365 3.634065 -7.515338 12.578826 -1.958562 5.804357 -10.876821 17.445383 -5.347681 10.482192 -12.362297 19.664999 -9.304423 15.825378 -12.129573 19.187038 -12.367824 19.945153 -9.697901 15.562640 -13.533706 21.663412 -5.800900 10.785868 -12.238233 19.927667 -2.040934 5.660671 -9.355822 16.099721 0.311081 2.622379 -4.680358 10.268416 -0.468042 3.833345 -2.533538 8.116547 -5.046307 10.022724 -5.677175 12.480118 -10.868513 17.310643 -12.080889 19.750747 -9.876915 15.965782 -11.491046 19.047882 -3.327817 7.917204 -5.581090 11.406985 -0.873122 4.754657
-1.297533 5.415934 -3.247827 7.355514 -0.201830 3.558492 -7.489998 12.957531 -1.986890 5.796597 -10.754020 17.511463 -5.360584 10.416557 -12.355545 19.529503 -9.440367 15.889145 -12.164398 19.164506 -12.327445 20.012388 -9.744311 15.791303 -13.580878 21.595191 -5.833766 10.598562 -12.056938 19.789239 -1.999531 5.619134 -9.275707 16.000048 0.308791 2.577519 -4.572744 10.042433 -0.557354 3.976603 -2.439204 7.951135 -5.100602 10.235101 -5.525380 12.127626 -10.843027 17.335803 -11.987267 19.590020 -9.994406 16.135783 -11.302859 18.897104 -3.539656 8.282801 -5.611435 11.428965 -0.884301 4.870386
