2.214223 0.000000 -3.268435 0.000000 2.599510 0.000000 -7.158961 0.000000 -0.233658 0.000000 -10.919887 0.000000 -5.348768 0.000000 -10.901695 0.000000 -6.053983 0.000000 -5.855880 0.000000 -0.786260 0.000000 -3.437200 0.000000 2.140448 0.000000 -7.002320 0.000000 0.721733 0.000000 -10.431744 0.000000 -2.703464 0.000000 -11.860108 0.000000 -5.763917 0.000000 -10.374890 0.000000 -7.592617 0.000000 -8.015224 0.000000 -7.997671 0.000000 -4.636621 0.000000 -6.164670 0.000000 -1.833068 0.000000 -3.887739 0.000000 -0.456841 0.000000 -0.603575 0.000000 -0.766353 0.000000
3.000373 -3.745271 -4.656000 5.830389 3.600676 -4.363549 -10.191413 12.564549 -0.419928 0.578808 -15.317605 19.039393 -7.594984 9.268027 -15.349215 19.017937 -8.418207 10.436842 -8.441219 10.581124 -1.116591 1.556732 -5.111330 6.356272 2.974604 -3.510092 -10.146125 12.332233 0.973709 -1.144461 -14.696984 18.188337 -3.754563 4.745231 -16.500403 20.653115 -8.096074 10.020678 -14.583947 18.084810 -10.826865 13.198272 -11.475805 13.990627 -11.124235 13.895558 -6.520838 8.148591 -8.698342 10.719426 -2.625322 3.293839 -5.302688 6.781470 -0.691577 0.916655 -0.835627 1.104941 -1.158148 1.475114
2.492728 -4.031422 -4.773058 9.564239 3.043122 -4.540378 -10.066043 18.641634 -0.820196 2.380915 -14.922749 26.793104 -7.300703 12.739873 -14.729052 26.891577 -7.787944 13.722760 -8.904623 17.856512 -1.564663 3.685993 -5.891962 12.216569 2.295925 -2.958394 -10.380643 18.869756 0.674432 -0.516576 -14.405667 25.692875 -3.611854 6.920883 -15.704085 28.661835 -7.733128 13.848585 -14.089202 25.467277 -10.435456 18.426547 -11.164904 20.174655 -10.462161 18.961408 -6.349414 12.142865 -8.416458 14.881189 -2.819809 5.670832 -5.070949 9.379378 -1.005945 2.522672 -0.755150 2.049864 -1.593367 3.531494
1.959639 -1.833896 -4.636491 10.529545 2.567090 -2.007981 -9.638012 17.975838 -0.889725 3.772326 -13.747679 24.389992 -6.761460 11.292744 -13.449463 24.207533 -7.263430 11.584263 -8.307557 18.209165 -1.481752 4.834447 -5.926456 14.059875 1.831465 -0.275221 -9.907601 18.807609 0.349341 0.962111 -13.382137 23.568893 -3.300397 6.582562 -14.449659 25.412236 -7.010461 12.121100 -12.985170 23.089315 -9.498108 16.235630 -10.305437 18.710775 -9.599354 16.206086 -6.081756 11.983224 -7.785592 13.170660 -2.929214 6.821252 -4.640706 8.462968 -1.265546 4.266878 -0.701052 2.448264 -1.810806 5.530501
2.002305 -0.692246 -4.697512 10.850699 2.679174 -1.101868 -9.555868 17.571210 -0.805698 3.770143 -13.511117 22.871211 -6.778829 10.655657 -13.401663 22.489448 -7.385648 10.991502 -7.913916 16.902748 -1.285090 4.564510 -5.860393 13.777137 1.901108 0.384280 -9.713091 18.267214 0.331077 1.611054 -13.232715 22.316851 -3.305998 6.282526 -14.593592 23.678681 -6.994537 11.066183 -13.101845 21.706275 -9.439320 14.851514 -10.312266 17.807139 -9.574561 14.747373 -6.128039 12.125550 -7.904344 12.219937 -3.052275 7.691732 -4.649645 7.944822 -1.326223 5.410862 -0.692811 2.619538 -1.923522 6.589641
2.170988 -0.691217 -4.783904 10.939817 2.825349 -1.372147 -9.599008 17.512868 -0.757551 3.436382 -13.763080 22.594227 -6.927886 10.729744 -13.650088 22.420248 -7.351596 11.281731 -7.808792 16.117091 -1.332196 4.115186 -5.854119 13.424818 2.074863 0.035324 -9.548053 17.951583 0.468838 1.578227 -13.409474 22.191213 -3.454597 6.287620 -14.832918 23.880915 -7.179973 11.020933 -13.358298 21.892552 -9.619187 14.716168 -10.405386 17.919384 -9.875914 14.639847 -6.302829 12.425046 -8.101029 12.355186 -3.122539 8.151862 -4.788478 7.976452 -1.310011 5.787496 -0.665747 2.648489 -1.930315 6.909646
2.279112 -1.001997 -4.934191 10.899590 2.826668 -1.716829 -9.631237 17.484677 -0.826123 3.225774 -13.966735 22.785150 -7.043507 10.896358 -13.794768 22.680521 -7.625362 11.286437 -7.938022 15.856633 -1.449693 4.067697 -5.933468 13.327056 2.054702 -0.373473 -9.342974 17.588118 0.572065 1.298421 -13.425635 22.326190 -3.534377 6.438539 -15.010360 24.187804 -7.329492 11.250889 -13.545277 22.197934 -9.783057 14.882698 -10.335949 18.030739 -10.050162 14.987314 -6.472372 12.632611 -8.038612 12.616806 -3.069782 8.251027 -4.862643 8.133906 -1.261886 5.757038 -0.745363 2.588416 -1.877491 6.860486
2.150584 -1.226276 -4.807893 10.948325 2.812444 -1.786804 -9.692728 17.420072 -0.877953 3.214432 -14.023097 22.930372 -7.117304 11.012585 -13.863825 22.786987 -7.642418 11.542504 -7.996581 15.969867 -1.407635 4.226397 -5.962689 13.430723 2.157319 -0.436339 -9.421139 17.191041 0.612064 1.081554 -13.505378 22.252068 -3.512264 6.513748 -15.080016 24.337990 -7.427964 11.442084 -13.642501 22.361608 -9.924877 15.038839 -10.423707 17.873146 -10.207196 15.217524 -6.668749 12.755140 -8.055076 12.537342 -3.000642 8.082905 -4.823407 8.206663 -1.235615 5.590969 -0.900877 2.634662 -1.750321 6.696909
2.039380 -1.115232 -4.679192 10.744711 2.725849 -1.766448 -9.809318 17.417472 -0.954992 3.242631 -14.216301 22.944615 -7.082814 11.092397 -13.948566 22.825332 -7.558736 11.575370 -7.874219 16.041457 -1.480545 4.233126 -5.861519 13.492068 2.120008 -0.548299 -9.425733 17.195551 0.605475 0.993073 -13.582421 22.271578 -3.470965 6.466117 -14.984298 24.381731 -7.364009 11.588533 -13.666269 22.438834 -9.979950 15.195365 -10.556673 17.903273 -10.210745 15.425007 -6.602727 12.938882 -8.283171 12.514441 -3.113245 7.853750 -4.753081 8.141449 -1.223979 5.445868 -0.943091 2.803136 -1.756818 6.451143
2.044371 -0.959764 -4.747796 10.524646 2.594747 -1.643845 -9.792254 17.527605 -0.882549 3.339289 -14.171811 23.160770 -6.917510 11.047243 -13.755298 22.926310 -7.652512 11.480414 -7.866986 15.874328 -1.549954 4.328907 -5.715850 13.348419 2.046745 -0.515705 -9.366848 17.206750 0.552311 1.008016 -13.553673 22.361615 -3.460567 6.391232 -14.903770 24.253481 -7.340441 11.549934 -13.780128 22.456758 -9.747580 15.274131 -10.479529 18.073573 -10.064659 15.476299 -6.465221 12.852952 -8.515972 12.790861 -3.164292 7.893236 -4.768661 8.029294 -1.228631 5.351448 -0.939928 2.872914 -1.772557 6.376781
1.924012 -0.933152 -4.636364 10.565742 2.496869 -1.433290 -9.568800 17.522336 -0.953216 3.285824 -14.180070 23.161695 -6.972971 10.829316 -13.547673 22.710055 -7.695718 11.587375 -7.924240 15.804144 -1.731676 4.417945 -5.585787 13.111822 2.018357 -0.416811 -9.297203 17.134123 0.537929 1.087528 -13.574922 22.345684 -3.392582 6.370928 -14.787174 24.121029 -7.370587 11.528528 -13.914300 22.589231 -9.731005 14.991912 -10.491256 18.023800 -10.003791 15.324166 -6.415936 12.638403 -8.654910 13.143890 -3.301791 7.953140 -4.942710 8.024659 -1.265385 5.313198 -0.971280 2.882973 -1.727153 6.376606
1.872138 -0.777261 -4.690438 10.439726 2.456217 -1.242985 -9.451559 17.259025 -0.992236 3.406733 -14.183621 23.188963 -7.107356 10.874572 -13.424250 22.385571 -7.693722 11.670568 -7.822013 15.876963 -1.684723 4.644368 -5.614940 12.894575 1.967972 -0.364897 -9.189340 17.027155 0.473529 1.123085 -13.357828 22.365469 -3.332889 6.306554 -14.785064 23.943622 -7.441712 11.579593 -13.841382 22.776105 -9.797293 14.898822 -10.502241 18.026292 -10.056808 15.224191 -6.439470 12.518184 -8.710142 13.391893 -3.313495 8.141045 -5.205579 8.244649 -1.264348 5.356604 -1.000050 2.922280 -1.738558 6.308410
1.855895 -0.669381 -4.637823 10.479330 2.335385 -1.138354 -9.262167 17.074927 -1.012374 3.546553 -14.067322 23.214064 -7.189339 11.057577 -13.408777 22.157378 -7.700770 11.696300 -7.726257 15.759324 -1.577529 4.642928 -5.700588 12.894104 1.849111 -0.298918 -9.061328 16.865640 0.476549 1.216849 -13.183555 22.101137 -3.284489 6.243638 -14.701712 23.896839 -7.349316 11.705975 -13.731871 22.716090 -9.845126 14.957066 -10.518507 18.042334 -10.068485 15.272696 -6.526423 12.509774 -8.764250 13.508638 -3.307326 8.208485 -5.241635 8.621598 -1.304786 5.382042 -1.143606 2.968348 -1.674730 6.285863
1.874097 -0.619458 -4.659086 10.425408 2.244644 -0.967572 -9.368501 16.799565 -0.998553 3.647548 -13.950915 23.085740 -7.223520 11.180509 -13.505530 22.102873 -7.704964 11.726691 -7.736059 15.591194 -1.657773 4.537835 -5.624799 13.007723 1.758773 -0.130663 -8.880722 16.677534 0.493889 1.247477 -12.992498 21.826072 -3.287949 6.193989 -14.717764 23.780036 -7.199927 11.632832 -13.508192 22.560506 -9.857305 15.021382 -10.450756 18.079857 -10.146331 15.299974 -6.644149 12.603086 -8.754529 13.602008 -3.283582 8.214299 -5.266633 8.744922 -1.293012 5.445827 -1.269510 3.162850 -1.651641 6.180746
1.919440 -0.637480 -4.714414 10.437382 2.252571 -0.814782 -9.471743 16.847408 -1.106440 3.657230 -13.729915 22.911777 -7.111737 11.232391 -13.445022 22.223585 -7.692634 11.748221 -7.787141 15.582555 -1.812572 4.630901 -5.416441 12.927717 1.755366 0.031596 -8.862565 16.413738 0.517440 1.255686 -12.944860 21.534370 -3.292771 6.206277 -14.745530 23.769471 -7.072997 11.433763 -13.402841 22.244007 -9.822671 15.041213 -10.402585 18.021560 -10.086272 15.400163 -6.591860 12.755670 -8.660000 13.615307 -3.251647 8.177729 -5.328223 8.792722 -1.262444 5.441069 -1.331654 3.367003 -1.626089 6.110152
1.815831 -0.699097 -4.652409 10.505217 2.240995 -0.788838 -9.365502 16.959295 -1.247349 3.767025 -13.592180 22.585584 -7.120602 11.104699 -13.385745 22.176933 -7.666673 11.737110 -7.704351 15.661808 -1.696016 4.833638 -5.284386 12.623877 1.787001 0.081243 -8.891069 16.325973 0.469421 1.254292 -12.921469 21.417238 -3.290270 6.231273 -14.612952 23.798781 -7.005411 11.236842 -13.461933 22.032797 -9.743088 14.992563 -10.322489 17.963900 -9.989262 15.355850 -6.517834 12.699768 -8.497036 13.505021 -3.212482 8.112613 -5.291298 8.875207 -1.310449 5.381296 -1.302664 3.489221 -1.710168 6.050171
1.727219 -0.580660 -4.507414 10.445474 2.204792 -0.780896 -9.240684 16.838003 -1.357841 3.939549 -13.633845 22.318106 -6.967611 11.101350 -13.188067 22.080308 -7.661992 11.701041 -7.654142 15.559490 -1.745049 4.710237 -5.208422 12.363410 1.679412 0.065155 -8.789542 16.343444 0.462675 1.353415 -12.934016 21.371604 -3.152803 6.243298 -14.340706 23.639524 -6.993574 11.113943 -13.376206 22.049873 -9.699194 14.876591 -10.318511 17.858230 -9.986170 15.242889 -6.551221 12.554134 -8.413798 13.280218 -3.174807 8.027657 -5.284380 8.849716 -1.293575 5.420287 -1.415003 3.481600 -1.656125 6.145413
1.707810 -0.447652 -4.517806 10.251361 2.232346 -0.752058 -9.302694 16.646454 -1.412578 4.079238 -13.574690 22.282519 -6.844902 10.909483 -12.917990 21.813966 -7.690574 11.688379 -7.602681 15.450226 -1.800741 4.714123 -5.208222 12.204123 1.763295 0.204450 -8.903536 16.218409 0.411076 1.416695 -12.857738 21.380158 -3.056947 6.059895 -14.254768 23.267306 -6.888480 11.085505 -13.187308 21.938340 -9.626179 14.798964 -10.391696 17.820588 -10.011124 15.231730 -6.699503 12.513844 -8.245724 13.128633 -3.102152 7.939251 -5.133832 8.836693 -1.318123 5.412903 -1.425271 3.619941 -1.613739 6.117332
1.749073 -0.400668 -4.576125 10.216300 2.127655 -0.801322 -9.294611 16.658749 -1.465261 4.147987 -13.712390 22.183927 -7.006215 10.696206 -12.912504 21.427079 -7.772713 11.720967 -7.539698 15.362263 -1.860276 4.762581 -5.215606 12.185166 1.783128 0.144647 -8.890610 16.332586 0.442786 1.512546 -12.815457 21.286385 -3.027790 5.865359 -14.186013 23.079870 -6.897893 10.956580 -13.084866 21.673624 -9.571887 14.697856 -10.381423 17.886042 -10.049661 15.269765 -6.747613 12.648962 -8.266490 12.892583 -3.096697 7.800655 -5.133770 8.648608 -1.289218 5.443517 -1.476664 3.652248 -1.584553 6.056895
1.701455 -0.438014 -4.557004 10.275770 2.122458 -0.697736 -9.286881 16.624683 -1.366270 4.230169 -13.677172 22.326407 -7.116053 10.847659 -12.886549 21.328122 -7.728716 11.833294 -7.400814 15.254399 -1.803684 4.845230 -5.194452 12.202150 1.743366 0.103597 -8.746864 16.336566 0.416443 1.503143 -12.623441 21.210786 -3.035159 5.765160 -14.109924 22.955340 -6.757668 10.953592 -13.033938 21.475118 -9.490304 14.627830 -10.442676 17.856032 -10.085356 15.335653 -6.728814 12.701285 -8.412779 12.870408 -3.166507 7.727050 -5.223428 8.606836 -1.282112 5.415397 -1.466508 3.710795 -1.603549 5.994788
1.594727 -0.382853 -4.391844 10.262664 2.142731 -0.674411 -9.288884 16.585637 -1.309726 4.133231 -13.607783 22.320914 -7.234365 11.020721 -12.992753 21.275451 -7.794980 11.817346 -7.284286 15.050065 -1.914599 4.803047 -5.069944 12.168568 1.672587 0.126433 -8.578713 16.150049 0.460235 1.537186 -12.518149 20.957177 -3.050575 5.747433 -14.060531 22.832707 -6.648026 10.804976 -13.101452 21.350738 -9.572856 14.534538 -10.555219 17.889871 -10.217076 15.415989 -6.888940 12.643036 -8.498153 13.049364 -3.240786 7.772673 -5.387683 8.712498 -1.275590 5.398486 -1.410933 3.712556 -1.578991 5.998183
1.544146 -0.245136 -4.388478 10.044455 2.059357 -0.706263 -9.188538 16.568413 -1.396656 4.045620 -13.465959 22.243441 -7.253204 11.205341 -13.006946 21.399694 -7.838521 11.912432 -7.168035 14.853157 -1.991028 4.932177 -4.896500 11.983140 1.594706 0.207729 -8.433592 15.909241 0.488546 1.498000 -12.426215 20.772867 -3.053533 5.776265 -14.159636 22.740254 -6.683573 10.664931 -13.288046 21.387171 -9.463784 14.643128 -10.541552 17.999690 -10.320739 15.612592 -6.981242 12.794876 -8.510878 13.193446 -3.235332 7.865144 -5.424418 8.941225 -1.280333 5.387967 -1.335092 3.642548 -1.615642 5.956854
1.396195 -0.159776 -4.322438 9.973809 1.890919 -0.614848 -9.011517 16.438099 -1.515834 4.152051 -13.255972 22.054607 -7.414164 11.271609 -13.084122 21.449165 -8.039603 12.003828 -7.074173 14.660815 -1.969236 5.044617 -4.852450 11.703061 1.471579 0.323705 -8.224179 15.692472 0.509264 1.460541 -12.436942 20.624045 -3.060674 5.816570 -14.194475 22.837168 -6.781062 10.714653 -13.322526 21.604889 -9.453242 14.557049 -10.499416 17.980145 -10.376140 15.793031 -6.973267 12.926148 -8.657602 13.239870 -3.287815 7.864936 -5.488597 9.034884 -1.262857 5.388161 -1.565587 3.529772 -1.513912 5.973821
1.151190 0.050094 -4.142927 9.865000 1.787415 -0.366816 -8.914658 16.197750 -1.711844 4.351336 -13.219637 21.747123 -7.654053 11.509340 -13.151355 21.541855 -8.133911 12.291462 -6.845912 14.497895 -2.036735 5.032900 -4.777296 11.573056 1.509918 0.509600 -8.240031 15.392839 0.504577 1.434359 -12.449949 20.609456 -3.101022 5.873704 -14.212489 22.898597 -6.790392 10.895200 -13.399390 21.674230 -9.564195 14.541449 -10.564426 17.902761 -10.312498 15.913784 -6.964219 12.927837 -8.741717 13.432353 -3.296493 7.916766 -5.622631 9.128411 -1.239090 5.352433 -1.726070 3.794196 -1.447325 5.837110
1.127018 0.412608 -4.126328 9.618352 1.774226 -0.146375 -9.004049 16.043512 -1.841852 4.656458 -13.134177 21.617302 -7.689644 11.892716 -12.984850 21.629959 -8.001278 12.503964 -6.688568 14.165208 -2.266021 5.110287 -4.689443 11.453269 1.493347 0.512806 -8.229177 15.344942 0.489543 1.443215 -12.506486 20.626533 -3.082912 5.979941 -14.180050 22.929061 -6.856350 10.976509 -13.492153 21.772428 -9.700702 14.688146 -10.645448 17.953793 -10.364004 15.867508 -6.913276 12.912534 -8.908427 13.582654 -3.358317 7.933223 -5.803724 9.312239 -1.244191 5.292932 -1.778145 4.055668 -1.435398 5.709010
1.139453 0.529652 -4.135836 9.552244 1.777501 -0.037529 -8.830235 16.151591 -1.909309 4.891336 -13.109993 21.464285 -7.638866 12.046054 -12.699747 21.437266 -7.985637 12.427439 -6.677654 13.901942 -2.212529 5.416935 -4.713218 11.319634 1.305795 0.543855 -8.093208 15.321769 0.429562 1.469433 -12.305535 20.700417 -3.052820 6.023157 -14.193960 22.889956 -6.966684 11.082998 -13.451463 21.907959 -9.831629 14.899941 -10.764103 18.061778 -10.397509 15.922602 -6.883820 12.848319 -9.014528 13.823900 -3.406872 8.009609 -5.998173 9.577157 -1.284835 5.268116 -1.879660 4.173460 -1.413310 5.654639
1.026600 0.537381 -4.080553 9.561714 1.745841 0.008472 -8.823915 15.997644 -1.965681 5.024093 -13.176374 21.385864 -7.703650 12.017324 -12.574681 21.044965 -8.093955 12.410862 -6.802173 13.860174 -2.238372 5.444781 -4.732471 11.324293 1.312093 0.805841 -8.116512 15.152439 0.422521 1.554361 -12.061129 20.467073 -3.029060 6.026066 -14.134412 22.894350 -6.949271 11.254516 -13.454143 21.885219 -9.890204 15.118807 -10.874106 18.230133 -10.471660 15.980699 -6.910800 12.802877 -9.168224 14.008545 -3.451760 8.091767 -5.999123 9.876083 -1.329871 5.313501 -2.059694 4.321309 -1.370451 5.610373
0.970581 0.681984 -4.052677 9.507431 1.709125 0.076099 -8.654653 15.986321 -1.978437 5.121009 -13.215530 21.442570 -7.743353 12.082637 -12.587832 20.806677 -8.010662 12.534910 -6.877770 14.017386 -2.118506 5.524098 -4.797131 11.351397 1.310486 0.888231 -8.105170 15.146315 0.485567 1.583667 -12.052802 20.108958 -3.004356 6.020217 -14.023939 22.819439 -6.954113 11.274682 -13.509069 21.882734 -9.887292 15.249130 -10.901222 18.399753 -10.501035 16.087694 -6.950221 12.829928 -9.225239 14.238376 -3.464707 8.171650 -5.992977 9.940434 -1.331345 5.394487 -2.266134 4.579190 -1.279078 5.551947
0.862609 0.795202 -3.928672 9.478449 1.665643 0.145056 -8.756641 15.785383 -1.949335 5.172811 -13.279273 21.504925 -7.678354 12.132032 -12.578123 20.780424 -8.073314 12.447998 -6.922545 14.151095 -2.190693 5.432039 -4.749244 11.436630 1.317359 0.922517 -8.005979 15.119537 0.448974 1.523183 -11.985727 20.023840 -2.961736 6.003363 -13.893753 22.663108 -6.860146 11.284668 -13.409376 21.950480 -9.833583 15.287578 -10.887259 18.459504 -10.535056 16.151945 -7.069075 12.878129 -9.287753 14.360891 -3.476133 8.209005 -6.183687 9.940585 -1.318275 5.425517 -2.424410 4.889786 -1.257425 5.429632
0.823241 0.956112 -3.859453 9.339452 1.562264 0.220125 -8.658267 15.860126 -1.854424 5.174566 -13.141157 21.606138 -7.683452 12.051607 -12.550624 20.770956 -8.220159 12.496430 -6.889962 14.222636 -2.296681 5.519294 -4.711494 11.391154 1.351061 0.917428 -7.917186 14.976775 0.418593 1.580769 -11.942525 19.933196 -2.905077 5.958267 -13.734056 22.463849 -6.745375 11.170953 -13.227855 21.842896 -9.751671 15.246645 -10.886486 18.436586 -10.590382 16.208997 -7.116263 13.025052 -9.322004 14.466177 -3.486708 8.228195 -6.264483 10.175482 -1.289624 5.423692 -2.459879 5.149275 -1.255779 5.380626
