75 75 75 75 78 77 76 83 76 76 77 77 77 77 77 75 75 76 76 75 75 75 76 76 76 76 77 76 76 76 77 76 76 75 75 75 75 78 93 85 77 76 76 74 102 105 106 104 92 74 75 75 75 75 77 76 76 77 76 76 77 77 78 77 78 77 76 76 76 76 75 79 78 76 76 77 77 77 77 76 77 76 74 74 75 75 74 76 75 96 85 83 78 78 81 79 76 76 75 75 75 75 74 74 75 74 76 76 76 76 82 80 76 79 76 75 76 75 75 75 75 75 76 75 76 76 76 76 76 76 76 76 76 76 75 75 75 75 72 74 75 75 80 80 74 76 77 75 76 76 
80 81 81 81 83 82 114 113 99 79 79 80 79 80 80 82 83 82 81 81 82 81 80 80 80 80 81 82 82 81 81 81 81 81 80 80 80 81 80 81 81 81 82 81 81 80 80 80 80 79 80 82 82 82 82 82 82 81 81 81 81 81 82 82 82 81 81 82 81 82 81 81 81 81 81 81 81 82 81 80 81 80 80 80 79 80 81 82 82 82 81 81 81 81 80 80 81 82 82 82 82 114 114 114 79 79 80 80 80 81 82 82 81 80 80 80 80 80 80 80 80 82 82 81 81 81 81 81 81 80 80 79 80 82 81 81 81 81 82 82 81 81 88 81 81 81 82 82 82 80 
89 88 87 87 87 88 89 88 88 87 87 87 87 86 86 88 88 87 89 88 87 88 87 88 88 88 95 96 89 88 114 124 125 94 86 86 86 86 86 86 88 85 96 88 89 89 87 88 87 89 90 90 89 90 89 87 88 87 89 89 90 88 88 87 87 87 87 89 89 89 88 88 89 87 87 88 89 88 88 89 88 88 87 87 87 88 88 90 100 94 88 92 89 93 89 91 94 90 90 125 125 124 124 89 89 89 87 87 87 89 89 88 88 87 87 86 88 86 86 90 90 90 89 90 90 87 87 88 89 88 89 89 90 88 87 88 88 88 89 90 87 88 88 87 86 86 89 86 87 87 
94 95 94 94 94 106 111 100 142 90 94 95 97 97 98 94 93 93 94 94 97 94 93 93 93 95 97 96 96 96 93 97 100 101 95 95 95 93 95 94 96 97 94 95 94 94 95 96 97 96 96 94 94 96 97 110 133 90 92 93 94 95 95 94 93 93 93 93 96 97 96 94 93 94 95 96 96 96 97 95 95 94 95 94 94 94 94 94 94 95 96 95 96 102 94 94 97 95 95 95 95 94 95 94 96 97 94 94 133 132 95 96 95 95 96 93 94 96 96 103 92 94 95 94 98 108 116 94 94 96 96 102 96 96 95 96 94 95 97 97 97 96 97 94 94 94 96 95 95 94 
142 113 102 102 101 100 100 99 103 104 105 103 102 103 103 104 104 102 101 101 102 103 101 101 101 100 102 103 104 102 101 103 104 104 103 101 106 107 101 105 100 103 101 104 104 101 103 101 140 145 104 104 101 102 105 98 107 101 100 100 100 103 103 104 101 101 102 103 103 103 102 102 107 108 102 101 100 100 101 102 101 102 101 101 103 103 103 104 101 101 102 102 101 143 142 100 103 103 102 102 145 139 103 105 103 101 101 106 103 102 101 100 102 104 103 102 101 102 103 104 104 104 102 102 104 104 103 103 101 101 103 105 103 102 101 101 143 101 103 101 101 101 102 102 101 100 101 101 104 104 
117 117 118 115 117 118 119 121 120 118 118 119 118 118 118 167 112 118 118 122 120 120 116 120 120 118 118 119 119 119 118 120 122 134 118 119 120 118 118 117 122 120 118 118 120 120 126 178 119 119 118 119 124 122 123 120 122 123 121 120 123 121 121 124 124 124 124 122 123 122 123 119 120 122 121 119 118 120 160 166 124 122 136 118 119 120 119 119 119 122 120 117 118 120 120 117 117 119 121 118 118 120 120 120 119 133 124 122 118 120 121 167 118 121 121 120 118 120 129 120 118 118 120 118 116 117 120 119 119 117 119 120 120 118 119 120 118 118 118 121 120 166 119 119 120 118 119 119 118 119 
