-6.33434 0 -3.42039 0 
-9.12932 11.359 -4.9978 6.18118 
-7.94561 14.8578 -4.45543 8.26666 
-7.51569 14.6422 -4.28413 8.37551 
-8.59434 16.2708 -4.94944 9.42139 
-8.27998 15.4433 -4.8271 8.99307 
-7.96443 14.7514 -4.67864 8.6637 
-7.66406 14.1666 -4.57364 8.38132 
-8.55787 15.8363 -5.17384 9.49715 
-8.44427 15.5233 -5.16623 9.43302 
-8.40867 15.4132 -5.20296 9.47405 
-8.44118 15.4553 -5.22113 9.60226 
-8.41644 15.4884 -5.26098 9.64972 
-8.35409 15.4257 -5.28769 9.69456 
-8.29404 15.364 -5.30807 9.76475 
-8.23101 15.2312 -5.3078 9.78054 
-8.21708 15.185 -5.33578 9.82382 
-8.18551 15.1279 -5.34299 9.86591 
-8.16988 15.0818 -5.35024 9.90184 
-8.19757 15.0084 -5.37011 9.90361 
-8.18707 15.0232 -5.35114 9.93021 
-8.14698 14.9934 -5.29164 9.90671 
-8.10654 14.9255 -5.25749 9.82637 
-8.05877 14.8519 -5.25271 9.76461 
-7.95166 14.7385 -5.26001 9.72508 
-7.90054 14.6222 -5.19885 9.74554 
-7.86807 14.5247 -5.13635 9.67102 
-7.77743 14.432 -5.08746 9.55128 
-7.68451 14.2802 -5.04748 9.44316 
-7.64954 14.1205 -5.09558 9.35943 
-7.68844 14.0662 -5.08311 9.41339 
-7.74309 14.1174 -5.09547 9.42172 
-7.86661 14.2307 -5.11072 9.46001 
-7.94074 14.399 -5.10788 9.48253 
-7.96454 14.4933 -5.10038 9.46263 
-8.06689 14.5481 -5.1266 9.46222 
-8.08508 14.7211 -5.1308 9.52058 
-8.10307 14.8375 -5.17882 9.57004 
-8.14791 14.9169 -5.20533 9.66094 
-8.1698 14.9592 -5.15557 9.68347 
-8.17717 14.9657 -5.11221 9.59469 
-8.14405 14.9527 -5.03955 9.49206 
-8.04621 14.8712 -5.00887 9.34459 
-7.95617 14.7419 -5.01037 9.27721 
-7.91271 14.6345 -5.03551 9.2864 
-7.8638 14.5709 -5.05652 9.33275 
-7.7751 14.4617 -5.06459 9.3543 
-7.71864 14.2958 -5.09609 9.35074 
-7.68745 14.1687 -5.08252 9.3755 
-7.59556 14.1152 -5.07172 9.37872 
-7.57969 13.9931 -5.05833 9.37643 
-7.56293 13.9466 -5.02413 9.36702 
-7.56732 13.9063 -4.9631 9.31413 
-7.55515 13.9282 -4.88606 9.24092 
-7.50698 13.9025 -4.81879 9.11488 
-7.44108 13.8057 -4.77364 8.98724 
-7.38012 13.6966 -4.77392 8.89827 
-7.34781 13.614 -4.75976 8.89402 
-7.26145 13.5038 -4.7733 8.84625 
-7.17607 13.3354 -4.76211 8.82268 
-7.09473 13.1829 -4.75565 8.79452 
-7.05987 13.071 -4.75112 8.79384 
-6.98557 12.9911 -4.78199 8.78243 
-6.90238 12.8367 -4.76757 8.7918 
-6.89527 12.6942 -4.76867 8.77612 
-6.89554 12.7109 -4.80198 8.81776 
-6.90745 12.717 -4.79271 8.87456 
-6.879 12.7108 -4.75995 8.86954 
-6.89273 12.6828 -4.74249 8.83544 
-6.93335 12.6958 -4.73147 8.80487 
-6.90509 12.7077 -4.73444 8.75015 
-6.90124 12.728 -4.7317 8.78027 
-6.95267 12.7118 -4.70397 8.77857 
-6.94577 12.7536 -4.66759 8.74331 
-6.93398 12.7801 -4.61997 8.71316 
-6.94225 12.7378 -4.56143 8.6271 
-6.93031 12.6844 -4.48732 8.49238 
-6.95691 12.6867 -4.5085 8.3874 
-7.00247 12.7576 -4.55799 8.40965 
-6.98192 12.8507 -4.6571 8.48641 
-6.95662 12.82 -4.68853 8.60529 
-6.95055 12.812 -4.7179 8.68615 
-6.90324 12.8066 -4.75747 8.73802 
-6.83551 12.739 -4.81851 8.78993 
-6.74082 12.5966 -4.81254 8.84748 
-6.67725 12.4539 -4.83254 8.86937 
-6.6317 12.3005 -4.86082 8.88366 
-6.55064 12.1962 -4.91046 8.92278 
-6.54011 12.0744 -4.94808 9.00788 
-6.52692 12.049 -4.99958 9.09364 
-6.56843 12.0734 -5.02695 9.22285 
-6.60195 12.1308 -5.05965 9.29145 
-6.64846 12.1677 -5.05454 9.33363 
-6.68293 12.2064 -5.01631 9.3178 
-6.6875 12.2715 -5.00481 9.27882 
-6.77172 12.3142 -4.98468 9.27339 
-6.86996 12.4288 -4.973 9.25203 
-6.92426 12.5934 -5.01054 9.2518 
-6.97897 12.6668 -5.05008 9.27268 
-7.01916 12.7763 -5.10953 9.34195 
-6.98935 12.8733 -5.14008 9.44268 
-6.95712 12.8801 -5.17568 9.52055 
-6.94853 12.7938 -5.18756 9.55092 
-6.94061 12.7702 -5.20839 9.57834 
-6.93828 12.7112 -5.22426 9.57863 
-6.96397 12.7222 -5.2365 9.62629 
-6.98596 12.7526 -5.19323 9.65948 
-7.01819 12.7992 -5.15063 9.6285 
-7.0213 12.8213 -5.08378 9.54914 
-7.02007 12.8345 -5.09183 9.44553 
-7.05875 12.8372 -5.04211 9.42368 
-7.09441 12.9386 -5.04544 9.3804 
-7.10994 13.0265 -5.09263 9.38293 
-7.11796 13.0241 -5.10735 9.41714 
-7.16957 13.0575 -5.11375 9.45842 
-7.23459 13.1916 -5.15441 9.51386 
-7.31625 13.3151 -5.16179 9.57965 
-7.38513 13.4155 -5.16419 9.58653 
-7.47414 13.522 -5.11206 9.59151 
-7.54126 13.6823 -5.06018 9.53743 
-7.58443 13.7724 -5.02615 9.4326 
-7.56713 13.8192 -5.01951 9.34679 
-7.51753 13.81 -4.98195 9.31685 
-7.45122 13.7632 -4.94516 9.26612 
-7.32583 13.6594 -4.93847 9.19687 
-7.20273 13.4719 -4.90974 9.16015 
-7.1638 13.3028 -4.93742 9.1232 
-7.11617 13.2239 -4.97096 9.14407 
-7.08108 13.1224 -5.02445 9.17228 
-7.04849 13.0658 -5.04712 9.25715 
-7.01716 13.0077 -5.04063 9.31367 
-6.98513 12.9079 -5.04074 9.29835 
-6.94063 12.8046 -5.06852 9.28083 
-6.89565 12.7306 -5.07356 9.33513 
-6.84569 12.6694 -5.10707 9.38664 
-6.75416 12.5939 -5.14061 9.45837 
-6.69812 12.4477 -5.17032 9.51802 
-6.72158 12.3272 -5.14464 9.55541 
-6.80325 12.4015 -5.1075 9.58117 
-6.94019 12.5257 -5.06784 9.53946 
-6.96177 12.7165 -5.0389 9.4773 
-6.94191 12.7193 -4.96857 9.37239 
-6.87766 12.7046 -4.93432 9.25718 
-6.8698 12.5955 -4.9408 9.15659 
-6.8541 12.5619 -4.87709 9.12318 
-6.81459 12.5421 -4.86483 9.02769 
-6.80717 12.5047 -4.92205 8.99071 
-6.83199 12.5477 -5.00049 9.09343 
-6.80962 12.5626 -5.04696 9.19303 
-6.81616 12.5326 -5.12653 9.26958 
