-6.73774 0 2.83841 0 
-9.62294 12.0524 4.05842 -5.13044 
-8.31101 15.5911 3.59524 -6.76036 
-7.79568 15.0854 3.38959 -6.7464 
-8.83736 16.7023 3.88069 -7.49383 
-8.49687 15.8884 3.80622 -7.12144 
-8.16354 15.1433 3.67007 -6.86104 
-7.90631 14.5851 3.58819 -6.63502 
-8.86054 16.3646 4.05289 -7.49428 
-8.6456 16.0022 3.94978 -7.38507 
-8.55017 15.7527 3.84635 -7.28459 
-8.56832 15.6164 3.77643 -7.14955 
-8.58963 15.6805 3.70608 -7.06464 
-8.62425 15.698 3.65179 -6.94398 
-8.70355 15.7502 3.61342 -6.84821 
-8.73418 15.8401 3.54102 -6.7652 
-8.72247 15.8651 3.48207 -6.63308 
-8.65935 15.8422 3.42171 -6.51435 
-8.60262 15.7119 3.35632 -6.38821 
-8.47776 15.6397 3.36394 -6.28356 
-8.3981 15.5161 3.40228 -6.2828 
-8.30794 15.417 3.41492 -6.33895 
-8.19751 15.2274 3.41676 -6.34493 
-8.08566 15.0348 3.42833 -6.34554 
-7.99319 14.8727 3.45452 -6.3749 
-7.96926 14.7095 3.48972 -6.4165 
-7.91789 14.6141 3.49802 -6.46499 
-7.85316 14.4986 3.5182 -6.47653 
-7.82896 14.4186 3.55986 -6.51548 
-7.70933 14.3168 3.5667 -6.54818 
-7.62976 14.1685 3.51711 -6.5763 
-7.5787 14.0572 3.50854 -6.53491 
-7.50875 13.9887 3.48165 -6.52618 
-7.42314 13.8356 3.47254 -6.46923 
-7.37358 13.6944 3.48658 -6.44902 
-7.32339 13.6235 3.51652 -6.48063 
-7.237 13.5257 3.57763 -6.52461 
-7.15948 13.3739 3.58534 -6.61595 
-7.12746 13.2367 3.62039 -6.65358 
-7.08284 13.1218 3.68222 -6.69157 
-7.07291 13.0052 3.72465 -6.76732 
-7.09557 13.0002 3.77908 -6.86021 
-7.09938 13.0335 3.84571 -6.95799 
-7.1165 13.0381 3.85855 -7.06136 
-7.18709 13.0626 3.8539 -7.10476 
-7.24146 13.1414 3.87061 -7.10741 
-7.26948 13.2551 3.83833 -7.14957 
-7.304 13.3228 3.79853 -7.12628 
-7.32407 13.4109 3.79123 -7.08251 
-7.37051 13.436 3.74619 -7.04884 
-7.37037 13.5119 3.66642 -6.98527 
-7.3864 13.5119 3.60332 -6.85677 
-7.40352 13.5589 3.57751 -6.75724 
-7.38776 13.5102 3.58915 -6.66296 
-7.30148 13.4816 3.57068 -6.66018 
-7.23769 13.3791 3.54019 -6.6487 
-7.23683 13.2819 3.48155 -6.61362 
-7.19149 13.2554 3.40687 -6.53137 
-7.10353 13.1698 3.33769 -6.39777 
-7.02604 13.0134 3.25737 -6.25275 
-7.00903 12.9186 3.20078 -6.12682 
-6.98671 12.8713 3.15711 -6.01279 
-6.95594 12.7945 3.11001 -5.90375 
-6.93661 12.7426 3.0545 -5.81215 
-6.9114 12.7116 3.04444 -5.71792 
-6.892 12.6623 3.04832 -5.67817 
-6.88423 12.6425 3.06976 -5.68024 
-6.91045 12.6306 2.99851 -5.70316 
-6.95295 12.6766 2.93115 -5.62166 
-6.99404 12.7599 2.90928 -5.5197 
-7.06176 12.8327 2.95834 -5.46284 
-7.16406 12.948 2.97996 -5.51126 
-7.23609 13.0847 3.02258 -5.53818 
-7.26921 13.2287 3.0563 -5.60599 
-7.27695 13.3174 3.11209 -5.66763 
-7.32603 13.3768 3.16729 -5.766 
-7.35658 13.4043 3.24264 -5.84022 
-7.36098 13.4437 3.29828 -5.95665 
-7.32843 13.4249 3.36245 -6.0456 
-7.34792 13.3899 3.37797 -6.15917 
-7.33896 13.4578 3.45425 -6.23823 
-7.32544 13.4593 3.48822 -6.35915 
-7.28734 13.4496 3.54878 -6.44596 
-7.26708 13.367 3.63298 -6.53603 
-7.23019 13.337 3.66181 -6.67723 
-7.18519 13.2669 3.70764 -6.74559 
-7.13171 13.1819 3.76016 -6.82273 
-7.09573 13.0901 3.80235 -6.91801 
-7.04994 13.0264 3.86556 -7.00574 
-7.05865 12.9804 3.89875 -7.12727 
-7.09131 12.9853 3.88992 -7.20181 
-7.08248 13.0029 3.86742 -7.1954 
-7.07254 12.9923 3.86793 -7.17098 
-7.07974 12.9899 3.86014 -7.17716 
-7.09482 12.9878 3.87543 -7.16228 
-7.09717 12.9989 3.88709 -7.17072 
-7.12297 13.0283 3.89169 -7.19531 
-7.20008 13.0546 3.90477 -7.19564 
-7.268 13.1889 3.91154 -7.23354 
-7.3029 13.3518 3.92991 -7.28 
-7.34295 13.4094 3.91779 -7.30875 
-7.38174 13.4547 3.92177 -7.29394 
-7.39905 13.5097 3.95648 -7.29068 
-7.44022 13.5787 4.03033 -7.34987 
-7.46707 13.6482 4.07284 -7.46078 
-7.53688 13.7096 4.099 -7.54852 
-7.52778 13.7811 4.10786 -7.58948 
-7.48493 13.7428 4.10351 -7.5915 
-7.38302 13.6863 4.09382 -7.59385 
-7.31965 13.5705 4.14425 -7.59816 
-7.29007 13.504 4.21494 -7.68579 
-7.28477 13.4437 4.2398 -7.78114 
-7.2867 13.4538 4.19835 -7.8471 
-7.23234 13.422 4.15163 -7.78839 
-7.17482 13.3512 4.06866 -7.72783 
-7.11273 13.2239 4.05375 -7.5892 
-7.0328 13.09 4.04014 -7.52173 
-6.97698 12.9756 4.01494 -7.49458 
-6.9365 12.8412 4.0051 -7.43525 
-6.93648 12.745 4.02334 -7.40354 
-6.96757 12.7559 4.08729 -7.44445 
-7.03472 12.8015 4.14045 -7.54796 
-7.09144 12.8807 4.18842 -7.63322 
-7.1171 12.9577 4.23832 -7.70712 
-7.13343 13.0608 4.24682 -7.82382 
-7.21955 13.1135 4.28904 -7.87245 
-7.3004 13.2091 4.31468 -7.92381 
-7.34715 13.3561 4.35237 -7.98486 
-7.45121 13.4891 4.42621 -8.07619 
-7.44562 13.6334 4.48089 -8.18884 
-7.42453 13.6082 4.53092 -8.26542 
-7.35599 13.5678 4.58936 -8.34595 
-7.26446 13.4658 4.65153 -8.44197 
-7.21434 13.3201 4.65647 -8.54394 
-7.20826 13.2356 4.68855 -8.57837 
-7.19646 13.2563 4.71372 -8.65451 
-7.22485 13.2803 4.7591 -8.72747 
-7.20452 13.2878 4.79593 -8.77838 
-7.18987 13.275 4.82202 -8.8447 
-7.1988 13.2595 4.85747 -8.90222 
-7.19575 13.1924 4.88749 -8.9212 
-7.22664 13.2263 4.91157 -9.00631 
-7.26458 13.2418 4.9331 -9.03149 
-7.35728 13.3569 4.97149 -9.10934 
-7.46501 13.5449 5.01513 -9.20211 
-7.5782 13.7209 5.01336 -9.27014 
-7.65726 13.887 5.03059 -9.27677 
-7.71115 14.0311 5.09125 -9.3147 
-7.73838 14.1028 5.11292 -9.38731 
-7.80142 14.1841 5.11462 -9.45489 
