6.95288 0 1.75853 0 
10.0178 -12.4614 2.58448 -3.19139 
10.3406 -19.2262 2.70029 -5.08949 
8.24784 -15.9188 2.21274 -4.33469 
9.42553 -17.5486 2.55172 -4.85391 
9.14528 -16.8553 2.54386 -4.66762 
8.85806 -16.2514 2.47624 -4.57777 
8.59038 -15.765 2.40496 -4.48324 
9.60128 -17.7039 2.69508 -5.05642 
9.37333 -17.293 2.6016 -4.95395 
9.19078 -17.0194 2.58683 -4.84144 
9.08746 -16.7163 2.57266 -4.79104 
9.03802 -16.6056 2.50993 -4.7874 
8.9975 -16.5265 2.51175 -4.7151 
8.99156 -16.4495 2.53678 -4.69651 
9.01012 -16.4168 2.5247 -4.71264 
9.05427 -16.4487 2.51734 -4.7029 
9.09548 -16.4955 2.49452 -4.68459 
9.12738 -16.5817 2.47906 -4.65859 
9.18655 -16.6877 2.47905 -4.64085 
9.16319 -16.744 2.49403 -4.62212 
9.18222 -16.7039 2.46264 -4.62849 
9.23167 -16.7558 2.46036 -4.60652 
9.32381 -16.8735 2.46992 -4.61498 
9.47872 -17.0096 2.49039 -4.63131 
9.57739 -17.2255 2.49716 -4.65901 
9.61724 -17.3537 2.49099 -4.66133 
9.58996 -17.4448 2.50329 -4.65598 
9.55351 -17.428 2.5613 -4.67289 
9.53879 -17.4124 2.60772 -4.76132 
9.53908 -17.4737 2.6673 -4.86245 
9.53491 -17.437 2.73922 -4.94339 
9.53706 -17.4576 2.83995 -5.06414 
9.48409 -17.3415 2.81417 -5.18974 
9.4341 -17.251 2.83022 -5.202 
9.38696 -17.175 2.88614 -5.23967 
9.34596 -17.1072 2.92878 -5.33267 
9.34083 -17.0651 2.99104 -5.42672 
9.32447 -17.0619 3.04741 -5.53212 
9.35215 -17.0481 3.10973 -5.63693 
9.34489 -17.1053 3.1577 -5.75361 
9.27284 -17.0253 3.22724 -5.82031 
9.25289 -16.9793 3.25812 -5.95567 
9.24735 -16.9376 3.25716 -6.03404 
9.22697 -16.9091 3.19726 -6.05788 
9.20986 -16.8496 3.11243 -5.98289 
9.18003 -16.8275 3.07854 -5.85403 
9.18876 -16.8184 3.02526 -5.78322 
9.15242 -16.7702 2.96909 -5.67246 
9.12885 -16.6981 2.93911 -5.5639 
9.0745 -16.6425 2.89714 -5.48846 
8.95291 -16.5196 2.91856 -5.39649 
8.86729 -16.3623 2.91284 -5.40455 
8.78988 -16.213 2.87966 -5.39984 
8.75417 -16.1065 2.87232 -5.37276 
8.71605 -16.0478 2.85773 -5.36673 
8.64895 -15.9528 2.81462 -5.34296 
8.59066 -15.8415 2.81232 -5.28839 
8.48657 -15.6899 2.82516 -5.25921 
8.40959 -15.5108 2.81763 -5.26522 
8.37216 -15.3826 2.82018 -5.25955 
8.36 -15.3274 2.82549 -5.26798 
8.40034 -15.3169 2.80475 -5.28476 
8.34831 -15.3143 2.77874 -5.23905 
8.36696 -15.2729 2.75557 -5.19831 
8.39783 -15.2876 2.7339 -5.1578 
8.38416 -15.3404 2.73337 -5.11385 
8.35611 -15.3385 2.71729 -5.09524 
8.31135 -15.2783 2.70138 -5.059 
8.23886 -15.1848 2.70033 -5.02534 
8.22451 -15.1129 2.73222 -5.02939 
8.17538 -15.0602 2.76103 -5.05826 
8.15645 -15.0118 2.74562 -5.10785 
8.1961 -14.934 2.67031 -5.08354 
8.17127 -14.9729 2.59479 -4.98136 
8.15016 -14.9673 2.54925 -4.86592 
8.05477 -14.9104 2.54267 -4.77182 
7.98786 -14.7749 2.53428 -4.73673 
7.89982 -14.607 2.55704 -4.69547 
7.82045 -14.4921 2.57981 -4.72116 
7.78779 -14.3643 2.59299 -4.75704 
7.68216 -14.2736 2.56754 -4.78254 
7.60122 -14.0909 2.57138 -4.75761 
7.53336 -13.9381 2.58562 -4.76808 
7.47396 -13.7931 2.63679 -4.78891 
7.45842 -13.6828 2.69059 -4.86505 
7.4089 -13.6671 2.70379 -4.96681 
7.35713 -13.6047 2.76268 -5.01095 
