1.23419 0 7.39601 0 
1.77603 -2.2302 10.62 -13.187 
1.55287 -2.93508 9.09756 -17.0148 
1.44208 -2.90437 8.53932 -16.382 
1.61566 -3.18217 9.7905 -18.1154 
1.50369 -2.96716 9.51449 -17.407 
1.42373 -2.75745 9.25671 -16.8193 
1.33955 -2.61487 9.00332 -16.4142 
1.47066 -2.87432 10.161 -18.5868 
1.44356 -2.75407 9.99497 -18.3115 
1.39621 -2.6898 9.84222 -18.071 
1.41791 -2.62171 9.70552 -17.9005 
1.43641 -2.62633 9.61761 -17.6928 
1.48794 -2.64738 9.50231 -17.5407 
1.48779 -2.70684 9.42746 -17.313 
1.47108 -2.73109 9.40019 -17.2394 
1.50463 -2.72198 9.38005 -17.2066 
1.53444 -2.76519 9.35543 -17.1693 
1.50732 -2.8149 9.28952 -17.1077 
1.4922 -2.79656 9.20202 -16.9981 
1.50969 -2.77444 9.12127 -16.8428 
1.55994 -2.78784 9.01538 -16.6751 
1.56367 -2.8411 8.9171 -16.4223 
1.55986 -2.87009 8.85373 -16.2913 
1.49174 -2.87635 8.83644 -16.2091 
1.46803 -2.80009 8.86648 -16.1944 
1.42125 -2.75703 8.9051 -16.2232 
1.40273 -2.68807 8.91768 -16.2413 
1.44041 -2.66023 8.95739 -16.3115 
1.45597 -2.70093 9.00602 -16.3947 
1.51543 -2.72034 9.00793 -16.4457 
1.54474 -2.79463 9.03168 -16.4324 
1.54699 -2.84592 8.99683 -16.4356 
1.56126 -2.85958 8.97592 -16.4147 
1.58379 -2.88342 8.96769 -16.4 
1.61459 -2.92024 8.98924 -16.3753 
1.57787 -2.97096 8.99352 -16.3739 
1.58807 -2.94411 8.99385 -16.3909 
1.59766 -2.95422 9.01737 -16.413 
1.65483 -2.97426 9.05646 -16.443 
1.68434 -3.06466 9.13795 -16.548 
1.68083 -3.13405 9.19175 -16.681 
1.69721 -3.15286 9.25722 -16.7713 
1.69661 -3.18174 9.35403 -16.8712 
1.72668 -3.20008 9.42063 -17.0434 
1.78231 -3.22465 9.36963 -17.0509 
1.82532 -3.31714 9.34184 -17.0556 
1.82515 -3.39591 9.31819 -17.0005 
1.82616 -3.4187 9.31415 -16.9734 
1.81716 -3.42907 9.31328 -16.99 
1.80637 -3.43237 9.3068 -17.045 
1.79305 -3.40486 9.20547 -16.9812 
1.78306 -3.36949 9.11839 -16.8284 
1.80454 -3.33172 9.05913 -16.6536 
1.82605 -3.34946 9.00039 -16.5538 
1.84512 -3.38639 8.95813 -16.4734 
1.84452 -3.41877 8.95017 -16.388 
1.80098 -3.42232 8.87802 -16.3264 
1.78112 -3.37367 8.81531 -16.2122 
1.7708 -3.34134 8.76025 -16.1231 
1.78204 -3.30862 8.67432 -15.9929 
1.78832 -3.31594 8.54792 -15.8655 
1.8065 -3.31552 8.41869 -15.6461 
1.77608 -3.33427 8.35844 -15.4177 
1.73649 -3.31028 8.31658 -15.3176 
1.68518 -3.26246 8.31481 -15.2565 
1.65905 -3.18425 8.27671 -15.2119 
1.62753 -3.12452 8.24513 -15.1325 
1.62351 -3.06589 8.26772 -15.0911 
1.58329 -3.03883 8.28184 -15.1002 
1.54759 -2.97567 8.32134 -15.1154 
1.53098 -2.90538 8.26913 -15.133 
1.52572 -2.87295 8.20369 -15.1166 
1.55803 -2.85287 8.09504 -15.0042 
1.53042 -2.88188 8.00466 -14.821 
1.47336 -2.85104 7.93246 -14.6533 
1.42221 -2.77939 7.93914 -14.5593 
1.36465 -2.70081 7.90802 -14.5752 
1.3501 -2.60212 7.89791 -14.5135 
1.36514 -2.55288 7.93775 -14.4704 
1.37781 -2.55228 7.96976 -14.4896 
1.38219 -2.56317 7.98668 -14.5326 
1.35913 -2.57148 7.96367 -14.5551 
1.36986 -2.55168 7.95185 -14.5667 
1.42099 -2.5536 7.93213 -14.5463 
1.47795 -2.61473 7.95297 -14.5152 
1.55697 -2.7059 7.98937 -14.5457 
1.58828 -2.82773 8.0166 -14.5639 
1.631 -2.91088 8.06883 -14.6451 
1.6417 -2.99207 8.16388 -14.7251 
1.71481 -3.04253 8.24471 -14.9045 
1.75693 -3.1636 8.33788 -15.095 
1.77643 -3.23552 8.38902 -15.2072 
1.82527 -3.27895 8.45478 -15.3124 
1.85614 -3.35213 8.47985 -15.4125 
1.87932 -3.41737 8.54195 -15.4718 
1.85295 -3.48058 8.64529 -15.6244 
1.85119 -3.47357 8.7496 -15.8317 
1.80113 -3.46836 8.80752 -15.9984 
1.8317 -3.40547 8.82902 -16.0994 
1.86374 -3.41631 8.83804 -16.0998 
1.86063 -3.44781 8.89808 -16.1064 
1.85045 -3.44487 9.00451 -16.2201 
1.83205 -3.41646 9.03284 -16.3463 
1.81768 -3.38952 9.05934 -16.4608 
1.87059 -3.37257 9.10295 -16.5437 
1.88492 -3.43256 9.09999 -16.5646 
1.86551 -3.48032 9.07672 -16.5913 
1.86938 -3.47207 9.01483 -16.5386 
1.85637 -3.4811 8.91484 -16.4475 
1.80121 -3.44325 8.79009 -16.2021 
1.74895 -3.36471 8.75361 -16.0246 
1.75412 -3.27727 8.73543 -15.9601 
1.73258 -3.27303 8.77014 -15.987 
1.72872 -3.24284 8.77849 -16.0212 
1.76744 -3.22184 8.74034 -15.9783 
1.7921 -3.2656 8.71075 -15.917 
1.75963 -3.31135 8.69324 -15.8968 
1.76628 -3.27762 8.7256 -15.8621 
1.76328 -3.28094 8.83945 -15.9515 
1.72277 -3.27055 8.95415 -16.1214 
1.67082 -3.2136 9.02902 -16.2963 
1.6049 -3.12524 9.04338 -16.358 
1.57715 -3.0397 9.1014 -16.4727 
1.54031 -2.98728 9.14238 -16.5923 
1.49815 -2.91831 9.14394 -16.6419 
1.41537 -2.85231 9.21522 -16.7181 
1.3267 -2.70832 9.19349 -16.7252 
1.28883 -2.55717 9.13318 -16.7274 
1.2662 -2.46589 9.06516 -16.6538 
1.24087 -2.41744 9.02126 -16.5905 
1.25189 -2.36515 9.01831 -16.5321 
1.16909 -2.35212 9.05754 -16.4929 
1.12009 -2.23601 9.10175 -16.5538 
1.02894 -2.13458 9.04852 -16.6233 
0.982357 -1.97928 8.98429 -16.5529 
0.996935 -1.87066 8.92476 -16.3932 
0.974362 -1.86445 8.87896 -16.2853 
0.981688 -1.82962 8.85605 -16.1849 
0.971742 -1.82391 8.88837 -16.1391 
1.00005 -1.80634 8.91375 -16.1959 
1.01106 -1.82978 8.9271 -16.2364 
1.04214 -1.84994 8.9455 -16.2615 
1.03256 -1.89931 8.93564 -16.2929 
0.990865 -1.91532 9.01 -16.3537 
0.998034 -1.87374 9.06625 -16.4692 
1.00089 -1.87033 9.03144 -16.5116 
1.0364 -1.87397 8.95114 -16.4738 
1.08734 -1.90974 8.79955 -16.2756 
1.11527 -1.99268 8.74436 -16.1157 
