0.0073221 0 -5.96703e-05 0 0 0.0104093 0 0 -5.96703e-05 0 0.00734744 0 0 0 0 0.0104093 
0.0105709 -0.0131218 -5.68036e-05 6.71696e-05 -0.0131218 0.0348784 6.71696e-05 -0.000128405 -5.68036e-05 6.71696e-05 0.0105806 -0.0131315 6.71696e-05 -0.000128405 -0.0131315 0.0348971 
0.00918615 -0.0171574 -1.89844e-05 -2.00478e-05 -0.0171574 0.0632639 -2.00478e-05 8.86923e-05 -1.89844e-05 -2.00478e-05 0.00919438 -0.0170855 -2.00478e-05 8.86923e-05 -0.0170855 0.0630134 
0.00864702 -0.0167888 -1.166e-05 -0.000123012 -0.0167888 0.0754126 -0.000134655 0.000715157 -1.166e-05 -0.000134655 0.0086603 -0.0166578 -0.000123012 0.000715157 -0.0166578 0.0746529 
0.00987138 -0.0185515 -2.33525e-05 -0.000127598 -0.0185515 0.0897933 -0.000150016 0.00109682 -2.33525e-05 -0.000150016 0.00989481 -0.018432 -0.000127598 0.00109682 -0.018432 0.0887599 
0.00965262 -0.0178049 -4.59987e-05 -6.67969e-05 -0.0178049 0.0877136 -8.51899e-05 0.000853655 -4.59987e-05 -8.51899e-05 0.00966781 -0.0177377 -6.67969e-05 0.000853655 -0.0177377 0.0869217 
0.00936782 -0.0171894 -5.30045e-05 -1.80393e-05 -0.0171894 0.0848591 -2.65799e-05 0.000544369 -5.30045e-05 -2.65799e-05 0.0093692 -0.0171312 -1.80393e-05 0.000544369 -0.0171312 0.0842853 
0.00906235 -0.0166376 -5.63113e-05 -4.59876e-06 -0.0166376 0.082131 -4.92597e-06 0.000354135 -5.63113e-05 -4.92597e-06 0.00908283 -0.016565 -4.59876e-06 0.000354135 -0.016565 0.0816429 
0.0102094 -0.0187506 -4.70103e-05 -5.4597e-06 -0.0187506 0.0925995 5.81529e-07 0.000320863 -4.70103e-05 5.81529e-07 0.0102446 -0.0186902 -5.4597e-06 0.000320863 -0.0186902 0.092108 
0.0100806 -0.0184811 -4.93686e-05 -2.9057e-05 -0.0184811 0.0912917 -2.2491e-05 0.000330732 -4.93686e-05 -2.2491e-05 0.0100868 -0.0184454 -2.9057e-05 0.000330732 -0.0184454 0.0908868 
0.0099835 -0.0182744 -3.74369e-05 -3.35844e-05 -0.0182744 0.0901953 -2.7304e-05 0.000359883 -3.74369e-05 -2.7304e-05 0.00994704 -0.0182104 -3.35844e-05 0.000359883 -0.0182104 0.0897929 
0.00994608 -0.0182428 -3.00842e-05 -4.60987e-05 -0.0182428 0.0899221 -4.04036e-05 0.000391158 -3.00842e-05 -4.04036e-05 0.00990666 -0.0181209 -4.60987e-05 0.000391158 -0.0181209 0.0894139 
0.00995995 -0.0182788 -2.44046e-05 -5.37144e-05 -0.0182788 0.0901062 -4.95821e-05 0.000419992 -2.44046e-05 -4.95821e-05 0.00990049 -0.018143 -5.37144e-05 0.000419992 -0.018143 0.0895137 
0.00997839 -0.0183344 -2.12387e-05 -6.05377e-05 -0.0183344 0.0904008 -5.7797e-05 0.000443842 -2.12387e-05 -5.7797e-05 0.00991783 -0.0181792 -6.05377e-05 0.000443842 -0.0181792 0.0897589 
0.00996912 -0.0183262 -1.57531e-05 -6.0647e-05 -0.0183262 0.0904227 -6.07342e-05 0.000451006 -1.57531e-05 -6.07342e-05 0.0099139 -0.0181737 -6.0647e-05 0.000451006 -0.0181737 0.0897713 
0.00992773 -0.0182675 -2.22486e-05 -5.80487e-05 -0.0182675 0.0901915 -5.86077e-05 0.000435803 -2.22486e-05 -5.86077e-05 0.00990312 -0.0181308 -5.80487e-05 0.000435803 -0.0181308 0.0895802 
0.0098828 -0.0182299 -2.99174e-05 -4.88976e-05 -0.0182299 0.090086 -4.82724e-05 0.000409939 -2.99174e-05 -4.82724e-05 0.00993684 -0.0181389 -4.88976e-05 0.000409939 -0.0181389 0.0895754 
0.00982485 -0.0181405 -4.95941e-05 -3.80479e-05 -0.0181405 0.0897864 -3.62604e-05 0.000373895 -4.95941e-05 -3.62604e-05 0.00996963 -0.0181487 -3.80479e-05 0.000373895 -0.0181487 0.0894816 
0.00977574 -0.0180156 -6.2769e-05 -1.3584e-05 -0.0180156 0.089288 -1.5029e-05 0.000324029 -6.2769e-05 -1.5029e-05 0.00995693 -0.01815 -1.3584e-05 0.000324029 -0.01815 0.0892931 
0.00981328 -0.0180406 -6.26655e-05 4.08756e-06 -0.0180406 0.0893973 -1.42641e-06 0.000278368 -6.26655e-05 -1.42641e-06 0.00997503 -0.018231 4.08756e-06 0.000278368 -0.018231 0.0896388 
0.00986499 -0.0181108 -3.67261e-05 4.86756e-06 -0.0181108 0.0896412 -1.78196e-07 0.000258821 -3.67261e-05 -1.78196e-07 0.00999032 -0.0182766 4.86756e-06 0.000258821 -0.0182766 0.0899293 
0.00989297 -0.0181875 -1.09095e-05 -2.77767e-05 -0.0181875 0.0899057 -3.10418e-05 0.000301984 -1.09095e-05 -3.10418e-05 0.00999562 -0.0182909 -2.77767e-05 0.000301984 -0.0182909 0.0900762 
