-7.43403 0 -0.212215 0 
-10.6585 13.2703 -0.322734 0.383536 
-9.19154 17.1641 -0.252418 0.527871 
-8.56238 16.5371 -0.183864 0.498149 
-9.68374 18.0378 -0.160014 0.468816 
-9.41952 17.3061 -0.0565173 0.358961 
-9.12085 16.732 -0.0249299 0.187304 
-8.89135 16.2429 0.0177241 0.0890022 
-10.0318 18.3181 0.0591973 -0.00460562 
-9.9069 18.0178 0.135172 -0.0950218 
-9.85633 17.9035 0.237581 -0.21532 
-9.79982 17.8568 0.310791 -0.368327 
-9.80535 17.809 0.315029 -0.500622 
-9.8442 17.8077 0.338306 -0.545411 
-9.84463 17.8737 0.440851 -0.597333 
-9.85035 17.8906 0.534198 -0.746797 
-9.88517 17.9689 0.593863 -0.924599 
-9.90572 18.0378 0.612588 -1.06488 
-9.87324 18.0386 0.666582 -1.12955 
-9.86618 17.9465 0.699249 -1.21188 
-9.84463 17.9532 0.718242 -1.28061 
-9.79731 17.8787 0.709429 -1.32173 
-9.6904 17.7892 0.741242 -1.32233 
-9.59743 17.6405 0.703376 -1.36704 
-9.50377 17.4791 0.675746 -1.33745 
-9.42038 17.3212 0.672892 -1.29141 
-9.35093 17.1887 0.634311 -1.27087 
-9.32442 17.0235 0.656783 -1.20668 
-9.2818 16.9775 0.664406 -1.21913 
-9.23307 16.9383 0.668359 -1.23777 
-9.15116 16.834 0.652099 -1.24667 
-9.0694 16.6875 0.619387 -1.22273 
-9.04156 16.5583 0.637128 -1.17965 
-9.07291 16.5543 0.650936 -1.19306 
-9.10442 16.5867 0.644442 -1.2087 
-9.17125 16.588 0.645976 -1.20112 
-9.23938 16.6662 0.71459 -1.20087 
-9.32961 16.7881 0.707355 -1.28996 
-9.42338 16.9852 0.719971 -1.30879 
-9.47162 17.1604 0.736951 -1.33483 
-9.49617 17.241 0.784963 -1.36326 
-9.52717 17.2472 0.815398 -1.43243 
-9.56873 17.3298 0.825191 -1.49417 
-9.59653 17.4169 0.840004 -1.52259 
-9.62266 17.4573 0.860697 -1.54531 
-9.66933 17.4728 0.911978 -1.56995 
-9.70571 17.5985 0.993335 -1.64506 
-9.7943 17.6779 1.0763 -1.77188 
-9.83599 17.7878 1.15923 -1.90955 
-9.84599 17.8794 1.14544 -2.04832 
-9.80932 17.9153 1.17183 -2.07107 
-9.75174 17.9017 1.19389 -2.11928 
-9.71338 17.8051 1.15407 -2.16649 
-9.68437 17.7347 1.08589 -2.13728 
-9.60823 17.628 1.02242 -2.04703 
-9.54604 17.514 1.02744 -1.95054 
-9.48955 17.4536 1.00404 -1.93578 
-9.52292 17.3858 0.979177 -1.90329 
-9.51176 17.3684 0.96731 -1.85562 
-9.43323 17.2637 1.00026 -1.81938 
-9.40168 17.1923 1.04255 -1.85973 
-9.36831 17.1449 1.09467 -1.92973 
-9.29749 17.0259 1.16134 -2.01314 
-9.24682 16.9428 1.22565 -2.11878 
-9.20164 16.8788 1.24769 -2.22673 
-9.15651 16.7941 1.282 -2.28541 
-9.11929 16.7306 1.30655 -2.35179 
-9.05108 16.7143 1.37031 -2.41527 
-8.99437 16.5686 1.42809 -2.50851 
-8.99944 16.4402 1.52063 -2.6032 
-9.01905 16.44 1.55643 -2.75344 
-9.05711 16.5155 1.60937 -2.85855 
-9.13208 16.5444 1.67904 -2.95394 
-9.16288 16.6532 1.73538 -3.07681 
-9.11937 16.6744 1.82157 -3.17701 
-9.11315 16.6431 1.87664 -3.32199 
-9.08644 16.587 1.9268 -3.43181 
-9.08809 16.6212 1.9559 -3.5447 
-9.08695 16.5766 1.97919 -3.60507 
-9.04006 16.5368 1.97966 -3.64818 
-8.97681 16.4758 2.06405 -3.66972 
-8.9352 16.3709 2.14548 -3.78472 
-8.88498 16.2925 2.23367 -3.92023 
-8.83174 16.2335 2.25898 -4.07439 
-8.76054 16.1494 2.26025 -4.14758 
-8.68877 16.0192 2.26085 -4.16758 
-8.65189 15.8742 2.26068 -4.17682 
-8.65715 15.8538 2.27218 -4.20158 
-8.6609 15.8781 2.25068 -4.23738 
-8.64387 15.8454 2.21856 -4.21316 
-8.61225 15.8147 2.20429 -4.1691 
-8.58371 15.7648 2.15582 -4.13834 
-8.57037 15.7523 2.12959 -4.07647 
-8.47167 15.6745 2.1077 -4.00376 
-8.40541 15.5234 2.05415 -3.95385 
-8.34209 15.4083 1.98411 -3.87857 
-8.30347 15.2809 1.91425 -3.76688 
-8.19911 15.1152 1.92387 -3.62504 
-8.14669 15.0166 1.88894 -3.61204 
-8.10693 14.8952 1.84576 -3.54826 
-8.13997 14.821 1.82331 -3.47145 
-8.21479 14.9121 1.76733 -3.43515 
-8.26076 15.0435 1.75235 -3.35452 
-8.29961 15.0713 1.73071 -3.30046 
-8.35255 15.1184 1.70164 -3.2538 
-8.42794 15.2411 1.67423 -3.2054 
-8.49005 15.3827 1.60579 -3.15586 
-8.55109 15.4849 1.59215 -3.04774 
-8.56999 15.5493 1.53296 -2.99191 
-8.56807 15.5849 1.5078 -2.90348 
-8.57564 15.6434 1.48955 -2.85127 
-8.58333 15.6263 1.44614 -2.79723 
-8.64555 15.6675 1.40271 -2.72643 
-8.67406 15.7677 1.37768 -2.65075 
-8.7389 15.8076 1.32676 -2.59643 
-8.7929 15.949 1.29211 -2.52162 
-8.87919 16.0199 1.25451 -2.44696 
-8.97342 16.1362 1.17398 -2.36885 
-8.99457 16.3017 1.12748 -2.24447 
-9.00967 16.3613 1.0629 -2.14824 
-9.03027 16.4028 1.04126 -2.03806 
-9.06759 16.4843 0.987132 -1.98161 
-9.15225 16.5135 0.94448 -1.88918 
-9.22389 16.6759 0.897253 -1.81207 
-9.3126 16.8441 0.882281 -1.73612 
-9.38887 16.9763 0.838527 -1.69323 
-9.44337 17.0647 0.834563 -1.62039 
-9.44952 17.1821 0.810599 -1.5926 
-9.49045 17.229 0.792974 -1.54789 
-9.43901 17.2339 0.790824 -1.50677 
-9.4594 17.1931 0.810943 -1.49381 
-9.42049 17.1519 0.80638 -1.50574 
-9.41007 17.1279 0.864512 -1.50465 
-9.37477 17.1278 0.873951 -1.57904 
-9.28163 17.0796 0.872965 -1.61737 
-9.19477 16.9065 0.853308 -1.62988 
-9.12305 16.7347 0.825991 -1.61508 
-9.13448 16.6181 0.756264 -1.5792 
-9.21839 16.6191 0.713189 -1.47968 
-9.30466 16.8011 0.691245 -1.40005 
-9.31262 16.9346 0.633348 -1.34105 
-9.294 17.0074 0.596113 -1.24427 
-9.25088 17.0045 0.622627 -1.16109 
-9.17056 16.867 0.633893 -1.15809 
-9.18146 16.7562 0.637099 -1.16723 
-9.22963 16.7296 0.680222 -1.1777 
-9.28903 16.8123 0.729939 -1.23855 
-9.33095 16.8763 0.768642 -1.31385 
-9.34362 16.9203 0.804992 -1.3797 
-9.40625 17.0408 0.837923 -1.45657 
