-4.51591 0 5.695 0 
-6.49706 8.13189 8.20011 -10.2269 
-5.6488 10.6434 7.15784 -13.3831 
-5.27826 10.4866 6.75738 -13.2171 
-6.03587 11.5205 7.69654 -14.6441 
-5.85259 10.9182 7.45563 -13.8817 
-5.6626 10.4847 7.18687 -13.3181 
-5.51438 10.1769 6.93593 -12.8667 
-6.26394 11.5337 7.7951 -14.4506 
-6.19337 11.4405 7.73341 -14.1896 
-6.14566 11.365 7.69947 -14.0872 
-6.11093 11.3586 7.653 -14.0996 
-6.09114 11.3261 7.58497 -14.0477 
-6.05472 11.2743 7.4757 -13.9298 
-6.00473 11.227 7.46275 -13.7935 
-5.95807 11.1506 7.45512 -13.7581 
-5.90607 11.0632 7.42179 -13.7385 
-5.8835 10.9461 7.36497 -13.669 
-5.85416 10.9004 7.30027 -13.5992 
-5.82175 10.8142 7.2207 -13.4574 
-5.81237 10.7356 7.15186 -13.3014 
-5.85361 10.699 7.09211 -13.1642 
-5.89443 10.7697 7.01469 -13.0818 
-5.91804 10.8436 6.97796 -12.9607 
-5.93105 10.8809 6.94085 -12.8595 
-5.99839 10.9178 6.90059 -12.7842 
-6.03386 11.0285 6.84798 -12.7274 
-6.06774 11.0937 6.80103 -12.634 
-6.14473 11.2114 6.79109 -12.6076 
-6.19001 11.2982 6.75234 -12.5349 
-6.24183 11.3874 6.73981 -12.468 
-6.26724 11.4865 6.74484 -12.4421 
-6.31107 11.5692 6.76478 -12.4575 
-6.42394 11.6534 6.74591 -12.4836 
-6.45884 11.8179 6.71228 -12.4529 
-6.52693 11.9094 6.65609 -12.4079 
-6.56086 11.9839 6.61466 -12.2875 
-6.57828 12.0359 6.59535 -12.1986 
-6.59081 12.0692 6.56204 -12.1524 
-6.57461 12.1062 6.55542 -12.1092 
-6.5351 12.0836 6.51583 -12.0789 
-6.42655 12.0052 6.47158 -11.9935 
-6.32576 11.881 6.47721 -11.9353 
-6.20136 11.7328 6.52582 -11.9367 
-6.19404 11.5933 6.55326 -12.0534 
-6.17611 11.496 6.5536 -12.0614 
-6.16907 11.4779 6.60028 -12.0935 
-6.13719 11.4222 6.6697 -12.1208 
-6.03735 11.3358 6.71719 -12.1957 
-5.94673 11.1788 6.75809 -12.2608 
-5.90667 11.0677 6.76689 -12.3692 
-5.89726 10.9891 6.78043 -12.4062 
-5.89001 10.9529 6.76266 -12.4326 
-5.85628 10.8807 6.66218 -12.3738 
-5.82073 10.8765 6.61935 -12.3145 
-5.83853 10.7899 6.5794 -12.2202 
-5.83767 10.7576 6.54104 -12.1293 
-5.87905 10.7368 6.50404 -12.0558 
-5.90953 10.7951 6.51184 -12.018 
-5.94253 10.8575 6.53274 -12.0349 
-5.99105 10.9376 6.52545 -12.0889 
-6.03338 11.0005 6.51286 -12.0586 
-6.13872 11.1051 6.51445 -12.0583 
-6.18673 11.2671 6.52742 -12.0518 
-6.21892 11.3621 6.48955 -12.0463 
-6.22992 11.4261 6.45927 -11.9786 
-6.26159 11.4781 6.43147 -11.9456 
-6.27213 11.4809 6.38081 -11.8574 
-6.27293 11.5137 6.3027 -11.7884 
-6.29441 11.5497 6.26332 -11.6946 
-6.28267 11.581 6.25192 -11.6131 
-6.32464 11.5728 6.18445 -11.5737 
-6.37037 11.6147 6.09487 -11.4658 
-6.41114 11.6632 5.98717 -11.2956 
-6.39343 11.7083 5.89681 -11.0955 
-6.37273 11.7222 5.89199 -10.95 
-6.34313 11.7139 5.91542 -10.9138 
-6.34431 11.6914 5.93155 -10.9435 
-6.35074 11.7141 5.91426 -10.9872 
-6.28251 11.6994 5.87723 -10.9418 
-6.25943 11.6156 5.86983 -10.8857 
-6.21466 11.5634 5.83445 -10.8581 
-6.14569 11.4858 5.84864 -10.7975 
-6.08431 11.3605 5.88481 -10.7881 
-5.99932 11.2822 5.92503 -10.869 
-5.96112 11.1093 5.95076 -10.901 
-5.84296 11.0254 5.94063 -10.9533 
-5.78505 10.8408 5.87414 -10.9396 
-5.72643 10.7117 5.81779 -10.8448 
-5.65436 10.5624 5.74961 -10.7147 
-5.61083 10.4457 5.72854 -10.6148 
-5.61918 10.379 5.76055 -10.5836 
-5.6506 10.4023 5.75258 -10.6427 
-5.70633 10.4541 5.72126 -10.6453 
-5.81707 10.5258 5.66088 -10.5915 
-5.92909 10.7106 5.63855 -10.5253 
-5.98905 10.8499 5.62084 -10.4335 
-6.02566 10.9684 5.54868 -10.4023 
-6.04597 11.046 5.46358 -10.306 
-6.08267 11.1208 5.38736 -10.1906 
-6.11759 11.2034 5.42615 -10.0657 
-6.14234 11.2415 5.46502 -10.0494 
-6.14934 11.2878 5.49269 -10.0907 
-6.14564 11.2966 5.43406 -10.113 
-6.18137 11.3142 5.40059 -10.0549 
-6.12805 11.3564 5.37436 -9.98875 
-6.0883 11.2706 5.32469 -9.91383 
-6.0947 11.1938 5.26663 -9.83312 
-6.09633 11.2175 5.2242 -9.77278 
-6.0668 11.2019 5.16706 -9.6889 
-6.04473 11.1568 5.14012 -9.59586 
-6.00937 11.1123 5.12441 -9.53704 
-6.00937 11.0908 5.0799 -9.52399 
-6.02674 11.0873 5.02652 -9.45018 
-6.02255 11.0397 4.93597 -9.2954 
-6.03733 11.0546 4.90173 -9.16545 
-6.07261 11.1097 4.82931 -9.11536 
-6.09955 11.1803 4.78528 -9.01663 
-6.1032 11.1981 4.70423 -8.90072 
-6.10439 11.1901 4.61609 -8.74205 
-6.13343 11.1998 4.55694 -8.5839 
-6.16125 11.2617 4.49583 -8.47089 
-6.18528 11.2874 4.41376 -8.34049 
-6.18658 11.374 4.3512 -8.23629 
-6.21418 11.4023 4.35864 -8.13683 
-6.24818 11.483 4.41804 -8.14596 
-6.30175 11.5174 4.45184 -8.19825 
-6.32292 11.5473 4.52111 -8.2153 
-6.33473 11.5956 4.54428 -8.30965 
-6.37889 11.6799 4.5831 -8.38977 
-6.39473 11.74 4.60713 -8.43408 
-6.43502 11.7851 4.67146 -8.48151 
-6.49366 11.831 4.72635 -8.5648 
-6.5663 11.9322 4.75189 -8.67676 
-6.59494 12.0655 4.76724 -8.7614 
-6.5611 12.1066 4.71577 -8.78984 
-6.51003 12.0724 4.68147 -8.7313 
-6.411 11.9897 4.64023 -8.66427 
-6.41401 11.8495 4.58925 -8.59728 
-6.43941 11.8167 4.5386 -8.52041 
-6.43646 11.8477 4.50152 -8.4445 
-6.4753 11.8523 4.50744 -8.38389 
-6.50183 11.926 4.50986 -8.39276 
-6.53162 11.9497 4.49252 -8.37681 
-6.56091 11.9692 4.5008 -8.32672 
-6.58684 12.045 4.49521 -8.34475 
-6.66449 12.1113 4.52261 -8.34899 
-6.73673 12.1963 4.54858 -8.35722 
-6.78645 12.3324 4.58801 -8.40498 
-6.85442 12.4204 4.60683 -8.46868 
