1.737365 0.000000 -11.824127 0.000000 -2.163258 0.000000 -7.804581 0.000000 2.328525 0.000000 -3.593944 0.000000 6.355693 0.000000 -10.079238 0.000000 -1.021745 0.000000 -10.077118 0.000000 -2.026177 0.000000 -3.544283 0.000000 1.048301 0.000000 -0.570496 0.000000 5.944909 0.000000 -1.500218 0.000000 8.076595 0.000000 -5.693095 0.000000 6.690366 0.000000 -10.152948 0.000000
2.400180 -3.078475 -16.484412 20.591715 -3.012348 3.572425 -11.100024 13.693147 3.210394 -4.194064 -5.355168 6.702675 8.683838 -10.968688 -14.045313 17.639292 -1.351419 1.588191 -14.208349 17.601820 -2.930023 3.396028 -5.143065 6.323652 1.490617 -1.866460 -0.899578 1.125522 8.358274 -10.341536 -2.161411 2.711081 11.403688 -14.034674 -8.108750 9.971456 9.365535 -11.623220 -14.158878 17.708315
2.345741 -4.728104 -15.799608 28.634609 -2.379171 3.255754 -11.009573 20.223320 3.530581 -6.848198 -6.274003 13.174029 8.161142 -14.272141 -13.607634 25.177600 -0.839315 0.458611 -13.658179 25.144989 -2.558177 3.626382 -5.435175 10.471626 1.774264 -3.035694 -1.193848 3.002415 8.112553 -14.358219 -2.412496 4.831689 10.880207 -19.392994 -7.934763 14.666244 8.744567 -15.959388 -13.667585 24.874932
2.244510 -4.783158 -14.595480 25.552133 -1.831488 0.732112 -10.476894 19.377495 3.286208 -7.223185 -6.130206 15.088120 7.616428 -12.149206 -12.642207 22.984644 -0.418738 -1.546979 -12.772555 22.922144 -2.223552 1.549596 -5.482599 11.615233 1.997444 -3.670555 -1.370529 4.840096 7.540276 -12.786143 -2.518197 6.089908 9.935652 -16.833056 -7.416184 14.125352 7.875729 -13.615473 -12.639830 22.631670
2.305427 -4.765305 -14.497412 23.925230 -1.874952 -0.120949 -10.792905 18.760965 3.419372 -6.751362 -5.907323 14.409732 7.708423 -11.543552 -12.682951 21.574026 -0.471664 -2.079183 -12.767404 21.692632 -2.282908 0.726574 -5.652781 12.108766 2.243119 -4.245035 -1.378788 5.861244 7.605760 -11.952782 -2.609906 6.952435 9.966580 -15.336654 -7.467029 13.856728 7.762025 -12.254294 -12.720504 21.374127
2.330939 -4.848963 -15.063743 23.852749 -1.993705 0.054128 -11.070595 19.160103 3.466387 -6.783105 -5.933944 13.787826 7.996853 -11.795922 -13.132500 21.620573 -0.531645 -1.802878 -13.006639 21.666056 -2.400429 0.854488 -5.712062 12.321994 2.258843 -4.701157 -1.412570 6.084626 7.756864 -12.052870 -2.635249 7.363582 10.293861 -15.296036 -7.522491 14.116060 7.982099 -12.081738 -13.191496 21.497270
2.449508 -4.849760 -15.455741 24.499169 -2.033265 0.309027 -11.113945 19.490691 3.440042 -6.871350 -6.002156 13.727490 8.094615 -12.177872 -13.338323 22.163118 -0.550320 -1.580680 -13.282492 21.887523 -2.508551 1.134099 -5.670640 12.266564 2.288940 -4.776107 -1.399172 6.073172 7.830917 -12.250529 -2.635982 7.428396 10.412339 -15.683540 -7.565468 14.215332 8.056978 -12.378411 -13.465377 22.007365
2.558689 -4.963691 -15.542771 24.995291 -1.964756 0.404244 -10.979754 19.486549 3.464995 -6.902916 -6.004564 13.831782 8.077251 -12.300855 -13.264426 22.428529 -0.568047 -1.533673 -13.372887 22.160309 -2.479325 1.372667 -5.725729 12.084449 2.605027 -4.783548 -1.285373 5.990701 7.895536 -12.322745 -2.569036 7.380910 10.611281 -15.840725 -7.673264 14.211567 8.154654 -12.541917 -13.679726 22.287138
2.540621 -5.119081 -15.430278 25.135363 -1.940490 0.305225 -10.864719 19.275943 3.342675 -6.973891 -5.976393 13.847370 8.148672 -12.279256 -13.229492 22.316048 -0.535367 -1.552172 -13.225639 22.286463 -2.389383 1.401503 -5.614835 12.070942 2.856369 -5.150169 -1.216006 5.803086 7.926407 -12.388039 -2.558984 7.252495 10.640776 -16.076176 -7.751150 14.295619 8.222882 -12.712182 -13.591148 22.511072
2.511311 -5.125309 -15.448358 25.003794 -1.971633 0.223466 -10.832809 19.091989 3.362677 -6.843860 -5.842784 13.790997 8.038998 -12.356780 -13.042624 22.227625 -0.403176 -1.652612 -13.073498 22.145847 -2.271297 1.290814 -5.546307 11.931992 2.992975 -5.531603 -1.179752 5.665509 7.949016 -12.438190 -2.614552 7.193913 10.503646 -16.156344 -7.757533 14.387842 8.214420 -12.868751 -13.537605 22.408049
2.521987 -5.084093 -15.365344 24.994244 -1.963701 0.234548 -10.795233 19.023687 3.399187 -6.811927 -5.693039 13.583833 8.080872 -12.234312 -13.037193 21.984548 -0.309323 -1.903339 -12.851456 21.954902 -2.309770 1.115010 -5.603741 11.833408 2.878333 -5.776079 -1.255268 5.586894 8.109726 -12.475425 -2.659262 7.259154 10.481485 -16.007005 -7.796298 14.394164 8.147530 -12.916734 -13.466286 22.304317
2.494013 -5.109826 -15.169021 24.889952 -1.992172 0.225747 -10.793581 18.973877 3.398496 -6.794851 -5.612088 13.322264 8.050311 -12.252060 -12.997327 21.929387 -0.222125 -2.118761 -12.971535 21.650306 -2.335069 1.114299 -5.617148 11.900979 2.652661 -5.687292 -1.308032 5.669029 8.050469 -12.677137 -2.634266 7.353588 10.398766 -15.954911 -7.875999 14.405834 8.008583 -12.850836 -13.319931 22.189846
2.379333 -5.121188 -14.877891 24.619717 -1.942852 0.261342 -10.675660 18.967577 3.481200 -6.733730 -5.557475 13.149643 8.025610 -12.212833 -13.004399 21.872803 -0.274123 -2.277266 -13.003343 21.716132 -2.290836 1.145154 -5.598266 11.942320 2.496925 -5.393205 -1.316497 5.761625 7.941308 -12.647489 -2.622558 7.350644 10.266818 -15.849589 -7.852038 14.471522 8.031930 -12.659431 -13.321279 21.983407
2.229652 -5.023175 -14.757716 24.194008 -1.967296 0.214833 -10.555116 18.823573 3.554315 -6.781182 -5.536807 13.040749 7.931388 -12.170628 -12.961719 21.868262 -0.314804 -2.202083 -13.063662 21.738145 -2.199627 1.098568 -5.510853 11.926231 2.195782 -5.140930 -1.359531 5.780826 7.715818 -12.502619 -2.590629 7.316826 10.261710 -15.668364 -7.820556 14.427070 7.903973 -12.638576 -13.102268 21.937895
2.148037 -4.848295 -14.632365 23.947197 -1.964751 0.247625 -10.292228 18.641646 3.506917 -6.863813 -5.498818 12.989005 7.979104 -12.037986 -12.787126 21.817268 -0.360763 -2.069638 -13.101369 21.787011 -2.165587 0.975148 -5.453639 11.804698 2.039309 -4.720340 -1.374665 5.806266 7.607743 -12.188990 -2.563484 7.246552 10.378735 -15.630423 -7.867103 14.353370 7.911663 -12.464157 -13.033493 21.663269
2.054543 -4.737958 -14.539674 23.737188 -1.998796 0.281339 -10.157353 18.272126 3.432653 -6.829572 -5.444140 12.923010 8.004647 -12.083136 -12.512788 21.570868 -0.402874 -1.929569 -13.117634 21.822718 -2.277842 0.911780 -5.619172 11.687991 1.953299 -4.439840 -1.392506 5.788740 7.680906 -11.985079 -2.558949 7.177061 10.296664 -15.775924 -7.775148 14.384133 7.908638 -12.412557 -12.911735 21.526504
2.045986 -4.603360 -14.531455 23.575637 -1.877946 0.356476 -9.901097 18.029942 3.401645 -6.742887 -5.475457 12.821644 7.994828 -12.148194 -12.366493 21.161353 -0.383534 -1.811036 -13.106623 21.839599 -2.339145 1.040839 -5.656562 11.844235 2.029671 -4.282977 -1.368180 5.768492 7.707493 -12.034860 -2.591826 7.141440 10.206623 -15.715677 -7.755493 14.274124 7.831240 -12.382014 -12.901855 21.354366
