-2.301149 0.000000 -3.544273 0.000000 1.117440 0.000000 -0.570412 0.000000 5.941578 0.000000 -1.651573 0.000000 7.882700 0.000000 -6.031833 0.000000 6.214728 0.000000 -10.047303 0.000000 1.331817 0.000000 -11.874067 0.000000 -2.425573 0.000000 -7.723000 0.000000 2.863815 0.000000 -4.429710 0.000000 5.472184 0.000000 -10.696339 0.000000 -1.558769 0.000000 -9.712757 0.000000
-3.256523 3.892174 -5.146902 6.305446 1.741444 -1.981457 -0.852639 1.125181 8.194863 -10.332914 -2.336175 2.979720 11.088605 -13.698136 -8.544093 10.555036 8.796868 -10.788552 -14.196975 17.527134 1.870976 -2.370086 -16.583560 20.680627 -3.187222 4.015938 -10.859417 13.573877 4.013478 -5.081420 -6.395150 8.211902 7.567756 -9.456326 -14.985085 18.678896 -2.108785 2.551361 -13.569981 16.967132
-2.867152 4.379650 -5.357575 10.306848 1.910301 -3.348591 -1.160709 2.941290 7.684898 -14.107821 -2.513193 5.204246 10.625555 -18.879711 -8.348053 15.360774 8.397763 -14.856757 -13.846420 24.901289 1.861418 -3.783605 -15.899046 28.814006 -2.525479 3.501001 -10.772204 20.089287 4.116793 -7.780262 -7.091439 15.330717 7.042845 -12.504063 -14.448186 26.474822 -1.541592 2.031956 -13.285981 24.093201
-2.521099 2.316154 -5.396206 11.265515 1.945132 -3.797078 -1.351989 4.804273 6.913154 -12.150608 -2.559119 6.399482 9.684795 -16.451066 -7.844059 14.618965 7.547500 -12.840474 -12.829055 22.904373 1.794788 -3.982341 -14.578246 25.742841 -1.979012 0.861281 -9.974370 19.334313 3.862056 -7.580207 -6.591810 16.551338 6.434518 -10.584666 -13.309901 23.998531 -1.141419 -0.099066 -12.318395 22.271840
-2.593646 1.453081 -5.409268 11.800067 1.953944 -4.089191 -1.412571 5.860872 6.924932 -10.966253 -2.584718 7.225578 9.648956 -14.989309 -7.883860 14.298929 7.392695 -11.560614 -12.808169 21.720335 1.740163 -4.034640 -14.431527 23.978214 -2.009075 0.112730 -9.851097 18.297603 3.758220 -7.104618 -6.140195 15.234801 6.515519 -9.839356 -13.229216 22.426583 -1.155845 -0.720668 -12.371506 21.028609
-2.709530 1.574718 -5.337302 11.931140 1.819278 -4.201230 -1.450430 6.145660 7.257298 -10.910048 -2.647169 7.564175 9.828051 -14.867367 -7.851546 14.526362 7.464805 -11.340587 -13.027718 21.745944 1.695341 -3.985670 -14.745573 23.813100 -2.213584 0.340444 -10.016479 18.015166 3.900777 -6.892797 -5.925453 14.233861 6.730791 -10.018673 -13.382921 22.304855 -1.251256 -0.540306 -12.670447 21.072120
-2.778831 1.860191 -5.390603 11.755362 1.762536 -4.030283 -1.419995 6.120380 7.407609 -11.305791 -2.673168 7.635641 9.903291 -15.053268 -7.854891 14.498241 7.514533 -11.433358 -13.324703 21.926694 1.667096 -3.883014 -14.878209 24.123741 -2.324564 0.701254 -10.188366 18.087767 3.992208 -6.997932 -5.826441 13.766625 6.771354 -10.307841 -13.393764 22.429473 -1.301210 -0.324128 -12.719704 21.400139
-2.728287 2.036841 -5.421684 11.683930 1.849910 -3.888742 -1.385821 5.961964 7.416396 -11.523506 -2.729288 7.565029 9.899319 -15.106191 -7.671891 14.423448 7.427738 -11.503347 -13.228137 22.167151 1.618567 -3.798162 -14.748938 24.220945 -2.365843 0.890498 -10.185069 18.224165 3.983485 -7.094477 -5.775925 13.536736 6.860801 -10.336047 -13.497922 22.362727 -1.341552 -0.266519 -12.651598 21.441177
-2.680831 1.999237 -5.411025 11.662223 1.850250 -3.948358 -1.409234 5.810420 7.391097 -11.543838 -2.698808 7.530331 9.802513 -15.067509 -7.651016 14.145945 7.443251 -11.408451 -13.118977 22.007553 1.622472 -3.696778 -14.625336 24.005420 -2.384458 0.964385 -10.083052 18.207418 4.030461 -7.082964 -5.757262 13.400755 6.806293 -10.390533 -13.438062 22.424906 -1.280258 -0.261773 -12.609679 21.330982
-2.521230 1.911421 -5.268136 11.641677 1.860740 -3.958035 -1.404199 5.777860 7.340990 -11.505492 -2.692339 7.431912 9.687407 -14.923535 -7.668823 14.055703 7.478086 -11.408858 -12.996020 21.806887 1.607053 -3.676530 -14.535315 23.780428 -2.375952 1.023847 -10.016549 18.061833 4.017456 -7.131591 -5.740850 13.325520 6.793125 -10.320850 -13.338644 22.349711 -1.169815 -0.360165 -12.535869 21.247942
-2.504415 1.685926 -5.261379 11.473807 1.837173 -3.967032 -1.449200 5.759658 7.324522 -11.438845 -2.649699 7.369977 9.589149 -14.733521 -7.658089 14.067874 7.419183 -11.452088 -12.877295 21.609873 1.545910 -3.686951 -14.429334 23.615291 -2.272154 1.045520 -9.803666 17.965139 3.996874 -7.126825 -5.787299 13.271996 6.844646 -10.297281 -13.196241 22.201032 -1.098440 -0.515911 -12.483560 21.125244
-2.543108 1.613317 -5.405525 11.431353 1.800765 -3.936610 -1.482160 5.818183 7.082719 -11.409999 -2.665415 7.276585 9.462097 -14.555976 -7.570741 14.062593 7.352069 -11.381236 -12.845686 21.425811 1.519760 -3.649412 -14.280700 23.447689 -2.195172 0.931444 -9.572514 17.700513 3.793427 -7.105489 -5.897232 13.311608 7.020803 -10.367876 -13.057422 21.985592 -1.065845 -0.615956 -12.474911 21.007703
-2.589450 1.635836 -5.390164 11.598405 1.751550 -3.886715 -1.438281 5.892080 6.996329 -11.106698 -2.637122 7.260193 9.421764 -14.350420 -7.504296 13.956640 7.286772 -11.276645 -12.878932 21.345733 1.499959 -3.633402 -14.290430 23.225563 -2.136674 0.823399 -9.485859 17.357210 3.668714 -6.854190 -6.009189 13.464987 7.060958 -10.622372 -12.904668 21.756253 -1.052749 -0.635861 -12.579921 20.938308
