-6.914653 0.000000 -9.385658 0.000000 -8.084033 0.000000 -4.729541 0.000000 -5.791558 0.000000 -1.133178 0.000000 -0.823206 0.000000 -0.670282 0.000000 2.894023 0.000000 -5.225549 0.000000 -0.174336 0.000000 -10.654503 0.000000 -7.075815 0.000000 -8.680172 0.000000 -0.743245 0.000000 -3.590441 0.000000 1.709525 0.000000 -8.745718 0.000000 -2.583805 0.000000 -11.648690 0.000000
-9.698450 12.018219 -13.195913 16.370857 -11.273678 14.045795 -6.676747 8.310013 -7.820848 10.080337 -1.604712 2.085547 -0.975081 1.486712 -1.086059 1.305685 3.921130 -4.906620 -7.386506 9.216208 -0.357912 0.444456 -15.167343 18.571796 -9.712732 12.179836 -12.235497 15.302676 -1.085454 1.479185 -5.285959 6.635603 2.405639 -2.804547 -12.484751 15.295223 -3.639781 4.526661 -16.262462 20.286949
-9.211167 16.555380 -12.747006 23.161285 -10.496783 19.204664 -6.415181 12.403388 -7.164699 13.623074 -1.747926 4.029871 -1.005254 2.350890 -1.444738 3.354477 3.333949 -5.407384 -7.314146 14.048519 -0.644301 1.996506 -14.587093 26.392048 -8.870583 15.701625 -12.139911 22.822613 -1.448250 3.579229 -6.012365 12.618986 1.955751 -2.381711 -12.488550 22.236841 -3.493280 6.609244 -15.707244 28.243276
-8.411078 14.351107 -11.730429 21.149954 -9.625396 16.294675 -6.107870 12.118812 -6.473552 11.600461 -1.866881 5.339836 -0.939320 2.794876 -1.728896 5.235314 2.653059 -2.836974 -6.885051 14.103374 -0.785981 3.196619 -13.403657 23.840731 -7.953261 12.991866 -11.074453 21.532037 -1.562466 4.577887 -5.744054 14.313947 1.447843 -0.177425 -11.672609 21.135914 -3.273383 6.216979 -14.354054 25.355188
-8.426764 13.102985 -11.749460 19.953488 -9.528506 14.799864 -6.186068 12.172539 -6.400871 10.535277 -1.950127 6.240100 -0.868048 2.971515 -1.810117 6.328618 2.590685 -1.527950 -6.777376 13.866346 -0.781357 3.382436 -13.561401 22.303111 -8.038999 11.926732 -10.643778 19.869971 -1.437410 4.495412 -5.421292 13.581050 1.517079 0.664064 -11.594733 20.233480 -3.218881 6.017277 -14.291440 23.576359
-8.574129 13.080567 -11.991292 20.035389 -9.760656 14.594874 -6.367453 12.487333 -6.464971 10.399280 -1.987443 6.649450 -0.789902 2.924643 -1.844409 6.620683 2.750463 -1.421901 -6.830551 13.726135 -0.641848 3.257224 -13.901252 22.514472 -8.241475 12.119019 -10.654029 19.129501 -1.429529 4.150257 -5.355236 12.795538 1.677966 0.425698 -11.511753 20.154814 -3.206388 5.982563 -14.541451 23.503201
-8.608484 13.245964 -11.998458 20.310786 -9.996243 14.828615 -6.554269 12.699072 -6.362789 10.432519 -1.941030 6.721016 -0.666285 2.768170 -1.846839 6.603684 2.846282 -1.696434 -6.893406 13.665933 -0.575998 3.009629 -13.998214 22.940625 -8.320247 12.365831 -10.896722 18.986925 -1.535092 4.032305 -5.480855 12.528284 1.861658 0.034730 -11.429538 19.958151 -3.250603 5.930474 -14.686469 23.757180
-8.603489 13.253110 -11.955944 20.261338 -10.067670 15.110403 -6.654324 12.833132 -6.234905 10.250909 -1.883797 6.581362 -0.554694 2.538972 -1.820881 6.517176 2.750635 -1.891802 -6.835584 13.636630 -0.662862 2.856134 -13.810567 23.027600 -8.230399 12.387385 -10.961278 19.237750 -1.426012 4.150987 -5.698710 12.665497 1.930339 -0.321163 -11.373183 19.701544 -3.186423 5.943154 -14.704158 23.855658
-8.554810 13.205686 -11.934778 20.130228 -9.896114 15.233883 -6.512871 12.888332 -6.290540 10.019530 -1.828522 6.395238 -0.356077 2.316972 -1.909457 6.407013 2.774453 -1.811903 -6.970564 13.499291 -0.813468 2.924344 -13.708616 22.738412 -8.216191 12.215151 -10.926318 19.333355 -1.401936 4.077812 -5.777648 12.992709 1.822549 -0.489997 -11.275048 19.537161 -3.171248 5.855701 -14.687121 23.821572
-8.432011 13.112533 -11.693682 20.062932 -9.867181 15.056210 -6.481516 12.668047 -6.407943 10.033463 -1.862833 6.221197 -0.457388 2.008696 -1.866171 6.454586 2.792126 -1.812909 -6.998678 13.600764 -0.904226 3.118839 -13.748395 22.511901 -8.193188 12.158900 -10.957843 19.259583 -1.557109 4.060678 -5.716429 13.148524 1.728864 -0.367104 -11.166684 19.391082 -3.193864 5.813029 -14.600848 23.771350
