0.379185 0.000000 4.838122 0.000000 7.378653 0.000000 9.784651 0.000000 7.877554 0.000000 1.449378 0.000000 0.845316 0.000000 1.699876 0.000000 -0.327874 0.000000 6.915561 0.000000 3.386818 0.000000 10.101814 0.000000 7.975878 0.000000 9.325027 0.000000 10.335730 0.000000 5.176497 0.000000 8.849284 0.000000 0.766158 0.000000 3.982400 0.000000 -0.585099 0.000000
0.716521 -0.952195 6.842383 -8.564938 10.319163 -12.960344 13.607714 -16.980770 10.989930 -13.764827 2.256518 -2.832011 1.230117 -1.668982 2.481425 -3.128456 -0.353694 0.434034 9.588573 -12.071236 4.834812 -5.952648 14.262147 -17.581735 11.086080 -13.902537 12.991821 -16.237291 14.421258 -17.986867 7.207173 -9.056015 12.562197 -15.414432 1.121714 -1.442017 5.710620 -7.036156 -0.656956 0.835709
1.527521 -4.051318 6.848812 -13.223979 9.987777 -18.856382 12.794027 -23.158606 10.678744 -19.528223 3.025863 -6.746955 1.825065 -4.158694 2.744526 -6.009618 0.018988 -0.851387 9.343757 -16.981246 4.864905 -8.972029 13.717275 -24.575651 10.737743 -19.398086 12.440621 -22.550726 13.840470 -24.906117 7.093027 -12.965286 12.074257 -21.764334 1.416236 -3.115904 5.954424 -10.948020 -0.138703 -0.782595
1.898687 -6.653350 6.462058 -13.123641 9.106827 -17.293582 11.662880 -20.218257 10.003834 -17.862397 3.206938 -8.793081 2.075750 -6.277317 2.749471 -7.356673 0.311745 -2.858214 8.728158 -15.652353 4.551327 -9.079923 12.500130 -21.865796 9.950322 -17.582344 11.451595 -20.064327 12.719313 -22.070834 6.680284 -12.307096 11.005676 -19.553151 1.552072 -4.559166 5.823747 -11.452649 0.185953 -3.278870
1.876857 -7.103840 6.281558 -12.554249 8.938672 -15.937870 11.598477 -18.766947 9.936756 -16.898497 3.096472 -8.793045 2.024855 -6.887403 2.727413 -7.585902 0.323749 -3.852733 8.750041 -14.958468 4.389461 -9.082479 12.357070 -20.175786 9.912089 -16.608212 11.421499 -18.690318 12.730792 -20.467603 6.692155 -12.026931 11.016185 -18.150974 1.512921 -5.320696 5.650469 -11.536829 0.179076 -4.175162
1.835294 -6.844290 6.417905 -12.195776 9.066957 -15.613123 11.708836 -18.722880 10.144886 -16.822413 3.084794 -8.409049 1.968598 -6.699942 2.645258 -7.426076 0.263028 -3.939024 8.851551 -15.044110 4.378111 -9.021989 12.539474 -19.973968 10.046133 -16.620471 11.679102 -18.663856 12.953293 -20.480850 6.890383 -12.153742 11.089227 -18.159915 1.499925 -5.386422 5.453421 -11.304971 0.165800 -4.060428
1.885157 -6.683035 6.362595 -12.242751 9.349985 -15.689185 11.845089 -18.798424 10.283275 -17.042662 3.092059 -8.310364 1.869938 -6.467388 2.675064 -7.174465 0.201861 -3.734805 8.854268 -15.136587 4.276802 -8.970373 12.545334 -20.129496 10.026424 -16.760786 11.858076 -18.943020 13.100972 -20.739302 6.942581 -12.369126 11.175876 -18.226605 1.425866 -5.260149 5.497875 -10.906300 -0.021517 -3.843105
1.954221 -6.742230 6.393310 -12.152965 9.550404 -15.992586 11.905386 -18.851087 10.242203 -17.188163 3.125072 -8.341413 1.885439 -6.252531 2.702968 -7.098731 0.215835 -3.527760 8.798340 -15.065854 4.351655 -8.779503 12.674538 -20.061199 9.978355 -16.678041 11.790451 -19.114379 12.999478 -20.872532 6.844841 -12.381981 11.268695 -18.245998 1.429375 -5.044146 5.427985 -10.811980 0.075980 -3.482636
1.996666 -6.870231 6.438971 -12.160845 9.588697 -16.258520 11.806851 -18.869337 10.051457 -17.128694 3.071585 -8.404676 1.938482 -6.211385 2.652871 -7.107208 0.239455 -3.466870 8.695190 -14.935357 4.380196 -8.798388 12.649926 -20.141006 9.964097 -16.564104 11.761594 -18.993146 13.004977 -20.720343 6.784240 -12.203073 11.208408 -18.311502 1.450532 -4.952418 5.443531 -10.694462 0.171991 -3.492646
2.031733 -6.964079 6.429679 -12.211709 9.518692 -16.338682 11.659117 -18.738002 10.169040 -16.859487 3.052592 -8.329059 1.925119 -6.261068 2.635719 -7.054757 0.194716 -3.487186 8.674095 -14.771707 4.405308 -8.836992 12.692190 -20.107232 9.966516 -16.522723 11.669738 -18.896221 12.941938 -20.678228 6.740913 -12.068270 11.298895 -18.238353 1.413721 -4.952496 5.414599 -10.713677 0.168651 -3.641217
1.926792 -7.027916 6.561200 -12.201912 9.417572 -16.257888 11.566518 -18.527736 10.080767 -16.913096 3.039712 -8.233279 1.948386 -6.233684 2.627439 -7.018450 0.205658 -3.431001 8.618227 -14.707677 4.455480 -8.870109 12.676074 -20.148342 9.763029 -16.535556 11.539517 -18.741201 12.827941 -20.586659 6.693712 -11.994806 11.261375 -18.331380 1.474750 -4.896006 5.260382 -10.682799 0.209432 -3.692308
