-0.518647 0.000000 -3.774076 0.000000 4.590298 0.000000 -0.621980 0.000000 9.413564 0.000000 -6.869275 0.000000 1.963285 0.000000 -7.778423 0.000000 1.694099 0.000000 -0.838705 0.000000 6.959931 0.000000 0.286309 0.000000 9.937762 0.000000 -3.119412 0.000000 9.506252 0.000000 -7.932783 0.000000 5.540269 0.000000 -10.373147 0.000000 0.810565 0.000000 -8.977512 0.000000
-0.620828 0.723426 -5.433714 6.672384 6.629499 -8.139708 -0.967620 1.386980 13.291316 -16.340745 -9.776479 12.063630 2.835162 -3.769827 -10.981860 13.596181 2.414462 -3.120145 -1.373486 1.654922 9.884105 -12.148593 0.318622 -0.357868 14.043115 -17.293260 -4.401022 5.503136 13.328467 -16.549134 -11.136144 13.832427 7.797920 -9.674032 -14.488715 18.058466 1.167723 -1.518449 -12.605433 15.637242
-0.079485 -0.816910 -5.595832 10.443299 6.749511 -12.850130 -1.680486 4.614405 12.746972 -22.562951 -9.750630 17.790975 3.458862 -8.103031 -10.656388 19.484222 2.790710 -5.954555 -1.805036 4.340992 9.498768 -17.402274 -0.123919 0.974767 13.368084 -24.168505 -4.468800 8.394888 12.707751 -23.049220 -10.668588 19.507194 7.427850 -13.818612 -13.797603 25.071808 1.417120 -3.185025 -11.943517 21.889253
0.262675 -3.263853 -5.461615 10.873724 6.295385 -12.960205 -1.942864 7.019376 11.632541 -20.032083 -9.131237 16.776314 3.398868 -9.768908 -9.980508 17.830093 2.911627 -7.447049 -1.909415 6.291231 8.555882 -15.938561 -0.427074 3.133970 12.322357 -21.316492 -4.267051 8.718083 11.496766 -20.405098 -9.698984 17.644574 6.710737 -12.657579 -12.550443 22.151665 1.499109 -4.530358 -10.888125 19.412570
0.181366 -4.183341 -5.549080 10.946056 6.289953 -12.338526 -1.779516 7.247616 11.453690 -18.670850 -9.145344 15.884672 3.082286 -9.298560 -9.869810 16.865022 2.808296 -7.808389 -1.941012 6.678815 8.517104 -14.806511 -0.365932 4.183454 12.395821 -19.795183 -4.369876 8.885490 11.512006 -18.721333 -9.731240 16.447639 6.558169 -11.863053 -12.419058 20.395908 1.513431 -5.200171 -10.805970 17.972829
0.067174 -4.013699 -5.572067 11.046808 6.310785 -12.184151 -1.674692 6.750751 11.598196 -18.502153 -9.315655 15.890150 3.009159 -8.533635 -9.929087 16.732146 2.717217 -7.570412 -1.858768 6.532419 8.708078 -14.723945 -0.226784 4.175819 12.605233 -19.897038 -4.552550 9.125861 11.610326 -18.686978 -10.009220 16.481524 6.722556 -11.716524 -12.750101 20.176784 1.452021 -5.344263 -10.964133 17.862677
0.051716 -3.678515 -5.450317 10.992367 6.481238 -12.121655 -1.710890 6.437538 11.753603 -18.597305 -9.374269 16.071986 3.132246 -8.232579 -10.076474 16.736271 2.663396 -7.295497 -1.916797 6.257020 8.669581 -14.906272 -0.201350 3.830183 12.775375 -20.160014 -4.579132 9.308530 11.636259 -18.777961 -10.065351 16.788276 6.771748 -11.900171 -12.990482 20.485002 1.430747 -5.196883 -11.036951 18.007096
0.115423 -3.519489 -5.298871 10.753745 6.472902 -12.267584 -1.756267 6.440290 11.781993 -18.702552 -9.327871 16.074891 3.215252 -8.337511 -10.159340 16.812202 2.685138 -7.126327 -1.905554 6.212500 8.715588 -14.812647 -0.156425 3.616691 12.571645 -20.326004 -4.478646 9.255840 11.686860 -18.741766 -10.115158 16.800360 6.740467 -11.971509 -13.066130 20.720770 1.368639 -5.050100 -10.844597 18.027414
0.190924 -3.539265 -5.192953 10.492680 6.393977 -12.270616 -1.861511 6.532079 11.870219 -18.700670 -9.324425 15.965558 3.274161 -8.464730 -10.212276 16.857821 2.735722 -7.115840 -1.862622 6.176693 8.886093 -14.799888 -0.140523 3.459470 12.449464 -20.062234 -4.410655 9.027632 11.546809 -18.759462 -10.012932 16.776309 6.726666 -11.932267 -12.934797 20.795466 1.370281 -4.881809 -10.793943 17.736678
0.249092 -3.637142 -5.148365 10.317671 6.533737 -12.174969 -1.874935 6.692349 11.761375 -18.789177 -9.294989 15.932539 3.318292 -8.544248 -10.029337 16.903174 2.684936 -7.173494 -1.973235 6.110665 9.046308 -14.997663 -0.217585 3.381011 12.410479 -19.842766 -4.364384 8.845816 11.576372 -18.585137 -9.880427 16.614243 6.686256 -11.914507 -12.794421 20.623598 1.360398 -4.816395 -10.647103 17.593255
0.273596 -3.742478 -5.138653 10.240570 6.411737 -12.324132 -1.872443 6.751022 11.655026 -18.668214 -9.354660 15.903598 3.263862 -8.605619 -10.039080 16.684083 2.703116 -7.125703 -2.000863 6.225580 9.108290 -15.242539 -0.273003 3.469726 12.402997 -19.747424 -4.332954 8.744663 11.545188 -18.591870 -9.861713 16.397328 6.603529 -11.877803 -12.753029 20.398080 1.334146 -4.795729 -10.600905 17.383426
0.272512 -3.808652 -5.129984 10.217893 6.433063 -12.198622 -1.839747 6.748975 11.599451 -18.497598 -9.332838 15.990963 3.307483 -8.533100 -10.008805 16.643981 2.794309 -7.146576 -1.858807 6.283227 9.011443 -15.369652 -0.321258 3.580834 12.339996 -19.717023 -4.310224 8.705240 11.446555 -18.561327 -9.829656 16.318646 6.542411 -11.777139 -12.662242 20.290215 1.287017 -4.760553 -10.525269 17.281765
0.300477 -3.825544 -5.025993 10.197445 6.399535 -12.178729 -1.769777 6.684403 11.626505 -18.393717 -9.144435 15.965871 3.348059 -8.542120 -9.920120 16.584862 2.685116 -7.258017 -1.893130 6.112647 9.001721 -15.265594 -0.299276 3.671628 12.288023 -19.627906 -4.230008 8.703477 11.265183 -18.434149 -9.735560 16.257557 6.571073 -11.686948 -12.717008 20.150274 1.243021 -4.679184 -10.389086 17.167468
0.332106 -3.854821 -4.916358 10.055434 6.713971 -12.096086 -1.621861 6.552063 11.590166 -18.424155 -8.905348 15.684512 3.370920 -8.592823 -9.721148 16.449936 2.684712 -7.126240 -1.924719 6.089457 8.885327 -15.221839 -0.270544 3.661618 12.307784 -19.539905 -4.198761 8.630272 11.173102 -18.188061 -9.703275 16.114076 6.624886 -11.706952 -12.687712 20.182496 1.201530 -4.568705 -10.323893 16.973044
0.419032 -3.884600 -4.777511 9.883511 6.670999 -12.418741 -1.594103 6.306867 11.527029 -18.400411 -8.838666 15.308943 3.370617 -8.624674 -9.744275 16.161191 2.745694 -7.091101 -1.871531 6.090142 8.632679 -15.067136 -0.221695 3.610065 12.269914 -19.544783 -4.216148 8.585007 11.057620 -18.029480 -9.594940 16.021262 6.560708 -11.783774 -12.543518 20.149780 1.196095 -4.447461 -10.296240 16.848560
0.370596 -3.991284 -4.724806 9.681295 6.560523 -12.404469 -1.588401 6.194095 11.270416 -18.306944 -8.790129 15.168333 3.248340 -8.599719 -9.669145 16.100612 2.691621 -7.171543 -1.899908 6.000867 8.489008 -14.716547 -0.160360 3.500942 12.074279 -19.498388 -4.198854 8.600801 11.017853 -17.868112 -9.638412 15.841038 6.513234 -11.715474 -12.391327 19.963932 1.241124 -4.380874 -9.996424 16.788774
0.346613 -3.943641 -4.641744 9.571255 6.416940 -12.257512 -1.606391 6.148821 11.082891 -17.952927 -8.798801 15.099858 3.190976 -8.378063 -9.697513 15.963360 2.710710 -7.120246 -1.887002 6.000697 8.316617 -14.462076 -0.138116 3.354453 12.129875 -19.241899 -4.158621 8.584869 11.079736 -17.792912 -9.716441 15.836785 6.420696 -11.631995 -12.310047 19.733578 1.211265 -4.414838 -9.983453 16.405987
0.410684 -3.869937 -4.324580 9.431940 6.638118 -12.043196 -1.570380 6.145152 11.095301 -17.635431 -8.757988 15.083427 3.194510 -8.194545 -9.638240 15.942513 2.724567 -7.123488 -1.866445 5.973229 8.168903 -14.203580 -0.131724 3.262280 12.244072 -19.251310 -4.150116 8.522490 11.023779 -17.852617 -9.523116 15.930924 6.343324 -11.494395 -12.224425 19.580452 1.178937 -4.394019 -10.018285 16.303259
0.493092 -3.880921 -4.101010 8.997424 6.716498 -12.250354 -1.470540 6.089946 11.319867 -17.592032 -8.710163 14.985062 3.228182 -8.133419 -9.492499 15.850101 2.647059 -7.139229 -1.928204 5.932612 8.156783 -13.971705 -0.138515 3.211468 12.191762 -19.401880 -4.232816 8.479109 11.058372 -17.797964 -9.451924 15.714714 6.244041 -11.372564 -12.082014 19.438198 1.195377 -4.360613 -9.895973 16.329399
0.563372 -3.930112 -3.958237 8.622948 6.723994 -12.372442 -1.404396 5.938015 11.374363 -17.882480 -8.638065 14.863010 3.324438 -8.165688 -9.493141 15.643873 2.560494 -7.041646 -1.970963 5.993286 8.350705 -13.912588 -0.101553 3.201130 12.149488 -19.374340 -4.224916 8.556028 11.079812 -17.824349 -9.474681 15.580995 6.128319 -11.236629 -12.006509 19.224064 1.223724 -4.378404 -9.821516 16.185581
0.655312 -3.993942 -3.760648 8.383136 6.687652 -12.400438 -1.383994 5.796608 11.413310 -18.019351 -8.606427 14.759642 3.382947 -8.301798 -9.612177 15.590523 2.623843 -6.903263 -1.928854 6.051444 8.632941 -14.144399 -0.041934 3.155242 12.127289 -19.315973 -4.225286 8.537692 11.012211 -17.846394 -9.439255 15.590741 6.110689 -11.069983 -11.922531 19.079082 1.219474 -4.431761 -9.767241 16.058482
0.674527 -4.102539 -3.692915 8.092701 6.822099 -12.360870 -1.304924 5.724464 11.298155 -18.088065 -8.453281 14.729804 3.331232 -8.409330 -9.515009 15.715419 2.773327 -6.948215 -1.853699 6.006737 8.556699 -14.539941 -0.095221 3.057190 12.092035 -19.279803 -4.216164 8.499642 10.919386 -17.760836 -9.398171 15.557473 6.089403 -11.019199 -11.814657 18.938309 1.219232 -4.465981 -9.707661 15.963637
0.690115 -4.136466 -3.695974 7.935555 6.703319 -12.518464 -1.269679 5.603718 11.350851 -17.965446 -8.304251 14.529987 3.410391 -8.360972 -9.451005 15.623624 2.915628 -7.155981 -1.700113 5.914147 8.681625 -14.520468 -0.053569 3.072772 12.027271 -19.233342 -4.137303 8.451480 10.736550 -17.626257 -9.238963 15.497116 5.989399 -10.998742 -11.695921 18.763347 1.212647 -4.500257 -9.577117 15.870460
0.640707 -4.160171 -3.813552 7.901518 6.791265 -12.406673 -1.214540 5.516774 11.274711 -18.015412 -8.139975 14.276860 3.484681 -8.455530 -9.399622 15.529984 2.849449 -7.379590 -1.778323 5.720450 8.491683 -14.657110 -0.088602 2.997503 11.960226 -19.152278 -4.157719 8.303063 10.625275 -17.379279 -9.208326 15.271140 5.957666 -10.888583 -11.756373 18.567850 1.168736 -4.522682 -9.569015 15.689078
0.650732 -4.115365 -3.884935 8.038761 6.797548 -12.482761 -1.278088 5.411016 11.274080 -17.944283 -8.105701 14.001549 3.538260 -8.595118 -9.548149 15.445186 2.885092 -7.336497 -1.750420 5.779010 8.395676 -14.452074 -0.046036 3.004895 11.933027 -19.059905 -4.185543 8.251970 10.543792 -17.198692 -9.241025 15.159714 5.895479 -10.846725 -11.774454 18.590407 1.138234 -4.482992 -9.465525 15.638819
0.689823 -4.139317 -3.821406 8.155498 6.670621 -12.498719 -1.279918 5.466262 11.190660 -17.922553 -8.038072 13.909527 3.435291 -8.703542 -9.515413 15.603116 2.944599 -7.369776 -1.710427 5.754038 8.349759 -14.282470 -0.008392 2.928396 11.890396 -19.008987 -4.154351 8.245772 10.547664 -17.066611 -9.216866 15.158908 5.912184 -10.782501 -11.740820 18.613611 1.132002 -4.431536 -9.416960 15.501962
0.639806 -4.214011 -3.727561 8.093802 6.773189 -12.344156 -1.174272 5.485065 11.243333 -17.816091 -8.005462 13.799706 3.351381 -8.584601 -9.208081 15.597275 3.001864 -7.458378 -1.706622 5.693605 8.152586 -14.190634 -0.048151 2.839814 11.806785 -18.949089 -4.145376 8.181681 10.581168 -17.054113 -9.218874 15.111652 5.886716 -10.806513 -11.568593 18.571678 1.180465 -4.403271 -9.309299 15.411417
0.766157 -4.158602 -3.557899 7.939688 6.840374 -12.427649 -1.081521 5.335976 11.371849 -17.863935 -7.992410 13.717087 3.496777 -8.427350 -9.286590 15.221519 3.054177 -7.558349 -1.642091 5.679649 8.032632 -13.931840 -0.056270 2.857770 11.816385 -18.834720 -4.120450 8.144735 10.604010 -17.105692 -9.234238 15.087771 5.728222 -10.798934 -11.378542 18.339033 1.153736 -4.471551 -9.158185 15.260249
0.689756 -4.280838 -3.637031 7.690224 6.774185 -12.501297 -1.039871 5.148173 11.489910 -18.044668 -7.854173 13.664999 3.648146 -8.573598 -9.364640 15.222908 3.116047 -7.646531 -1.622940 5.604241 8.055618 -13.728676 -0.033512 2.871669 11.721214 -18.819984 -4.056958 8.111245 10.549854 -17.155124 -9.234547 15.090906 5.685305 -10.605631 -11.361124 18.046205 1.101756 -4.473317 -9.192642 15.040679
0.671147 -4.206625 -3.663792 7.749335 6.840930 -12.399287 -1.012912 5.013558 11.522932 -18.243941 -7.669837 13.471939 3.761401 -8.819839 -9.309710 15.298196 3.067082 -7.740366 -1.673578 5.568984 8.262853 -13.716122 0.031457 2.849881 11.646615 -18.698451 -3.968021 8.041158 10.530800 -17.104534 -9.210661 15.086513 5.677570 -10.511295 -11.369153 17.956593 1.106069 -4.406946 -9.166782 15.035284
0.688986 -4.159680 -3.678696 7.802053 6.978994 -12.422730 -1.004817 4.920035 11.313430 -18.343756 -7.544655 13.190826 3.913207 -9.046329 -9.086642 15.239119 3.085417 -7.704535 -1.574417 5.628767 8.335051 -13.970811 -0.008827 2.760594 11.788479 -18.578972 -3.993228 7.924819 10.458571 -17.075786 -9.129522 15.047768 5.724418 -10.492421 -11.487626 17.942800 1.094873 -4.392634 -9.227083 15.005743
0.737224 -4.171523 -3.630664 7.832767 7.034615 -12.574258 -0.906858 4.878932 11.292939 -18.101640 -7.676853 12.995634 4.011509 -9.322293 -9.173466 14.952901 3.154414 -7.707735 -1.476535 5.512585 8.562249 -14.115169 -0.010801 2.787026 11.989539 -18.727903 -4.116813 7.936184 10.419473 -16.990978 -9.187725 14.924776 5.777701 -10.553182 -11.506248 18.084104 1.121399 -4.369297 -9.106735 15.073320
0.703763 -4.241205 -3.732339 7.782352 6.967585 -12.673491 -0.792314 4.739567 11.222486 -18.006438 -7.760494 13.136775 4.050711 -9.527463 -9.057865 14.988310 3.216574 -7.782768 -1.415320 5.340826 8.710227 -14.423736 -0.019056 2.804324 11.978647 -19.007145 -4.162397 8.112513 10.440593 -16.925362 -9.136999 14.964059 5.802926 -10.632087 -11.432176 18.139597 1.111801 -4.391536 -8.928337 14.938824
0.708252 -4.228374 -3.658950 7.898134 6.967962 -12.618499 -0.812236 4.534171 11.124191 -17.896709 -7.690854 13.260349 4.097040 -9.610720 -9.048608 14.838650 3.306218 -7.880591 -1.310213 5.197154 8.756204 -14.671816 -0.006486 2.826987 11.921625 -19.051277 -4.139896 8.231098 10.431543 -16.941537 -9.116603 14.904215 5.791271 -10.672869 -11.267582 18.060438 1.060656 -4.380234 -8.885561 14.685147
0.808171 -4.235466 -3.450468 7.827982 7.069901 -12.604079 -0.712805 4.488289 11.226363 -17.758158 -7.666452 13.173980 4.105892 -9.683373 -9.112316 14.781031 3.346987 -8.017239 -1.249600 5.004847 8.784106 -14.772753 0.016613 2.804447 11.945595 -18.986338 -4.079698 8.238195 10.461743 -16.939300 -9.129332 14.858961 5.590870 -10.669961 -11.127125 17.833038 1.073655 -4.305200 -8.718330 14.576418
0.901874 -4.350001 -3.342164 7.539647 7.143293 -12.713000 -0.613871 4.341020 11.284993 -17.866845 -7.587516 13.091609 4.047684 -9.706946 -8.987774 14.835224 3.206117 -8.095931 -1.396851 4.852327 8.821816 -14.820624 -0.004869 2.746712 12.062066 -19.003002 -4.104343 8.159901 10.351887 -16.980254 -9.019938 14.859145 5.508826 -10.423115 -11.073562 17.606827 1.054310 -4.303674 -8.693122 14.350357
0.963410 -4.489487 -3.242237 7.347807 7.321625 -12.811116 -0.509522 4.154092 11.415614 -17.972409 -7.541458 12.967229 3.954049 -9.629695 -8.947669 14.690216 3.103729 -7.938584 -1.527562 4.966304 8.867293 -14.879723 -0.070582 2.754403 12.084745 -19.155765 -4.164977 8.161871 10.341715 -16.868266 -9.216934 14.707338 5.491343 -10.273708 -11.151148 17.490438 1.063176 -4.286699 -8.683131 14.270711
1.017464 -4.608425 -3.152167 7.196508 7.460349 -13.037576 -0.441615 3.952686 11.532412 -18.160778 -7.499562 12.886958 3.915643 -9.474415 -8.966660 14.606220 3.095473 -7.781406 -1.512571 5.133886 8.858958 -14.957700 -0.099384 2.865424 12.037027 -19.221065 -4.204580 8.226571 10.463616 -16.836466 -9.331856 14.907251 5.533101 -10.231310 -11.116699 17.558401 1.079143 -4.305599 -8.625897 14.244100
0.998585 -4.716458 -3.179368 7.051624 7.401327 -13.257077 -0.385431 3.809893 11.497069 -18.352127 -7.516364 12.821244 3.935447 -9.364213 -8.876384 14.602752 3.076188 -7.736476 -1.460532 5.150591 8.733183 -14.967598 -0.091559 2.959450 12.114570 -19.176737 -4.210182 8.273870 10.633306 -16.987291 -9.423918 15.089196 5.565427 -10.285890 -11.176772 17.527552 1.090842 -4.344695 -8.622482 14.168217
1.025891 -4.731857 -3.131300 7.049569 7.450915 -13.250388 -0.421886 3.706113 11.626739 -18.344852 -7.721919 12.852499 4.060335 -9.359628 -8.828250 14.483056 3.297706 -7.685209 -1.253996 5.091304 8.596474 -14.806677 -0.070041 2.974777 12.215759 -19.265432 -4.212211 8.265398 10.732180 -17.237200 -9.379977 15.242108 5.692508 -10.336130 -11.297827 17.592561 1.103694 -4.384156 -8.607411 14.145969
1.071727 -4.781254 -3.081089 6.988040 7.462299 -13.341507 -0.422392 3.746474 11.807053 -18.488991 -7.807093 13.143884 4.129539 -9.536058 -8.851946 14.389504 3.395757 -7.934272 -1.231825 4.822050 8.802867 -14.595900 0.098925 2.937478 12.304611 -19.420819 -4.301663 8.227749 10.787931 -17.415237 -9.391197 15.228478 5.775883 -10.501479 -11.489248 17.755721 1.118303 -4.428816 -8.555762 14.122785
