0.005529 0.000000 0.004843 0.000000 0.000000 0.010000 0.000000 0.000000 0.004843 0.000000 0.008677 0.000000 0.000000 0.000000 0.000000 0.010000 0.010227 -0.000000 0.004229 -0.000000 0.000000 0.010000 0.000000 0.000000 0.004229 0.000000 0.003110 0.000000 0.000000 0.000000 0.000000 0.010000 0.012177 0.000000 -0.000453 0.000000 0.000000 0.010000 0.000000 0.000000 -0.000453 0.000000 0.000846 0.000000 0.000000 0.000000 0.000000 0.010000 0.009967 0.000000 -0.004544 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004544 -0.000000 0.002929 -0.000000 0.000000 0.000000 0.000000 0.010000 0.005405 0.000000 -0.005630 0.000000 0.000000 0.010000 0.000000 0.000000 -0.005630 0.000000 0.007526 0.000000 0.000000 0.000000 0.000000 0.010000 0.001596 0.000000 -0.002719 0.000000 0.000000 0.010000 0.000000 0.000000 -0.002719 0.000000 0.011498 0.000000 0.000000 0.000000 0.000000 0.010000 0.002097 0.000000 0.002526 0.000000 0.000000 0.010000 0.000000 0.000000 0.002526 0.000000 0.011563 0.000000 0.000000 0.000000 0.000000 0.010000 0.007595 0.000000 0.004834 0.000000 0.000000 0.010000 0.000000 0.000000 0.004834 0.000000 0.007117 0.000000 0.000000 0.000000 0.000000 0.010000 0.011906 0.000000 -0.001459 0.000000 0.000000 0.010000 0.000000 0.000000 -0.001459 0.000000 0.004826 0.000000 0.000000 0.000000 0.000000 0.010000 0.003816 0.000000 -0.001421 0.000000 0.000000 0.010000 0.000000 0.000000 -0.001421 0.000000 0.011954 0.000000 0.000000 0.000000 0.000000 0.010000
0.007886 -0.009821 0.006750 -0.008299 -0.009821 0.028005 -0.008299 0.015913 0.006750 -0.008299 0.012274 -0.015215 -0.008299 0.015913 -0.015215 0.038348 0.014421 -0.017847 0.005921 -0.007298 -0.017847 0.043395 -0.007298 0.013993 0.005921 -0.007298 0.004458 -0.005566 -0.007298 0.013993 -0.005566 0.019846 0.017152 -0.021213 -0.000635 0.000783 -0.021213 0.049849 0.000783 -0.001502 -0.000635 0.000783 0.001262 -0.001608 0.000783 -0.001502 -0.001608 0.012257 0.014050 -0.017385 -0.006376 0.007870 -0.017385 0.042509 0.007870 -0.015090 -0.006376 0.007870 0.004175 -0.005196 0.007870 -0.015090 -0.005196 0.019137 0.007651 -0.009488 -0.007900 0.009749 -0.009488 0.027367 0.009749 -0.018693 -0.007900 0.009749 0.010626 -0.013160 0.009749 -0.018693 -0.013160 0.034407 0.002319 -0.002916 -0.003812 0.004702 -0.002916 0.014766 0.004702 -0.009015 -0.003812 0.004702 0.016199 -0.020038 0.004702 -0.009015 -0.020038 0.047596 0.003064 -0.003864 0.003530 -0.004347 -0.003864 0.016583 -0.004347 0.008335 0.003530 -0.004347 0.016294 -0.020157 -0.004347 0.008335 -0.020157 0.047824 0.010782 -0.013393 0.006719 -0.008249 -0.013393 0.034855 -0.008249 0.015816 0.006719 -0.008249 0.010118 -0.012577 -0.008249 0.015816 -0.012577 0.033290 0.016780 -0.020759 -0.002007 0.002449 -0.020759 0.048979 0.002449 -0.004696 -0.002007 0.002449 0.007040 -0.008871 0.002449 -0.004696 -0.008871 0.026185 0.005593 -0.007065 -0.001965 0.002405 -0.007065 0.022722 0.002405 -0.004611 -0.001965 0.002405 0.016844 -0.020836 0.002405 -0.004611 -0.020836 0.049127
0.008062 -0.015607 0.006155 -0.010334 -0.015607 0.059137 -0.010334 0.032843 0.006155 -0.010334 0.012142 -0.022325 -0.010334 0.032843 -0.022325 0.080486 0.014060 -0.025389 0.005481 -0.009545 -0.025389 0.090158 -0.009545 0.030480 0.005481 -0.009545 0.004690 -0.009326 -0.009545 0.030480 -0.009326 0.038862 0.016567 -0.029791 -0.000513 0.001044 -0.029791 0.104212 0.001044 -0.003339 -0.000513 0.001044 0.001586 -0.003663 0.001044 -0.003339 -0.003663 0.020635 0.013641 -0.024649 -0.006014 0.010569 -0.024649 0.087754 0.010569 -0.033833 -0.006014 0.010569 0.004305 -0.008279 0.010569 -0.033833 -0.008279 0.035352 0.007651 -0.014077 -0.007459 0.013065 -0.014077 0.053921 0.013065 -0.041815 -0.007459 0.013065 0.010359 -0.018998 0.013065 -0.041815 -0.018998 0.069670 0.002650 -0.005511 -0.003614 0.006239 -0.005511 0.026576 0.006239 -0.019950 -0.003614 0.006239 0.015648 -0.028232 0.006239 -0.019950 -0.028232 0.099227 0.003469 -0.007523 0.003209 -0.005580 -0.007523 0.033233 -0.005580 0.017786 0.003209 -0.005580 0.015800 -0.028437 -0.005580 0.017786 -0.028437 0.099897 0.010960 -0.020316 0.006051 -0.009999 -0.020316 0.074184 -0.009999 0.031691 0.006051 -0.009999 0.010071 -0.019326 -0.009999 0.031691 -0.019326 0.071048 0.016224 -0.029299 -0.001771 0.002696 -0.029299 0.102672 0.002696 -0.008452 -0.001771 0.002696 0.007894 -0.016214 0.002696 -0.008452 -0.016214 0.061650 0.006654 -0.013525 -0.001777 0.002766 -0.013525 0.052955 0.002766 -0.008716 -0.001777 0.002766 0.016266 -0.029363 0.002766 -0.008716 -0.029363 0.102867
0.007576 -0.016196 0.005436 -0.007719 -0.016196 0.075277 -0.007711 0.027585 0.005436 -0.007711 0.011468 -0.021309 -0.007719 0.027585 -0.021309 0.093363 0.013084 -0.023418 0.004864 -0.007501 -0.023418 0.100370 -0.007516 0.027999 0.004864 -0.007516 0.004605 -0.010592 -0.007501 0.027999 -0.010592 0.052945 0.015284 -0.026853 -0.000405 0.000727 -0.026853 0.113234 0.000752 -0.003026 -0.000405 0.000752 0.001774 -0.005508 0.000727 -0.003026 -0.005508 0.032898 0.012663 -0.022612 -0.005404 0.008713 -0.022612 0.097147 0.008716 -0.033058 -0.005404 0.008716 0.004207 -0.009086 0.008713 -0.033058 -0.009086 0.045899 0.007184 -0.013991 -0.006710 0.010747 -0.013991 0.064417 0.010762 -0.040684 -0.006710 0.010762 0.009746 -0.017906 0.010747 -0.040684 -0.017906 0.079521 0.002783 -0.007209 -0.003246 0.005092 -0.007209 0.039425 0.005103 -0.019046 -0.003246 0.005103 0.014455 -0.025559 0.005092 -0.019046 -0.025559 0.108442 0.003516 -0.009545 0.002777 -0.004254 -0.009545 0.050091 -0.004236 0.015677 0.002777 -0.004236 0.014641 -0.025840 -0.004254 0.015677 -0.025840 0.109463 0.010513 -0.020120 0.005336 -0.007261 -0.020120 0.089348 -0.007287 0.025485 0.005336 -0.007287 0.009340 -0.019048 -0.007261 0.025485 -0.019048 0.086277 0.014917 -0.026494 -0.001704 0.001891 -0.026494 0.112127 0.001885 -0.006082 -0.001704 0.001885 0.007624 -0.017636 0.001891 -0.006082 -0.017636 0.083073 0.006667 -0.015811 -0.001517 0.001980 -0.015811 0.075461 0.001992 -0.006593 -0.001517 0.001992 0.015029 -0.026522 0.001980 -0.006593 -0.026522 0.112199
0.007399 -0.015713 0.005474 -0.006692 -0.015713 0.080900 -0.006663 0.020922 0.005474 -0.006663 0.011556 -0.020501 -0.006692 0.020922 -0.020501 0.095283 0.013193 -0.022284 0.004805 -0.006403 -0.022284 0.100092 -0.006436 0.022072 0.004805 -0.006436 0.004543 -0.011078 -0.006403 0.022072 -0.011078 0.062101 0.015322 -0.025186 -0.000390 0.000522 -0.025186 0.110144 0.000571 -0.002192 -0.000390 0.000571 0.001843 -0.006582 0.000522 -0.002192 -0.006582 0.044067 0.012757 -0.021512 -0.005349 0.007566 -0.021512 0.096781 0.007577 -0.027488 -0.005349 0.007577 0.004232 -0.009667 0.007566 -0.027488 -0.009667 0.053985 0.007250 -0.013913 -0.006694 0.009350 -0.013913 0.069624 0.009356 -0.033730 -0.006694 0.009356 0.009790 -0.017453 0.009350 -0.033730 -0.017453 0.082189 0.002881 -0.008165 -0.003288 0.004419 -0.008165 0.050138 0.004435 -0.015562 -0.003288 0.004435 0.014465 -0.024052 0.004419 -0.015562 -0.024052 0.106187 0.003456 -0.010097 0.002800 -0.003574 -0.010097 0.060705 -0.003534 0.011939 0.002800 -0.003534 0.014673 -0.024366 -0.003574 0.011939 -0.024366 0.107337 0.010595 -0.019516 0.005410 -0.006334 -0.019516 0.092731 -0.006386 0.019125 0.005410 -0.006386 0.009154 -0.018085 -0.006334 0.019125 -0.018085 0.089282 0.014880 -0.024778 -0.001875 0.001902 -0.024778 0.109170 0.001887 -0.004875 -0.001875 0.001887 0.007542 -0.016708 0.001902 -0.004875 -0.016708 0.087438 0.006634 -0.015462 -0.001619 0.001716 -0.015462 0.082607 0.001726 -0.004882 -0.001619 0.001726 0.015030 -0.024897 0.001716 -0.004882 -0.024897 0.109352
0.007517 -0.015323 0.005713 -0.006894 -0.015323 0.082003 -0.006853 0.018894 0.005713 -0.006853 0.011720 -0.020563 -0.006894 0.018894 -0.020563 0.095911 0.013524 -0.022481 0.004940 -0.006311 -0.022481 0.100456 -0.006356 0.019169 0.004940 -0.006356 0.004528 -0.011063 -0.006311 0.019169 -0.011063 0.066547 0.015696 -0.025285 -0.000403 0.000492 -0.025285 0.109043 0.000537 -0.001723 -0.000403 0.000537 0.001826 -0.006919 0.000492 -0.001723 -0.006919 0.050962 0.013108 -0.021745 -0.005458 0.007364 -0.021745 0.097453 0.007389 -0.023999 -0.005458 0.007389 0.004245 -0.009988 0.007364 -0.023999 -0.009988 0.059617 0.007396 -0.014191 -0.006881 0.009197 -0.014191 0.073406 0.009192 -0.029576 -0.006881 0.009192 0.010010 -0.017688 0.009197 -0.029576 -0.017688 0.084581 0.002958 -0.008503 -0.003474 0.004425 -0.008503 0.056576 0.004446 -0.013746 -0.003474 0.004446 0.014760 -0.024128 0.004425 -0.013746 -0.024128 0.105495 0.003321 -0.009920 0.002835 -0.003627 -0.009920 0.064806 -0.003591 0.010462 0.002835 -0.003591 0.015057 -0.024453 -0.003627 0.010462 -0.024453 0.106622 0.010964 -0.019497 0.005604 -0.006617 -0.019497 0.093494 -0.006669 0.017607 0.005604 -0.006669 0.009080 -0.017693 -0.006617 0.017607 -0.017693 0.089211 0.015198 -0.024771 -0.002027 0.002191 -0.024771 0.107887 0.002171 -0.005155 -0.002027 0.002171 0.007620 -0.016265 0.002191 -0.005155 -0.016265 0.086949 0.006694 -0.015078 -0.001738 0.001897 -0.015078 0.083305 0.001907 -0.004700 -0.001738 0.001907 0.015371 -0.024943 0.001897 -0.004700 -0.024943 0.108233
0.007620 -0.015286 0.005851 -0.007287 -0.015286 0.082009 -0.007264 0.019206 0.005851 -0.007264 0.011818 -0.020676 -0.007287 0.019206 -0.020676 0.096324 0.013682 -0.022853 0.005064 -0.006526 -0.022853 0.101432 -0.006568 0.018542 0.005064 -0.006568 0.004556 -0.010899 -0.006526 0.018542 -0.010899 0.067900 0.015924 -0.025726 -0.000410 0.000523 -0.025726 0.109620 0.000551 -0.001593 -0.000410 0.000551 0.001822 -0.006855 0.000523 -0.001593 -0.006855 0.053954 0.013327 -0.022177 -0.005529 0.007471 -0.022177 0.098812 0.007507 -0.022633 -0.005529 0.007507 0.004218 -0.010005 0.007471 -0.022633 -0.010005 0.062462 0.007472 -0.014363 -0.007003 0.009420 -0.014363 0.075654 0.009415 -0.028160 -0.007003 0.009415 0.010141 -0.017945 0.009420 -0.028160 -0.017945 0.086349 0.002990 -0.008547 -0.003572 0.004665 -0.008547 0.059436 0.004701 -0.013459 -0.003572 0.004701 0.014950 -0.024464 0.004665 -0.013459 -0.024464 0.106056 0.003231 -0.009529 0.002843 -0.003726 -0.009529 0.065338 -0.003695 0.010272 0.002843 -0.003695 0.015299 -0.024891 -0.003726 0.010272 -0.024891 0.107283 0.010995 -0.019835 0.005724 -0.006958 -0.019835 0.094162 -0.007009 0.018040 0.005724 -0.007009 0.009292 -0.017478 -0.006958 0.018040 -0.017478 0.088655 0.015382 -0.025142 -0.002125 0.002388 -0.025142 0.108259 0.002370 -0.005695 -0.002125 0.002370 0.007762 -0.016275 0.002388 -0.005695 -0.016275 0.086539 0.006755 -0.015034 -0.001797 0.002062 -0.015034 0.083091 0.002073 -0.005042 -0.001797 0.002073 0.015584 -0.025341 0.002062 -0.005042 -0.025341 0.108705
0.007613 -0.015329 0.005856 -0.007488 -0.015329 0.081954 -0.007487 0.019849 0.005856 -0.007487 0.011920 -0.020711 -0.007488 0.019849 -0.020711 0.096424 0.013692 -0.022982 0.005134 -0.006732 -0.022982 0.102001 -0.006754 0.018759 0.005134 -0.006754 0.004613 -0.010794 -0.006732 0.018759 -0.010794 0.068001 0.015994 -0.025961 -0.000420 0.000548 -0.025961 0.110272 0.000561 -0.001591 -0.000420 0.000561 0.001828 -0.006736 0.000548 -0.001591 -0.006736 0.054807 0.013414 -0.022398 -0.005536 0.007573 -0.022398 0.099752 0.007612 -0.022276 -0.005536 0.007612 0.004182 -0.009870 0.007573 -0.022276 -0.009870 0.063350 0.007437 -0.014376 -0.007028 0.009600 -0.014376 0.076554 0.009596 -0.027943 -0.007028 0.009596 0.010241 -0.018036 0.009600 -0.027943 -0.018036 0.087193 0.002961 -0.008490 -0.003534 0.004815 -0.008490 0.060342 0.004855 -0.013677 -0.003534 0.004855 0.015048 -0.024640 0.004815 -0.013677 -0.024640 0.106573 0.003242 -0.009233 0.002872 -0.003760 -0.009233 0.064675 -0.003730 0.010337 0.002872 -0.003730 0.015360 -0.025139 -0.003760 0.010337 -0.025139 0.107975 0.010938 -0.019829 0.005754 -0.007132 -0.019829 0.094402 -0.007158 0.018582 0.005754 -0.007158 0.009466 -0.017660 -0.007132 0.018582 -0.017660 0.088596 0.015465 -0.025330 -0.002115 0.002488 -0.025330 0.108768 0.002472 -0.006043 -0.002115 0.002472 0.007737 -0.016454 0.002488 -0.006043 -0.016454 0.086719 0.006754 -0.015099 -0.001828 0.002128 -0.015099 0.083100 0.002137 -0.005289 -0.001828 0.002137 0.015645 -0.025559 0.002128 -0.005289 -0.025559 0.109289
0.007648 -0.015298 0.005840 -0.007499 -0.015298 0.081839 -0.007498 0.020131 0.005840 -0.007498 0.011936 -0.020797 -0.007499 0.020131 -0.020797 0.096513 0.013674 -0.022947 0.005152 -0.006861 -0.022947 0.102058 -0.006859 0.019106 0.005152 -0.006859 0.004664 -0.010794 -0.006861 0.019106 -0.010794 0.067884 0.015999 -0.026018 -0.000449 0.000569 -0.026018 0.110557 0.000573 -0.001623 -0.000449 0.000573 0.001855 -0.006666 0.000569 -0.001623 -0.006666 0.054884 0.013415 -0.022467 -0.005542 0.007610 -0.022467 0.100153 0.007646 -0.022233 -0.005542 0.007646 0.004191 -0.009728 0.007610 -0.022233 -0.009728 0.063309 0.007316 -0.014264 -0.006999 0.009667 -0.014264 0.076611 0.009654 -0.028006 -0.006999 0.009654 0.010378 -0.018106 0.009667 -0.028006 -0.018106 0.087531 0.002947 -0.008382 -0.003495 0.004791 -0.008382 0.060383 0.004809 -0.013732 -0.003495 0.004809 0.015078 -0.024729 0.004791 -0.013732 -0.024729 0.106848 0.003299 -0.009153 0.002928 -0.003799 -0.009153 0.064072 -0.003779 0.010452 0.002928 -0.003779 0.015338 -0.025184 -0.003799 0.010452 -0.025184 0.108256 0.010986 -0.019726 0.005712 -0.007171 -0.019726 0.094225 -0.007166 0.018807 0.005712 -0.007166 0.009520 -0.017881 -0.007171 0.018807 -0.017881 0.088986 0.015521 -0.025404 -0.002032 0.002461 -0.025404 0.109030 0.002453 -0.006110 -0.002032 0.002453 0.007587 -0.016447 0.002461 -0.006110 -0.016447 0.086858 0.006668 -0.015108 -0.001810 0.002157 -0.015108 0.083156 0.002164 -0.005401 -0.001810 0.002164 0.015662 -0.025608 0.002157 -0.005401 -0.025608 0.109541
0.007679 -0.015340 0.005814 -0.007465 -0.015340 0.081834 -0.007462 0.020136 0.005814 -0.007462 0.011951 -0.020824 -0.007465 0.020136 -0.020824 0.096601 0.013642 -0.022901 0.005169 -0.006905 -0.022901 0.101933 -0.006890 0.019329 0.005169 -0.006890 0.004725 -0.010845 -0.006905 0.019329 -0.010845 0.067876 0.015995 -0.026014 -0.000459 0.000613 -0.026014 0.110613 0.000609 -0.001703 -0.000459 0.000609 0.001889 -0.006672 0.000613 -0.001703 -0.006672 0.054851 0.013337 -0.022450 -0.005596 0.007643 -0.022450 0.100224 0.007667 -0.022288 -0.005596 0.007667 0.004286 -0.009682 0.007643 -0.022288 -0.009682 0.063088 0.007295 -0.014067 -0.006985 0.009658 -0.014067 0.076211 0.009621 -0.028020 -0.006985 0.009621 0.010410 -0.018267 0.009658 -0.028020 -0.018267 0.087873 0.002932 -0.008324 -0.003440 0.004743 -0.008324 0.060204 0.004738 -0.013622 -0.003440 0.004738 0.015105 -0.024764 0.004743 -0.013622 -0.024764 0.106987 0.003366 -0.009213 0.002951 -0.003865 -0.009213 0.063899 -0.003865 0.010635 0.002951 -0.003865 0.015321 -0.025145 -0.003865 0.010635 -0.025145 0.108246 0.010999 -0.019779 0.005664 -0.007105 -0.019779 0.094195 -0.007094 0.018738 0.005664 -0.007094 0.009607 -0.017973 -0.007105 0.018738 -0.017973 0.089337 0.015592 -0.025462 -0.001877 0.002356 -0.025462 0.109187 0.002361 -0.005954 -0.001877 0.002361 0.007497 -0.016261 0.002356 -0.005954 -0.016261 0.086600 0.006636 -0.015000 -0.001873 0.002138 -0.015000 0.083006 0.002140 -0.005401 -0.001873 0.002140 0.015635 -0.025619 0.002138 -0.005401 -0.025619 0.109610
