0.012172 0.000000 0.000513 0.000000 0.000000 0.010000 0.000000 0.000000 0.000513 0.000000 0.000809 0.000000 0.000000 0.000000 0.000000 0.010000 0.010377 0.000000 -0.004116 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004116 -0.000000 0.002880 -0.000000 0.000000 0.000000 0.000000 0.010000 0.005431 0.000000 -0.004981 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004981 0.000000 0.008528 0.000000 0.000000 0.000000 0.000000 0.010000 0.003523 0.000000 0.000946 0.000000 0.000000 0.010000 0.000000 0.000000 0.000946 0.000000 0.012092 0.000000 0.000000 0.000000 0.000000 0.010000 0.011585 0.000000 0.002000 0.000000 0.000000 0.010000 0.000000 0.000000 0.002000 0.000000 0.005639 0.000000 0.000000 0.000000 0.000000 0.010000 0.008437 0.000000 -0.004597 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004597 0.000000 0.006573 0.000000 0.000000 0.000000 0.000000 0.010000 0.002011 0.000000 -0.002410 0.000000 0.000000 0.010000 0.000000 0.000000 -0.002410 0.000000 0.011625 0.000000 0.000000 0.000000 0.000000 0.010000 0.001523 0.000000 0.002623 0.000000 0.000000 0.010000 0.000000 0.000000 0.002623 0.000000 0.011551 0.000000 0.000000 0.000000 0.000000 0.010000 0.005235 0.000000 0.005593 0.000000 0.000000 0.010000 0.000000 0.000000 0.005593 0.000000 0.007701 0.000000 0.000000 0.000000 0.000000 0.010000 0.009693 -0.000000 0.004732 -0.000000 0.000000 0.010000 0.000000 0.000000 0.004732 0.000000 0.003244 0.000000 0.000000 0.000000 0.000000 0.010000
0.017145 -0.021204 0.000720 -0.000888 -0.021204 0.049832 -0.000888 0.001703 0.000720 -0.000888 0.001206 -0.001536 -0.000888 0.001703 -0.001536 0.012120 0.014630 -0.018104 -0.005765 0.007107 -0.018104 0.043887 0.007107 -0.013628 -0.005765 0.007107 0.004130 -0.005158 0.007107 -0.013628 -0.005158 0.019065 0.007738 -0.009631 -0.006950 0.008552 -0.009631 0.027640 0.008552 -0.016397 -0.006950 0.008552 0.012059 -0.014947 0.008552 -0.016397 -0.014947 0.037834 0.005178 -0.006552 0.001309 -0.001603 -0.006552 0.021737 -0.001603 0.003073 0.001309 -0.001603 0.017034 -0.021069 -0.001603 0.003073 -0.021069 0.049573 0.016339 -0.020223 0.002745 -0.003346 -0.020223 0.047951 -0.003346 0.006416 0.002745 -0.003346 0.008180 -0.010278 -0.003346 0.006416 -0.010278 0.028882 0.011961 -0.014845 -0.006380 0.007826 -0.014845 0.037639 0.007826 -0.015006 -0.006380 0.007826 0.009374 -0.011673 0.007826 -0.015006 -0.011673 0.031556 0.002942 -0.003712 -0.003369 0.004150 -0.003712 0.016292 0.004150 -0.007956 -0.003369 0.004150 0.016380 -0.020262 0.004150 -0.007956 -0.020262 0.048025 0.002216 -0.002788 0.003677 -0.004536 -0.002788 0.014520 -0.004536 0.008697 0.003677 -0.004536 0.016273 -0.020129 -0.004536 0.008697 -0.020129 0.047771 0.007412 -0.009193 0.007846 -0.009683 -0.009193 0.026801 -0.009683 0.018567 0.007846 -0.009683 0.010872 -0.013464 -0.009683 0.018567 -0.013464 0.034990 0.013667 -0.016912 0.006639 -0.008194 -0.016912 0.041602 -0.008194 0.015711 0.006639 -0.008194 0.004619 -0.005747 -0.008194 0.015711 -0.005747 0.020194
0.016560 -0.029779 0.000610 -0.001186 -0.029779 0.104174 -0.001186 0.003796 0.000610 -0.001186 0.001536 -0.003500 -0.001186 0.003796 -0.003500 0.020093 0.014218 -0.025705 -0.005374 0.009340 -0.025705 0.091161 0.009340 -0.029839 -0.005374 0.009340 0.004386 -0.008693 0.009340 -0.029839 -0.008693 0.036813 0.007800 -0.015174 -0.006306 0.010794 -0.015174 0.057696 0.010794 -0.034351 -0.006306 0.010794 0.012055 -0.021884 0.010794 -0.034351 -0.021884 0.079050 0.006139 -0.012809 0.001164 -0.001857 -0.012809 0.050654 -0.001857 0.005857 0.001164 -0.001857 0.016456 -0.029630 -0.001857 0.005857 -0.029630 0.103706 0.015774 -0.028732 0.002498 -0.003606 -0.028732 0.100905 -0.003606 0.011275 0.002498 -0.003606 0.008863 -0.018015 -0.003606 0.011275 -0.018015 0.067392 0.011904 -0.022193 -0.005731 0.009343 -0.022193 0.080174 0.009343 -0.029563 -0.005731 0.009343 0.009569 -0.018406 0.009343 -0.029563 -0.018406 0.068189 0.003443 -0.007296 -0.003133 0.005334 -0.007296 0.032499 0.005334 -0.017005 -0.003133 0.005334 0.015838 -0.028570 0.005334 -0.017005 -0.028570 0.100321 0.002525 -0.005312 0.003414 -0.006026 -0.005312 0.025930 -0.006026 0.019271 0.003414 -0.006026 0.015756 -0.028351 -0.006026 0.019271 -0.028351 0.099609 0.007427 -0.013687 0.007411 -0.012973 -0.013687 0.052674 -0.012973 0.041519 0.007411 -0.012973 0.010589 -0.019408 -0.012973 0.041519 -0.019408 0.070984 0.013338 -0.024029 0.006222 -0.010976 -0.024029 0.085772 -0.010976 0.035129 0.006222 -0.010976 0.004660 -0.009071 -0.010976 0.035129 -0.009071 0.037903
0.015281 -0.026843 0.000463 -0.000871 -0.026843 0.113196 -0.000891 0.003521 0.000463 -0.000891 0.001748 -0.005322 -0.000871 0.003521 -0.005322 0.031962 0.013144 -0.023605 -0.004840 0.007430 -0.023605 0.101106 0.007435 -0.027743 -0.004840 0.007435 0.004414 -0.010012 0.007430 -0.027743 -0.010012 0.050484 0.007449 -0.015629 -0.005559 0.008099 -0.015629 0.073007 0.008063 -0.029384 -0.005559 0.008063 0.011358 -0.021072 0.008099 -0.029384 -0.021072 0.091938 0.006180 -0.015107 0.001079 -0.001311 -0.015107 0.073129 -0.001314 0.004431 0.001079 -0.001314 0.015169 -0.026733 -0.001311 0.004431 -0.026733 0.112861 0.014565 -0.026025 0.002266 -0.002626 -0.026025 0.110787 -0.002613 0.008124 0.002266 -0.002613 0.008260 -0.018821 -0.002626 0.008124 -0.018821 0.087520 0.011076 -0.021373 -0.005134 0.006742 -0.021373 0.094312 0.006743 -0.023294 -0.005134 0.006743 0.009051 -0.018625 0.006742 -0.023294 -0.018625 0.084846 0.003620 -0.009476 -0.002812 0.004146 -0.009476 0.049497 0.004151 -0.015159 -0.002812 0.004151 0.014620 -0.025891 0.004146 -0.015159 -0.025891 0.109750 0.002718 -0.006991 0.003110 -0.004839 -0.006991 0.038587 -0.004827 0.018285 0.003110 -0.004827 0.014527 -0.025705 -0.004839 0.018285 -0.025705 0.108877 0.007093 -0.013676 0.006682 -0.010670 -0.013676 0.063238 -0.010686 0.040377 0.006682 -0.010686 0.009853 -0.018243 -0.010670 0.040377 -0.018243 0.080815 0.012578 -0.022192 0.005457 -0.008960 -0.022192 0.095433 -0.008985 0.034061 0.005457 -0.008985 0.004317 -0.009701 -0.008960 0.034061 -0.009701 0.048591
0.015322 -0.025181 0.000388 -0.000609 -0.025181 0.110117 -0.000660 0.002580 0.000388 -0.000660 0.001824 -0.006460 -0.000609 0.002580 -0.006460 0.043141 0.013141 -0.022337 -0.004871 0.006450 -0.022337 0.100391 0.006446 -0.022206 -0.004871 0.006446 0.004509 -0.010692 0.006450 -0.022206 -0.010692 0.060037 0.007381 -0.015410 -0.005572 0.006943 -0.015410 0.079101 0.006889 -0.022250 -0.005572 0.006889 0.011430 -0.020317 0.006943 -0.022250 -0.020317 0.094302 0.005944 -0.014815 0.001142 -0.001228 -0.014815 0.080611 -0.001237 0.003404 0.001142 -0.001237 0.015195 -0.025056 -0.001228 0.003404 -0.025056 0.109826 0.014558 -0.024390 0.002405 -0.002511 -0.024390 0.108127 -0.002499 0.006471 0.002405 -0.002499 0.007866 -0.017453 -0.002511 0.006471 -0.017453 0.090129 0.011003 -0.020230 -0.005255 0.006051 -0.020230 0.095750 0.006048 -0.017652 -0.005255 0.006048 0.008959 -0.017843 0.006051 -0.017652 -0.017843 0.088680 0.003677 -0.010251 -0.002888 0.003597 -0.010251 0.060728 0.003609 -0.011844 -0.002888 0.003609 0.014618 -0.024334 0.003597 -0.011844 -0.024334 0.107383 0.002849 -0.008046 0.003138 -0.004233 -0.008046 0.049457 -0.004229 0.014891 0.003138 -0.004229 0.014545 -0.024158 -0.004233 0.014891 -0.024158 0.106567 0.007243 -0.013785 0.006675 -0.009289 -0.013785 0.068899 -0.009324 0.033495 0.006675 -0.009324 0.009826 -0.017616 -0.009289 0.033495 -0.017616 0.083065 0.012777 -0.021409 0.005328 -0.007560 -0.021409 0.095925 -0.007665 0.027863 0.005328 -0.007665 0.004217 -0.009900 -0.007560 0.027863 -0.009900 0.055834
0.015698 -0.025285 0.000351 -0.000482 -0.025285 0.109033 -0.000546 0.001887 0.000351 -0.000546 0.001807 -0.006854 -0.000482 0.001887 -0.006854 0.050324 0.013363 -0.022390 -0.005092 0.006472 -0.022390 0.100352 0.006454 -0.019563 -0.005092 0.006454 0.004643 -0.010939 0.006472 -0.019563 -0.010939 0.065311 0.007405 -0.015237 -0.005760 0.007059 -0.015237 0.081065 0.007014 -0.019740 -0.005760 0.007014 0.011710 -0.020379 0.007059 -0.019740 -0.020379 0.095190 0.005856 -0.014165 0.001215 -0.001354 -0.014165 0.081047 -0.001364 0.003368 0.001215 -0.001364 0.015558 -0.025134 -0.001354 0.003368 -0.025134 0.108689 0.014852 -0.024400 0.002588 -0.002790 -0.024400 0.106947 -0.002785 0.006649 0.002588 -0.002785 0.007868 -0.016648 -0.002790 0.006649 -0.016648 0.088474 0.011219 -0.020007 -0.005455 0.006421 -0.020007 0.095370 0.006417 -0.016675 -0.005455 0.006417 0.009077 -0.017514 0.006421 -0.016675 -0.017514 0.088833 0.003685 -0.010275 -0.003039 0.003711 -0.010275 0.065526 0.003733 -0.010639 -0.003039 0.003733 0.014939 -0.024377 0.003711 -0.010639 -0.024377 0.106495 0.002895 -0.008470 0.003235 -0.004222 -0.008470 0.056236 -0.004237 0.013138 0.003235 -0.004237 0.014890 -0.024236 -0.004222 0.013138 -0.024236 0.105827 0.007425 -0.014202 0.006865 -0.009138 -0.014202 0.073187 -0.009186 0.029409 0.006865 -0.009186 0.010017 -0.017735 -0.009138 0.029409 -0.017735 0.085006 0.013153 -0.021811 0.005420 -0.007232 -0.021811 0.097332 -0.007390 0.023912 0.005420 -0.007390 0.004200 -0.009975 -0.007232 0.023912 -0.009975 0.060422
0.015927 -0.025730 0.000340 -0.000435 -0.025730 0.109624 -0.000491 0.001516 0.000340 -0.000491 0.001786 -0.006814 -0.000435 0.001516 -0.006814 0.053574 0.013507 -0.022622 -0.005222 0.006794 -0.022622 0.100948 0.006759 -0.019162 -0.005222 0.006759 0.004706 -0.011014 0.006794 -0.019162 -0.011014 0.067533 0.007413 -0.015119 -0.005871 0.007380 -0.015119 0.081375 0.007346 -0.019710 -0.005871 0.007346 0.011891 -0.020637 0.007380 -0.019710 -0.020637 0.095932 0.005860 -0.013876 0.001202 -0.001462 -0.013876 0.080202 -0.001469 0.003613 0.001202 -0.001469 0.015792 -0.025560 -0.001462 0.003613 -0.025560 0.109222 0.015060 -0.024738 0.002655 -0.003039 -0.024738 0.107284 -0.003034 0.007274 0.002655 -0.003034 0.007882 -0.016538 -0.003039 0.007274 -0.016538 0.087423 0.011448 -0.020173 -0.005528 0.006766 -0.020173 0.095412 0.006764 -0.017311 -0.005528 0.006764 0.009125 -0.017521 0.006766 -0.017311 -0.017521 0.088641 0.003738 -0.010116 -0.003167 0.003941 -0.010116 0.066779 0.003968 -0.010723 -0.003167 0.003968 0.015113 -0.024740 0.003941 -0.010723 -0.024740 0.106983 0.002947 -0.008506 0.003354 -0.004349 -0.008506 0.059306 -0.004369 0.012668 0.003354 -0.004369 0.015069 -0.024638 -0.004349 0.012668 -0.024638 0.106478 0.007460 -0.014434 0.006976 -0.009362 -0.014434 0.075762 -0.009408 0.028017 0.006976 -0.009408 0.010194 -0.017951 -0.009362 0.028017 -0.017951 0.086511 0.013318 -0.022272 0.005531 -0.007337 -0.022272 0.099012 -0.007481 0.022386 0.005531 -0.007481 0.004243 -0.009918 -0.007337 0.022386 -0.009918 0.062606
0.015999 -0.025966 0.000319 -0.000433 -0.025966 0.110285 -0.000472 0.001364 0.000319 -0.000472 0.001767 -0.006675 -0.000433 0.001364 -0.006675 0.054527 0.013543 -0.022728 -0.005267 0.006997 -0.022728 0.101323 0.006958 -0.019465 -0.005267 0.006958 0.004745 -0.010988 0.006997 -0.019465 -0.010988 0.068189 0.007433 -0.015028 -0.005888 0.007550 -0.015028 0.081162 0.007525 -0.020150 -0.005888 0.007525 0.011962 -0.020787 0.007550 -0.020150 -0.020787 0.096391 0.005908 -0.013837 0.001207 -0.001451 -0.013837 0.079733 -0.001452 0.003702 0.001207 -0.001452 0.015862 -0.025803 -0.001451 0.003702 -0.025803 0.109870 0.015155 -0.024951 0.002615 -0.003110 -0.024951 0.107800 -0.003106 0.007637 0.002615 -0.003106 0.007973 -0.016556 -0.003110 0.007637 -0.016556 0.087145 0.011589 -0.020407 -0.005532 0.006854 -0.020407 0.095789 0.006860 -0.017788 -0.005532 0.006860 0.009076 -0.017533 0.006854 -0.017788 -0.017533 0.088538 0.003843 -0.010060 -0.003303 0.004120 -0.010060 0.066883 0.004150 -0.011130 -0.003303 0.004150 0.015108 -0.024902 0.004120 -0.011130 -0.024902 0.107464 0.002969 -0.008481 0.003387 -0.004504 -0.008481 0.060358 -0.004529 0.012763 0.003387 -0.004529 0.015126 -0.024811 -0.004504 0.012763 -0.024811 0.107057 0.007533 -0.014398 0.007025 -0.009535 -0.014398 0.076710 -0.009558 0.027771 0.007025 -0.009558 0.010180 -0.018105 -0.009535 0.027771 -0.018105 0.087368 0.013375 -0.022409 0.005561 -0.007532 -0.022409 0.099897 -0.007621 0.022114 0.005561 -0.007621 0.004249 -0.009878 -0.007532 0.022114 -0.009878 0.063377
0.016002 -0.026025 0.000386 -0.000418 -0.026025 0.110575 -0.000444 0.001286 0.000386 -0.000444 0.001776 -0.006557 -0.000418 0.001286 -0.006557 0.054544 0.013533 -0.022732 -0.005279 0.007070 -0.022732 0.101396 0.007038 -0.019746 -0.005279 0.007038 0.004774 -0.010971 0.007070 -0.019746 -0.010971 0.068262 0.007514 -0.015011 -0.005888 0.007576 -0.015011 0.080956 0.007558 -0.020392 -0.005888 0.007558 0.011934 -0.020841 0.007576 -0.020392 -0.020841 0.096579 0.005926 -0.013906 0.001323 -0.001449 -0.013906 0.079705 -0.001447 0.003698 0.001323 -0.001447 0.015838 -0.025862 -0.001449 0.003698 -0.025862 0.110161 0.015216 -0.025043 0.002513 -0.003046 -0.025043 0.108105 -0.003046 0.007634 0.002513 -0.003046 0.008083 -0.016680 -0.003046 0.007634 -0.016680 0.087281 0.011585 -0.020575 -0.005529 0.006830 -0.020575 0.096210 0.006846 -0.017881 -0.005529 0.006846 0.009110 -0.017468 0.006830 -0.017881 -0.017468 0.088387 0.003872 -0.010153 -0.003365 0.004290 -0.010153 0.066967 0.004331 -0.011589 -0.003365 0.004331 0.015079 -0.024863 0.004290 -0.011589 -0.024863 0.107522 0.002979 -0.008451 0.003369 -0.004563 -0.008451 0.060609 -0.004587 0.012934 0.003369 -0.004587 0.015142 -0.024845 -0.004563 0.012934 -0.024845 0.107258 0.007512 -0.014409 0.007022 -0.009628 -0.014409 0.076936 -0.009641 0.027848 0.007022 -0.009641 0.010211 -0.018049 -0.009628 0.027848 -0.018049 0.087568 0.013329 -0.022420 0.005604 -0.007633 -0.022420 0.100128 -0.007675 0.022212 0.005604 -0.007675 0.004307 -0.009821 -0.007633 0.022212 -0.009821 0.063497
0.015995 -0.026019 0.000443 -0.000514 -0.026019 0.110630 -0.000519 0.001386 0.000443 -0.000519 0.001806 -0.006513 -0.000514 0.001386 -0.006513 0.054360 0.013480 -0.022709 -0.005310 0.007086 -0.022709 0.101341 0.007062 -0.019887 -0.005310 0.007062 0.004861 -0.010985 0.007086 -0.019887 -0.010985 0.068249 0.007427 -0.015115 -0.005824 0.007559 -0.015115 0.081033 0.007555 -0.020443 -0.005824 0.007555 0.012054 -0.020803 0.007559 -0.020443 -0.020803 0.096562 0.005966 -0.013944 0.001479 -0.001577 -0.013944 0.079809 -0.001585 0.003892 0.001479 -0.001585 0.015789 -0.025825 -0.001577 0.003892 -0.025825 0.110171 0.015274 -0.025111 0.002418 -0.002909 -0.025111 0.108298 -0.002914 0.007380 0.002418 -0.002914 0.008057 -0.016842 -0.002909 0.007380 -0.016842 0.087647 0.011581 -0.020578 -0.005540 0.006814 -0.020578 0.096386 0.006826 -0.017840 -0.005540 0.006826 0.009078 -0.017508 0.006814 -0.017840 -0.017508 0.088374 0.003881 -0.010197 -0.003391 0.004377 -0.010197 0.067097 0.004421 -0.011931 -0.003391 0.004421 0.015061 -0.024811 0.004377 -0.011931 -0.024811 0.107396 0.002976 -0.008441 0.003340 -0.004548 -0.008441 0.060630 -0.004562 0.012970 0.003340 -0.004562 0.015154 -0.024854 -0.004548 0.012970 -0.024854 0.107303 0.007479 -0.014356 0.007004 -0.009650 -0.014356 0.076888 -0.009657 0.027944 0.007004 -0.009657 0.010259 -0.018053 -0.009650 0.027944 -0.018053 0.087545 0.013216 -0.022337 0.005683 -0.007728 -0.022337 0.100019 -0.007734 0.022402 0.005683 -0.007734 0.004438 -0.009859 -0.007728 0.022402 -0.009859 0.063512
