0.019270 0.000000 -2.938694 0.000000 -0.768282 0.000000 -7.560559 0.000000 -4.870418 0.000000 -9.493476 0.000000 -9.150700 0.000000 -7.820869 0.000000 -10.454995 0.000000 -3.214969 0.000000 -8.274556 0.000000 0.675493 0.000000 -2.794706 0.000000 -0.400065 0.000000 -3.437432 0.000000 -7.887098 0.000000 -10.340355 0.000000 -5.231552 0.000000 -4.714329 0.000000 0.460729 0.000000
0.038666 0.139696 -4.271354 5.199732 -1.179362 1.438373 -10.761552 13.168711 -6.971112 8.534233 -13.534663 16.514205 -12.847172 15.947670 -11.009305 13.616060 -14.885582 18.200108 -4.644989 5.646204 -11.501487 14.441897 0.858926 -1.036004 -3.906359 5.081569 -0.711246 0.924614 -4.994163 6.327932 -11.059794 13.722675 -14.532545 17.957894 -7.376727 9.273705 -6.741443 8.343393 0.490301 -0.568596
-0.401615 1.798951 -4.330438 8.228928 -1.502483 3.141254 -10.494735 18.622445 -6.951123 12.624729 -13.122886 23.173345 -12.465056 22.398217 -10.558333 19.043510 -14.453517 25.639989 -4.711421 8.550123 -10.949208 20.333978 0.485011 -0.010875 -4.144327 8.945370 -1.414328 3.470600 -5.543353 11.666133 -10.546867 19.077140 -13.817218 24.769759 -7.323290 14.209216 -6.963320 13.006897 -0.099741 1.478458
-0.765974 4.020439 -4.063981 8.573248 -1.683570 4.631710 -9.818944 16.909748 -6.593991 12.350715 -12.004906 20.670137 -11.570539 20.325308 -9.682800 16.974529 -13.285637 23.062821 -4.489154 8.665985 -9.953127 18.385470 0.164718 1.935786 -4.060765 10.138880 -1.599957 5.779672 -5.321385 12.760248 -9.797867 16.945696 -12.645605 21.861215 -6.754659 13.596519 -6.558836 13.338524 -0.457011 3.913690
-0.854486 5.051956 -3.986004 8.526275 -1.744396 5.509424 -9.908394 16.042553 -6.793328 12.257079 -12.072186 19.097053 -11.597576 19.208985 -9.694505 15.771416 -13.198244 21.497483 -4.315342 8.743778 -9.896311 17.128414 0.188151 2.795709 -3.908488 10.083666 -1.485586 6.135834 -5.096227 12.041989 -9.746572 15.942261 -12.709316 20.381804 -6.632616 12.619852 -6.298531 12.945183 -0.496752 4.474818
-0.840720 5.173430 -3.982787 8.458706 -1.718183 5.780383 -10.018053 16.229269 -6.911713 12.652442 -12.206544 19.159954 -11.899497 19.297618 -9.951304 15.806253 -13.401381 21.418174 -4.290629 8.655872 -10.092704 17.036201 0.259171 2.777384 -3.737209 9.668613 -1.546888 5.741865 -5.162510 11.465172 -10.103288 15.931343 -12.932544 20.521708 -6.712836 12.317078 -6.272065 12.566426 -0.549799 4.316578
-0.746999 5.037459 -4.088119 8.378114 -1.645785 5.714210 -10.068901 16.379014 -6.952890 12.797691 -12.342260 19.332394 -12.099929 19.626232 -9.949989 16.142823 -13.538312 21.630677 -4.344634 8.548262 -10.161078 17.211873 0.294658 2.575833 -3.731662 9.264493 -1.530377 5.596539 -5.275879 11.438977 -10.146179 16.338485 -13.117069 20.787656 -6.806603 12.338653 -6.162602 12.433086 -0.654449 4.294850
-0.732864 4.831469 -4.132784 8.419103 -1.587766 5.525019 -10.130236 16.382746 -6.829177 12.753950 -12.359234 19.449582 -12.059601 19.810513 -9.787231 16.157243 -13.480454 21.727840 -4.344271 8.527312 -9.949940 17.230941 0.178975 2.447563 -3.815406 9.144144 -1.479354 5.509003 -5.440695 11.607885 -10.100251 16.388342 -13.351687 20.943118 -6.917495 12.418849 -6.381447 12.265904 -0.673958 4.471366
-0.686954 4.750188 -4.169670 8.438845 -1.615855 5.358240 -10.132980 16.412972 -6.769667 12.521843 -12.388705 19.453541 -12.112500 19.709086 -9.758172 15.941792 -13.407671 21.607625 -4.307345 8.490243 -9.822561 16.918013 0.165742 2.568766 -3.790434 9.217236 -1.596199 5.424241 -5.517969 11.870392 -10.206430 16.291280 -13.349152 21.199858 -6.834176 12.529816 -6.397462 12.518949 -0.740313 4.591830
-0.748847 4.668848 -4.039320 8.466773 -1.656206 5.340388 -10.079415 16.413807 -6.687633 12.379039 -12.300463 19.483658 -12.141860 19.695257 -9.668762 15.884789 -13.488120 21.470039 -4.318339 8.422710 -9.812403 16.678555 0.152607 2.645300 -3.782445 9.204897 -1.677318 5.554949 -5.461615 12.012932 -10.221304 16.378762 -13.162696 21.243189 -6.780931 12.439999 -6.267121 12.619114 -0.849039 4.741207
-0.805309 4.714670 -3.943847 8.303283 -1.644626 5.400566 -10.151868 16.346991 -6.717572 12.246723 -12.255086 19.384027 -12.097066 19.699983 -9.677694 15.793619 -13.494006 21.536867 -4.359934 8.420846 -9.879009 16.617067 0.135187 2.707411 -3.916385 9.196414 -1.574322 5.693951 -5.376738 11.936454 -10.119157 16.411391 -12.973829 21.025011 -6.829690 12.367320 -6.334338 12.502237 -0.793265 4.928201
-0.815464 4.786645 -3.943370 8.155858 -1.652863 5.411911 -10.102364 16.421229 -6.827685 12.251034 -12.250032 19.305955 -11.981677 19.631152 -9.743388 15.803753 -13.525534 21.558312 -4.330093 8.486983 -9.998305 16.693066 0.135760 2.774136 -4.026638 9.359415 -1.508361 5.611034 -5.326094 11.795428 -10.038042 16.299466 -12.930637 20.736474 -6.839076 12.424927 -6.358097 12.565004 -0.679786 4.902884
-0.805224 4.812390 -3.915549 8.137003 -1.651118 5.424130 -10.001057 16.377596 -6.863377 12.392092 -12.266384 19.274902 -12.026969 19.467370 -9.861526 15.893912 -13.581106 21.602334 -4.385486 8.464828 -10.161437 16.858293 0.111558 2.809594 -4.102341 9.527904 -1.386137 5.526192 -5.379074 11.696592 -9.865627 16.177159 -12.939962 20.614554 -6.818737 12.414175 -6.440777 12.581570 -0.574807 4.731117
-0.828163 4.797119 -3.882125 8.102746 -1.655608 5.415851 -9.776906 16.240396 -6.684324 12.483947 -12.166276 19.276971 -11.855560 19.502429 -9.975541 16.038159 -13.724444 21.683515 -4.494280 8.514317 -10.411386 17.094622 0.105661 2.863280 -4.168264 9.645514 -1.269279 5.360045 -5.496216 11.739525 -9.878783 15.926824 -13.023946 20.602579 -6.828229 12.336543 -6.686492 12.625350 -0.483808 4.522701
-0.855886 4.809456 -3.843205 8.050630 -1.610455 5.417581 -9.660672 15.931606 -6.573253 12.299978 -12.123764 19.150141 -11.801825 19.315667 -9.924423 16.191784 -13.588929 21.879034 -4.480187 8.650894 -10.460628 17.454724 0.055985 2.901671 -4.095907 9.736571 -1.338802 5.156076 -5.632021 11.894323 -9.862767 15.862628 -12.963192 20.704727 -6.748490 12.323267 -6.765711 12.865409 -0.380309 4.338558
-0.745550 4.841321 -3.901939 7.993908 -1.596598 5.366669 -9.540023 15.720424 -6.474155 12.142687 -12.009536 19.066126 -11.848489 19.221310 -9.784575 16.144632 -13.592999 21.757598 -4.485835 8.649980 -10.569454 17.590528 0.158956 2.982798 -4.032656 9.669391 -1.430160 5.157196 -5.789998 12.087622 -9.828022 15.800508 -13.013499 20.654483 -6.679304 12.229049 -6.814277 12.961790 -0.331470 4.148635
-0.869382 4.692350 -3.667570 8.045716 -1.564531 5.349531 -9.386396 15.529840 -6.350520 12.015719 -11.916397 18.897597 -11.878690 19.274177 -9.724874 15.939691 -13.450817 21.736813 -4.417186 8.635580 -10.478862 17.740487 0.155873 2.846293 -4.077695 9.590595 -1.431866 5.236176 -5.818654 12.334994 -9.794823 15.723889 -12.979407 20.709711 -6.541221 12.117025 -6.838267 13.020088 -0.238108 4.023442
-0.968681 4.781919 -3.372658 7.759431 -1.542688 5.317717 -9.120564 15.300964 -6.395056 11.846348 -11.863958 18.740730 -11.764301 19.329396 -9.661391 15.810217 -13.340837 21.559376 -4.329430 8.536294 -10.351458 17.655384 0.205094 2.775110 -4.211975 9.644931 -1.246611 5.242646 -5.764511 12.423500 -9.805805 15.654227 -12.985965 20.689280 -6.520079 11.904537 -6.858448 13.058473 -0.184277 3.860659
-1.061422 4.900397 -3.150545 7.331003 -1.520657 5.289852 -9.020551 14.922660 -6.462581 11.864431 -11.887816 18.637381 -11.739296 19.200413 -9.748092 15.700359 -13.393937 21.386255 -4.292492 8.393758 -10.246765 17.480215 0.253001 2.665376 -4.245408 9.819856 -1.231874 5.015435 -5.693253 12.347485 -9.671366 15.647918 -12.877582 20.695981 -6.451020 11.833772 -6.838621 13.093709 -0.131947 3.737561
-1.031658 5.016082 -3.121618 6.964042 -1.511480 5.268942 -8.913850 14.716137 -6.482298 11.946990 -11.757440 18.639495 -11.623571 19.145244 -9.772545 15.774013 -13.536772 21.416952 -4.329715 8.303371 -10.151446 17.316584 0.266871 2.547921 -4.278821 9.885789 -1.214283 4.943413 -5.686479 12.227784 -9.443082 15.481977 -12.916453 20.563318 -6.444032 11.737791 -6.925913 13.073278 0.001266 3.627232
-1.172636 4.982984 -2.918900 6.852234 -1.498615 5.276920 -8.878102 14.543639 -6.432598 11.986218 -11.776979 18.474483 -11.549065 19.002481 -9.733282 15.806179 -13.669767 21.606436 -4.489579 8.312311 -10.162292 17.170904 0.284864 2.483808 -4.326640 9.940657 -1.187739 4.899408 -5.755730 12.197539 -9.509958 15.159067 -13.124238 20.583194 -6.498971 11.689935 -7.102684 13.158353 0.111070 3.409239
-1.247444 5.140825 -2.822431 6.581970 -1.492980 5.284192 -8.994084 14.463489 -6.447841 11.926857 -11.877193 18.460628 -11.587626 18.895314 -9.744817 15.742857 -13.661979 21.816223 -4.580148 8.499457 -10.349534 17.159199 0.323823 2.439116 -4.433412 10.016044 -1.142255 4.851453 -5.820190 12.269011 -9.637370 15.147881 -13.298880 20.848347 -6.465060 11.732485 -7.293202 13.364627 0.207560 3.193559
-1.254285 5.283276 -2.817136 6.406223 -1.483867 5.293205 -8.942861 14.590304 -6.391922 11.934277 -11.817528 18.584232 -11.590974 18.933400 -9.716799 15.723421 -13.862495 21.852705 -4.592591 8.645136 -10.522555 17.391523 0.317049 2.376009 -4.550871 10.172636 -1.127246 4.787729 -5.807853 12.343886 -9.611430 15.278995 -13.444034 21.130476 -6.287367 11.706880 -7.422207 13.620313 0.298120 3.009682
-1.277702 5.345167 -2.814504 6.359475 -1.511018 5.283931 -8.963728 14.555113 -6.414968 11.874929 -11.825692 18.539648 -11.646318 18.951997 -9.708359 15.677548 -13.825849 22.112350 -4.612697 8.670059 -10.499526 17.654936 0.259205 2.363529 -4.565879 10.365767 -1.045603 4.773215 -5.842199 12.343187 -9.574057 15.272391 -13.474093 21.386945 -6.070272 11.484799 -7.234152 13.839620 0.252649 2.854519
-1.216238 5.413167 -2.870326 6.340939 -1.498180 5.309471 -8.777931 14.568311 -6.347928 11.896192 -11.685744 18.537004 -11.780425 19.022674 -9.762531 15.658306 -13.752874 22.133521 -4.586610 8.680663 -10.530385 17.675835 0.255232 2.423626 -4.569729 10.417903 -0.944852 4.683606 -5.960798 12.402221 -9.452218 15.233630 -13.457352 21.499167 -5.905264 11.165640 -7.049717 13.692642 0.137883 2.882376
