343.087043 0.000000 -505.907104 0.000000 0.000000 100.000000 0.000000 0.000000 -505.907104 0.000000 1062.293754 0.000000 0.000000 0.000000 0.000000 100.000000 86.398880 0.000000 -76.599995 0.000000 0.000000 100.000000 0.000000 0.000000 -76.599995 0.000000 1415.875686 0.000000 0.000000 0.000000 0.000000 100.000000 246.132833 0.000000 397.714846 0.000000 0.000000 100.000000 0.000000 0.000000 397.714846 0.000000 1045.713935 0.000000 0.000000 0.000000 0.000000 100.000000 577.526249 0.000000 465.446506 0.000000 0.000000 100.000000 0.000000 0.000000 465.446506 0.000000 519.192682 0.000000 0.000000 0.000000 0.000000 100.000000 589.655216 0.000000 132.042899 0.000000 0.000000 100.000000 0.000000 0.000000 132.042899 0.000000 116.344820 0.000000 0.000000 0.000000 0.000000 100.000000 277.025541 0.000000 -93.888051 0.000000 0.000000 100.000000 0.000000 0.000000 -93.888051 0.000000 127.199035 0.000000 0.000000 0.000000 0.000000 100.000000 82.209897 0.000000 -5.134318 0.000000 0.000000 100.000000 0.000000 0.000000 -5.134318 0.000000 207.590993 0.000000 0.000000 0.000000 0.000000 100.000000 255.928584 0.000000 105.907993 0.000000 0.000000 100.000000 0.000000 0.000000 105.907993 0.000000 146.489129 0.000000 0.000000 0.000000 0.000000 100.000000 658.609316 0.000000 -83.488709 0.000000 0.000000 100.000000 0.000000 0.000000 -83.488709 0.000000 94.088540 0.000000 0.000000 0.000000 0.000000 100.000000 663.792242 0.000000 -447.246359 0.000000 0.000000 100.000000 0.000000 0.000000 -447.246359 0.000000 425.815698 0.000000 0.000000 0.000000 0.000000 100.000000
317.297503 67.891382 -376.610624 -30.153658 67.891382 54.239482 -30.153658 -23.112889 -376.610624 -30.153658 852.693994 110.758368 -30.153658 -23.112889 110.758368 87.097184 126.190755 52.575638 -56.652295 -4.281407 52.575638 42.499908 -4.281407 -3.281714 -56.652295 -4.281407 1109.453385 126.884151 -4.281407 -3.281714 126.884151 99.457656 246.198624 62.937669 298.677700 25.704293 62.937669 50.442443 25.704293 19.702435 298.677700 25.704293 846.671669 114.614561 25.704293 19.702435 114.614561 90.052971 502.152845 89.784672 356.196069 35.181290 89.784672 71.020770 35.181290 26.966588 356.196069 35.181290 457.511438 85.375465 35.181290 26.966588 85.375465 67.641096 537.159973 110.419833 107.740740 15.109428 110.419833 86.837696 15.109428 11.581432 107.740740 15.109428 150.961148 56.259786 15.109428 11.581432 56.259786 45.323821 301.229190 89.332550 -85.832185 -17.813661 89.332550 70.674216 -17.813661 -13.654236 -85.832185 -17.813661 164.258231 60.905519 -17.813661 -13.654236 60.905519 48.884793 123.146567 52.382837 -5.116349 -1.298051 52.382837 42.352126 -1.298051 -0.994961 -5.116349 -1.298051 248.088867 84.081521 -1.298051 -0.994961 84.081521 66.649283 282.112725 85.460306 96.924486 20.173731 85.460306 67.706127 20.173731 15.463239 96.924486 20.173731 181.956328 64.613890 20.173731 15.463239 64.613890 51.727272 588.442360 114.492256 -67.401630 -9.000662 114.492256 89.959223 -9.000662 -6.899041 -67.401630 -9.000662 132.696656 53.632999 -9.000662 -6.899041 53.632999 43.310380 568.526963 96.578544 -342.542051 -34.015755 96.578544 76.228297 -34.015755 -26.073201 -342.542051 -34.015755 386.262823 78.479007 -34.015755 -26.073201 78.479007 62.354936
335.614584 68.450375 -410.611994 -64.103765 68.450375 33.237165 -64.010102 -26.213330 -410.611994 -64.010102 921.336352 159.968417 -64.103765 -26.213330 159.968417 70.599325 128.633442 36.247062 -69.303398 -10.597632 36.247062 19.995688 -11.575603 -4.164221 -69.303398 -11.575603 1189.759762 196.695565 -10.597632 -4.164221 196.695565 85.571988 253.492783 55.834395 326.876618 53.135099 55.834395 28.377676 51.614423 21.616573 326.876618 51.614423 950.092349 170.248717 53.135099 21.616573 170.248717 73.826874 536.421334 106.364636 394.993745 68.783389 106.364636 49.568324 68.023058 28.441666 394.993745 68.023058 502.546594 101.498326 68.783389 28.441666 101.498326 46.845677 625.541935 136.908624 125.092632 24.856846 136.908624 61.352758 25.218328 10.494251 125.092632 25.218328 155.335038 41.667342 24.856846 10.494251 41.667342 22.377407 340.808151 85.609325 -99.966829 -22.886474 85.609325 40.633717 -23.047963 -9.754443 -99.966829 -23.047963 170.250543 46.011197 -22.886474 -9.754443 46.011197 24.284085 124.412231 35.558770 -6.469946 -1.587946 35.558770 19.757814 -1.599634 -0.652886 -6.469946 -1.599634 269.790375 71.014799 -1.587946 -0.652886 71.014799 34.751824 332.571361 84.018800 122.539666 28.297422 84.018800 39.343984 28.459184 11.631322 122.539666 28.459184 196.168233 52.080944 28.297422 11.631322 52.080944 26.629736 653.910927 140.055287 -73.707049 -14.282386 140.055287 63.868271 -14.498491 -6.207383 -73.707049 -14.498491 134.379997 37.467340 -14.282386 -6.207383 37.467340 20.603026 627.113608 123.272940 -379.137054 -65.331405 123.272940 55.860800 -66.056553 -27.367449 -379.137054 -66.056553 409.909840 84.645807 -65.331405 -27.367449 84.645807 40.463530
343.690622 62.960356 -450.067119 -70.748036 62.960356 25.621015 -70.686461 -20.377869 -450.067119 -70.686461 986.635646 164.032626 -70.748036 -20.377869 164.032626 54.688607 117.707871 27.485513 -81.509892 -12.504627 27.485513 15.353367 -13.221565 -3.432632 -81.509892 -13.221565 1292.146979 209.122521 -12.504627 -3.432632 209.122521 67.403098 251.904898 48.759713 357.639668 57.378066 48.759713 21.688421 56.528454 16.484035 357.639668 56.528454 1026.840648 172.838902 57.378066 16.484035 172.838902 56.569865 548.846251 98.890824 423.577187 70.623031 98.890824 36.636554 70.039105 20.662484 423.577187 70.039105 522.864244 94.984921 70.623031 20.662484 94.984921 34.979491 641.537409 120.590126 131.112067 23.186926 120.590126 42.447298 23.350689 6.877758 131.112067 23.350689 144.545212 32.338200 23.186926 6.877758 32.338200 16.857563 334.702094 68.722815 -102.021912 -19.291579 68.722815 27.514754 -19.361676 -5.769233 -102.021912 -19.361676 158.831926 35.442150 -19.291579 -5.769233 35.442150 17.813112 112.391952 26.639910 -6.672192 -1.294985 26.639910 15.142338 -1.307974 -0.377224 -6.672192 -1.307974 253.242563 53.947708 -1.294985 -0.377224 53.947708 23.391564 323.950864 66.345897 127.476203 24.078040 66.345897 26.558803 24.021843 6.941827 127.476203 24.021843 188.780515 41.123001 24.078040 6.941827 41.123001 19.339714 662.158241 123.947218 -71.062219 -12.229089 123.947218 44.244545 -12.571714 -3.871611 -71.062219 -12.571714 121.260317 28.157875 -12.229089 -3.871611 28.157875 15.642397 673.210161 120.257533 -414.063866 -68.375179 120.257533 42.037814 -69.178807 -20.063793 -414.063866 -69.178807 417.623981 77.074635 -68.375179 -20.063793 77.074635 30.092694
332.721165 55.696784 -453.082452 -64.001043 55.696784 21.892730 -63.194689 -14.605747 -453.082452 -63.194689 1003.918875 151.051752 -64.001043 -14.605747 151.051752 43.541040 109.709078 24.591942 -79.122725 -10.825043 24.591942 14.685016 -10.810659 -2.383317 -79.122725 -10.810659 1302.680472 190.988919 -10.825043 -2.383317 190.988919 52.651197 243.768079 43.481981 364.087142 51.964822 43.481981 19.108269 50.992879 11.773440 364.087142 50.992879 1056.254799 159.204054 51.964822 11.773440 159.204054 44.897910 532.670804 86.201520 422.066617 62.033973 86.201520 29.321787 61.303984 14.445104 422.066617 61.303984 520.525858 84.931283 62.033973 14.445104 84.931283 28.657139 611.469397 100.523362 128.847829 19.749805 100.523362 32.618944 19.600271 4.661917 128.847829 19.600271 137.229859 28.941812 19.749805 4.661917 28.941812 15.737539 318.186771 57.744979 -100.614085 -16.156225 57.744979 22.739076 -16.049824 -3.913936 -100.614085 -16.049824 151.856968 31.549776 -16.156225 -3.913936 31.549776 16.403115 104.944962 23.973838 -7.846296 -1.317071 23.973838 14.554746 -1.377731 -0.321515 -7.846296 -1.377731 238.223946 45.728111 -1.317071 -0.321515 45.728111 20.103481 304.763518 55.333688 119.054528 18.634016 55.333688 22.068834 18.694336 4.482889 119.054528 18.694336 175.254506 34.969657 18.634016 4.482889 34.969657 17.203678 631.685008 104.042182 -69.432507 -10.625893 104.042182 33.885414 -10.666112 -2.638034 -69.432507 -10.666112 113.628049 25.305654 -10.625893 -2.638034 25.305654 14.895869 668.797594 106.229381 -413.943885 -60.087180 106.229381 33.427926 -60.576517 -14.014429 -413.943885 -60.576517 408.130993 68.103857 -60.087180 -14.014429 68.103857 24.937229
327.595008 52.344598 -439.668895 -55.302422 52.344598 20.400239 -55.841883 -11.115149 -439.668895 -55.841883 957.106364 130.878464 -55.302422 -11.115149 130.878464 36.049369 106.650742 24.176598 -76.862973 -9.492032 24.176598 14.750153 -9.434635 -1.853244 -76.862973 -9.434635 1277.094264 170.511814 -9.492032 -1.853244 170.511814 43.640858 234.909541 40.236541 352.792176 44.765251 40.236541 17.990826 43.927320 8.799182 352.792176 43.927320 1035.499292 141.580794 44.765251 8.799182 141.580794 37.710453 509.105099 76.260956 406.775848 53.257901 76.260956 25.578114 52.492872 10.859489 406.775848 52.492872 507.710833 76.631358 53.257901 10.859489 76.631358 25.412781 579.885084 87.751826 121.031587 16.273369 87.751826 28.346929 16.271535 3.470874 121.031587 16.271535 132.252925 27.692465 16.273369 3.470874 27.692465 15.510111 306.765132 52.760526 -96.658817 -13.820080 52.760526 21.301767 -13.783763 -3.140861 -96.658817 -13.783763 147.168166 30.091921 -13.820080 -3.140861 30.091921 16.110840 102.001201 23.620360 -6.825054 -0.987536 23.620360 14.643840 -0.988147 -0.235797 -6.825054 -0.988147 225.358864 41.903557 -0.987536 -0.235797 41.903557 19.240971 283.816052 49.002192 109.801339 15.454851 49.002192 20.494948 15.379827 3.549894 109.801339 15.379827 167.799576 32.911868 15.454851 3.549894 32.911868 16.781128 592.972958 89.888023 -63.973467 -8.604621 89.888023 29.077229 -8.691640 -1.908804 -63.973467 -8.691640 109.954296 24.695346 -8.604621 -1.908804 24.695346 14.884239 646.152357 94.022201 -398.445829 -51.409814 94.022201 28.874020 -51.710991 -10.502164 -398.445829 -51.710991 393.185361 61.304400 -51.409814 -10.502164 61.304400 22.378102
328.882815 51.201876 -423.095214 -48.496449 51.201876 19.785729 -50.790853 -9.291543 -423.095214 -50.790853 886.940460 113.338663 -48.496449 -9.291543 113.338663 31.654986 105.961082 24.281894 -74.359894 -8.486148 24.281894 14.790480 -8.521938 -1.567710 -74.359894 -8.521938 1232.450511 153.424244 -8.486148 -1.567710 153.424244 38.511679 227.322390 38.144437 338.110610 39.285961 38.144437 17.390514 38.492306 7.210206 338.110610 38.492306 1006.636386 128.622092 39.285961 7.210206 128.622092 33.936355 489.447142 70.176907 388.106236 46.648531 70.176907 23.810056 46.290949 9.058415 388.106236 46.290949 488.924191 70.215961 46.648531 9.058415 70.215961 23.684337 554.781134 80.665357 112.671170 13.907403 80.665357 26.642938 14.104211 2.946943 112.671170 14.104211 129.054584 27.169027 13.907403 2.946943 27.169027 15.413825 298.101333 50.579753 -89.550051 -11.891888 50.579753 20.955739 -12.107751 -2.816134 -89.550051 -12.107751 141.783052 29.085008 -11.891888 -2.816134 29.085008 15.953033 101.412218 23.770909 -6.375901 -0.910438 23.770909 14.699591 -0.900164 -0.236601 -6.375901 -0.900164 221.179738 41.276803 -0.910438 -0.236601 41.276803 19.260560 273.869349 47.007656 104.915907 14.244343 47.007656 20.214426 14.165774 3.354053 104.915907 14.165774 164.775462 32.390322 14.244343 3.354053 32.390322 16.722934 571.800823 83.264556 -60.653905 -7.596268 83.264556 27.300375 -7.693935 -1.631000 -60.653905 -7.693935 108.889616 24.706178 -7.596268 -1.631000 24.706178 14.898339 609.552008 83.623368 -381.795543 -46.077920 83.623368 26.286504 -45.210338 -8.821356 -381.795543 -45.210338 387.765047 58.498454 -46.077920 -8.821356 58.498454 21.397666
317.058386 47.911103 -399.313188 -43.539069 47.911103 19.054151 -44.615922 -8.143866 -399.313188 -44.615922 839.536682 104.418459 -43.539069 -8.143866 104.418459 29.824477 105.628521 24.287631 -69.888202 -7.545081 24.287631 14.758847 -7.416806 -1.357986 -69.888202 -7.416806 1183.964176 141.082071 -7.545081 -1.357986 141.082071 35.777025 222.188419 37.010399 324.497285 35.635347 37.010399 17.096437 35.268173 6.470517 324.497285 35.268173 970.877778 119.034547 35.635347 6.470517 119.034547 31.940861 487.166117 69.092609 368.831727 41.328822 69.092609 23.431213 42.933206 8.201433 368.831727 42.933206 453.554319 62.980159 41.328822 8.201433 62.980159 22.358575 521.384665 74.811587 106.061161 12.995942 74.811587 25.718768 12.910092 2.806656 106.061161 12.910092 127.885165 27.100227 12.995942 2.806656 27.100227 15.384506 290.432248 49.347685 -85.751190 -11.460565 49.347685 20.853794 -11.556150 -2.816541 -85.751190 -11.556150 139.960855 28.996351 -11.460565 -2.816541 28.996351 15.954999 101.351617 23.838172 -5.309111 -0.739813 23.838172 14.680468 -0.682830 -0.204549 -5.309111 -0.682830 222.638290 41.855631 -0.739813 -0.204549 41.855631 19.434273 265.835571 45.887421 102.978273 14.123661 45.887421 20.098977 13.887278 3.397936 102.978273 13.887278 165.505170 32.693770 14.123661 3.397936 32.693770 16.800448 557.994669 80.054447 -57.516880 -6.904500 80.054447 26.680541 -7.070959 -1.506651 -57.516880 -7.070959 108.359296 24.678598 -6.904500 -1.506651 24.678598 14.860602 589.707988 79.255961 -366.330184 -41.845046 79.255961 25.407967 -41.587106 -8.022907 -366.330184 -41.587106 375.784071 55.196062 -41.845046 -8.022907 55.196062 20.667441
311.536017 46.739013 -384.036591 -40.911588 46.739013 18.876214 -41.921587 -7.745473 -384.036591 -41.921587 802.253640 98.637748 -40.911588 -7.745473 98.637748 28.847914 104.575291 24.104907 -59.846322 -6.210348 24.104907 14.706055 -5.210813 -1.075897 -59.846322 -5.210813 1152.444892 134.435247 -6.210348 -1.075897 134.435247 34.601222 219.521017 36.570977 313.419811 33.393227 36.570977 16.996350 33.666364 6.177008 313.419811 33.666364 931.159567 111.931356 33.393227 6.177008 111.931356 30.885346 488.662481 68.451956 359.724252 39.560782 68.451956 23.257869 41.288051 7.950254 359.724252 41.288051 435.123707 60.392889 39.560782 7.950254 60.392889 22.005772 505.142076 73.037084 102.086028 12.491185 73.037084 25.582456 12.449115 2.762379 102.086028 12.449115 126.963224 26.972316 12.491185 2.762379 26.972316 15.344393 283.941295 48.610994 -83.792040 -11.451297 48.610994 20.806701 -11.418864 -2.848215 -83.792040 -11.418864 139.580689 29.086274 -11.451297 -2.848215 29.086274 15.963611 101.286684 23.824205 -3.787321 -0.506040 23.824205 14.652475 -0.414336 -0.155367 -3.787321 -0.414336 223.038037 41.972297 -0.506040 -0.155367 41.972297 19.447768 259.108364 45.184756 100.629750 13.872503 45.184756 20.016223 13.658696 3.398149 100.629750 13.658696 165.283360 32.678833 13.872503 3.398149 32.678833 16.799315 553.555977 79.250825 -56.714442 -6.870674 79.250825 26.599550 -6.958960 -1.505510 -56.714442 -6.958960 108.275838 24.675757 -6.870674 -1.505510 24.675757 14.836293 575.132109 76.845350 -353.363414 -39.353986 76.845350 25.040091 -39.470650 -7.700446 -353.363414 -39.470650 364.615340 53.103498 -39.353986 -7.700446 53.103498 20.351968
308.914825 46.290132 -375.267044 -39.816549 46.290132 18.850279 -40.698478 -7.631460 -375.267044 -40.698478 779.023151 95.855182 -39.816549 -7.631460 95.855182 28.461215 104.332873 24.096991 -57.221316 -5.967113 24.096991 14.696711 -5.379811 -1.093209 -57.221316 -5.379811 1133.231468 131.109410 -5.967113 -1.093209 131.109410 34.157709 215.313919 35.836353 303.664144 32.081958 35.836353 16.881534 32.017123 5.995559 303.664144 32.017123 908.947695 109.118984 32.081958 5.995559 109.118984 30.632436 480.846646 66.675556 350.864857 38.859742 66.675556 23.029843 39.715811 7.837283 350.864857 39.715811 425.396677 59.798862 38.859742 7.837283 59.798862 21.961476 498.730028 72.878195 100.410467 12.401435 72.878195 25.626629 12.390931 2.770544 100.410467 12.390931 126.519314 26.928385 12.401435 2.770544 26.928385 15.332860 279.319622 48.175107 -84.740544 -11.919537 48.175107 20.748736 -11.705215 -2.924622 -84.740544 -11.705215 141.473301 29.519056 -11.919537 -2.924622 29.519056 16.034583 101.264840 23.812203 -3.541254 -0.528638 23.812203 14.640609 -0.487898 -0.162812 -3.541254 -0.487898 221.282501 41.626539 -0.528638 -0.162812 41.626539 19.372203 261.342670 46.024473 101.005326 13.960796 46.024473 20.159387 13.950069 3.440729 101.005326 13.950069 164.853224 32.560478 13.960796 3.440729 32.560478 16.777749 550.605184 78.933557 -55.713729 -6.741939 78.933557 26.601489 -6.836807 -1.486570 -55.713729 -6.836807 108.066094 24.633564 -6.741939 -1.486570 24.633564 14.819277 568.138274 76.270662 -341.094885 -37.391613 76.270662 25.032449 -38.192085 -7.529804 -341.094885 -38.192085 350.312003 51.009634 -37.391613 -7.529804 51.009634 20.089445
