-8.910573 0.000000 -1.392665 0.000000 0.036868 0.000000 -3.008029 0.000000 -3.995540 0.000000 -9.613732 0.000000 -10.382039 0.000000 -5.905826 0.000000 -7.685918 0.000000 0.906236 0.000000 -2.342266 0.000000 -6.040244 0.000000
-12.403780 15.566827 -2.056538 2.743063 -0.019755 0.099633 -4.273946 5.308600 -5.677087 7.018312 -13.478984 16.725651 -14.717606 18.074918 -8.373873 10.307587 -10.809674 13.427708 1.202221 -1.426534 -3.502340 4.460421 -8.612781 10.583630
-12.183076 22.015191 -2.695005 6.480149 -0.416792 1.791442 -4.385942 8.155020 -5.507294 10.509888 -12.772290 23.184597 -14.150557 25.403217 -8.169276 14.736126 -10.469753 19.195870 0.729079 -0.483596 -4.319247 9.507732 -8.326213 15.482101
-11.413312 20.247414 -2.616407 8.252998 -0.795248 3.976490 -4.122369 8.452661 -5.148499 10.317089 -11.568267 20.278624 -12.977282 22.697652 -7.539242 13.654726 -9.790579 17.741545 0.371851 1.720207 -4.275709 11.497289 -7.755985 14.277397
-11.322483 19.172488 -2.332814 7.795889 -0.775123 5.092715 -4.132691 8.413048 -5.121914 10.240962 -11.611935 18.511133 -12.876433 21.107368 -7.614145 12.962334 -9.823185 16.953730 0.385234 2.656585 -3.983021 11.059600 -7.785225 13.444639
-11.523475 19.074867 -2.227283 7.042911 -0.715946 5.127703 -4.209668 8.455126 -5.244901 10.361919 -11.871257 18.489697 -13.064666 21.000329 -7.855479 13.083090 -9.896091 17.038099 0.433632 2.622751 -3.919588 10.334441 -7.930750 13.441670
-11.522804 19.266329 -2.303599 6.704096 -0.635944 4.893528 -4.298101 8.491309 -5.310861 10.508758 -12.119134 18.785405 -13.212202 21.190034 -7.901213 13.344897 -9.842797 17.081117 0.512051 2.422179 -3.978857 10.083988 -8.123388 13.588924
-11.564349 19.206090 -2.410006 6.749856 -0.561200 4.658590 -4.418606 8.547897 -5.357297 10.546571 -12.189575 19.057503 -13.300832 21.314938 -7.940355 13.340154 -9.678355 16.917109 0.457891 2.228641 -4.061956 10.146734 -8.089491 13.793539
-11.600291 19.177562 -2.556761 6.908417 -0.527117 4.470688 -4.535816 8.670460 -5.344862 10.557067 -12.100770 19.152042 -13.266245 21.393494 -7.724369 13.328481 -9.436312 16.628727 0.388131 2.244820 -4.058194 10.286500 -8.082164 13.767171
-11.447223 19.182694 -2.652292 7.118300 -0.559107 4.365189 -4.545098 8.828790 -5.364390 10.512251 -12.089325 19.050859 -13.133010 21.353631 -7.582076 13.044996 -9.279689 16.266414 0.370970 2.366610 -4.026891 10.303921 -8.100226 13.746944
-11.393986 18.982239 -2.672375 7.281442 -0.577292 4.376251 -4.585959 8.876224 -5.338458 10.508288 -11.981659 19.014165 -12.963905 21.177485 -7.495199 12.807224 -9.337955 15.998165 0.441359 2.439361 -3.984267 10.237975 -8.121416 13.756732
-11.462112 18.862302 -2.650190 7.330309 -0.561198 4.405783 -4.585082 8.940742 -5.301962 10.471484 -11.949479 18.873387 -12.926032 20.923885 -7.526951 12.651100 -9.421194 16.014963 0.452585 2.373293 -3.927250 10.146334 -8.151892 13.772472
-11.381166 18.902839 -2.566758 7.275804 -0.593344 4.389498 -4.634524 8.953182 -5.238212 10.418554 -11.799459 18.801177 -12.869536 20.815903 -7.517038 12.653661 -9.384970 16.126221 0.379610 2.341448 -3.869840 10.038122 -8.113654 13.803629
-11.365428 18.797373 -2.564896 7.115453 -0.605388 4.424886 -4.582480 9.017316 -5.199936 10.335321 -11.770906 18.598365 -12.884220 20.723262 -7.511564 12.633734 -9.361167 16.110349 0.380581 2.435461 -3.861831 9.926965 -8.089141 13.758569
-11.155482 18.745034 -2.472346 7.050674 -0.631126 4.454263 -4.465590 8.970797 -5.093105 10.280030 -11.662777 18.514176 -12.921461 20.728982 -7.567393 12.603045 -9.338626 16.074986 0.372300 2.463572 -3.892631 9.883226 -8.156480 13.714791
-11.192080 18.464233 -2.485920 6.893441 -0.661156 4.483852 -4.323618 8.805004 -5.149114 10.136636 -11.676785 18.364117 -12.955405 20.788301 -7.676052 12.642533 -9.252703 16.036048 0.365765 2.477573 -3.875171 9.914782 -8.144567 13.783230
-11.258008 18.428230 -2.489939 6.832111 -0.700193 4.512143 -4.098114 8.587549 -5.125248 10.175407 -11.644153 18.346460 -12.975251 20.854141 -7.712664 12.767437 -9.314798 15.921332 0.354149 2.486792 -3.824857 9.901254 -8.155819 13.783457
-11.109266 18.480003 -2.536836 6.786270 -0.743998 4.543478 -3.902112 8.259150 -5.142821 10.155881 -11.645361 18.300225 -12.872214 20.907130 -7.698140 12.817875 -9.382164 15.975859 0.380164 2.510652 -3.739834 9.824653 -8.107752 13.801392
-11.250804 18.299033 -2.569905 6.824619 -0.733768 4.575597 -3.801576 7.944017 -5.119648 10.166242 -11.637071 18.291522 -12.725526 20.804186 -7.611978 12.789390 -9.305878 16.076013 0.342696 2.495996 -3.754877 9.681282 -7.988100 13.746680
-11.344394 18.431009 -2.546696 6.886090 -0.690570 4.539456 -3.800612 7.754387 -5.125890 10.125036 -11.533719 18.282749 -12.684953 20.604350 -7.531058 12.664420 -9.264766 15.997608 0.375156 2.534925 -3.801125 9.654027 -7.924880 13.580827
-11.401499 18.579474 -2.400212 6.871800 -0.699948 4.443350 -3.773977 7.713106 -5.158362 10.107143 -11.547363 18.155872 -12.792430 20.502910 -7.426454 12.542382 -9.263029 15.923907 0.466983 2.494131 -3.822105 9.704833 -8.072553 13.448907
-11.244582 18.697635 -2.369554 6.679433 -0.653166 4.405384 -3.798160 7.673681 -5.083311 10.137315 -11.389129 18.141805 -12.865087 20.602752 -7.433449 12.404401 -9.137284 15.901254 0.509699 2.340819 -3.779107 9.732186 -8.010653 13.575762
-11.429914 18.549029 -2.425628 6.596851 -0.652638 4.313760 -3.944037 7.692381 -5.038732 10.057605 -11.478132 17.941175 -12.883024 20.695608 -7.372055 12.421969 -9.079417 15.737993 0.521407 2.206894 -3.633655 9.662907 -8.188524 13.509832
-11.422597 18.753993 -2.444292 6.674986 -0.704547 4.282865 -4.004801 7.880025 -5.034219 9.991327 -11.633770 18.006403 -12.857539 20.717263 -7.382716 12.394042 -9.164173 15.635589 0.580075 2.131095 -3.616492 9.435310 -8.033813 13.708713
-11.293260 18.797478 -2.504168 6.741226 -0.719969 4.365391 -4.086479 8.009830 -5.062263 9.973094 -11.551102 18.220396 -12.913519 20.667295 -7.316169 12.446278 -9.235540 15.728642 0.583125 2.028219 -3.687209 9.343763 -7.815696 13.567308
-11.291541 18.659414 -2.579862 6.862509 -0.626924 4.440704 -4.274027 8.135922 -5.119212 9.995699 -11.488257 18.171191 -12.922079 20.707743 -7.265930 12.410578 -9.334805 15.840301 0.580193 1.987691 -3.796723 9.432963 -7.831051 13.276841
-11.247507 18.630547 -2.567856 7.011527 -0.643147 4.367417 -4.273510 8.380068 -5.176252 10.053032 -11.638941 18.079887 -12.909579 20.720629 -7.317291 12.357154 -9.473030 15.984964 0.517635 1.974731 -3.881283 9.606340 -7.963537 13.222168
-11.263575 18.561849 -2.496525 7.024227 -0.710944 4.381181 -4.165919 8.419162 -5.213106 10.112565 -11.559456 18.246280 -12.991003 20.705419 -7.411704 12.413127 -9.531952 16.188242 0.424561 2.063241 -3.884855 9.751218 -7.914598 13.349473
-11.309460 18.551519 -2.461641 6.898754 -0.729267 4.482147 -4.110415 8.290180 -5.133851 10.165156 -11.541072 18.186837 -12.862677 20.813361 -7.507478 12.518956 -9.335977 16.307335 0.329027 2.236130 -3.865980 9.781351 -7.968226 13.305127
-11.364756 18.590934 -2.338074 6.784294 -0.749142 4.542898 -3.923843 8.195684 -5.083810 10.072364 -11.449082 18.152406 -12.705835 20.704689 -7.637606 12.611294 -9.222250 16.080486 0.363303 2.421161 -3.766478 9.758541 -7.909857 13.364078
-11.462641 18.659849 -2.273897 6.570308 -0.765624 4.578420 -3.865303 7.942080 -5.080862 9.985963 -11.494052 18.035331 -12.722546 20.514931 -7.723638 12.731988 -9.091996 15.874168 0.416155 2.422714 -3.641741 9.616511 -7.957167 13.311520
-11.257492 18.796977 -2.254229 6.415428 -0.726455 4.594202 -3.890128 7.812482 -5.108983 9.968472 -11.438387 18.064243 -12.731585 20.523127 -7.735841 12.802921 -9.099553 15.664577 0.519775 2.343188 -3.563827 9.402251 -8.069586 13.360036
-11.255284 18.584070 -2.371259 6.359314 -0.720089 4.540852 -3.984331 7.826017 -4.986810 10.026324 -11.285247 17.995210 -12.658140 20.560118 -7.584425 12.791718 -8.922038 15.629327 0.531477 2.169831 -3.455512 9.235041 -8.001579 13.506055
-11.137726 18.539334 -2.434472 6.522496 -0.706924 4.520796 -4.058253 7.955052 -4.828616 9.919942 -11.186347 17.782185 -12.612357 20.490018 -7.474521 12.582836 -8.772391 15.407731 0.515244 2.084751 -3.407082 9.049763 -7.959359 13.457545
-11.088672 18.378830 -2.477187 6.656794 -0.748152 4.511675 -3.941136 8.081982 -4.830198 9.713222 -11.211954 17.613107 -12.583053 20.414003 -7.351431 12.404166 -8.692273 15.180248 0.511290 2.065807 -3.509104 8.934471 -7.935579 13.399214
-11.048218 18.268733 -2.522097 6.729261 -0.706490 4.563151 -4.039176 7.958003 -4.902408 9.677297 -11.263824 17.608371 -12.448498 20.347228 -7.206559 12.233082 -8.709828 15.044003 0.441883 2.065724 -3.556030 9.044146 -8.055942 13.354442
-11.029796 18.175383 -2.547761 6.775483 -0.649790 4.519629 -4.191198 8.044803 -4.935801 9.773812 -11.298465 17.666389 -12.507080 20.149087 -7.189740 12.042966 -8.574689 15.048702 0.394353 2.173125 -3.585786 9.148851 -8.232978 13.488147
-11.016297 18.114697 -2.615712 6.796341 -0.605298 4.441391 -4.319922 8.259097 -4.968051 9.843317 -11.441541 17.717031 -12.508208 20.159581 -7.171277 12.005615 -8.567730 14.886001 0.403897 2.281097 -3.485154 9.219021 -8.081505 13.741095
-10.920686 18.073653 -2.703566 6.880554 -0.595837 4.372295 -4.361944 8.466233 -5.036177 9.883137 -11.518308 17.907734 -12.517438 20.150847 -7.246406 11.998333 -8.560592 14.828440 0.391024 2.293152 -3.430662 9.110628 -8.011716 13.633729
-11.039005 17.942699 -2.817084 7.028494 -0.659575 4.345471 -4.297793 8.558514 -5.195090 9.944829 -11.576341 18.053949 -12.414489 20.143979 -7.121277 12.119336 -8.607373 14.806895 0.393981 2.318967 -3.376031 9.006725 -7.940329 13.544430
-11.020986 18.058007 -2.832859 7.235128 -0.705801 4.423693 -4.177805 8.498457 -5.187877 10.129207 -11.567260 18.160145 -12.390326 20.002662 -7.079904 12.016066 -8.564376 14.860822 0.397797 2.332900 -3.393647 8.897842 -7.989108 13.431385
-10.976237 18.065499 -2.809165 7.324475 -0.642069 4.507369 -4.203592 8.338295 -5.151901 10.130412 -11.422238 18.176358 -12.397138 19.926453 -6.982752 11.966367 -8.573250 14.816099 0.400717 2.332580 -3.485340 8.876256 -8.044346 13.442949
-11.015214 18.021464 -2.766308 7.326233 -0.639657 4.440232 -4.253583 8.329254 -5.061945 10.053946 -11.387946 18.008265 -12.549747 19.903518 -7.033966 11.863098 -8.399063 14.813222 0.312831 2.324198 -3.461653 8.989297 -8.201773 13.491596
-10.969808 18.064854 -2.702392 7.270363 -0.512203 4.413888 -4.385390 8.391597 -5.034783 9.892724 -11.271309 17.937858 -12.591215 20.074549 -7.079845 11.929681 -8.401777 14.603966 0.359159 2.444501 -3.368352 8.995117 -8.138687 13.691107
-10.911079 18.018818 -2.641354 7.163031 -0.485052 4.236473 -4.437218 8.567472 -5.015782 9.799207 -11.318978 17.786915 -12.287353 20.155440 -7.032487 12.024630 -8.311532 14.561669 0.366660 2.423492 -3.339760 8.867297 -8.015249 13.671349
-10.854749 17.932490 -2.616009 7.041781 -0.456340 4.133583 -4.387383 8.662718 -4.980439 9.730215 -11.149726 17.818609 -12.096243 19.786161 -6.805996 12.009109 -8.229306 14.440263 0.349850 2.400584 -3.425725 8.795444 -8.007589 13.532805
-10.947749 17.834133 -2.647820 6.956517 -0.481023 4.042599 -4.229542 8.619537 -4.962082 9.642401 -11.062318 17.625248 -11.983292 19.462318 -6.653099 11.722456 -8.229382 14.312754 0.365376 2.409536 -3.359067 8.901494 -7.972580 13.496973
-10.789805 17.913989 -2.616758 6.957876 -0.497393 4.008828 -4.141071 8.409820 -5.053061 9.566520 -11.139545 17.479047 -12.012243 19.256470 -6.735571 11.448017 -8.128174 14.290852 0.337755 2.395121 -3.250206 8.840369 -7.986589 13.436068
-10.737792 17.729348 -2.659049 6.906027 -0.553109 3.982377 -3.962907 8.257825 -4.959053 9.649394 -10.987467 17.541675 -11.947010 19.249606 -6.832757 11.473536 -8.125851 14.163924 0.316637 2.426699 -3.130290 8.642284 -7.945378 13.420274
-10.736524 17.617617 -2.631031 6.938219 -0.613244 4.015306 -3.846789 8.011339 -4.969568 9.558246 -11.182617 17.366939 -11.978880 19.167019 -6.872057 11.595887 -8.090764 14.134698 0.344962 2.466983 -3.120709 8.391497 -7.864766 13.341184
-10.806450 17.579299 -2.590071 6.889399 -0.603587 4.078373 -3.817923 7.815080 -4.969860 9.560516 -11.144600 17.568486 -11.874301 19.188186 -6.759013 11.665677 -7.974296 14.085973 0.363639 2.443376 -3.141997 8.287357 -7.872496 13.201375
-10.841608 17.645875 -2.492518 6.789430 -0.688624 4.070413 -3.722464 7.736259 -4.851336 9.595730 -11.048793 17.563406 -11.923324 19.067284 -6.742409 11.535329 -7.847074 13.922040 0.402791 2.390745 -3.175160 8.280844 -8.046821 13.159802
-10.773336 17.700984 -2.461138 6.610554 -0.680804 4.174593 -3.751100 7.599460 -4.790562 9.482016 -10.975101 17.439225 -12.016587 19.097887 -6.702656 11.489639 -7.737389 13.723832 0.398520 2.296452 -3.136614 8.319091 -7.953691 13.352612
-10.674588 17.633822 -2.469845 6.515565 -0.747806 4.203021 -3.538817 7.603048 -4.778577 9.390081 -10.851271 17.319433 -11.995805 19.218580 -6.732569 11.437782 -7.930878 13.550015 0.475679 2.255936 -3.105453 8.278444 -7.705921 13.285481
-10.713147 17.500800 -2.573530 6.511899 -0.781410 4.295737 -3.429161 7.330389 -4.713529 9.369623 -10.832189 17.133843 -12.032010 19.218427 -6.799715 11.470506 -8.060689 13.762028 0.446656 2.145029 -3.194762 8.222208 -7.751060 12.977119
-10.784615 17.515117 -2.548379 6.654836 -0.762665 4.352018 -3.310338 7.120864 -4.757687 9.291428 -10.771996 17.064729 -12.018605 19.261176 -6.821964 11.563189 -8.238654 13.979039 0.454073 2.163937 -3.291676 8.317953 -7.763743 12.957459
-10.802116 17.600653 -2.524448 6.657082 -0.812524 4.323359 -3.157677 6.924068 -4.661760 9.345837 -10.626073 16.969156 -12.007977 19.257198 -6.783772 11.604759 -8.326942 14.242219 0.474195 2.169268 -3.334082 8.470574 -7.824763 12.949810
-10.823078 17.641660 -2.431360 6.612471 -0.820328 4.351119 -3.079320 6.688984 -4.596161 9.263019 -10.540209 16.759304 -11.865876 19.254840 -6.801070 11.542902 -8.291494 14.396110 0.489616 2.138460 -3.357457 8.567955 -7.816358 13.012478
-10.844099 17.682087 -2.402358 6.473791 -0.920800 4.344119 -2.981574 6.544604 -4.561464 9.184055 -10.569553 16.600881 -12.002706 19.088518 -6.914117 11.528388 -8.271319 14.370710 0.510125 2.086770 -3.416696 8.624747 -7.768274 13.018324
-10.819667 17.723049 -2.382910 6.395165 -0.889738 4.461526 -3.034630 6.403427 -4.554739 9.149008 -10.675842 16.597395 -12.057236 19.223363 -6.930229 11.652661 -8.336007 14.334409 0.562253 2.025451 -3.512349 8.729496 -7.766430 12.971283
-11.010681 17.707022 -2.399843 6.356325 -0.815875 4.460228 -3.233997 6.445814 -4.661661 9.148822 -10.776809 16.727950 -12.039850 19.323587 -6.828386 11.700571 -8.357100 14.410025 0.553382 1.931710 -3.542540 8.904780 -7.799631 12.969596
-11.005262 17.942401 -2.302055 6.377606 -0.793044 4.379647 -3.400608 6.699688 -4.675575 9.292953 -10.668702 16.879570 -12.008159 19.329104 -6.780414 11.582198 -8.363739 14.457098 0.497526 1.913152 -3.567675 9.006070 -7.825765 13.017839
-10.963432 17.996816 -2.200831 6.261115 -0.779963 4.356419 -3.533729 6.963176 -4.706989 9.350209 -10.856085 16.773543 -12.100459 19.297908 -6.938924 11.484292 -8.331211 14.480248 0.451226 1.988470 -3.589036 9.069319 -7.911553 13.067577
-11.108082 17.968880 -2.143489 6.096631 -0.782272 4.368415 -3.618719 7.185107 -4.794930 9.391286 -11.039713 16.979721 -12.105343 19.406027 -6.980419 11.654029 -8.313579 14.447439 0.441500 2.083912 -3.601885 9.125121 -7.787211 13.193418
-11.161409 18.145482 -2.084663 5.968899 -0.734855 4.408148 -3.764359 7.335304 -4.852255 9.498482 -11.147893 17.258764 -12.215404 19.439059 -7.046952 11.740401 -8.445170 14.413464 0.460106 2.129512 -3.714220 9.171773 -7.762411 13.082268
-11.004635 18.254089 -2.044516 5.851027 -0.654187 4.387822 -3.919632 7.544464 -5.029803 9.569957 -11.254807 17.462757 -12.288026 19.587799 -7.118744 11.832733 -8.522250 14.566773 0.470421 2.128332 -3.843936 9.350232 -7.557043 13.038095
-11.001004 18.092024 -2.208744 5.772893 -0.586401 4.298962 -3.981080 7.777947 -5.078823 9.782060 -11.336601 17.642910 -12.397430 19.710884 -7.110460 11.947306 -8.574427 14.696561 0.447406 2.126719 -3.852635 9.583968 -7.646250 12.774595
-10.915442 18.053089 -2.391767 5.987016 -0.633326 4.187949 -3.921447 7.896721 -5.137650 9.866994 -11.452960 17.786393 -12.437967 19.871813 -7.112338 11.972813 -8.594762 14.785336 0.407288 2.161564 -3.748902 9.646174 -7.845767 12.807862
-10.965834 17.934291 -2.566447 6.315969 -0.606747 4.209055 -4.071715 7.849112 -5.197562 9.934744 -11.505058 17.969080 -12.463369 19.953991 -7.118413 11.995579 -8.628176 14.831738 0.419094 2.238009 -3.647277 9.486224 -7.926710 13.033082
-11.150556 17.963368 -2.600516 6.658187 -0.643944 4.189518 -4.161144 8.040948 -5.166484 10.020706 -11.491814 18.077094 -12.486305 19.995042 -7.061537 12.028622 -8.471449 14.882502 0.381297 2.254929 -3.476817 9.291009 -7.969728 13.174909
-10.971990 18.194399 -2.625211 6.800835 -0.582534 4.262163 -4.342373 8.214384 -5.057376 10.011930 -11.507405 18.084094 -12.313842 20.030098 -6.995060 11.973392 -8.353259 14.695860 0.394594 2.305106 -3.404774 9.024903 -8.038615 13.276662
-10.936484 18.035753 -2.619855 6.880104 -0.525727 4.236366 -4.507890 8.477312 -5.032294 9.872860 -11.396899 18.110924 -12.189609 19.827497 -7.019489 11.873522 -8.359435 14.505915 0.415374 2.293239 -3.410633 8.874185 -7.948590 13.410717
-10.848463 17.967437 -2.642648 6.918025 -0.508289 4.178475 -4.521348 8.729388 -5.056348 9.803814 -11.339962 17.986312 -12.174530 19.626541 -7.003493 11.875324 -8.334155 14.479253 0.388260 2.264262 -3.485429 8.871482 -7.934923 13.356701
-10.651833 17.841198 -2.771319 6.955843 -0.446203 4.147808 -4.585216 8.790982 -5.044687 9.817367 -11.348750 17.884649 -12.134610 19.561435 -6.943715 11.850807 -8.259327 14.453413 0.335459 2.303806 -3.486597 8.998053 -8.094219 13.348045
-10.695370 17.557907 -2.946177 7.130963 -0.468428 4.052074 -4.525013 8.874775 -5.036102 9.805309 -11.355868 17.870080 -12.203507 19.496273 -6.916084 11.772349 -8.172935 14.359156 0.331386 2.395446 -3.377361 9.044157 -8.204790 13.549197
-10.649989 17.526676 -2.994943 7.408021 -0.493135 4.042751 -4.373718 8.822432 -5.007163 9.791153 -11.323332 17.876488 -12.183486 19.563237 -6.898836 11.727847 -8.098294 14.229262 0.358830 2.430172 -3.203212 8.901854 -8.098797 13.734762
-10.667221 17.441993 -3.050722 7.530124 -0.430371 4.053669 -4.414484 8.627254 -5.035296 9.748447 -11.371594 17.839911 -12.073272 19.547152 -6.848875 11.712261 -7.921915 14.103196 0.350884 2.394425 -3.039244 8.618492 -8.354010 13.655401
-10.565171 17.431768 -3.032730 7.617734 -0.449969 3.951178 -4.433748 8.635071 -5.100162 9.766314 -11.440066 17.893171 -12.054004 19.396577 -6.777226 11.667130 -7.712576 13.856381 0.295770 2.379258 -2.898789 8.313504 -8.380855 13.954741
-10.544123 17.299333 -3.011938 7.611789 -0.445236 3.937114 -4.431147 8.672858 -5.019054 9.848681 -11.332732 17.989569 -12.026391 19.330325 -6.727903 11.581870 -7.542643 13.548848 0.259235 2.438976 -2.837603 8.039177 -8.304765 14.055203
-10.321080 17.240769 -2.940061 7.574920 -0.420046 3.924988 -4.475433 8.684082 -5.004069 9.750444 -11.263029 17.883531 -11.920252 19.275770 -6.657585 11.512331 -7.463459 13.281720 0.286068 2.508211 -2.850768 7.892448 -8.226221 13.994518
-10.188108 16.945583 -3.033950 7.451325 -0.334402 3.882798 -4.645333 8.735163 -5.086063 9.675995 -11.354051 17.781525 -11.844007 19.128439 -6.637869 11.415848 -7.450156 13.128521 0.314807 2.491838 -2.824705 7.880158 -8.322402 13.891053
-10.273294 16.699478 -3.146891 7.519763 -0.347915 3.757334 -4.732869 8.952286 -5.157821 9.733247 -11.431939 17.876103 -11.785107 18.998489 -6.626059 11.368864 -7.264903 13.077452 0.256080 2.441074 -2.731861 7.837888 -8.220076 13.979514
-10.194212 16.724463 -3.072168 7.670699 -0.272072 3.746709 -4.854091 9.110858 -5.116716 9.817895 -11.355614 17.997500 -11.875510 18.895735 -6.742520 11.339251 -7.109901 12.838878 0.241691 2.495238 -2.846993 7.674113 -8.218587 13.857803
-10.486050 16.614001 -3.051793 7.583094 -0.322062 3.652141 -4.678063 9.290961 -5.134698 9.762954 -11.327428 17.937522 -11.865058 18.977179 -6.691786 11.486298 -7.166306 12.593447 0.293689 2.519382 -2.933610 7.761923 -8.294910 13.813271
-10.373506 16.943394 -3.051557 7.501389 -0.373243 3.673060 -4.554504 9.098468 -5.136837 9.750977 -11.339311 17.894292 -11.915485 18.972317 -6.592029 11.481444 -7.251930 12.611238 0.283282 2.452337 -3.005189 7.913159 -8.185177 13.886239
-10.339505 16.890587 -3.048504 7.491921 -0.462491 3.722795 -4.401393 8.897839 -5.101198 9.744096 -11.254239 17.900881 -11.897971 19.026230 -6.534085 11.378080 -7.376056 12.729698 0.272977 2.454927 -3.029816 8.058242 -8.248232 13.769467
-10.347769 16.856907 -3.043003 7.534365 -0.441996 3.845576 -4.436075 8.678329 -4.957908 9.708548 -11.062937 17.795379 -11.895219 19.009823 -6.578114 11.303923 -7.312320 12.913126 0.216284 2.486283 -3.045870 8.134809 -7.953224 13.828219
-10.311033 16.869243 -3.099165 7.555584 -0.419369 3.858744 -4.487502 8.680639 -4.859173 9.540029 -11.056633 17.531825 -11.792016 18.990832 -6.514151 11.365894 -7.248880 12.869544 0.222021 2.577402 -3.034205 8.167894 -7.948682 13.480045
-10.295256 16.827349 -3.032229 7.636755 -0.381832 3.841629 -4.460583 8.743777 -4.764598 9.391419 -10.887784 17.464167 -11.732468 18.851151 -6.450991 11.314834 -7.250551 12.769216 0.233125 2.589201 -3.050824 8.142575 -8.053079 13.382129
-10.412011 16.794117 -2.991710 7.564733 -0.508084 3.783806 -4.267555 8.712075 -4.791291 9.249307 -10.891372 17.241631 -11.612546 18.746990 -6.406541 11.218118 -7.545423 12.746548 0.382172 2.573050 -3.031410 8.126647 -8.112560 13.456908
